1570168783.0,37.576995,126.986304
1570168806,np.nan,np.nan
1570168829,np.nan,np.nan
1570168853,37.575902,126.982017
1570168904,37.576004,126.980038
1570168964,37.575982,126.979561
1570168974,np.nan,np.nan
1570168984,np.nan,np.nan
1570168994,np.nan,np.nan
1570169004,37.575887,126.97445
1570169004,37.575887,126.97445
1570169032,np.nan,np.nan
1570169060,np.nan,np.nan
1570169088,np.nan,np.nan
1570169116,np.nan,np.nan
1570169144,37.575136,126.967991
1570169164,np.nan,np.nan
1570169184,np.nan,np.nan
1570169205,37.573012,126.964547
1570169213,np.nan,np.nan
1570169221,np.nan,np.nan
1570169229,np.nan,np.nan
1570169237,np.nan,np.nan
1570169245,np.nan,np.nan
1570169253,np.nan,np.nan
1570169265,37.571231,126.955944
1570169273,np.nan,np.nan
1570169281,np.nan,np.nan
1570169289,np.nan,np.nan
1570169297,np.nan,np.nan
1570169305,np.nan,np.nan
1570169313,np.nan,np.nan
1570169326,37.568587,126.94829
1570169346,np.nan,np.nan
1570169366,np.nan,np.nan
1570169387,37.565702,126.946191
1570169401,np.nan,np.nan
1570169415,np.nan,np.nan
1570169429,np.nan,np.nan
1570169446,37.562455,126.942839
1570169462,np.nan,np.nan
1570169478,np.nan,np.nan
1570169494,np.nan,np.nan
1570169512,37.560133,126.938924
1570169566,37.560078,126.937241
1570169631,37.560157,126.9355
1570169649,np.nan,np.nan
1570169667,np.nan,np.nan
1570169687,37.562199,126.93182
1570169707,np.nan,np.nan
1570169727,np.nan,np.nan
1570169748,37.564522,126.929307
1570169766,np.nan,np.nan
1570169784,np.nan,np.nan
1570169803,37.566357,126.925786
1570169813,np.nan,np.nan
1570169823,np.nan,np.nan
1570169833,np.nan,np.nan
1570169843,np.nan,np.nan
1570169853,np.nan,np.nan
1570169868,37.567586,126.918265
1570169884,np.nan,np.nan
1570169900,np.nan,np.nan
1570169916,np.nan,np.nan
1570169933,37.570963,126.920144
1570169988,37.571808,126.921029
1570170018,np.nan,np.nan
1570170049,37.573025,126.922712
1570170080,np.nan,np.nan
1570170111,37.575421,126.921458
1570170140,np.nan,np.nan
1570170169,37.577117,126.920603
1570170230,37.577477,126.922357
1570170253,np.nan,np.nan
1570170276,37.576647,126.92493
1570170311,37.575763,126.926007
1570170399,37.575286,126.925184
1570170425,37.575286,126.925184
1570170442,np.nan,np.nan
1570170459,np.nan,np.nan
1570170476,np.nan,np.nan
1570170493,np.nan,np.nan
1570170510,np.nan,np.nan
1570170527,37.57126,126.920025
1570170542,np.nan,np.nan
1570170557,np.nan,np.nan
1570170572,np.nan,np.nan
1570170590,37.568488,126.916568
1570170655,37.567515,126.918145
1570170683,np.nan,np.nan
1570170711,37.566628,126.921172
1570170730,np.nan,np.nan
1570170749,np.nan,np.nan
1570170770,37.566242,126.925073
1570170780,np.nan,np.nan
1570170790,np.nan,np.nan
1570170800,np.nan,np.nan
1570170810,np.nan,np.nan
1570170820,np.nan,np.nan
1570170831,37.563055,126.930702
1570170871,37.56177,126.932045
1570170955,37.56177,126.932045
1570170964,np.nan,np.nan
1570170973,np.nan,np.nan
1570170984,37.559935,126.9357
1570171025,np.nan,np.nan
1570171066,37.559967,126.938451
1570171099,np.nan,np.nan
1570171133,37.561222,126.941448
1570171159,np.nan,np.nan
1570171186,37.5626,126.943301
1570171208,np.nan,np.nan
1570171230,np.nan,np.nan
1570171253,37.565201,126.946009
1570171273,np.nan,np.nan
1570171293,np.nan,np.nan
1570171314,37.567835,126.947823
1570171334,37.568885,126.948995
1570171343,np.nan,np.nan
1570171352,np.nan,np.nan
1570171361,np.nan,np.nan
1570171370,np.nan,np.nan
1570171379,np.nan,np.nan
1570171388,np.nan,np.nan
1570171397,np.nan,np.nan
1570171406,np.nan,np.nan
1570171415,np.nan,np.nan
1570171424,np.nan,np.nan
1570171434,37.572383,126.96139
1570171444,np.nan,np.nan
1570171454,np.nan,np.nan
1570171464,np.nan,np.nan
1570171474,np.nan,np.nan
1570171484,np.nan,np.nan
1570171495,37.574895,126.968006
1570171515,np.nan,np.nan
1570171535,np.nan,np.nan
1570171555,37.575909,126.971437
1570171616,37.575864,126.972212
1570171676,37.575759,126.973235
1570171691,np.nan,np.nan
1570171706,np.nan,np.nan
1570171721,np.nan,np.nan
1570171736,37.575718,126.978477
1570171748,np.nan,np.nan
1570171760,np.nan,np.nan
1570171772,np.nan,np.nan
1570171784,np.nan,np.nan
1570171796,37.575785,126.984243
1570171857,37.576121,126.984746
1570171887,np.nan,np.nan
1570171917,37.577047,126.986695
1570171957,37.577274,126.987644
1570171997,np.nan,np.nan
1570172037,37.577379,126.990489
1570172058,37.577598,126.992681
1570172089,np.nan,np.nan
1570172120,np.nan,np.nan
1570172151,37.578828,126.996872
1570172198,37.579957,126.996582
1570172258,37.58135,126.996912
1570172282,np.nan,np.nan
1570172306,np.nan,np.nan
1570172332,37.583584,126.999494
1570172341,np.nan,np.nan
1570172350,np.nan,np.nan
1570172359,np.nan,np.nan
1570172368,np.nan,np.nan
1570172379,37.58718,127.003058
1570172409,np.nan,np.nan
1570172439,37.588173,127.005578
1570172469,np.nan,np.nan
1570172500,37.589301,127.0083
1570172530,np.nan,np.nan
1570172561,37.590492,127.010847
1570172629,37.591352,127.012483
1570172681,37.591232,127.013713
1570172741,37.590753,127.014304
1570172763,np.nan,np.nan
1570172785,np.nan,np.nan
1570172809,37.588243,127.017259
1570172862,37.588116,127.017547
1570172883,np.nan,np.nan
1570172904,37.585851,127.018921
1570172904,37.585851,127.018921
1570172938,np.nan,np.nan
1570172972,np.nan,np.nan
1570173006,np.nan,np.nan
1570173043,37.582551,127.02077
1570173063,np.nan,np.nan
1570173083,np.nan,np.nan
1570173104,37.579798,127.022239
1570173134,np.nan,np.nan
1570173164,37.577247,127.023133
1570173184,37.576287,127.023153
1570173184,37.576287,127.023153
1570173344,37.576075,127.025104
1570173358,np.nan,np.nan
1570173372,np.nan,np.nan
1570173386,np.nan,np.nan
1570173402,37.577532,127.029988
1570173414,np.nan,np.nan
1570173426,np.nan,np.nan
1570173438,np.nan,np.nan
1570173450,np.nan,np.nan
1570173465,37.578063,127.035679
1570173525,37.578084,127.037605
1570173565,37.578085,127.037662
1570173591,np.nan,np.nan
1570173617,np.nan,np.nan
1570173645,37.578922,127.041562
1570173706,37.578997,127.041805
1570173726,np.nan,np.nan
1570173746,np.nan,np.nan
1570173766,37.58053,127.045842
1570173826,37.581335,127.046846
1570173838,np.nan,np.nan
1570173850,np.nan,np.nan
1570173862,np.nan,np.nan
1570173874,np.nan,np.nan
1570173886,37.584562,127.050813
1570173947,37.585336,127.051373
1570173967,np.nan,np.nan
1570173987,np.nan,np.nan
1570174007,37.587842,127.053422
1570174037,np.nan,np.nan
1570174067,37.588235,127.056314
1570174079,np.nan,np.nan
1570174091,np.nan,np.nan
1570174103,np.nan,np.nan
1570174115,np.nan,np.nan
1570174127,37.589957,127.062068
1570174143,np.nan,np.nan
1570174159,np.nan,np.nan
1570174175,np.nan,np.nan
1570174191,37.591366,127.066923
1570174254,37.591475,127.067217
1570174264,np.nan,np.nan
1570174274,np.nan,np.nan
1570174284,np.nan,np.nan
1570174294,np.nan,np.nan
1570174308,37.593052,127.072886
1570174338,np.nan,np.nan
1570174368,37.593829,127.076038
1570174388,np.nan,np.nan
1570174408,np.nan,np.nan
1570174429,37.594793,127.079868
1570174459,np.nan,np.nan
1570174489,37.595433,127.082354
1570174509,np.nan,np.nan
1570174529,np.nan,np.nan
1570174549,37.594914,127.08584
1570174609,37.593626,127.086184
1570174670,37.59299,127.086352
1570174732,37.591302,127.086678
1570174761,np.nan,np.nan
1570174790,37.589088,127.087356
1570174810,np.nan,np.nan
1570174830,np.nan,np.nan
1570174851,37.586394,127.088151
1570174881,np.nan,np.nan
1570174911,37.584524,127.088363
1570174971,37.583965,127.088339
1570175031,37.583371,127.088364
1570175092,37.582745,127.088492
1570175152,37.581887,127.088598
1570175212,37.581022,127.088499
1570175272,37.580991,127.088494
1570175333,37.579983,127.088021
1570175363,np.nan,np.nan
1570175393,37.57849,127.086042
1570176353,np.nan,np.nan
1570177314,37.575946,127.085827
1570177334,np.nan,np.nan
1570177354,np.nan,np.nan
1570177374,37.578682,127.086238
1570177404,np.nan,np.nan
1570177435,37.57992,127.088044
1570177465,np.nan,np.nan
1570177496,37.582055,127.088718
1570177555,37.582869,127.088538
1570177616,37.584401,127.088427
1570177646,np.nan,np.nan
1570177676,37.586754,127.088176
1570177736,37.587232,127.087957
1570177796,37.587375,127.087912
1570177856,37.58903,127.087505
1570177886,np.nan,np.nan
1570177916,37.591123,127.086964
1570177977,37.592368,127.086625
1570178037,37.592466,127.086597
1570178077,37.592514,127.086584
1570178103,np.nan,np.nan
1570178129,np.nan,np.nan
1570178157,37.596007,127.085694
1570178197,37.596189,127.085626
1570178258,37.596396,127.085531
1570178323,37.595867,127.083487
1570178350,np.nan,np.nan
1570178378,37.595158,127.080734
1570178438,37.594643,127.078577
1570178468,np.nan,np.nan
1570178498,37.594088,127.076372
1570178528,np.nan,np.nan
1570178559,37.593397,127.073648
1570178619,37.593347,127.073454
1570178634,np.nan,np.nan
1570178649,np.nan,np.nan
1570178664,np.nan,np.nan
1570178679,37.591887,127.068131
1570178752,37.591806,127.067851
1570178760,np.nan,np.nan
1570178768,np.nan,np.nan
1570178776,np.nan,np.nan
1570178784,np.nan,np.nan
1570178792,np.nan,np.nan
1570178800,37.58984,127.061178
1570178830,np.nan,np.nan
1570178860,37.589203,127.058982
1570178920,37.588592,127.056852
1570178937,np.nan,np.nan
1570178954,np.nan,np.nan
1570178971,np.nan,np.nan
1570178990,37.586498,127.052109
1570179041,37.586306,127.051924
1570179071,np.nan,np.nan
1570179101,37.584654,127.050572
1570179116,np.nan,np.nan
1570179131,np.nan,np.nan
1570179146,np.nan,np.nan
1570179161,37.581932,127.047339
1570179191,np.nan,np.nan
1570179221,37.58039,127.045089
1570179282,37.579644,127.043273
1570179302,np.nan,np.nan
1570179322,np.nan,np.nan
1570179344,37.578596,127.039986
1570179402,37.578266,127.038597
1570179435,np.nan,np.nan
1570179468,37.578196,127.035334
1570179522,37.578209,127.034119
1570179552,np.nan,np.nan
1570179582,37.578076,127.0314
1570179602,np.nan,np.nan
1570179622,np.nan,np.nan
1570179643,37.576854,127.027179
1570179703,37.57643,127.025726
1570179739,np.nan,np.nan
1570179775,37.576563,127.023272
1570179789,np.nan,np.nan
1570179803,np.nan,np.nan
1570179817,np.nan,np.nan
1570179833,37.580124,127.022212
1570179850,np.nan,np.nan
1570179867,np.nan,np.nan
1570179884,37.582709,127.02083
1570179917,np.nan,np.nan
1570179951,37.584489,127.019989
1570180004,37.584928,127.019632
1570180064,37.585385,127.019475
1570180084,np.nan,np.nan
1570180104,np.nan,np.nan
1570180124,37.588507,127.017234
1570180147,np.nan,np.nan
1570180170,np.nan,np.nan
1570180195,37.590692,127.014715
1570180245,37.591029,127.014125
1570180256,np.nan,np.nan
1570180267,np.nan,np.nan
1570180278,np.nan,np.nan
1570180289,37.589853,127.009232
1570180349,37.589853,127.009232
1570180387,np.nan,np.nan
1570180426,37.58864,127.006369
1570180438,np.nan,np.nan
1570180450,np.nan,np.nan
1570180462,np.nan,np.nan
1570180474,np.nan,np.nan
1570180486,37.586059,127.001549
1570180547,37.585809,127.001436
1570180564,np.nan,np.nan
1570180581,np.nan,np.nan
1570180598,np.nan,np.nan
1570180616,37.582671,126.99834
1570180628,np.nan,np.nan
1570180640,np.nan,np.nan
1570180652,np.nan,np.nan
1570180667,37.579228,126.996519
1570180697,np.nan,np.nan
1570180727,37.57707,126.997048
1570180787,37.576289,126.996266
