1570173112.0,37.575905,127.085816
1570173133,np.nan,np.nan
1570173154,np.nan,np.nan
1570173177,37.578688,127.086242
1570173199,np.nan,np.nan
1570173222,37.579921,127.088045
1570173252,np.nan,np.nan
1570173282,37.58213,127.08867
1570173311,np.nan,np.nan
1570173340,37.584257,127.088454
1570173402,37.585404,127.088409
1570173435,np.nan,np.nan
1570173469,37.587259,127.087948
1570173522,37.58894,127.087529
1570173582,37.590362,127.087161
1570173612,np.nan,np.nan
1570173642,37.592464,127.086598
1570173702,37.592509,127.086585
1570173732,np.nan,np.nan
1570173762,37.594397,127.086177
1570173823,37.596021,127.085691
1570173883,37.596214,127.085617
1570173948,37.595895,127.083763
1570173976,np.nan,np.nan
1570174004,37.595155,127.080725
1570174022,np.nan,np.nan
1570174040,np.nan,np.nan
1570174058,np.nan,np.nan
1570174078,37.594025,127.076114
1570174101,np.nan,np.nan
1570174125,37.593474,127.073942
1570174145,np.nan,np.nan
1570174165,np.nan,np.nan
1570174185,37.592336,127.069645
1570174246,37.592027,127.068632
1570174306,37.591507,127.066694
1570174326,np.nan,np.nan
1570174346,np.nan,np.nan
1570174366,37.590365,127.062956
1570174396,np.nan,np.nan
1570174426,37.589703,127.060715
1570174446,np.nan,np.nan
1570174466,np.nan,np.nan
1570174486,37.588648,127.057013
1570174516,np.nan,np.nan
1570174546,37.588304,127.053834
1570174576,np.nan,np.nan
1570174607,37.586667,127.05221
1570174672,37.58609,127.051752
1570174699,np.nan,np.nan
1570174727,37.584162,127.050112
1570174747,np.nan,np.nan
1570174767,np.nan,np.nan
1570174788,37.581913,127.047315
1570174818,np.nan,np.nan
1570174848,37.58021,127.045168
1570174911,37.580168,127.045191
1570174930,np.nan,np.nan
1570174949,np.nan,np.nan
1570174969,37.578984,127.041196
1570175029,37.578751,127.040468
1570175089,37.578339,127.03905
1570175119,np.nan,np.nan
1570175150,37.578225,127.035775
1570175210,37.578221,127.035455
1570175225,np.nan,np.nan
1570175240,np.nan,np.nan
1570175255,np.nan,np.nan
1570175271,37.577773,127.030264
1570175286,np.nan,np.nan
1570175301,np.nan,np.nan
1570175316,np.nan,np.nan
1570175331,37.576496,127.025998
1570175361,np.nan,np.nan
1570175391,37.575919,127.023451
1570175421,np.nan,np.nan
1570175452,37.577984,127.023232
1570175482,np.nan,np.nan
1570175512,37.579871,127.022347
1570175532,np.nan,np.nan
1570175552,np.nan,np.nan
1570175572,37.58244,127.020974
1570175632,37.583943,127.020162
1570175692,37.585164,127.019508
1570175752,37.585203,127.019487
1570175767,np.nan,np.nan
1570175782,np.nan,np.nan
1570175797,np.nan,np.nan
1570175812,37.588595,127.017125
1570175872,37.589555,127.01594
1570175932,37.590643,127.014601
1570175992,37.591405,127.013663
1570176052,37.591486,127.012378
1570176066,np.nan,np.nan
1570176080,np.nan,np.nan
1570176095,37.589853,127.009232
1570176133,np.nan,np.nan
1570176172,37.588684,127.006472
1570176212,37.58865,127.006392
1570176232,np.nan,np.nan
1570176252,np.nan,np.nan
1570176272,np.nan,np.nan
1570176292,37.586325,127.001777
1570176312,np.nan,np.nan
1570176332,np.nan,np.nan
1570176353,37.58399,126.999724
1570176409,37.582671,126.99834
1570176425,np.nan,np.nan
1570176441,np.nan,np.nan
1570176457,np.nan,np.nan
1570176474,37.579136,126.996532
1570176534,37.577987,126.996781
1570176594,37.576338,126.99673
1570176634,37.576401,126.996003
1570176654,np.nan,np.nan
1570176674,np.nan,np.nan
1570176694,np.nan,np.nan
1570176714,37.57763,126.991532
1570176729,np.nan,np.nan
1570176744,np.nan,np.nan
1570176759,np.nan,np.nan
1570176775,37.57728,126.987014
1570176835,37.576456,126.985162
1570176895,37.575672,126.983343
1570176956,37.575786,126.981742
1570177016,37.575994,126.980173
1570177036,np.nan,np.nan
1570177056,np.nan,np.nan
1570177076,37.575902,126.976539
1570177086,np.nan,np.nan
1570177096,np.nan,np.nan
1570177106,np.nan,np.nan
1570177117,37.57609,126.971417
1570177164,37.576101,126.971173
1570177187,np.nan,np.nan
1570177210,np.nan,np.nan
1570177234,37.575136,126.967991
1570177250,np.nan,np.nan
1570177266,np.nan,np.nan
1570177282,np.nan,np.nan
1570177298,np.nan,np.nan
1570177317,37.572466,126.962825
1570177324,np.nan,np.nan
1570177331,np.nan,np.nan
1570177338,np.nan,np.nan
1570177345,np.nan,np.nan
1570177352,np.nan,np.nan
1570177359,np.nan,np.nan
1570177366,np.nan,np.nan
1570177377,37.570895,126.953914
1570177377,37.570895,126.953914
1570177391,np.nan,np.nan
1570177405,np.nan,np.nan
1570177419,np.nan,np.nan
1570177433,np.nan,np.nan
1570177447,np.nan,np.nan
1570177461,np.nan,np.nan
1570177475,np.nan,np.nan
1570177491,37.566357,126.946697
1570177507,np.nan,np.nan
1570177523,np.nan,np.nan
1570177539,37.563563,126.944262
1570177599,37.562436,126.942814
1570177607,np.nan,np.nan
1570177615,np.nan,np.nan
1570177623,np.nan,np.nan
1570177634,37.560133,126.938924
1570177720,37.560082,126.937724
1570177787,37.560157,126.9355
1570177801,np.nan,np.nan
1570177815,np.nan,np.nan
1570177829,np.nan,np.nan
1570177846,37.562533,126.931462
1570177853,np.nan,np.nan
1570177860,np.nan,np.nan
1570177867,np.nan,np.nan
1570177874,np.nan,np.nan
1570177881,np.nan,np.nan
1570177888,37.566357,126.925786
1570177959,37.566357,126.925786
1570177972,np.nan,np.nan
1570177985,np.nan,np.nan
1570177998,np.nan,np.nan
1570178011,np.nan,np.nan
1570178024,np.nan,np.nan
1570178038,37.567661,126.918134
1570178052,np.nan,np.nan
1570178066,np.nan,np.nan
1570178080,np.nan,np.nan
1570178095,37.570963,126.920144
1570178143,37.571934,126.921201
1570178203,37.572443,126.921907
1570178263,37.573286,126.922837
1570178294,np.nan,np.nan
1570178325,37.57543,126.921452
1570178354,np.nan,np.nan
1570178384,37.577356,126.92089
1570178444,37.577501,126.922066
1570178473,np.nan,np.nan
1570178502,37.576647,126.92493
1570178565,37.575758,126.925999
1570178627,37.575286,126.925184
1570178646,np.nan,np.nan
1570178665,np.nan,np.nan
1570178685,37.572699,126.922261
1570178756,37.572434,126.921754
1570178778,np.nan,np.nan
1570178801,37.57126,126.920025
1570178820,np.nan,np.nan
1570178839,np.nan,np.nan
1570178858,np.nan,np.nan
1570178877,37.567515,126.918145
1570178901,np.nan,np.nan
1570178926,37.566804,126.920314
1570178939,np.nan,np.nan
1570178952,np.nan,np.nan
1570178965,np.nan,np.nan
1570178981,37.566242,126.925073
1570178997,np.nan,np.nan
1570179013,np.nan,np.nan
1570179029,np.nan,np.nan
1570179047,37.564284,126.929404
1570179063,np.nan,np.nan
1570179079,np.nan,np.nan
1570179096,37.56177,126.932045
1570179118,np.nan,np.nan
1570179140,np.nan,np.nan
1570179164,37.559935,126.9357
1570179194,np.nan,np.nan
1570179224,37.559967,126.938451
1570179288,37.560161,126.940171
1570179348,37.561222,126.941448
1570179375,np.nan,np.nan
1570179403,37.5626,126.943301
1570179419,np.nan,np.nan
1570179435,np.nan,np.nan
1570179451,np.nan,np.nan
1570179469,37.565716,126.946407
1570179489,np.nan,np.nan
1570179509,np.nan,np.nan
1570179529,37.568179,126.948056
1570179537,np.nan,np.nan
1570179545,np.nan,np.nan
1570179553,np.nan,np.nan
1570179561,np.nan,np.nan
1570179569,np.nan,np.nan
1570179577,np.nan,np.nan
1570179590,37.571124,126.955471
1570179598,np.nan,np.nan
1570179606,np.nan,np.nan
1570179614,np.nan,np.nan
1570179622,np.nan,np.nan
1570179630,np.nan,np.nan
1570179638,np.nan,np.nan
1570179650,37.572349,126.963443
1570179662,np.nan,np.nan
1570179674,np.nan,np.nan
1570179686,np.nan,np.nan
1570179698,np.nan,np.nan
1570179710,37.575004,126.96814
1570179730,np.nan,np.nan
1570179750,np.nan,np.nan
1570179771,37.575909,126.971432
1570179831,37.575743,126.973441
1570179891,37.575642,126.975472
1570179911,np.nan,np.nan
1570179931,np.nan,np.nan
1570179951,37.575818,126.979784
1570180012,37.575592,126.981914
1570180072,37.575849,126.984144
1570180092,np.nan,np.nan
1570180112,np.nan,np.nan
1570180132,37.577175,126.987119
1570180192,37.577299,126.988295
1570180252,37.577305,126.988765
1570180282,np.nan,np.nan
1570180313,37.577551,126.991886
1570180373,37.577557,126.991951
1570180393,37.577601,126.992648
1570180393,37.577601,126.992648
1570180433,np.nan,np.nan
1570180473,np.nan,np.nan
1570180513,np.nan,np.nan
1570180554,37.575854,126.997121
1570180566,np.nan,np.nan
1570180578,np.nan,np.nan
1570180590,np.nan,np.nan
1570180602,np.nan,np.nan
1570180614,37.5807,126.996521
1570180629,np.nan,np.nan
1570180644,np.nan,np.nan
1570180659,np.nan,np.nan
1570180674,37.583621,126.999535
1570180694,np.nan,np.nan
1570180714,np.nan,np.nan
1570180734,37.586369,127.002034
1570180754,np.nan,np.nan
1570180774,np.nan,np.nan
1570180794,37.588099,127.005367
