1570170647.0,37.575778,127.085771
1570173546,np.nan,np.nan
1570173564,np.nan,np.nan
1570173582,37.578859,126.996573
1570173611,np.nan,np.nan
1570173641,37.576325,126.996183
1570173656,np.nan,np.nan
1570173671,np.nan,np.nan
1570173686,np.nan,np.nan
1570173701,37.577548,126.990769
1570173762,37.577426,126.988715
1570173792,np.nan,np.nan
1570173822,37.576792,126.985904
1570173882,37.575949,126.984043
1570173943,37.575751,126.981932
1570174003,37.576001,126.979873
1570174018,np.nan,np.nan
1570174033,np.nan,np.nan
1570174048,np.nan,np.nan
1570174064,37.575888,126.974565
1570174124,37.575888,126.974516
1570174154,np.nan,np.nan
1570174185,37.576088,126.97148
1570174207,np.nan,np.nan
1570174229,np.nan,np.nan
1570174252,37.575136,126.967991
1570174278,np.nan,np.nan
1570174305,37.574086,126.96587
1570174313,np.nan,np.nan
1570174321,np.nan,np.nan
1570174329,np.nan,np.nan
1570174337,np.nan,np.nan
1570174345,np.nan,np.nan
1570174353,np.nan,np.nan
1570174365,37.57138,126.958519
1570174375,np.nan,np.nan
1570174386,37.571239,126.955686
1570174397,np.nan,np.nan
1570174408,np.nan,np.nan
1570174419,np.nan,np.nan
1570174430,np.nan,np.nan
1570174441,np.nan,np.nan
1570174452,np.nan,np.nan
1570174463,np.nan,np.nan
1570174474,np.nan,np.nan
1570174487,37.566465,126.946772
1570174508,np.nan,np.nan
1570174529,np.nan,np.nan
1570174551,37.563644,126.944163
1570174607,37.563355,126.943995
1570174620,np.nan,np.nan
1570174633,np.nan,np.nan
1570174646,np.nan,np.nan
1570174659,np.nan,np.nan
1570174674,37.560133,126.938924
1570174674,37.560133,126.938924
1570174706,np.nan,np.nan
1570174738,np.nan,np.nan
1570174771,37.560157,126.9355
1570174796,np.nan,np.nan
1570174821,np.nan,np.nan
1570174848,37.562148,126.931876
1570174868,np.nan,np.nan
1570174888,np.nan,np.nan
1570174908,37.564691,126.929126
1570174925,np.nan,np.nan
1570174942,np.nan,np.nan
1570174961,37.566357,126.925786
1570174970,np.nan,np.nan
1570174979,np.nan,np.nan
1570174988,np.nan,np.nan
1570174997,np.nan,np.nan
1570175006,np.nan,np.nan
1570175015,np.nan,np.nan
1570175029,37.568174,126.917177
1570175059,np.nan,np.nan
1570175090,37.570239,126.918896
1570175120,np.nan,np.nan
1570175150,37.571938,126.921206
1570175210,37.572106,126.921434
1570175270,37.572705,126.922269
1570175331,37.573504,126.9227
1570175391,37.57506,126.921695
1570175421,np.nan,np.nan
1570175451,37.576906,126.920351
1570175512,37.577572,126.921039
1570175572,37.577508,126.92199
1570175604,np.nan,np.nan
1570175637,37.576647,126.92493
1570175693,37.575747,126.925979
1570175726,37.575286,126.925184
1570175748,np.nan,np.nan
1570175770,np.nan,np.nan
1570175792,np.nan,np.nan
1570175815,37.57252,126.921793
1570175833,np.nan,np.nan
1570175852,37.57126,126.920025
1570175933,37.570329,126.919015
1570175953,np.nan,np.nan
1570175973,np.nan,np.nan
1570175993,37.568353,126.91642
1570176054,37.56793,126.917241
1570176114,37.56708,126.919179
1570176123,np.nan,np.nan
1570176132,np.nan,np.nan
1570176141,np.nan,np.nan
1570176150,np.nan,np.nan
1570176160,37.566242,126.925073
1570176235,37.566242,126.925073
1570176249,np.nan,np.nan
1570176263,np.nan,np.nan
1570176277,np.nan,np.nan
1570176294,37.564379,126.929304
1570176324,np.nan,np.nan
1570176354,37.5627,126.93109
1570176367,37.56177,126.932045
1570176394,np.nan,np.nan
1570176421,np.nan,np.nan
1570176450,37.559935,126.9357
1570176450,37.559935,126.9357
1570176523,np.nan,np.nan
1570176596,37.559967,126.938451
1570176610,np.nan,np.nan
1570176624,np.nan,np.nan
1570176638,np.nan,np.nan
1570176655,37.56203,126.942487
1570176662,37.5626,126.943301
1570176699,np.nan,np.nan
1570176736,np.nan,np.nan
1570176775,37.565083,126.945917
1570176835,37.566612,126.947065
1570176855,np.nan,np.nan
1570176875,37.568833,126.948893
1570176883,np.nan,np.nan
1570176891,np.nan,np.nan
1570176899,np.nan,np.nan
1570176907,np.nan,np.nan
1570176915,np.nan,np.nan
1570176923,np.nan,np.nan
1570176931,np.nan,np.nan
1570176939,np.nan,np.nan
1570176955,37.571531,126.959397
1570176967,np.nan,np.nan
1570176979,np.nan,np.nan
1570176991,np.nan,np.nan
1570177003,np.nan,np.nan
1570177015,37.573562,126.965344
1570177045,np.nan,np.nan
1570177075,37.574965,126.968093
1570177095,np.nan,np.nan
1570177115,np.nan,np.nan
1570177135,37.575911,126.971375
1570177195,37.575906,126.971496
1570177256,37.575774,126.973048
1570177271,np.nan,np.nan
1570177286,np.nan,np.nan
1570177301,np.nan,np.nan
1570177316,37.575713,126.978353
1570177376,37.575735,126.978867
1570177437,37.575825,126.979948
1570177467,np.nan,np.nan
1570177497,37.575451,126.982869
1570177545,37.575945,126.984355
1570177563,np.nan,np.nan
1570177581,np.nan,np.nan
1570177601,37.5773,126.988346
1570177658,37.577304,126.989947
1570177678,37.577484,126.991093
1570177703,np.nan,np.nan
1570177728,np.nan,np.nan
1570177753,np.nan,np.nan
1570177779,37.576092,126.996458
1570177840,37.576128,126.997369
1570177861,np.nan,np.nan
1570177882,np.nan,np.nan
1570177903,37.578828,126.996872
1570177922,np.nan,np.nan
1570177941,np.nan,np.nan
1570177960,37.582082,126.997737
1570177990,np.nan,np.nan
1570178020,37.583622,126.999536
1570178032,np.nan,np.nan
1570178044,np.nan,np.nan
1570178056,np.nan,np.nan
1570178068,np.nan,np.nan
1570178081,37.587324,127.00338
1570178096,np.nan,np.nan
1570178111,np.nan,np.nan
1570178126,np.nan,np.nan
1570178141,37.589248,127.008178
1570178161,np.nan,np.nan
1570178181,np.nan,np.nan
1570178201,37.59069,127.011225
1570178265,37.591359,127.012497
1570178299,np.nan,np.nan
1570178334,37.590291,127.014873
1570178350,np.nan,np.nan
1570178366,np.nan,np.nan
1570178382,37.588335,127.017276
1570178398,np.nan,np.nan
1570178414,np.nan,np.nan
1570178432,37.585851,127.018921
1570178432,37.585851,127.018921
1570178468,np.nan,np.nan
1570178504,np.nan,np.nan
1570178540,np.nan,np.nan
1570178578,37.582384,127.020859
1570178603,np.nan,np.nan
1570178628,37.580451,127.021863
1570178655,np.nan,np.nan
1570178683,37.578763,127.022792
1570178743,37.577324,127.023132
1570178773,np.nan,np.nan
1570178804,37.575513,127.023365
1570178823,37.575518,127.023378
1570178924,37.576106,127.025207
1570178938,np.nan,np.nan
1570178952,np.nan,np.nan
1570178966,np.nan,np.nan
1570178982,37.577532,127.029988
1570179013,np.nan,np.nan
1570179044,37.578034,127.032483
1570179059,np.nan,np.nan
1570179074,np.nan,np.nan
1570179089,np.nan,np.nan
1570179105,37.578085,127.037644
1570179169,37.578093,127.038344
1570179197,np.nan,np.nan
1570179225,37.578898,127.041484
1570179293,37.579091,127.042105
1570179319,np.nan,np.nan
1570179346,37.579908,127.044706
1570179410,37.580406,127.045702
1570179428,np.nan,np.nan
1570179446,np.nan,np.nan
1570179466,37.582417,127.048281
1570179481,np.nan,np.nan
1570179496,np.nan,np.nan
1570179511,np.nan,np.nan
1570179526,37.585366,127.051399
1570179566,37.585612,127.0516
1570179593,np.nan,np.nan
1570179620,np.nan,np.nan
1570179647,37.587734,127.055126
1570179677,np.nan,np.nan
1570179707,37.588594,127.057283
1570179719,np.nan,np.nan
1570179731,np.nan,np.nan
1570179743,np.nan,np.nan
1570179755,np.nan,np.nan
1570179767,37.590329,127.063317
1570179787,np.nan,np.nan
1570179807,np.nan,np.nan
1570179827,37.591349,127.06677
1570179887,37.591676,127.067891
1570179897,np.nan,np.nan
1570179907,np.nan,np.nan
1570179917,np.nan,np.nan
1570179927,np.nan,np.nan
1570179937,np.nan,np.nan
1570179952,37.593587,127.075097
1570180007,37.593567,127.074977
1570180068,37.593622,127.075199
1570180079,np.nan,np.nan
1570180090,np.nan,np.nan
1570180101,np.nan,np.nan
1570180112,np.nan,np.nan
1570180123,np.nan,np.nan
1570180137,37.595323,127.082395
1570180168,37.595659,127.083253
1570180208,np.nan,np.nan
1570180248,37.59624,127.085454
1570180278,np.nan,np.nan
1570180309,37.594015,127.086081
1570180339,np.nan,np.nan
1570180369,37.591677,127.086687
1570180399,np.nan,np.nan
1570180429,37.589132,127.087241
1570180489,37.588808,127.087429
1570180519,np.nan,np.nan
1570180549,37.586851,127.088008
1570180609,37.585963,127.088275
1570180639,np.nan,np.nan
1570180670,37.583837,127.088335
1570180730,37.582079,127.0886
1570180790,37.581099,127.088512
