1570168798.0,37.571395,126.920467
1570168855,37.572039,126.921343
1570168885,np.nan,np.nan
1570168915,37.573791,126.92252
1570168935,np.nan,np.nan
1570168955,np.nan,np.nan
1570168975,37.576662,126.920284
1570169036,37.577506,126.922008
1570169060,np.nan,np.nan
1570169084,37.576647,126.92493
1570169152,37.575286,126.925184
1570169168,np.nan,np.nan
1570169184,np.nan,np.nan
1570169200,np.nan,np.nan
1570169218,37.57248,126.921958
1570169244,np.nan,np.nan
1570169271,37.57126,126.920025
1570169295,np.nan,np.nan
1570169319,37.569351,126.917715
1570169399,37.568368,126.916391
1570169439,37.568367,126.916393
1570169479,np.nan,np.nan
1570169519,37.567263,126.918662
1570169539,np.nan,np.nan
1570169560,37.566684,126.92092
1570169577,np.nan,np.nan
1570169594,np.nan,np.nan
1570169611,37.566242,126.925073
1570169666,37.566242,126.925073
1570169677,np.nan,np.nan
1570169688,np.nan,np.nan
1570169699,np.nan,np.nan
1570169710,np.nan,np.nan
1570169721,np.nan,np.nan
1570169732,np.nan,np.nan
1570169749,37.56177,126.932045
1570169766,np.nan,np.nan
1570169783,np.nan,np.nan
1570169802,37.559935,126.9357
1570169833,np.nan,np.nan
1570169865,37.559967,126.938451
1570169884,np.nan,np.nan
1570169903,np.nan,np.nan
1570169922,37.561634,126.941978
1570169981,37.5626,126.943301
1570169993,np.nan,np.nan
1570170005,np.nan,np.nan
1570170017,np.nan,np.nan
1570170029,np.nan,np.nan
1570170043,37.566722,126.947136
1570170063,37.568092,126.948003
1570170071,np.nan,np.nan
1570170079,np.nan,np.nan
1570170087,np.nan,np.nan
1570170095,np.nan,np.nan
1570170103,np.nan,np.nan
1570170111,np.nan,np.nan
1570170119,np.nan,np.nan
1570170127,np.nan,np.nan
1570170135,np.nan,np.nan
1570170143,np.nan,np.nan
1570170151,np.nan,np.nan
1570170163,37.57224,126.960784
1570170173,np.nan,np.nan
1570170183,np.nan,np.nan
1570170193,np.nan,np.nan
1570170203,np.nan,np.nan
1570170213,np.nan,np.nan
1570170223,np.nan,np.nan
1570170235,37.574946,126.96807
1570170252,np.nan,np.nan
1570170269,np.nan,np.nan
1570170287,37.575888,126.971885
1570170306,np.nan,np.nan
1570170325,np.nan,np.nan
1570170344,37.575638,126.9763
1570170404,37.575639,126.976296
1570170437,np.nan,np.nan
1570170470,37.575741,126.978991
1570170483,np.nan,np.nan
1570170496,np.nan,np.nan
1570170509,np.nan,np.nan
1570170525,37.575929,126.984321
1570170585,37.576408,126.98538
1570170605,np.nan,np.nan
1570170625,np.nan,np.nan
1570170645,37.577307,126.988922
1570170656,np.nan,np.nan
1570170667,np.nan,np.nan
1570170678,np.nan,np.nan
1570170689,np.nan,np.nan
1570170700,np.nan,np.nan
1570170713,37.576415,126.995683
1570170766,37.57594,126.996882
1570170796,np.nan,np.nan
1570170826,37.578474,126.996798
1570170886,37.580124,126.996556
1570170898,np.nan,np.nan
1570170910,np.nan,np.nan
1570170922,np.nan,np.nan
1570170934,np.nan,np.nan
1570170948,37.583945,126.999868
1570170977,np.nan,np.nan
1570171007,37.585736,127.0015
1570171067,37.586377,127.00204
1570171087,np.nan,np.nan
1570171107,np.nan,np.nan
1570171128,37.588263,127.005835
1570171188,37.58826,127.005826
1570171208,np.nan,np.nan
1570171228,np.nan,np.nan
1570171248,37.589807,127.009421
1570171265,np.nan,np.nan
1570171282,np.nan,np.nan
1570171299,np.nan,np.nan
1570171317,37.590611,127.014347
1570171369,37.590149,127.015047
1570171429,37.589737,127.015554
1570171459,np.nan,np.nan
1570171490,37.588083,127.017583
1570171553,37.587833,127.017824
1570171567,np.nan,np.nan
1570171581,np.nan,np.nan
1570171595,np.nan,np.nan
1570171611,37.5841,127.019929
1570171671,37.583356,127.020341
1570171691,np.nan,np.nan
1570171711,np.nan,np.nan
1570171731,37.580447,127.021893
1570171761,np.nan,np.nan
1570171791,37.578624,127.022875
1570171851,37.576981,127.023136
1570171911,37.575923,127.023164
1570171971,37.57555,127.023469
1570172032,37.576147,127.025338
1570172047,np.nan,np.nan
1570172062,np.nan,np.nan
1570172077,np.nan,np.nan
1570172092,37.57758,127.030233
1570172152,37.57758,127.030231
1570172167,np.nan,np.nan
1570172182,np.nan,np.nan
1570172197,np.nan,np.nan
1570172212,37.578062,127.035591
1570172242,np.nan,np.nan
1570172273,37.578089,127.037969
1570172292,np.nan,np.nan
1570172311,np.nan,np.nan
1570172332,37.579056,127.041994
1570172392,37.57912,127.042199
1570172412,np.nan,np.nan
1570172432,np.nan,np.nan
1570172452,37.580647,127.045726
1570172472,np.nan,np.nan
1570172492,np.nan,np.nan
1570172512,37.582838,127.048833
1570172542,np.nan,np.nan
1570172573,37.584835,127.051049
1570172593,np.nan,np.nan
1570172613,np.nan,np.nan
1570172633,37.58784,127.05342
1570172663,np.nan,np.nan
1570172693,37.588155,127.056125
1570172754,37.588316,127.056508
1570172766,np.nan,np.nan
1570172778,np.nan,np.nan
1570172790,np.nan,np.nan
1570172802,np.nan,np.nan
1570172814,37.589976,127.062132
1570172829,np.nan,np.nan
1570172844,np.nan,np.nan
1570172859,np.nan,np.nan
1570172875,37.591415,127.067003
1570172935,37.59142,127.067021
1570172955,np.nan,np.nan
1570172975,np.nan,np.nan
1570172995,37.59253,127.070791
1570173015,np.nan,np.nan
1570173035,np.nan,np.nan
1570173055,37.593553,127.07492
1570173070,np.nan,np.nan
1570173085,np.nan,np.nan
1570173100,np.nan,np.nan
1570173115,37.594762,127.079747
1570173175,37.594806,127.079921
1570173203,np.nan,np.nan
1570173232,37.595439,127.082376
1570173264,np.nan,np.nan
1570173296,37.595763,127.08561
1570173356,37.594693,127.0859
1570173416,37.593476,127.086224
1570173477,37.593174,127.086304
1570173507,np.nan,np.nan
1570173537,37.590643,127.086954
1570173597,37.588896,127.087406
1570173657,37.587376,127.087843
1570173687,np.nan,np.nan
1570173718,37.58503,127.088363
1570173778,37.583556,127.088328
1570173818,37.582883,127.088464
1570173898,37.581363,127.088553
1570173959,37.579957,127.087995
1570173979,np.nan,np.nan
1570174000,37.578466,127.086027
1570174904,np.nan,np.nan
1570175808,37.576036,127.085849
1570175844,np.nan,np.nan
1570175880,37.578663,127.086227
1570175902,np.nan,np.nan
1570175924,37.580236,127.088296
1570175955,np.nan,np.nan
1570175986,37.582055,127.088718
1570176023,np.nan,np.nan
1570176060,37.584257,127.088454
1570176109,37.584795,127.088432
1570176137,np.nan,np.nan
1570176165,37.586834,127.088081
1570176225,37.588146,127.08767
1570176291,37.589552,127.08737
1570176309,np.nan,np.nan
1570176327,np.nan,np.nan
1570176345,37.59237,127.086624
1570176406,37.592451,127.086601
1570176436,np.nan,np.nan
1570176466,37.595066,127.085934
1570176526,37.596318,127.085576
1570176556,np.nan,np.nan
1570176587,37.595746,127.083017
1570176597,np.nan,np.nan
1570176607,np.nan,np.nan
1570176617,np.nan,np.nan
1570176627,np.nan,np.nan
1570176637,np.nan,np.nan
1570176648,37.593983,127.076166
1570176707,37.594013,127.076066
1570176722,np.nan,np.nan
