1570170106.0,37.576263,127.085905
1570170140,np.nan,np.nan
1570170174,37.578818,127.086376
1570170236,37.579972,127.088093
1570170261,np.nan,np.nan
1570170286,37.582482,127.088617
1570170318,np.nan,np.nan
1570170351,37.584714,127.088435
1570170369,np.nan,np.nan
1570170387,np.nan,np.nan
1570170407,37.58783,127.087769
1570170467,37.588137,127.087673
1570170497,np.nan,np.nan
1570170528,37.590012,127.087251
1570170559,np.nan,np.nan
1570170591,37.591786,127.086789
1570170648,37.592359,127.086627
1570170678,np.nan,np.nan
1570170708,37.594464,127.086087
1570170738,np.nan,np.nan
1570170769,37.59609,127.084354
1570170784,np.nan,np.nan
1570170799,np.nan,np.nan
1570170814,np.nan,np.nan
1570170829,37.594913,127.07968
1570170849,np.nan,np.nan
1570170869,np.nan,np.nan
1570170890,37.594024,127.076111
1570170948,37.594023,127.076107
1570170958,np.nan,np.nan
1570170968,np.nan,np.nan
1570170978,np.nan,np.nan
1570170988,np.nan,np.nan
1570170998,np.nan,np.nan
1570171010,37.592133,127.06896
1570171070,37.591775,127.06775
1570171131,37.59177,127.067734
1570171141,np.nan,np.nan
1570171151,np.nan,np.nan
1570171161,np.nan,np.nan
1570171171,np.nan,np.nan
1570171181,np.nan,np.nan
1570171191,37.589822,127.061119
1570171211,np.nan,np.nan
1570171231,np.nan,np.nan
1570171252,37.588748,127.0573
1570171282,np.nan,np.nan
1570171312,37.587861,127.055152
1570171332,np.nan,np.nan
1570171352,np.nan,np.nan
1570171373,37.586475,127.052058
1570171434,37.586052,127.051722
1570171448,np.nan,np.nan
1570171462,np.nan,np.nan
1570171476,np.nan,np.nan
1570171493,37.582613,127.048213
1570171523,np.nan,np.nan
1570171553,37.580746,127.045967
1570171614,37.580194,127.045177
1570171634,np.nan,np.nan
1570171654,37.579502,127.042822
1570171695,np.nan,np.nan
1570171737,37.578782,127.040712
1570171796,37.578289,127.038747
1570171815,37.578289,127.038749
1570171848,np.nan,np.nan
1570171881,np.nan,np.nan
1570171915,37.578212,127.034514
1570171923,np.nan,np.nan
1570171931,np.nan,np.nan
1570171939,np.nan,np.nan
1570171947,np.nan,np.nan
1570171956,37.577365,127.028909
1570171986,np.nan,np.nan
1570172017,37.576507,127.026045
1570172050,np.nan,np.nan
1570172084,37.57663,127.023317
1570172108,np.nan,np.nan
1570172132,np.nan,np.nan
1570172156,37.579835,127.022486
1570172172,np.nan,np.nan
1570172188,np.nan,np.nan
1570172204,37.582399,127.021116
1570172258,37.583194,127.020571
1570172288,np.nan,np.nan
1570172319,37.585012,127.019588
1570172378,37.585383,127.01947
1570172396,np.nan,np.nan
1570172414,np.nan,np.nan
1570172432,np.nan,np.nan
1570172452,37.588531,127.017204
1570172474,np.nan,np.nan
1570172496,np.nan,np.nan
1570172518,37.590555,127.014709
1570172558,37.591446,127.013612
1570172618,37.591601,127.012608
1570172639,np.nan,np.nan
1570172660,np.nan,np.nan
1570172683,37.589853,127.009232
1570172710,np.nan,np.nan
1570172738,37.588662,127.006421
1570172799,37.588666,127.006429
1570172811,np.nan,np.nan
1570172823,np.nan,np.nan
1570172835,np.nan,np.nan
1570172847,np.nan,np.nan
1570172859,37.586179,127.001652
1570172920,37.584816,127.000485
1570172937,np.nan,np.nan
1570172954,np.nan,np.nan
1570172973,37.582671,126.99834
1570172990,np.nan,np.nan
1570173007,np.nan,np.nan
1570173024,np.nan,np.nan
1570173041,37.57914,126.996532
1570173071,np.nan,np.nan
1570173101,37.576736,126.997099
1570173113,np.nan,np.nan
1570173125,np.nan,np.nan
1570173137,np.nan,np.nan
1570173149,np.nan,np.nan
1570173161,37.577618,126.991393
1570173191,np.nan,np.nan
1570173222,37.577541,126.988539
1570173238,np.nan,np.nan
1570173254,np.nan,np.nan
1570173270,np.nan,np.nan
1570173289,37.57607,126.983996
1570173342,37.575681,126.983365
1570173410,37.575785,126.981748
1570173427,np.nan,np.nan
1570173444,np.nan,np.nan
1570173462,37.575914,126.977345
1570173492,np.nan,np.nan
1570173522,37.575889,126.974657
1570173562,37.575888,126.974476
1570173602,np.nan,np.nan
1570173642,37.576084,126.971572
1570173666,np.nan,np.nan
1570173690,np.nan,np.nan
1570173715,37.575136,126.967991
1570173724,np.nan,np.nan
1570173733,np.nan,np.nan
1570173742,np.nan,np.nan
1570173751,np.nan,np.nan
1570173764,37.572477,126.962159
1570173772,np.nan,np.nan
1570173780,np.nan,np.nan
1570173788,np.nan,np.nan
1570173796,np.nan,np.nan
1570173804,37.571236,126.955798
1570173812,np.nan,np.nan
1570173820,np.nan,np.nan
1570173828,np.nan,np.nan
1570173836,np.nan,np.nan
1570173844,np.nan,np.nan
1570173852,np.nan,np.nan
1570173860,np.nan,np.nan
1570173868,np.nan,np.nan
1570173884,37.566456,126.946766
1570173904,np.nan,np.nan
1570173924,np.nan,np.nan
1570173945,37.563683,126.944403
1570174005,37.562775,126.943249
1570174014,np.nan,np.nan
1570174023,np.nan,np.nan
1570174032,np.nan,np.nan
1570174043,37.560133,126.938924
1570174126,37.560083,126.937764
