1570171255.0,37.575775,127.085849
1570171303,37.576747,127.085909
1570171338,np.nan,np.nan
1570171373,37.578786,127.086324
1570171398,np.nan,np.nan
1570171424,37.579944,127.088071
1570171454,np.nan,np.nan
1570171484,37.582171,127.08867
1570171511,np.nan,np.nan
1570171538,37.584257,127.088454
1570171572,np.nan,np.nan
1570171607,37.586754,127.088176
1570171664,37.587924,127.08774
1570171688,np.nan,np.nan
1570171712,np.nan,np.nan
1570171736,37.591344,127.086973
1570171785,37.592351,127.08663
1570171815,np.nan,np.nan
1570171845,37.59456,127.086062
1570171905,37.596054,127.08568
1570171965,37.596227,127.085612
1570172030,37.595895,127.083763
1570172058,np.nan,np.nan
1570172086,37.595127,127.080614
1570172101,np.nan,np.nan
1570172116,np.nan,np.nan
1570172131,np.nan,np.nan
1570172146,37.594021,127.076098
1570172176,np.nan,np.nan
1570172206,37.593346,127.073449
1570172221,np.nan,np.nan
1570172236,np.nan,np.nan
1570172251,np.nan,np.nan
1570172266,37.592184,127.069132
1570172281,np.nan,np.nan
1570172296,np.nan,np.nan
1570172311,np.nan,np.nan
1570172327,37.590977,127.064835
1570172387,37.590324,127.062819
1570172418,np.nan,np.nan
1570172450,37.589546,127.060186
1570172469,np.nan,np.nan
1570172488,np.nan,np.nan
1570172508,37.588358,127.056256
1570172524,np.nan,np.nan
1570172540,np.nan,np.nan
1570172556,np.nan,np.nan
1570172575,37.586498,127.052109
1570172601,np.nan,np.nan
1570172628,37.584936,127.050835
1570172658,np.nan,np.nan
1570172688,37.582927,127.048631
1570172711,np.nan,np.nan
1570172734,np.nan,np.nan
1570172757,37.580403,127.045431
1570172808,37.580191,127.045179
1570172869,37.580198,127.045175
1570172899,np.nan,np.nan
1570172929,37.579452,127.042664
1570172990,37.578782,127.040565
1570173005,np.nan,np.nan
1570173020,np.nan,np.nan
1570173035,np.nan,np.nan
1570173050,37.578224,127.035711
1570173111,37.57822,127.035292
1570173121,np.nan,np.nan
1570173131,np.nan,np.nan
1570173141,np.nan,np.nan
1570173151,np.nan,np.nan
1570173161,np.nan,np.nan
1570173171,37.577146,127.028388
1570173201,np.nan,np.nan
1570173231,37.576442,127.025768
1570173261,np.nan,np.nan
1570173291,37.576365,127.023277
1570173321,np.nan,np.nan
1570173351,37.578212,127.023226
1570173381,np.nan,np.nan
1570173411,37.579964,127.022297
1570173441,np.nan,np.nan
1570173472,37.582407,127.020991
1570173533,37.583416,127.020453
1570173563,np.nan,np.nan
1570173593,37.585144,127.019518
1570173653,37.585163,127.019508
1570173668,np.nan,np.nan
1570173683,np.nan,np.nan
1570173698,np.nan,np.nan
1570173713,37.588544,127.017188
1570173774,37.589634,127.015843
1570173834,37.590869,127.014322
1570173864,np.nan,np.nan
1570173894,37.591076,127.011605
1570173907,np.nan,np.nan
1570173921,37.589853,127.009232
1570173967,np.nan,np.nan
1570174014,37.588525,127.006502
1570174075,37.588502,127.006034
1570174090,np.nan,np.nan
1570174105,np.nan,np.nan
1570174120,np.nan,np.nan
1570174135,37.585968,127.00147
1570174144,np.nan,np.nan
1570174153,np.nan,np.nan
1570174162,np.nan,np.nan
1570174172,37.582671,126.99834
1570174208,37.582671,126.99834
1570174235,np.nan,np.nan
1570174262,np.nan,np.nan
1570174289,np.nan,np.nan
1570174316,37.5784,126.996659
1570174357,37.577702,126.996865
1570174417,37.576343,126.996745
1570174477,37.576868,126.99491
1570174493,np.nan,np.nan
1570174509,np.nan,np.nan
1570174525,np.nan,np.nan
1570174541,np.nan,np.nan
1570174558,37.577424,126.988402
1570174599,37.57742,126.987857
1570174618,np.nan,np.nan
1570174637,np.nan,np.nan
1570174658,37.575931,126.984003
1570174730,37.575704,126.983424
1570174780,37.575873,126.98124
1570174791,np.nan,np.nan
1570174802,np.nan,np.nan
1570174813,np.nan,np.nan
1570174824,np.nan,np.nan
1570174839,37.57589,126.974839
1570174900,37.575888,126.974507
1570174929,np.nan,np.nan
1570174959,37.576088,126.971467
1570174978,np.nan,np.nan
1570174997,np.nan,np.nan
1570175016,37.575136,126.967991
1570175037,np.nan,np.nan
1570175058,np.nan,np.nan
1570175079,37.573528,126.965101
1570175089,np.nan,np.nan
1570175099,np.nan,np.nan
1570175109,np.nan,np.nan
1570175119,np.nan,np.nan
1570175129,np.nan,np.nan
1570175140,37.571315,126.958225
1570175150,np.nan,np.nan
1570175160,37.571203,126.955149
1570175172,np.nan,np.nan
1570175184,np.nan,np.nan
1570175196,np.nan,np.nan
1570175208,np.nan,np.nan
1570175220,np.nan,np.nan
1570175232,np.nan,np.nan
1570175244,np.nan,np.nan
1570175256,np.nan,np.nan
1570175272,37.566244,126.94661
1570175292,np.nan,np.nan
1570175312,np.nan,np.nan
1570175333,37.563478,126.944152
1570175358,np.nan,np.nan
1570175383,37.562135,126.942427
1570175397,np.nan,np.nan
1570175411,np.nan,np.nan
1570175426,37.560133,126.938924
1570175505,37.560086,126.938113
1570175525,np.nan,np.nan
1570175546,37.560157,126.9355
1570175562,np.nan,np.nan
1570175578,np.nan,np.nan
1570175594,np.nan,np.nan
1570175613,37.562533,126.931462
1570175626,np.nan,np.nan
1570175639,np.nan,np.nan
1570175652,np.nan,np.nan
1570175665,np.nan,np.nan
1570175678,np.nan,np.nan
1570175691,37.566357,126.925786
1570175718,np.nan,np.nan
1570175745,37.566512,126.922592
1570175760,np.nan,np.nan
1570175775,np.nan,np.nan
1570175790,np.nan,np.nan
1570175805,37.567604,126.918235
1570175865,37.568375,126.916788
1570175883,np.nan,np.nan
1570175901,np.nan,np.nan
1570175919,np.nan,np.nan
1570175937,37.571151,126.920135
1570175961,np.nan,np.nan
1570175986,37.572645,126.922186
1570176046,37.57406,126.922357
1570176106,37.575083,126.92168
1570176136,np.nan,np.nan
1570176167,37.577261,126.920776
1570176227,37.577502,126.922059
1570176244,np.nan,np.nan
1570176262,37.576647,126.92493
1570176347,37.575787,126.926049
1570176382,37.575286,126.925184
1570176421,37.575286,126.925184
1570176456,np.nan,np.nan
1570176491,np.nan,np.nan
1570176528,37.572693,126.922252
1570176588,37.572415,126.921727
1570176656,37.572317,126.921592
1570176708,37.57126,126.920025
1570176723,np.nan,np.nan
1570176738,np.nan,np.nan
1570176753,np.nan,np.nan
1570176768,37.568169,126.916778
1570176829,37.567511,126.918073
1570176849,np.nan,np.nan
1570176869,np.nan,np.nan
1570176889,37.566552,126.921612
1570176897,np.nan,np.nan
1570176905,np.nan,np.nan
1570176914,37.566242,126.925073
1570176945,np.nan,np.nan
1570176976,np.nan,np.nan
1570177009,37.564954,126.928693
1570177039,np.nan,np.nan
1570177069,37.563422,126.930303
1570177102,np.nan,np.nan
1570177136,37.56177,126.932045
1570177145,np.nan,np.nan
1570177154,np.nan,np.nan
1570177165,37.559935,126.9357
1570177200,np.nan,np.nan
1570177236,37.559967,126.938451
1570177310,37.560117,126.940089
1570177340,np.nan,np.nan
1570177370,37.56173,126.942101
1570177437,37.5626,126.943301
1570177454,np.nan,np.nan
1570177471,np.nan,np.nan
1570177490,37.565146,126.945966
1570177510,np.nan,np.nan
1570177530,np.nan,np.nan
1570177550,37.568054,126.947979
1570177570,37.568884,126.948995
1570177580,np.nan,np.nan
1570177590,np.nan,np.nan
1570177600,np.nan,np.nan
1570177610,np.nan,np.nan
1570177620,np.nan,np.nan
1570177630,np.nan,np.nan
1570177640,np.nan,np.nan
1570177650,np.nan,np.nan
1570177660,np.nan,np.nan
1570177670,37.571922,126.960035
1570177682,np.nan,np.nan
1570177694,np.nan,np.nan
1570177706,np.nan,np.nan
1570177718,np.nan,np.nan
1570177730,37.57407,126.966178
1570177760,np.nan,np.nan
1570177790,37.575068,126.968219
1570177820,np.nan,np.nan
1570177850,37.575911,126.971375
1570177911,37.575856,126.972277
1570177977,37.575854,126.972289
1570177995,np.nan,np.nan
1570178013,np.nan,np.nan
1570178031,37.575646,126.9765
1570178061,np.nan,np.nan
1570178092,37.575749,126.979176
1570178152,37.575748,126.979175
1570178182,np.nan,np.nan
1570178212,37.575596,126.981883
1570178272,37.575798,126.984031
1570178332,37.576403,126.985367
1570178362,np.nan,np.nan
1570178393,37.577294,126.98783
1570178423,np.nan,np.nan
1570178453,37.577419,126.990686
1570178513,37.577558,126.991967
1570178513,37.577558,126.991967
1570178540,np.nan,np.nan
1570178567,np.nan,np.nan
1570178594,37.576343,126.995852
1570178644,np.nan,np.nan
1570178695,37.578373,126.99683
1570178755,37.580061,126.996566
1570178770,np.nan,np.nan
1570178785,np.nan,np.nan
1570178800,np.nan,np.nan
1570178815,37.583429,126.99932
1570178875,37.584497,127.000399
1570178890,np.nan,np.nan
1570178905,np.nan,np.nan
1570178920,np.nan,np.nan
1570178936,37.587368,127.003481
1570178956,np.nan,np.nan
1570178976,np.nan,np.nan
1570178996,37.588699,127.006917
1570179056,37.589273,127.008236
1570179086,np.nan,np.nan
1570179116,37.590638,127.011126
1570179176,37.591377,127.012532
1570179236,37.590658,127.01442
1570179277,37.58963,127.015684
