1570054501.0,37.521133,127.05616
1570054517.0,37.520187,127.05685
1570054533.0,37.5192,127.05746
1570054549.0,37.51826,127.05769
1570054565.0,37.517204,127.058395
1570054582.0,37.51627,127.05899
1570054597.0,37.515278,127.05932
1570054612.0,37.514343,127.05994
1570054627.0,37.513355,127.060555
1570054642.0,37.512363,127.06089
1570054672.0,37.511223,127.061584
1570054702.0,37.510143,127.06223
1570054722.0,37.509144,127.062904
1570054742.0,37.508152,127.06315
1570054764.0,37.507244,127.06373
1570054793.0,37.506393,127.06441
1570054823.0,37.505604,127.06456
1570054843.0,37.504997,127.06381
1570054863.0,37.50456,127.06286
1570054884.0,37.50407,127.06147
1570054913.0,37.503716,127.06035
1570054943.0,37.503395,127.05922
1570055003.0,37.50306,127.05855
1570055033.0,37.502254,127.059
1570055064.0,37.50134,127.05922
1570055124.0,37.500916,127.059746
1570055184.0,37.50043,127.059906
1570055244.0,37.500317,127.05993
1570055304.0,37.499493,127.06045
1570055364.0,37.499332,127.06054
1570055416.0,37.49801,127.0612
1570055480.0,37.497894,127.061295
1570055504.0,37.497017,127.06161
1570055529.0,37.496147,127.06223
1570055567.0,37.495293,127.06294
1570055605.0,37.49444,127.06318
1570055629.0,37.49339,127.06376
1570055653.0,37.492348,127.06436
1570055671.0,37.49134,127.064644
1570055689.0,37.490337,127.06526
1570055707.0,37.489357,127.06575
1570055725.0,37.48851,127.06607
1570055750.0,37.487453,127.066795
1570055776.0,37.48658,127.06738
1570055844.0,37.486485,127.06733
1570055859.0,37.485836,127.066635
1570055874.0,37.485107,127.06546
1570055889.0,37.484344,127.064514
1570055905.0,37.483574,127.06363
1570055947.0,37.482597,127.062355
1570055980.0,37.481316,127.062874
1570056014.0,37.480175,127.06359
1570056067.0,37.47959,127.06432
1570056087.0,37.479805,127.0653
1570056107.0,37.480305,127.06677
1570056127.0,37.480946,127.06818
1570056147.0,37.48156,127.0691
1570056167.0,37.482224,127.07001
1570056187.0,37.4829,127.0712
1570056217.0,37.483765,127.07216
1570056247.0,37.48455,127.07347
1570056308.0,37.485317,127.07444
1570056308.0,37.48536,127.07445
1570056308.0,37.485363,127.07445
1570056308.0,37.48535,127.07444
1570056548.0,37.485245,127.07385
1570056563.0,37.48474,127.0731
1570056578.0,37.484123,127.072296
1570056593.0,37.48342,127.07139
1570056608.0,37.482677,127.07047
1570056620.0,37.48187,127.069305
1570056632.0,37.48114,127.0684
1570056644.0,37.480495,127.06756
1570056656.0,37.480022,127.066666
1570056668.0,37.47978,127.06544
1570056701.0,37.480137,127.064316
1570056735.0,37.48068,127.06299
1570056753.0,37.48156,127.062965
1570056771.0,37.482582,127.06314
1570056789.0,37.48362,127.0638
1570056806.0,37.484383,127.06485
1570056823.0,37.485153,127.06598
1570056840.0,37.485916,127.06681
1570056857.0,37.486694,127.06752
1570056883.0,37.487656,127.06685
1570056910.0,37.488567,127.06621
1570056986.0,37.488914,127.06607
1570056999.0,37.489735,127.06587
1570057012.0,37.490707,127.065285
1570057025.0,37.49174,127.06467
1570057040.0,37.4928,127.06433
1570057091.0,37.49425,127.0636
1570057155.0,37.495564,127.06295
1570057174.0,37.49647,127.06225
1570057193.0,37.497303,127.06165
1570057212.0,37.49809,127.061424
1570057232.0,37.49894,127.06071
1570057252.0,37.499855,127.06012
1570057272.0,37.500774,127.05992
1570057302.0,37.502068,127.05975
1570057332.0,37.50334,127.05982
1570057352.0,37.503822,127.06088
1570057372.0,37.50426,127.06238
1570057393.0,37.504784,127.063774
1570057423.0,37.50597,127.06433
1570057453.0,37.50723,127.06433
1570057473.0,37.5082,127.06379
1570057493.0,37.50916,127.06317
1570057513.0,37.510124,127.062805
1570057528.0,37.511032,127.06221
1570057543.0,37.511845,127.06158
1570057558.0,37.51273,127.0613
1570057573.0,37.51356,127.06071
1570057634.0,37.51398,127.06064
1570057694.0,37.51519,127.05993
1570057709.0,37.51615,127.059326
1570057724.0,37.51716,127.05903
1570057739.0,37.518154,127.05842
1570057756.0,37.519165,127.05783
1570057815.0,37.519814,127.057495
1570057878.0,37.521046,127.056885
1570057936.0,37.52251,127.05597
1570057966.0,37.523663,127.05533
1570057996.0,37.524677,127.05463
1570058056.0,37.524788,127.054596
1570058071.0,37.524807,127.05368
1570058086.0,37.524788,127.05231
1570058101.0,37.524666,127.050835
1570058116.0,37.524597,127.04941
1570058146.0,37.52479,127.04834
1570058176.0,37.525055,127.04698
1570058206.0,37.52589,127.04606
1570058237.0,37.526684,127.04483
1570058250.0,37.52709,127.04393
1570058263.0,37.52746,127.04305
1570058276.0,37.52781,127.04185
1570058289.0,37.528023,127.04085
1570058302.0,37.528255,127.03947
