1570054520.0,37.497917,127.06128
1570054538.0,37.496975,127.061615
1570054557.0,37.49614,127.06224
1570054557.0,37.49598,127.06224
1570054584.0,37.495243,127.062836
1570054611.0,37.49443,127.063095
1570054638.0,37.493526,127.06372
1570054665.0,37.492603,127.064186
1570054693.0,37.491608,127.06455
1570054715.0,37.490593,127.06525
1570054737.0,37.489548,127.06584
1570054761.0,37.48852,127.06606
1570054786.0,37.48748,127.0668
1570054811.0,37.4865,127.06728
1570054885.0,37.485306,127.06603
1570054914.0,37.48437,127.064674
1570054943.0,37.483547,127.0637
1570054969.0,37.48245,127.062515
1570054996.0,37.481438,127.06205
1570055025.0,37.480675,127.062584
1570055055.0,37.480076,127.06368
1570055116.0,37.47941,127.06446
1570055176.0,37.47937,127.0645
1570055188.0,37.47954,127.06528
1570055200.0,37.479935,127.06617
1570055212.0,37.480503,127.067406
1570055224.0,37.48112,127.06834
1570055236.0,37.48181,127.06928
1570055256.0,37.48245,127.07047
1570055276.0,37.48307,127.07134
1570055296.0,37.48369,127.072136
1570055309.0,37.48444,127.07296
1570055322.0,37.485123,127.073845
1570055337.0,37.48564,127.07458
1570055337.0,37.485718,127.07458
1570055337.0,37.485718,127.07458
1570055337.0,37.485634,127.074554
1570055597.0,37.484993,127.07363
1570055607.0,37.484367,127.0729
1570055617.0,37.483704,127.07211
1570055627.0,37.48301,127.07123
1570055637.0,37.482315,127.070015
1570055647.0,37.481686,127.06909
1570055658.0,37.481117,127.06776
1570055679.0,37.480614,127.066284
1570055700.0,37.480343,127.06509
1570055722.0,37.480293,127.06371
1570055750.0,37.480934,127.062325
1570055778.0,37.481804,127.06153
1570055808.0,37.482704,127.06261
1570055838.0,37.483616,127.0638
1570055868.0,37.484318,127.06467
1570055899.0,37.484932,127.06552
1570055959.0,37.485897,127.06717
1570056019.0,37.486454,127.06752
1570056049.0,37.487564,127.06684
1570056080.0,37.4887,127.06611
1570056140.0,37.48932,127.06602
1570056155.0,37.490227,127.06543
1570056170.0,37.49119,127.06515
1570056185.0,37.492138,127.06453
1570056203.0,37.49314,127.0639
1570056261.0,37.494263,127.0636
1570056321.0,37.495514,127.062836
1570056341.0,37.49643,127.06223
1570056361.0,37.49732,127.061646
1570056381.0,37.498104,127.06142
1570056401.0,37.49904,127.06071
1570056421.0,37.499973,127.06011
1570056441.0,37.500824,127.0599
1570056471.0,37.501873,127.05917
1570056501.0,37.50278,127.05899
1570056531.0,37.503414,127.05995
1570056561.0,37.503944,127.06146
1570056591.0,37.50445,127.06301
1570056621.0,37.504982,127.0645
1570056642.0,37.50586,127.064545
1570056663.0,37.506836,127.06446
1570056686.0,37.50783,127.0638
1570056714.0,37.508934,127.06319
1570056742.0,37.51007,127.062805
1570056762.0,37.51107,127.0622
1570056782.0,37.51206,127.06151
1570056803.0,37.51298,127.061264
1570056830.0,37.514076,127.060684
1570056858.0,37.515034,127.06008
1570056923.0,37.51519,127.05993
1570056938.0,37.516037,127.059326
1570056953.0,37.516964,127.05902
1570056968.0,37.51793,127.0584
1570056984.0,37.51891,127.0577
1570057044.0,37.51971,127.0575
1570057074.0,37.520733,127.056885
1570057104.0,37.52176,127.05617
1570057134.0,37.522884,127.05592
1570057164.0,37.52389,127.0552
1570057224.0,37.525017,127.05387
1570057244.0,37.525055,127.05248
1570057264.0,37.524853,127.05115
1570057284.0,37.52464,127.04981
