1570054522.0,37.507935,126.99952
1570054552.0,37.506645,126.999954
1570054582.0,37.505516,127.00056
1570054643.0,37.505196,127.000946
1570054673.0,37.50534,127.00253
1570054704.0,37.505676,127.00405
1570054745.0,37.505753,127.004265
1570054765.0,37.506165,127.005615
1570054785.0,37.506733,127.006584
1570054805.0,37.5074,127.007774
1570054825.0,37.50826,127.00857
1570054886.0,37.50949,127.00801
1570054901.0,37.51052,127.00753
1570054916.0,37.511486,127.00729
1570054931.0,37.512573,127.007164
1570054946.0,37.513515,127.00713
1570054986.0,37.514717,127.00809
1570054997.0,37.515636,127.00897
1570055008.0,37.51639,127.01019
1570055060.0,37.51603,127.01134
1570055113.0,37.5157,127.0127
1570055168.0,37.516632,127.01426
1570055190.0,37.517567,127.01488
1570055212.0,37.518658,127.015076
1570055234.0,37.519703,127.01564
1570055290.0,37.520824,127.01643
1570055308.0,37.521427,127.01725
1570055326.0,37.521988,127.01834
1570055344.0,37.5225,127.01948
1570055365.0,37.52294,127.02042
1570055411.0,37.52378,127.02192
1570055471.0,37.524086,127.022545
1570055503.0,37.524773,127.02396
1570055536.0,37.5254,127.02532
1570055554.0,37.525948,127.02632
1570055572.0,37.526535,127.02713
1570055591.0,37.527008,127.0279
1570055651.0,37.52708,127.02798
1570055671.0,37.527554,127.028946
1570055691.0,37.528053,127.03011
1570055711.0,37.52848,127.03096
1570055741.0,37.52883,127.03225
1570055772.0,37.52903,127.03325
1570055832.0,37.52903,127.03333
1570055862.0,37.52899,127.03476
1570055892.0,37.52883,127.03627
1570055952.0,37.528645,127.03691
1570056012.0,37.52823,127.0386
1570056032.0,37.527912,127.04006
1570056052.0,37.527603,127.04143
1570056072.0,37.527237,127.042435
1570056103.0,37.526775,127.04396
1570056134.0,37.526306,127.04548
1570056163.0,37.525433,127.04626
1570056193.0,37.524597,127.04701
1570056254.0,37.524033,127.04772
1570056275.0,37.524174,127.0492
1570056296.0,37.52442,127.05063
1570056317.0,37.524693,127.05212
1570056345.0,37.52451,127.0532
1570056374.0,37.524174,127.05455
1570056404.0,37.52339,127.055176
1570056434.0,37.52248,127.055405
1570056467.0,37.521606,127.05608
1570056500.0,37.520718,127.05637
1570056514.0,37.519722,127.05693
1570056534.0,37.518738,127.05764
1570056554.0,37.517788,127.05824
1570056574.0,37.516796,127.05856
1570056594.0,37.51586,127.05917
1570056615.0,37.514896,127.059784
1570056675.0,37.514256,127.05995
1570056695.0,37.513374,127.06062
1570056715.0,37.512505,127.060875
1570056735.0,37.51153,127.06147
1570056796.0,37.51018,127.06223
1570056819.0,37.50915,127.06294
1570056842.0,37.508163,127.063225
1570056866.0,37.507248,127.063736
1570056916.0,37.50649,127.06419
1570056939.0,37.505672,127.06353
1570056962.0,37.504837,127.06239
1570056986.0,37.50411,127.06146
1570057011.0,37.503727,127.06047
1570057037.0,37.503387,127.059204
1570057097.0,37.503033,127.05864
1570057157.0,37.50177,127.059166
1570057171.0,37.50081,127.05935
1570057185.0,37.499878,127.05994
1570057199.0,37.49888,127.060646
1570057216.0,37.497944,127.06125
1570057247.0,37.4971,127.06151
1570057279.0,37.496223,127.06218
1570057293.0,37.49539,127.06241
1570057307.0,37.4945,127.063
1570057321.0,37.493553,127.06361
1570057338.0,37.49272,127.0639
1570057358.0,37.49189,127.064514
1570057383.0,37.490955,127.06512
1570057408.0,37.490036,127.06543
1570057433.0,37.48906,127.06603
1570057460.0,37.48814,127.06628
1570057493.0,37.48706,127.06689
1570057526.0,37.48614,127.067474
1570057570.0,37.485504,127.06661
1570057584.0,37.48475,127.06532
1570057598.0,37.484047,127.06445
1570057612.0,37.483368,127.06316
1570057626.0,37.482735,127.062294
1570057640.0,37.482075,127.061646
1570057700.0,37.48131,127.06217
1570057720.0,37.480534,127.06298
1570057740.0,37.479824,127.06391
1570057760.0,37.479397,127.06528
1570057772.0,37.47964,127.06609
1570057784.0,37.480095,127.06735
1570057796.0,37.480736,127.06829
1570057808.0,37.48147,127.069115
1570057820.0,37.48229,127.07004
1570057830.0,37.482975,127.071236
1570057840.0,37.483643,127.072136
1570057850.0,37.484264,127.07291
1570057861.0,37.48474,127.07365
1570057861.0,37.484753,127.07366
1570057861.0,37.484768,127.07366
1570057861.0,37.48482,127.07367
1570058101.0,37.48564,127.07453
1570058127.0,37.485107,127.07371
1570058153.0,37.484383,127.07286
1570058181.0,37.483585,127.07155
1570058191.0,37.48283,127.070656
1570058201.0,37.48208,127.069855
1570058211.0,37.481396,127.06901
1570058221.0,37.480824,127.068
1570058231.0,37.480335,127.0669
1570058242.0,37.480038,127.06604
1570058272.0,37.48005,127.06465
1570058302.0,37.48025,127.0636
1570058332.0,37.481083,127.062386
1570058362.0,37.482037,127.06173
1570058382.0,37.48265,127.06226
1570058402.0,37.48324,127.063126
1570058422.0,37.483944,127.064354
1570058442.0,37.484573,127.06528
1570058462.0,37.48524,127.066185
1570058482.0,37.485916,127.06699
1570058542.0,37.486637,127.06738
1570058572.0,37.48773,127.0668
1570058602.0,37.48879,127.06609
1570058662.0,37.489132,127.06603
1570058677.0,37.489994,127.06557
1570058692.0,37.490856,127.06527
1570058707.0,37.491802,127.06465
1570058723.0,37.492805,127.064316
1570058783.0,37.494232,127.0636
1570058843.0,37.49542,127.06294
1570058863.0,37.496403,127.06223
1570058883.0,37.497314,127.061646
1570058904.0,37.4981,127.06142
1570058964.0,37.49859,127.06089
1570059024.0,37.498707,127.06087
1570059054.0,37.499783,127.06035
1570059084.0,37.500984,127.05989
1570059104.0,37.501915,127.05997
1570059124.0,37.50289,127.06058
1570059144.0,37.503784,127.061066
1570059174.0,37.504284,127.062416
1570059205.0,37.504864,127.06389
1570059235.0,37.50611,127.06413
1570059265.0,37.507473,127.063934
1570059325.0,37.508614,127.0636
1570059355.0,37.509525,127.062996
1570059385.0,37.510345,127.06241
1570059400.0,37.511307,127.06217
1570059415.0,37.51221,127.061485
1570059430.0,37.513042,127.061
1570059445.0,37.513832,127.06066
1570059506.0,37.514004,127.060646
1570059526.0,37.514797,127.05998
1570059546.0,37.51564,127.05975
1570059561.0,37.516453,127.05917
1570059576.0,37.517384,127.05859
1570059591.0,37.51827,127.05829
1570059606.0,37.519165,127.057655
1570059687.0,37.519836,127.05745
1570059727.0,37.521236,127.0567
1570059757.0,37.522366,127.05608
1570059787.0,37.52341,127.05536
1570059848.0,37.524616,127.0546
1570059867.0,37.52483,127.05326
1570059886.0,37.524857,127.05217
1570059905.0,37.52479,127.05078
1570059926.0,37.524666,127.04936
1570059971.0,37.524555,127.048904
1570059989.0,37.525043,127.047874
1570060007.0,37.52557,127.046974
1570060025.0,37.526188,127.046165
1570060046.0,37.52674,127.045235
1570060088.0,37.526978,127.04393
1570060104.0,37.527325,127.04301
1570060120.0,37.527645,127.04168
1570060136.0,37.52798,127.04081
1570060153.0,37.52826,127.03948
1570060188.0,37.52865,127.03797
1570060224.0,37.529,127.03662
1570060252.0,37.529022,127.03647
1570060252.0,37.529026,127.03643
1570060286.0,37.52903,127.035355
1570060320.0,37.528996,127.03398
1570060354.0,37.528862,127.032486
1570060389.0,37.528618,127.03099
1570060409.0,37.528194,127.03003
1570060429.0,37.52762,127.0287
1570060449.0,37.52705,127.02775
1570060469.0,37.526474,127.02652
1570060489.0,37.52593,127.0256
1570060509.0,37.525322,127.02466
1570060531.0,37.524734,127.023315
1570060553.0,37.524048,127.02199
1570060577.0,37.52343,127.02102
1570060590.0,37.522896,127.019684
1570060603.0,37.52236,127.01873
1570060616.0,37.52175,127.017784
1570060630.0,37.5211,127.016525
1570060660.0,37.520206,127.01583
1570060690.0,37.51919,127.01515
1570060710.0,37.51801,127.01491
1570060730.0,37.5169,127.01433
1570060751.0,37.515987,127.014114
1570060811.0,37.515434,127.01343
1570060841.0,37.51603,127.012474
1570060871.0,37.516697,127.011116
1570060931.0,37.516415,127.00973
1570060991.0,37.515644,127.008865
1570061027.0,37.514717,127.00793
1570061063.0,37.513657,127.00688
1570061078.0,37.512554,127.00702
1570061093.0,37.51142,127.00724
1570061108.0,37.510292,127.00735
1570061125.0,37.509186,127.00788
1570061148.0,37.508347,127.008125
1570061172.0,37.507507,127.00857
1570061192.0,37.506905,127.00744
1570061212.0,37.506496,127.00641
1570061232.0,37.506256,127.00501
1570061295.0,37.5061,127.00435
1570061318.0,37.50617,127.00291
1570061341.0,37.50648,127.0018
1570061365.0,37.50695,127.00043
1570061389.0,37.508,126.99968
1570061413.0,37.5091,126.999054
1570061425.0,37.509956,126.99875
1570061437.0,37.510902,126.998146
1570061449.0,37.51182,126.9979
1570061461.0,37.51274,126.997375
1570061474.0,37.513702,126.99719
1570061481.0,37.51457,126.99662
1570061488.0,37.515488,126.99628
1570061495.0,37.5164,126.99585
1570061502.0,37.51728,126.99534
1570061509.0,37.51817,126.99508
1570061516.0,37.51907,126.99451
1570061523.0,37.51993,126.994316
1570061535.0,37.52082,126.99375
1570061545.0,37.521698,126.99355
1570061555.0,37.522507,126.993
1570061565.0,37.52334,126.9928
1570061575.0,37.524254,126.992615
1570061585.0,37.525154,126.992065
1570061596.0,37.526062,126.9919
1570061611.0,37.527084,126.991844
1570061626.0,37.528187,126.991425
1570061641.0,37.529213,126.99129
1570061656.0,37.530243,126.99122
1570061671.0,37.53118,126.99048
1570061686.0,37.532063,126.98972
1570061701.0,37.532974,126.98897
1570061717.0,37.53392,126.98822
1570061733.0,37.53484,126.987595
1570061749.0,37.535805,126.98737
1570061765.0,37.536743,126.986855
1570061783.0,37.53773,126.98671
1570061810.0,37.538776,126.986885
1570061838.0,37.539833,126.98744
1570061853.0,37.540817,126.98762
1570061868.0,37.5418,126.988174
1570061883.0,37.542732,126.988266
1570061898.0,37.543724,126.98854
1570061919.0,37.544853,126.988266
1570061926.0,37.545776,126.98822
1570061933.0,37.546684,126.98805
1570061940.0,37.547592,126.98756
1570061947.0,37.54846,126.98737
1570061954.0,37.549305,126.98682
1570061961.0,37.55017,126.98655
1570061968.0,37.55103,126.98596
1570061975.0,37.551876,126.98564
1570061982.0,37.552685,126.98515
1570061989.0,37.553562,126.98453
1570061996.0,37.554432,126.98426
1570062003.0,37.555313,126.98368
1570062019.0,37.556225,126.98346
1570062034.0,37.55719,126.98292
1570062049.0,37.558125,126.982834
1570062064.0,37.559128,126.98231
1570062079.0,37.56016,126.982155
1570062109.0,37.56141,126.98207
1570062139.0,37.562576,126.98192
1570062159.0,37.56362,126.98207
1570062179.0,37.56451,126.98216
1570062199.0,37.56535,126.9827
1570062260.0,37.56567,126.982735
1570062272.0,37.5666,126.98284
1570062285.0,37.56747,126.98288
1570062342.0,37.56758,126.98289
1570062375.0,37.568443,126.9836
1570062408.0,37.5693,126.984344
1570062441.0,37.57005,126.98517
1570062502.0,37.570103,126.987
1570062532.0,37.570187,126.98822
1570062562.0,37.57019,126.98959
1570062592.0,37.570225,126.99108
1570062623.0,37.570316,126.99222
1570062643.0,37.57035,126.99361
1570062663.0,37.57044,126.99509
1570062684.0,37.57055,126.99647
1570062745.0,37.570595,126.99752
1570062765.0,37.57057,126.99893
1570062785.0,37.570633,127.00039
1570062805.0,37.570934,127.001335
1570062835.0,37.57186,127.00191
1570062866.0,37.57302,127.00197
1570062896.0,37.574364,127.00209
1570062927.0,37.57569,127.002106
1570062948.0,37.576897,127.00227
1570062970.0,37.578045,127.00253
1570062987.0,37.57909,127.00253
1570063004.0,37.58011,127.00229
1570063023.0,37.581142,127.00214
1570063048.0,37.582344,127.00197
1570063073.0,37.583504,127.00191
1570063100.0,37.58456,127.0018
1570063124.0,37.58548,127.00191
