1570054374.0,37.529026,127.03647
1570054415.0,37.528976,127.03538
1570054456.0,37.52886,127.034004
1570054497.0,37.528694,127.03264
1570054538.0,37.528545,127.03157
1570054581.0,37.528294,127.03022
1570054641.0,37.52781,127.029236
1570054702.0,37.527237,127.02802
1570054722.0,37.52668,127.026985
1570054742.0,37.52602,127.025665
1570054762.0,37.525448,127.02476
1570054822.0,37.52515,127.02412
1570054843.0,37.52464,127.02326
1570054864.0,37.52407,127.021965
1570054886.0,37.52359,127.02103
1570054942.0,37.5229,127.0198
1570054962.0,37.522274,127.01873
1570054982.0,37.52159,127.01736
1570055003.0,37.52089,127.01633
1570055063.0,37.51983,127.01556
1570055083.0,37.51889,127.015015
1570055103.0,37.51796,127.014885
1570055123.0,37.517117,127.01434
1570055183.0,37.515816,127.013695
1570055243.0,37.515827,127.01268
1570055273.0,37.516113,127.01126
1570055303.0,37.516373,127.01013
1570055323.0,37.51564,127.008835
1570055343.0,37.51484,127.008026
1570055363.0,37.51391,127.007256
1570055383.0,37.513016,127.006905
1570055403.0,37.51214,127.006744
1570055424.0,37.511242,127.00693
1570055484.0,37.510662,127.007164
1570055514.0,37.50972,127.007484
1570055544.0,37.508785,127.00798
1570055604.0,37.50726,127.007484
1570055634.0,37.506718,127.00653
1570055664.0,37.506336,127.00553
1570055726.0,37.506096,127.00439
1570055745.0,37.505993,127.0031
1570055764.0,37.506035,127.00193
1570055784.0,37.506203,127.00078
1570055804.0,37.50689,127.00023
1570055824.0,37.50774,126.99967
1570055845.0,37.50868,126.99919
1570055855.0,37.509426,126.9989
1570055865.0,37.510265,126.99838
1570055875.0,37.511078,126.99813
1570055885.0,37.511967,126.99762
1570055895.0,37.512928,126.99737
1570055905.0,37.51384,126.99706
1570055912.0,37.514725,126.99661
1570055919.0,37.515636,126.9964
1570055926.0,37.51654,126.99585
1570055933.0,37.517506,126.99563
1570055940.0,37.51843,126.99508
1570055947.0,37.519417,126.99458
1570055954.0,37.52037,126.99431
1570055965.0,37.521366,126.99374
1570055980.0,37.522392,126.993416
1570055995.0,37.523434,126.99281
1570056010.0,37.524456,126.992386
1570056025.0,37.52555,126.99203
1570056037.0,37.526505,126.99189
1570056049.0,37.52747,126.99183
1570056061.0,37.5284,126.99142
1570056073.0,37.529354,126.99128
1570056086.0,37.53023,126.99115
1570056098.0,37.531013,126.99049
1570056110.0,37.531784,126.989746
1570056122.0,37.53257,126.989006
1570056134.0,37.533363,126.988266
1570056146.0,37.534218,126.98765
1570056166.0,37.53533,126.98742
1570056186.0,37.536484,126.986916
1570056206.0,37.53762,126.98672
1570056226.0,37.538624,126.98691
1570056246.0,37.53962,126.98741
1570056266.0,37.54055,126.9876
1570056281.0,37.54144,126.98807
1570056296.0,37.542343,126.98822
1570056311.0,37.543224,126.98836
1570056326.0,37.544094,126.9884
1570056346.0,37.545002,126.98826
1570056353.0,37.54581,126.98821
1570056360.0,37.54669,126.98805
1570056367.0,37.547565,126.987686
1570056374.0,37.54843,126.98743
1570056381.0,37.549244,126.98718
1570056388.0,37.550102,126.98668
1570056395.0,37.550972,126.986404
1570056402.0,37.551826,126.985886
1570056409.0,37.552654,126.98534
1570056416.0,37.553497,126.98505
1570056423.0,37.554386,126.98444
1570056430.0,37.55527,126.984245
1570056437.0,37.556107,126.983665
1570056447.0,37.556995,126.98349
1570056464.0,37.557953,126.982925
1570056481.0,37.558857,126.98283
1570056500.0,37.559795,126.9823
1570056515.0,37.56083,126.98213
1570056530.0,37.561867,126.98208
1570056547.0,37.562965,126.98199
1570056607.0,37.56411,126.98216
1570056668.0,37.565594,126.98251
1570056728.0,37.565918,126.98283
1570056773.0,37.567387,126.98288
1570056773.0,37.567623,126.9829
1570056822.0,37.56853,126.983665
1570056871.0,37.569355,126.98451
1570056922.0,37.570065,126.98523
1570056969.0,37.570137,126.984985
1570057029.0,37.570156,126.98562
1570057089.0,37.57009,126.986946
1570057149.0,37.570095,126.987656
1570057209.0,37.57019,126.98922
1570057239.0,37.57022,126.9906
1570057270.0,37.570305,126.99161
1570057330.0,37.570316,126.99223
1570057345.0,37.57034,126.99339
1570057360.0,37.570374,126.9944
1570057375.0,37.570446,126.99578
1570057390.0,37.570564,126.99716
1570057451.0,37.570683,126.99871
1570057481.0,37.570747,126.99994
1570057511.0,37.570972,127.001335
1570057528.0,37.571686,127.00193
1570057545.0,37.572514,127.00206
1570057562.0,37.573483,127.00212
1570057580.0,37.574493,127.002106
1570057631.0,37.575516,127.00212
1570057652.0,37.576714,127.00231
1570057673.0,37.578007,127.00253
1570057703.0,37.579044,127.00253
1570057733.0,37.580055,127.00252
1570057765.0,37.58102,127.00214
1570057765.0,37.581257,127.00213
1570057803.0,37.582325,127.00197
1570057841.0,37.58341,127.001915
1570057879.0,37.584435,127.0018
1570057933.0,37.584488,127.00176
1570057993.0,37.58588,127.001816
1570058008.0,37.58653,127.00257
1570058023.0,37.5871,127.00347
1570058038.0,37.58766,127.00437
1570058053.0,37.58811,127.00533
1570058114.0,37.588295,127.00578
1570058147.0,37.5888,127.00713
1570058181.0,37.5893,127.00824
1570058234.0,37.58994,127.0096
1570058264.0,37.590622,127.0111
1570058294.0,37.59128,127.01259
1570058314.0,37.591732,127.01399
1570058334.0,37.59216,127.015144
1570058355.0,37.592575,127.01646
1570058415.0,37.593094,127.017395
1570058485.0,37.593445,127.01795
1570058494.0,37.594067,127.01873
1570058503.0,37.594757,127.019485
1570058512.0,37.595497,127.02022
1570058521.0,37.596302,127.02086
1570058530.0,37.597153,127.021194
1570058541.0,37.598026,127.02179
1570058595.0,37.599617,127.02185
1570058610.0,37.600655,127.02252
1570058625.0,37.601578,127.02305
1570058640.0,37.602413,127.023315
1570058655.0,37.60311,127.02385
1570058716.0,37.6037,127.024445
1570058750.0,37.60297,127.02424
1570058785.0,37.602135,127.023895
1570058836.0,37.601944,127.02335
1570058856.0,37.60201,127.02249
1570058876.0,37.602154,127.02104
1570058896.0,37.602314,127.01955
1570058957.0,37.602776,127.01798
1570058987.0,37.60312,127.01646
1570059017.0,37.603527,127.01493
1570059077.0,37.603798,127.01342
1570059107.0,37.60449,127.01257
1570059138.0,37.60529,127.01169
1570059168.0,37.606426,127.01096
1570059198.0,37.607594,127.01034
1570059228.0,37.608715,127.00977
1570059258.0,37.609848,127.009575
1570059288.0,37.61094,127.00886
1570059318.0,37.611958,127.00821
1570059379.0,37.612694,127.00748
1570059439.0,37.613445,127.00653
1570059454.0,37.61429,127.00579
1570059469.0,37.615112,127.00513
1570059484.0,37.615917,127.00442
1570059501.0,37.61668,127.00366
1570059559.0,37.61711,127.00272
