1570054520.0,37.593876,127.018585
1570054532.0,37.5947,127.01936
1570054544.0,37.59553,127.02005
1570054556.0,37.596363,127.02069
1570054568.0,37.597195,127.02125
1570054581.0,37.59805,127.02178
1570054593.0,37.59902,127.0219
1570054605.0,37.599968,127.02206
1570054617.0,37.600903,127.02218
1570054629.0,37.601784,127.02239
1570054641.0,37.602577,127.0227
1570054701.0,37.60344,127.02421
1570054761.0,37.602997,127.025406
1570054791.0,37.602512,127.02471
1570054821.0,37.60196,127.02353
1570054851.0,37.601917,127.02248
1570054882.0,37.601997,127.021034
1570054912.0,37.602295,127.01957
1570054942.0,37.602715,127.018196
1570054972.0,37.603107,127.016884
1570055002.0,37.60349,127.01559
1570055062.0,37.6036,127.01493
1570055082.0,37.603825,127.01399
1570055102.0,37.604168,127.01272
1570055122.0,37.604637,127.01185
1570055182.0,37.605694,127.011154
1570055212.0,37.60683,127.01053
1570055243.0,37.60802,127.01019
1570055273.0,37.60932,127.00959
1570055303.0,37.61058,127.009
1570055363.0,37.6118,127.00833
1570055403.0,37.611965,127.008194
1570055443.0,37.612595,127.00744
1570055484.0,37.61333,127.00659
1570055514.0,37.614414,127.00631
1570055544.0,37.615494,127.005714
1570055574.0,37.6162,127.00452
1570055604.0,37.616863,127.00345
