1570054210.0,37.484734,127.07363
1570054210.0,37.484737,127.07363
1570054210.0,37.48474,127.07363
1570054210.0,37.484737,127.07363
1570054210.0,37.484695,127.07353
1570054812.0,37.48414,127.072296
1570054827.0,37.48357,127.07142
1570054842.0,37.482845,127.07061
1570054857.0,37.482117,127.06967
1570054872.0,37.481407,127.068375
1570054892.0,37.48054,127.067406
1570054912.0,37.479824,127.06606
1570054932.0,37.47948,127.06501
1570054992.0,37.480255,127.063576
1570055053.0,37.480934,127.062546
1570055113.0,37.48182,127.061584
1570055136.0,37.48245,127.06219
1570055159.0,37.48308,127.062996
1570055182.0,37.483757,127.063934
1570055207.0,37.48453,127.06524
1570055233.0,37.485416,127.066185
1570055306.0,37.486656,127.067406
1570055330.0,37.487644,127.06687
1570055354.0,37.488506,127.066345
1570055415.0,37.488834,127.066086
1570055435.0,37.48968,127.06589
1570055455.0,37.4906,127.065285
1570055475.0,37.491615,127.0647
1570055505.0,37.492786,127.06434
1570055535.0,37.493946,127.063705
1570055595.0,37.49425,127.0635
1570055662.0,37.49572,127.0628
1570055680.0,37.49664,127.062195
1570055698.0,37.49753,127.061516
1570055716.0,37.498383,127.06129
1570055777.0,37.49884,127.060844
1570055836.0,37.500336,127.05998
1570055856.0,37.501297,127.05934
1570055876.0,37.502216,127.05909
1570055896.0,37.50301,127.05884
1570055926.0,37.503475,127.06005
1570055957.0,37.50406,127.06159
1570055974.0,37.50483,127.06238
1570055991.0,37.505703,127.06314
1570056008.0,37.506523,127.063805
1570056026.0,37.50748,127.064316
1570056042.0,37.508278,127.06382
1570056058.0,37.509155,127.0634
1570056076.0,37.510082,127.062805
1570056136.0,37.511574,127.061806
1570056166.0,37.51261,127.0614
1570056197.0,37.513622,127.06071
1570056227.0,37.514664,127.06008
1570056257.0,37.51567,127.059746
1570056272.0,37.516575,127.059166
1570056287.0,37.517437,127.05856
1570056302.0,37.51831,127.058266
1570056317.0,37.519234,127.057655
1570056347.0,37.52028,127.05703
1570056377.0,37.521427,127.05631
1570056437.0,37.52291,127.055565
1570056467.0,37.52404,127.05521
1570056497.0,37.52488,127.054565
1570056527.0,37.524994,127.053085
1570056558.0,37.524837,127.0516
1570056578.0,37.524673,127.05061
1570056598.0,37.524475,127.04926
1570056618.0,37.52447,127.04791
1570056678.0,37.525272,127.04694
1570056698.0,37.525852,127.04605
1570056718.0,37.52636,127.04486
1570056739.0,37.526928,127.04396
1570056759.0,37.52734,127.04254
1570056779.0,37.52773,127.04105
1570056799.0,37.528084,127.03992
1570056821.0,37.528458,127.0386
1570056843.0,37.528767,127.0377
1570056866.0,37.529,127.03664
1570056893.0,37.529022,127.036446
1570056910.0,37.529125,127.0355
1570056927.0,37.529083,127.03418
1570056944.0,37.528988,127.03311
1570056961.0,37.52874,127.03171
1570056980.0,37.528355,127.03033
1570057040.0,37.52772,127.028946
1570057101.0,37.526783,127.02719
1570057121.0,37.52627,127.02633
1570057141.0,37.52573,127.02542
1570057161.0,37.525208,127.024254
1570057181.0,37.524757,127.02333
1570057201.0,37.52419,127.0225
1570057221.0,37.52364,127.02121
1570057281.0,37.522804,127.01958
1570057296.0,37.522293,127.01868
1570057311.0,37.521805,127.01757
1570057326.0,37.521336,127.01657
1570057341.0,37.520638,127.01574
1570057407.0,37.51959,127.0155
1570057434.0,37.51853,127.01493
1570057461.0,37.517494,127.01474
1570057491.0,37.516422,127.0142
1570057521.0,37.515675,127.01401
1570057582.0,37.515553,127.01335
1570057612.0,37.516075,127.012146
1570057642.0,37.516758,127.011116
1570057702.0,37.517075,127.01039
1570057762.0,37.516533,127.009735
1570057823.0,37.515774,127.008965
1570057853.0,37.51487,127.00804
1570057883.0,37.513725,127.00714
1570057943.0,37.51221,127.0064
1570058003.0,37.51083,127.00713
1570058033.0,37.509785,127.00745
1570058063.0,37.508793,127.008064
1570058124.0,37.507633,127.00858
1570058144.0,37.506947,127.0075
1570058164.0,37.506496,127.00649
1570058184.0,37.50625,127.00502
1570058245.0,37.50595,127.00405
1570058259.0,37.50608,127.00271
1570058273.0,37.506447,127.001366
1570058287.0,37.506905,127.00043
1570058298.0,37.507633,126.99968
1570058309.0,37.50843,126.99903
1570058320.0,37.509388,126.99872
1570058331.0,37.510365,126.99816
1570058342.0,37.51144,126.997856
1570058353.0,37.51248,126.997406
1570058366.0,37.513508,126.99722
1570058373.0,37.51448,126.99665
1570058380.0,37.515347,126.996445
1570058387.0,37.516228,126.99587
1570058394.0,37.517113,126.99566
1570058401.0,37.51793,126.995094
1570058408.0,37.51874,126.99481
1570058415.0,37.51962,126.99432
1570058426.0,37.52056,126.993965
1570058438.0,37.521427,126.99355
1570058450.0,37.52242,126.99298
1570058462.0,37.523396,126.99279
1570058474.0,37.524406,126.99225
1570058486.0,37.525406,126.99204
1570058498.0,37.52645,126.99199
1570058510.0,37.52747,126.99184
1570058522.0,37.52849,126.991394
1570058534.0,37.529503,126.99127
1570058546.0,37.53048,126.991104
1570058556.0,37.53128,126.99048
1570058566.0,37.532063,126.98975
1570058576.0,37.53285,126.98903
1570058587.0,37.533695,126.9884
1570058602.0,37.53451,126.98807
1570058617.0,37.53539,126.987465
1570058632.0,37.536274,126.98717
1570058647.0,37.537304,126.98674
1570058678.0,37.53852,126.987236
1570058710.0,37.539692,126.98745
1570058724.0,37.540813,126.9876
1570058738.0,37.541824,126.98804
1570058752.0,37.542732,126.988205
1570058766.0,37.543503,126.988266
1570058784.0,37.54417,126.9884
1570058808.0,37.544453,126.9884
1570058808.0,37.544502,126.9884
1570058816.0,37.544914,126.98829
1570058824.0,37.54542,126.98819
1570058832.0,37.546017,126.98798
1570058840.0,37.546688,126.9875
1570058848.0,37.54742,126.98729
1570058856.0,37.548237,126.98678
1570058864.0,37.549103,126.986496
