1570054525.0,37.51698,127.01433
1570054581.0,37.51592,127.01404
1570054642.0,37.515778,127.01312
1570054672.0,37.516327,127.01188
1570054702.0,37.516922,127.0108
1570054762.0,37.516945,127.0105
1570054822.0,37.516533,127.009735
1570054837.0,37.515995,127.0089
1570054852.0,37.5153,127.00812
1570054867.0,37.514507,127.007454
1570054883.0,37.513638,127.00704
1570054913.0,37.51237,127.00687
1570054943.0,37.511143,127.00695
1570055003.0,37.510403,127.007286
1570055023.0,37.509514,127.00786
1570055043.0,37.50868,127.00817
1570055063.0,37.507874,127.00852
1570055083.0,37.50724,127.007515
1570055103.0,37.506706,127.00651
1570055124.0,37.506332,127.00521
1570055184.0,37.50615,127.0046
1570055204.0,37.506268,127.00333
1570055224.0,37.506527,127.00191
1570055245.0,37.506977,127.00047
1570055274.0,37.50786,126.999725
1570055304.0,37.50882,126.99937
1570055365.0,37.50968,126.99891
1570055385.0,37.51067,126.99832
1570055405.0,37.511654,126.99809
1570055425.0,37.512608,126.99742
1570055433.0,37.5135,126.997215
1570055441.0,37.51436,126.99662
1570055449.0,37.51523,126.9961
1570055457.0,37.516045,126.99584
1570055465.0,37.516888,126.99527
1570055473.0,37.517708,126.99508
1570055485.0,37.518566,126.99452
1570055493.0,37.519447,126.99433
1570055501.0,37.520252,126.99417
1570055509.0,37.52115,126.99365
1570055517.0,37.522076,126.993546
1570055525.0,37.522896,126.99324
1570055533.0,37.52381,126.992836
1570055545.0,37.52476,126.992744
1570055565.0,37.525616,126.99219
1570055585.0,37.526585,126.99202
1570055605.0,37.52751,126.99162
1570055625.0,37.528606,126.991295
1570055645.0,37.529686,126.99122
1570055667.0,37.530712,126.99068
1570055680.0,37.531513,126.990265
1570055693.0,37.5323,126.9897
1570055706.0,37.533096,126.98898
1570055722.0,37.53396,126.98831
1570055738.0,37.53485,126.988014
1570055754.0,37.535778,126.98745
1570055770.0,37.536667,126.9871
1570055786.0,37.53767,126.98675
1570055816.0,37.538784,126.98705
1570055847.0,37.539913,126.98745
1570055862.0,37.541,126.98762
1570055877.0,37.542004,126.98817
1570055892.0,37.543003,126.98826
1570055907.0,37.543884,126.98842
1570055921.0,37.54412,126.98842
1570055927.0,37.54493,126.988365
1570055933.0,37.545723,126.98825
1570055939.0,37.54653,126.98808
1570055945.0,37.547375,126.98772
1570055951.0,37.548237,126.98739
1570055957.0,37.549133,126.98696
1570055963.0,37.55003,126.98657
1570055969.0,37.55097,126.98601
1570055975.0,37.5519,126.98567
1570055981.0,37.55287,126.985146
1570055987.0,37.553825,126.98456
1570055993.0,37.554832,126.98432
1570055999.0,37.555813,126.98368
1570056018.0,37.55684,126.98348
1570056034.0,37.55794,126.982895
1570056050.0,37.558968,126.98273
1570056068.0,37.560005,126.98218
1570056088.0,37.56102,126.98212
1570056108.0,37.562016,126.98207
1570056128.0,37.56295,126.982025
1570056188.0,37.563942,126.98213
