20191003135404,37.549534,126.971708
20191003135654,37.542804,126.97248
20191003135755,37.542488,126.972565
20191003135856,37.540293,126.973128
20191003135956,37.536126,126.974114
20191003140036,37.536064,126.9741
20191003140145,37.53205,126.970564
20191003140256,37.52792,126.966619
20191003140356,37.52792,126.966619
20191003140439,37.526824,126.965439
20191003140540,37.524306,126.963185
20191003140640,37.523247,126.962185
20191003140741,37.52282,126.961851
20191003140842,37.519574,126.959953
20191003140949,37.517671,126.958593
20191003141042,37.51396,126.956109
20191003141142,37.512593,126.950949
20191003141233,37.513315,126.947977
20191003141233,37.513315,126.947977
20191003141445,37.513844,126.943622
20191003141548,37.510373,126.940037
20191003141640,37.508211,126.939968
20191003141715,37.508211,126.939968
20191003141847,37.504641,126.938514
20191003141947,37.502367,126.934834
20191003142056,37.499996,126.930909
20191003142148,37.499737,126.929292
20191003142228,37.499738,126.929219
20191003142357,37.497775,126.927841
20191003142429,37.494757,126.927191
20191003142551,37.492393,126.926579
20191003142653,37.490193,126.927401
20191003142752,37.487694,126.928584
20191003142853,37.485401,126.929457
20191003142953,37.482771,126.929725
20191003143054,37.482485,126.929775
20191003143154,37.480734,126.929735
20191003143224,37.477918,126.932724
20191003143334,37.477808,126.932922
20191003143454,37.475648,126.936513
20191003143554,37.474169,126.933967
20191003143654,37.472328,126.933129
20191003143754,37.4704,126.933272
20191003143854,37.468048,126.93198
20191003143957,37.465205,126.931352
20191003144054,37.460527,126.931491
20191003144154,37.458825,126.927794
20191003144255,37.460816,126.926126
20191003144340,37.461213,126.92536
20191003144456,37.458965,126.922336
20191003144557,37.457348,126.920963
20191003144637,37.452814,126.920934
20191003144738,37.448921,126.921421
20191003144829,37.446699,126.918939
20191003144858,37.443446,126.916043
20191003145039,37.432337,126.914897
20191003145039,37.432337,126.914897
20191003145240,37.433435,126.914552
20191003145340,37.437765,126.914816
20191003145440,37.443519,126.916204
20191003145555,37.446293,126.918598
20191003145640,37.450236,126.921757
20191003145740,37.452897,126.921104
20191003145841,37.456998,126.920981
20191003145941,37.461059,126.923479
20191003150050,37.45965,126.927525
20191003150155,37.45862,126.929796
20191003150242,37.462411,126.931956
20191003150341,37.465133,126.931491
20191003150441,37.467381,126.931766
20191003150553,37.470924,126.933796
20191003150641,37.471368,126.933931
20191003150742,37.471469,126.933984
20191003150844,37.473886,126.934123
20191003150943,37.476151,126.937297
20191003151045,37.47865,126.932386
20191003151143,37.480232,126.930579
20191003151243,37.481731,126.929975
20191003151343,37.48309,126.929844
20191003151444,37.483585,126.929799
20191003151545,37.483683,126.929791
20191003151646,37.485661,126.929569
20191003151747,37.487915,126.928639
20191003151848,37.490466,126.927469
20191003151948,37.49155,126.926979
20191003152049,37.495689,126.927556
20191003152149,37.497817,126.928
20191003152250,37.499534,126.928198
20191003152351,37.500216,126.931502
20191003152451,37.503402,126.936727
20191003152551,37.505681,126.939593
20191003152651,37.509749,126.940197
20191003152751,37.511408,126.940237
