1570168792.0,37.526729,127.044841
1570168807,np.nan,np.nan
1570168822,np.nan,np.nan
1570168837,np.nan,np.nan
1570168852,37.528053,127.0399
1570168863,np.nan,np.nan
1570168874,np.nan,np.nan
1570168887,37.529043,127.036587
1570168934,37.529043,127.036587
1570168954,np.nan,np.nan
1570168974,np.nan,np.nan
1570168994,np.nan,np.nan
1570169014,np.nan,np.nan
1570169034,37.528438,127.030581
1570169094,37.528368,127.030381
1570169154,37.527621,127.028814
1570169174,np.nan,np.nan
1570169194,np.nan,np.nan
1570169215,37.525882,127.025595
1570169245,np.nan,np.nan
1570169275,37.52443,127.022861
1570169336,37.52393,127.021924
1570169377,37.523168,127.020469
1570169390,np.nan,np.nan
1570169403,np.nan,np.nan
1570169416,np.nan,np.nan
1570169429,np.nan,np.nan
1570169442,np.nan,np.nan
1570169457,37.518756,127.015078
1570169487,np.nan,np.nan
1570169517,37.516275,127.014158
1570169577,37.515597,127.013123
1570169607,np.nan,np.nan
1570169637,37.517026,127.010688
1570169697,37.515851,127.009158
1570169712,np.nan,np.nan
1570169727,np.nan,np.nan
1570169742,np.nan,np.nan
1570169757,37.51286,127.006071
1570169797,37.511194,127.006826
1570169817,np.nan,np.nan
1570169837,np.nan,np.nan
1570169858,37.508194,127.008446
1570169884,np.nan,np.nan
1570169910,np.nan,np.nan
1570169938,37.506306,127.005158
1570169958,np.nan,np.nan
1570169978,37.505558,127.002717
1570170012,np.nan,np.nan
1570170046,37.5071,127.000132
1570170053,np.nan,np.nan
1570170060,np.nan,np.nan
1570170067,np.nan,np.nan
1570170074,np.nan,np.nan
1570170081,np.nan,np.nan
1570170088,np.nan,np.nan
1570170095,np.nan,np.nan
1570170102,np.nan,np.nan
1570170109,np.nan,np.nan
1570170118,37.516005,126.995938
1570170126,np.nan,np.nan
1570170134,np.nan,np.nan
1570170142,np.nan,np.nan
1570170150,np.nan,np.nan
1570170158,37.521058,126.993887
1570170171,np.nan,np.nan
1570170184,np.nan,np.nan
1570170197,np.nan,np.nan
1570170210,np.nan,np.nan
1570170226,37.525432,126.992037
1570170240,np.nan,np.nan
1570170254,np.nan,np.nan
1570170268,np.nan,np.nan
1570170282,np.nan,np.nan
1570170296,37.530166,126.991159
1570170303,np.nan,np.nan
1570170310,np.nan,np.nan
1570170317,np.nan,np.nan
1570170324,np.nan,np.nan
1570170331,np.nan,np.nan
1570170338,np.nan,np.nan
1570170345,np.nan,np.nan
1570170358,37.536622,126.986901
1570170375,np.nan,np.nan
1570170392,np.nan,np.nan
1570170409,37.539725,126.987449
1570170426,np.nan,np.nan
1570170443,np.nan,np.nan
1570170460,np.nan,np.nan
1570170478,37.543225,126.988583
1570170518,37.544812,126.988399
1570170518,37.544812,126.988399
1570170525,np.nan,np.nan
1570170532,np.nan,np.nan
1570170539,np.nan,np.nan
1570170546,np.nan,np.nan
1570170553,np.nan,np.nan
1570170560,np.nan,np.nan
1570170567,np.nan,np.nan
1570170574,np.nan,np.nan
1570170581,np.nan,np.nan
1570170588,np.nan,np.nan
1570170595,np.nan,np.nan
1570170602,np.nan,np.nan
1570170609,np.nan,np.nan
1570170616,np.nan,np.nan
1570170623,np.nan,np.nan
1570170630,np.nan,np.nan
1570170641,37.559462,126.982719
1570170700,37.560199,126.98222
1570170760,37.560532,126.982043
1570170780,np.nan,np.nan
1570170800,np.nan,np.nan
1570170821,37.563457,126.982073
1570170851,np.nan,np.nan
1570170881,37.565712,126.982683
1570170914,np.nan,np.nan
1570170948,37.567519,126.982929
1570170970,np.nan,np.nan
1570170992,np.nan,np.nan
1570171014,37.570139,126.985543
1570171061,37.57008,126.986984
1570171097,np.nan,np.nan
1570171134,37.570192,126.989576
1570171146,np.nan,np.nan
1570171158,np.nan,np.nan
1570171170,np.nan,np.nan
1570171185,37.570507,126.994722
1570171242,37.570513,126.996192
1570171276,np.nan,np.nan
1570171310,37.570757,126.99885
1570171362,37.570739,126.999218
1570171392,np.nan,np.nan
1570171423,37.570878,127.001653
1570171453,np.nan,np.nan
1570171483,37.572912,127.002034
1570171543,37.572978,127.002037
1570171573,np.nan,np.nan
1570171603,37.575518,127.002178
1570171624,np.nan,np.nan
1570171645,37.578043,127.002437
1570171671,np.nan,np.nan
1570171697,np.nan,np.nan
1570171724,37.581119,127.002277
1570171739,np.nan,np.nan
1570171754,np.nan,np.nan
1570171769,np.nan,np.nan
1570171784,37.584819,127.001469
1570171804,np.nan,np.nan
1570171824,np.nan,np.nan
1570171844,37.587397,127.003545
1570171904,37.588171,127.005572
1570171934,np.nan,np.nan
1570171965,37.589257,127.008198
1570171980,np.nan,np.nan
1570171995,np.nan,np.nan
1570172010,np.nan,np.nan
1570172025,37.591401,127.012577
1570172085,37.591404,127.012584
1570172105,np.nan,np.nan
1570172125,np.nan,np.nan
1570172145,37.592442,127.015823
1570172165,np.nan,np.nan
1570172185,np.nan,np.nan
1570172206,37.594537,127.019207
1570172222,np.nan,np.nan
1570172238,np.nan,np.nan
1570172254,np.nan,np.nan
1570172273,37.598125,127.021819
1570172283,np.nan,np.nan
1570172293,np.nan,np.nan
1570172303,np.nan,np.nan
1570172313,np.nan,np.nan
1570172326,37.603103,127.023511
1570172386,37.602753,127.025313
1570172447,37.601964,127.023862
1570172459,np.nan,np.nan
1570172471,np.nan,np.nan
1570172483,np.nan,np.nan
1570172495,np.nan,np.nan
1570172509,37.602949,127.017551
1570172528,np.nan,np.nan
1570172547,np.nan,np.nan
1570172567,37.603677,127.014019
1570172628,37.604068,127.012644
1570172658,np.nan,np.nan
1570172688,37.606206,127.01105
1570172708,np.nan,np.nan
1570172728,np.nan,np.nan
1570172748,37.609432,127.009642
1570172768,np.nan,np.nan
1570172788,np.nan,np.nan
1570172809,37.611975,127.008325
1570172869,37.612903,127.00735
1570172889,np.nan,np.nan
1570172909,np.nan,np.nan
1570172929,37.615597,127.005683
1570172942,np.nan,np.nan
1570172955,37.616708,127.00386
1570175150,37.616789,127.003229
1570175196,37.616662,127.003584
1570175209,np.nan,np.nan
1570175222,np.nan,np.nan
1570175235,np.nan,np.nan
1570175248,np.nan,np.nan
1570175261,np.nan,np.nan
1570175276,37.612294,127.007986
1570175330,37.611458,127.008518
1570175360,np.nan,np.nan
1570175390,37.608934,127.009691
1570175405,np.nan,np.nan
1570175420,np.nan,np.nan
1570175435,np.nan,np.nan
1570175453,37.605165,127.011412
1570175510,37.604939,127.011566
1570175571,37.604589,127.01169
1570175602,np.nan,np.nan
1570175634,37.603358,127.014683
1570175662,np.nan,np.nan
1570175691,37.602839,127.016987
1570175721,np.nan,np.nan
1570175752,37.602342,127.019253
1570175782,np.nan,np.nan
1570175812,37.601728,127.021923
1570175873,37.600367,127.021802
1570175934,37.598702,127.021678
1570175954,np.nan,np.nan
1570175974,np.nan,np.nan
1570175995,37.595962,127.020572
1570176015,np.nan,np.nan
1570176035,np.nan,np.nan
1570176055,37.593692,127.017992
1570176075,np.nan,np.nan
1570176095,np.nan,np.nan
1570176116,37.592444,127.014869
1570176122,np.nan,np.nan
1570176128,np.nan,np.nan
1570176134,np.nan,np.nan
1570176140,np.nan,np.nan
1570176150,37.589853,127.009232
1570176182,37.589853,127.009232
1570176206,np.nan,np.nan
1570176230,np.nan,np.nan
1570176254,np.nan,np.nan
1570176278,37.587864,127.004274
1570176312,np.nan,np.nan
1570176347,37.586236,127.001701
1570176356,np.nan,np.nan
1570176365,np.nan,np.nan
1570176374,np.nan,np.nan
1570176384,37.582671,126.99834
1570176401,np.nan,np.nan
1570176418,np.nan,np.nan
1570176435,np.nan,np.nan
1570176452,37.579183,126.996566
1570176491,37.579183,126.996566
1570176508,np.nan,np.nan
1570176525,np.nan,np.nan
1570176542,np.nan,np.nan
1570176559,np.nan,np.nan
1570176580,37.574553,126.997423
1570176641,37.573655,126.997503
1570176701,37.572433,126.997588
1570176733,np.nan,np.nan
1570176765,37.570627,126.995284
1570176784,np.nan,np.nan
1570176803,np.nan,np.nan
1570176822,37.570446,126.991025
1570176886,37.570371,126.989537
1570176924,37.570303,126.988246
1570177005,37.570298,126.988177
1570177076,37.57027,126.98654
1570177101,np.nan,np.nan
1570177126,37.570288,126.983267
1570177187,37.570288,126.983263
1570177202,np.nan,np.nan
1570177217,np.nan,np.nan
1570177232,np.nan,np.nan
1570177247,37.566708,126.982591
1570177281,np.nan,np.nan
1570177315,37.564492,126.982065
1570177341,np.nan,np.nan
1570177368,37.562212,126.981309
1570177428,37.560598,126.981809
1570177458,np.nan,np.nan
1570177488,37.558456,126.98267
1570177518,np.nan,np.nan
1570177549,37.556154,126.983054
1570177549,37.556154,126.983054
1570177556,np.nan,np.nan
1570177563,np.nan,np.nan
1570177570,np.nan,np.nan
1570177577,np.nan,np.nan
1570177584,np.nan,np.nan
1570177591,np.nan,np.nan
1570177598,np.nan,np.nan
1570177605,np.nan,np.nan
1570177612,np.nan,np.nan
1570177619,np.nan,np.nan
1570177626,np.nan,np.nan
1570177633,np.nan,np.nan
1570177640,np.nan,np.nan
1570177647,np.nan,np.nan
1570177654,np.nan,np.nan
1570177661,np.nan,np.nan
1570177670,37.54099,126.987674
1570177690,np.nan,np.nan
1570177710,np.nan,np.nan
1570177731,37.537708,126.986458
1570177760,np.nan,np.nan
1570177790,37.535667,126.986766
1570177798,np.nan,np.nan
1570177806,np.nan,np.nan
1570177814,np.nan,np.nan
1570177822,np.nan,np.nan
1570177830,np.nan,np.nan
1570177838,np.nan,np.nan
1570177849,37.529612,126.991106
1570177869,np.nan,np.nan
1570177889,np.nan,np.nan
1570177910,37.526104,126.991656
1570177973,37.524503,126.992429
1570178001,np.nan,np.nan
1570178030,37.522843,126.993476
1570178037,np.nan,np.nan
1570178044,np.nan,np.nan
1570178051,np.nan,np.nan
1570178058,np.nan,np.nan
1570178065,np.nan,np.nan
1570178072,np.nan,np.nan
1570178079,np.nan,np.nan
1570178091,37.515112,126.996186
1570178099,np.nan,np.nan
1570178107,np.nan,np.nan
1570178115,np.nan,np.nan
1570178123,np.nan,np.nan
1570178131,np.nan,np.nan
1570178139,np.nan,np.nan
1570178152,37.508925,126.998997
1570178213,37.507692,126.99959
1570178243,np.nan,np.nan
1570178273,37.505667,127.000564
1570178293,np.nan,np.nan
1570178313,np.nan,np.nan
1570178333,37.505784,127.004314
1570178353,np.nan,np.nan
1570178373,np.nan,np.nan
1570178393,37.507075,127.008356
1570178454,37.507186,127.008696
1570178484,np.nan,np.nan
1570178515,37.509409,127.007958
1570178530,np.nan,np.nan
1570178545,np.nan,np.nan
1570178560,np.nan,np.nan
1570178576,37.51281,127.006122
1570178591,np.nan,np.nan
1570178606,np.nan,np.nan
1570178621,np.nan,np.nan
1570178636,37.515611,127.009118
1570178659,37.516501,127.010087
1570178698,np.nan,np.nan
1570178737,37.515552,127.013005
1570178800,37.51678,127.01446
1570178822,np.nan,np.nan
1570178844,np.nan,np.nan
1570178867,37.519694,127.015535
1570178919,37.52082,127.016337
1570178939,np.nan,np.nan
1570178959,np.nan,np.nan
1570178979,37.522386,127.019293
1570179053,37.523035,127.020514
1570179080,37.523882,127.022107
1570179100,np.nan,np.nan
1570179120,np.nan,np.nan
1570179140,37.525387,127.025266
1570179215,37.525387,127.025266
1570179249,np.nan,np.nan
1570179283,37.526723,127.027436
1570179303,np.nan,np.nan
1570179323,np.nan,np.nan
1570179344,37.528377,127.030764
1570179374,np.nan,np.nan
1570179405,37.529049,127.033202
1570179466,37.529049,127.033201
1570179496,np.nan,np.nan
1570179526,37.528891,127.035956
1570179587,37.52869,127.036786
1570179646,37.528521,127.037458
1570179706,37.528001,127.039569
1570179726,np.nan,np.nan
1570179746,np.nan,np.nan
1570179766,37.527119,127.042947
1570179796,np.nan,np.nan
1570179827,37.526512,127.045154
1570179857,np.nan,np.nan
1570179888,37.524729,127.047053
1570179908,np.nan,np.nan
1570179928,np.nan,np.nan
1570179948,37.524627,127.05134
1570179964,np.nan,np.nan
1570179980,np.nan,np.nan
1570179996,np.nan,np.nan
1570180012,37.522334,127.055358
1570180070,37.520765,127.056211
1570180099,np.nan,np.nan
1570180129,37.519002,127.057422
1570180144,np.nan,np.nan
1570180159,np.nan,np.nan
1570180174,np.nan,np.nan
1570180190,37.5152,127.059501
1570180220,np.nan,np.nan
1570180251,37.512966,127.060729
1570180271,np.nan,np.nan
1570180291,np.nan,np.nan
1570180311,37.510145,127.062268
1570180372,37.509225,127.062762
1570180402,np.nan,np.nan
1570180433,37.507306,127.063778
1570180493,37.505833,127.064585
1570180554,37.505204,127.06493
