1570169929.0,37.616792,127.003219
1570169949,np.nan,np.nan
1570169969,np.nan,np.nan
1570169989,37.614404,127.006077
1570170050,37.61305,127.006888
1570170079,np.nan,np.nan
1570170109,37.611618,127.00843
1570170129,np.nan,np.nan
1570170149,np.nan,np.nan
1570170170,37.608667,127.009786
1570170200,np.nan,np.nan
1570170230,37.606314,127.010907
1570170250,np.nan,np.nan
1570170270,np.nan,np.nan
1570170290,37.603768,127.01341
1570170320,np.nan,np.nan
1570170350,37.603174,127.015881
1570170411,37.602856,127.016933
1570170442,np.nan,np.nan
1570170473,37.602177,127.019826
1570170487,np.nan,np.nan
1570170501,np.nan,np.nan
1570170515,np.nan,np.nan
1570170531,37.598771,127.021683
1570170546,np.nan,np.nan
1570170561,np.nan,np.nan
1570170576,np.nan,np.nan
1570170592,37.594944,127.019425
1570170652,37.593651,127.017945
1570170664,np.nan,np.nan
1570170676,np.nan,np.nan
1570170688,np.nan,np.nan
1570170700,np.nan,np.nan
1570170713,37.591271,127.011972
1570170727,np.nan,np.nan
1570170741,37.589853,127.009232
1570170833,37.589853,127.009232
1570170843,np.nan,np.nan
1570170853,np.nan,np.nan
1570170863,np.nan,np.nan
1570170873,np.nan,np.nan
1570170883,np.nan,np.nan
1570170894,37.586986,127.002445
1570170954,37.586273,127.001733
1570171015,37.586035,127.001528
1570171075,37.584712,127.000396
1570171084,np.nan,np.nan
1570171094,37.582671,126.99834
1570171192,37.582671,126.99834
1570171198,np.nan,np.nan
1570171204,np.nan,np.nan
1570171210,np.nan,np.nan
1570171219,37.579183,126.996566
1570171294,37.579183,126.996566
1570171314,np.nan,np.nan
1570171334,np.nan,np.nan
1570171354,np.nan,np.nan
1570171376,37.574778,126.997398
1570171417,37.573575,126.997508
1570171477,37.572807,126.997561
1570171502,np.nan,np.nan
1570171527,np.nan,np.nan
1570171552,37.570609,126.995353
1570171563,np.nan,np.nan
1570171574,np.nan,np.nan
1570171585,np.nan,np.nan
1570171597,37.5704,126.990106
1570171657,37.570389,126.989892
1570171687,np.nan,np.nan
1570171717,37.57026,126.987502
1570171777,37.570278,126.985739
1570171838,37.570291,126.984237
1570171898,37.570294,126.983483
1570171913,np.nan,np.nan
1570171928,np.nan,np.nan
1570171943,np.nan,np.nan
1570171958,37.566271,126.982575
1570171999,37.566317,126.982576
1570172037,np.nan,np.nan
1570172075,37.564492,126.982065
1570172107,np.nan,np.nan
1570172139,37.562107,126.981266
1570172202,37.560764,126.981512
1570172260,37.560596,126.981811
1570172297,np.nan,np.nan
1570172334,37.558768,126.9827
1570172342,np.nan,np.nan
1570172350,np.nan,np.nan
1570172360,37.555232,126.98315
1570172366,np.nan,np.nan
1570172372,np.nan,np.nan
1570172378,np.nan,np.nan
1570172384,np.nan,np.nan
1570172390,np.nan,np.nan
1570172396,np.nan,np.nan
1570172402,np.nan,np.nan
1570172408,np.nan,np.nan
1570172414,np.nan,np.nan
1570172420,np.nan,np.nan
1570172426,np.nan,np.nan
1570172432,np.nan,np.nan
1570172438,np.nan,np.nan
1570172450,37.542743,126.988273
1570172467,np.nan,np.nan
1570172484,np.nan,np.nan
1570172501,37.53934,126.987022
1570172530,np.nan,np.nan
1570172560,37.536947,126.986684
1570172567,np.nan,np.nan
1570172574,np.nan,np.nan
1570172581,np.nan,np.nan
1570172588,np.nan,np.nan
1570172595,np.nan,np.nan
1570172602,np.nan,np.nan
1570172609,np.nan,np.nan
1570172616,np.nan,np.nan
1570172629,37.529612,126.991106
1570172681,37.527963,126.991402
1570172704,np.nan,np.nan
1570172727,np.nan,np.nan
1570172750,37.524664,126.992528
1570172756,np.nan,np.nan
1570172762,np.nan,np.nan
1570172768,np.nan,np.nan
1570172774,np.nan,np.nan
1570172780,np.nan,np.nan
1570172786,np.nan,np.nan
1570172792,np.nan,np.nan
1570172802,37.517407,126.99507
1570172808,np.nan,np.nan
1570172814,np.nan,np.nan
1570172820,np.nan,np.nan
1570172826,np.nan,np.nan
1570172832,np.nan,np.nan
1570172838,np.nan,np.nan
1570172844,np.nan,np.nan
1570172850,np.nan,np.nan
1570172856,np.nan,np.nan
1570172862,np.nan,np.nan
1570172873,37.507614,126.999593
1570172898,np.nan,np.nan
1570172923,37.505545,127.000623
1570172984,37.505309,127.000737
1570173004,np.nan,np.nan
1570173024,np.nan,np.nan
1570173044,37.505768,127.004264
1570173074,np.nan,np.nan
1570173104,37.506635,127.007018
1570173165,37.507203,127.008746
1570173195,np.nan,np.nan
1570173225,37.509176,127.008084
1570173240,np.nan,np.nan
1570173255,np.nan,np.nan
1570173270,np.nan,np.nan
1570173285,37.512981,127.006399
1570173346,37.51388,127.007331
1570173361,np.nan,np.nan
1570173376,np.nan,np.nan
1570173391,np.nan,np.nan
1570173406,37.516318,127.011709
1570173475,37.515448,127.013179
1570173492,np.nan,np.nan
1570173509,np.nan,np.nan
1570173526,37.517874,127.014821
1570173546,np.nan,np.nan
1570173566,np.nan,np.nan
1570173586,37.520656,127.016024
1570173601,np.nan,np.nan
1570173616,np.nan,np.nan
1570173631,np.nan,np.nan
1570173647,37.522913,127.020285
1570173667,np.nan,np.nan
1570173687,np.nan,np.nan
1570173707,37.524762,127.023769
1570173767,37.525387,127.025266
1570173797,np.nan,np.nan
1570173828,37.526891,127.027746
1570173858,np.nan,np.nan
1570173888,37.527949,127.029766
1570173901,np.nan,np.nan
1570173914,np.nan,np.nan
1570173927,np.nan,np.nan
1570173940,np.nan,np.nan
1570173954,37.528747,127.036058
1570174009,37.528761,127.036494
1570174069,37.528299,127.038338
1570174130,37.527859,127.040154
1570174150,np.nan,np.nan
1570174170,np.nan,np.nan
1570174190,37.526835,127.043982
1570174210,np.nan,np.nan
1570174230,np.nan,np.nan
1570174250,37.525023,127.046882
1570174280,np.nan,np.nan
1570174311,37.524376,127.049369
1570174331,np.nan,np.nan
1570174351,np.nan,np.nan
1570174371,37.524803,127.05331
1570174391,np.nan,np.nan
1570174411,np.nan,np.nan
1570174432,37.52242,127.055522
1570174462,np.nan,np.nan
1570174492,37.52022,127.056754
