1570171371.0,37.616801,127.003194
1570176096,np.nan,np.nan
1570176117,37.524591,127.051059
1570176177,37.524728,127.052075
1570176197,np.nan,np.nan
1570176217,np.nan,np.nan
1570176237,37.523102,127.05513
1570176267,np.nan,np.nan
1570176297,37.521041,127.056296
1570176357,37.520447,127.056627
1570176367,np.nan,np.nan
1570176377,np.nan,np.nan
1570176387,np.nan,np.nan
1570176397,np.nan,np.nan
1570176407,np.nan,np.nan
1570176419,37.514968,127.059435
1570176477,37.514978,127.059626
1570176538,37.514951,127.059641
1570176550,np.nan,np.nan
1570176562,np.nan,np.nan
1570176574,np.nan,np.nan
1570176586,np.nan,np.nan
1570176598,37.510241,127.062217
1570176639,37.50916,127.062797
1570176679,37.509155,127.0628
1570176725,np.nan,np.nan
1570176772,37.507214,127.063828
1570176795,np.nan,np.nan
1570176819,37.505208,127.064927
1570176839,np.nan,np.nan
1570176859,np.nan,np.nan
1570176880,37.504054,127.061444
1570176910,np.nan,np.nan
1570176940,37.503353,127.059321
1570177005,37.501646,127.059175
1570177020,np.nan,np.nan
1570177035,np.nan,np.nan
1570177050,np.nan,np.nan
1570177066,37.497937,127.061155
1570177093,np.nan,np.nan
1570177121,37.496096,127.062278
1570177156,37.496045,127.062307
1570177174,np.nan,np.nan
1570177192,np.nan,np.nan
1570177210,np.nan,np.nan
1570177229,37.492324,127.064237
1570177242,np.nan,np.nan
1570177255,np.nan,np.nan
1570177268,np.nan,np.nan
1570177281,np.nan,np.nan
1570177294,np.nan,np.nan
1570177309,37.48653,127.067244
1570177309,37.48653,127.067244
1570177437,37.485565,127.066505
1570177453,np.nan,np.nan
1570177469,np.nan,np.nan
1570177485,37.483258,127.063253
1570177543,37.482084,127.061649
1570177603,37.481936,127.061446
1570177623,np.nan,np.nan
1570177643,np.nan,np.nan
1570177664,37.479685,127.064029
1570177694,np.nan,np.nan
1570177724,37.479977,127.066362
1570177734,np.nan,np.nan
1570177744,np.nan,np.nan
1570177754,np.nan,np.nan
1570177764,np.nan,np.nan
1570177774,np.nan,np.nan
1570177784,37.483421,127.071734
1570177794,np.nan,np.nan
1570177804,37.485004,127.07397
1570177804,37.485004,127.07397
1570177804,37.485004,127.07397
1570177848,np.nan,np.nan
1570177892,np.nan,np.nan
1570177936,np.nan,np.nan
1570177980,np.nan,np.nan
1570178026,37.481735,127.068956
1570178046,np.nan,np.nan
1570178066,np.nan,np.nan
1570178086,37.479988,127.066001
1570178116,np.nan,np.nan
1570178146,37.480594,127.063065
1570178167,np.nan,np.nan
1570178188,np.nan,np.nan
1570178210,37.483702,127.064081
1570178238,np.nan,np.nan
1570178267,37.485506,127.066423
1570178287,np.nan,np.nan
1570178307,np.nan,np.nan
1570178328,37.488627,127.066283
1570178343,np.nan,np.nan
1570178358,np.nan,np.nan
1570178373,np.nan,np.nan
1570178388,37.492777,127.064219
1570178448,37.494189,127.063513
1570178478,np.nan,np.nan
1570178509,37.496203,127.062384
1570178539,np.nan,np.nan
1570178569,37.498261,127.061245
1570178589,37.49825,127.061251
1570178623,np.nan,np.nan
1570178657,np.nan,np.nan
1570178691,37.501056,127.059917
1570178749,37.501105,127.059689
1570178779,np.nan,np.nan
1570178809,37.503078,127.058699
1570178839,np.nan,np.nan
1570178870,37.50406,127.06179
1570178890,np.nan,np.nan
1570178910,np.nan,np.nan
1570178930,37.505409,127.065163
1570178945,np.nan,np.nan
1570178960,np.nan,np.nan
1570178975,np.nan,np.nan
1570178990,37.509111,127.063213
1570179020,np.nan,np.nan
1570179051,37.511333,127.061981
1570179081,np.nan,np.nan
1570179111,37.51322,127.060953
1570179141,np.nan,np.nan
1570179171,37.515161,127.059888
1570179186,np.nan,np.nan
1570179201,np.nan,np.nan
1570179216,np.nan,np.nan
1570179231,37.51893,127.057833
1570179263,np.nan,np.nan
1570179296,37.520999,127.056696
1570179352,37.522588,127.055817
1570179382,np.nan,np.nan
1570179412,37.524866,127.054574
1570179472,37.524895,127.054558
1570179487,np.nan,np.nan
1570179502,np.nan,np.nan
1570179517,np.nan,np.nan
1570179534,37.524671,127.049431
1570179593,37.52447,127.048531
1570179653,37.524439,127.047391
1570179673,np.nan,np.nan
1570179693,np.nan,np.nan
1570179713,37.526911,127.044182
1570179728,np.nan,np.nan
1570179743,np.nan,np.nan
1570179758,np.nan,np.nan
1570179773,37.52807,127.03983
1570179833,37.528503,127.038052
1570179892,37.529043,127.036587
1570179892,37.529043,127.036587
1570179892,37.529043,127.036587
1570179928,np.nan,np.nan
1570179964,np.nan,np.nan
1570180000,np.nan,np.nan
1570180036,np.nan,np.nan
1570180073,37.528459,127.030609
1570180134,37.527551,127.028688
1570180194,37.527551,127.028688
1570180224,np.nan,np.nan
1570180254,37.526377,127.026523
1570180269,np.nan,np.nan
1570180284,np.nan,np.nan
1570180299,np.nan,np.nan
1570180314,37.524037,127.022127
1570180329,np.nan,np.nan
1570180344,np.nan,np.nan
1570180359,np.nan,np.nan
1570180375,37.521614,127.017559
1570180395,np.nan,np.nan
1570180415,np.nan,np.nan
1570180435,37.518672,127.015047
1570180495,37.517005,127.014433
1570180536,37.515648,127.013922
