1570168787.0,37.537288,126.986635
1570170230,37.527079,127.028093
1570170250,np.nan,np.nan
1570170270,np.nan,np.nan
1570170290,37.528536,127.031158
1570170320,np.nan,np.nan
1570170351,37.529074,127.033379
1570170411,37.529075,127.033388
1570170431,np.nan,np.nan
1570170451,np.nan,np.nan
1570170471,37.528594,127.037169
1570170501,np.nan,np.nan
1570170531,37.527804,127.040379
1570170546,np.nan,np.nan
1570170561,np.nan,np.nan
1570170576,np.nan,np.nan
1570170592,37.52646,127.045324
1570170604,np.nan,np.nan
1570170616,np.nan,np.nan
1570170628,np.nan,np.nan
1570170640,np.nan,np.nan
1570170652,37.524548,127.050721
1570170682,np.nan,np.nan
1570170713,37.524646,127.053921
1570170728,np.nan,np.nan
1570170743,np.nan,np.nan
1570170758,np.nan,np.nan
1570170774,37.520765,127.056211
1570170833,37.520187,127.056773
1570170894,37.51985,127.056965
1570170906,np.nan,np.nan
1570170918,np.nan,np.nan
1570170930,np.nan,np.nan
1570170942,np.nan,np.nan
1570170954,37.515347,127.059419
1570171014,37.514421,127.059937
1570171075,37.514324,127.059991
1570171088,np.nan,np.nan
1570171101,np.nan,np.nan
1570171115,37.511693,127.061405
1570171155,np.nan,np.nan
1570171195,37.509305,127.062719
1570171256,37.508964,127.062903
1570171276,np.nan,np.nan
1570171296,np.nan,np.nan
1570171316,37.5063,127.064329
1570171356,37.505631,127.064695
1570171383,np.nan,np.nan
1570171410,np.nan,np.nan
1570171437,37.504041,127.061406
1570171467,np.nan,np.nan
1570171497,37.50328,127.059107
1570171537,37.50323,127.058962
1570171568,np.nan,np.nan
1570171600,37.501403,127.059328
1570171615,np.nan,np.nan
1570171630,np.nan,np.nan
1570171645,np.nan,np.nan
1570171660,37.497937,127.061155
1570171727,37.496325,127.062152
1570171734,np.nan,np.nan
1570171741,np.nan,np.nan
1570171748,np.nan,np.nan
1570171755,np.nan,np.nan
1570171762,np.nan,np.nan
1570171769,np.nan,np.nan
1570171776,np.nan,np.nan
1570171783,np.nan,np.nan
1570171796,37.488489,127.066123
1570171824,np.nan,np.nan
1570171853,37.48653,127.067244
1570171867,np.nan,np.nan
1570171881,np.nan,np.nan
1570171895,np.nan,np.nan
1570171912,37.483553,127.063564
1570171943,np.nan,np.nan
1570171975,37.481981,127.061508
1570172001,np.nan,np.nan
1570172028,37.480174,127.063468
1570172038,np.nan,np.nan
1570172048,np.nan,np.nan
1570172058,np.nan,np.nan
1570172068,np.nan,np.nan
1570172079,37.482046,127.069803
1570172091,np.nan,np.nan
1570172103,np.nan,np.nan
1570172115,np.nan,np.nan
1570172127,np.nan,np.nan
1570172139,37.485712,127.074652
1570172154,np.nan,np.nan
1570172169,np.nan,np.nan
1570172184,np.nan,np.nan
1570172199,37.482825,127.070605
1570172214,np.nan,np.nan
1570172229,np.nan,np.nan
1570172244,np.nan,np.nan
1570172260,37.480461,127.066808
1570172280,np.nan,np.nan
1570172300,np.nan,np.nan
1570172320,37.480388,127.063315
1570172350,np.nan,np.nan
1570172380,37.481834,127.061556
1570172399,np.nan,np.nan
1570172418,np.nan,np.nan
1570172437,np.nan,np.nan
1570172456,37.484782,127.065624
1570172501,37.485574,127.066516
1570172576,37.486708,127.067471
1570172602,np.nan,np.nan
1570172629,37.488671,127.066261
1570172642,np.nan,np.nan
1570172655,np.nan,np.nan
1570172668,np.nan,np.nan
1570172681,37.492323,127.064441
1570172705,np.nan,np.nan
1570172729,np.nan,np.nan
1570172754,37.495565,127.062738
1570172769,np.nan,np.nan
1570172784,np.nan,np.nan
1570172801,37.498252,127.06125
1570172871,37.498492,127.061117
1570172902,np.nan,np.nan
1570172934,37.500667,127.059926
1570172958,np.nan,np.nan
1570172982,37.502721,127.058847
1570173006,np.nan,np.nan
1570173030,np.nan,np.nan
1570173054,37.503966,127.061898
1570173103,37.504579,127.06336
1570173127,np.nan,np.nan
1570173151,np.nan,np.nan
1570173175,37.507491,127.064317
1570173193,np.nan,np.nan
1570173211,np.nan,np.nan
1570173229,37.510408,127.062719
1570173283,37.511266,127.062017
1570173301,np.nan,np.nan
1570173319,np.nan,np.nan
1570173337,np.nan,np.nan
1570173355,37.515108,127.060163
1570173413,37.515142,127.059898
1570173425,np.nan,np.nan
1570173437,np.nan,np.nan
1570173449,np.nan,np.nan
1570173463,37.519206,127.057682
1570173483,np.nan,np.nan
1570173503,np.nan,np.nan
1570173523,37.521826,127.056238
1570173543,np.nan,np.nan
1570173563,np.nan,np.nan
1570173583,37.524516,127.054762
1570173643,37.52511,127.054443
1570173704,37.525084,127.053508
1570173721,np.nan,np.nan
1570173738,np.nan,np.nan
1570173755,np.nan,np.nan
1570173775,37.524533,127.049022
1570173824,37.525169,127.046965
1570173859,np.nan,np.nan
1570173895,37.526722,127.044866
1570173911,np.nan,np.nan
1570173927,np.nan,np.nan
1570173945,37.527771,127.041024
1570173975,np.nan,np.nan
1570174005,37.528346,127.038697
1570174037,np.nan,np.nan
1570174070,37.529043,127.036587
1570174108,37.529043,127.036587
1570174123,np.nan,np.nan
1570174138,np.nan,np.nan
1570174153,np.nan,np.nan
1570174168,np.nan,np.nan
1570174185,37.52853,127.030786
1570174246,37.527878,127.029308
1570174306,37.52694,127.027567
1570174326,np.nan,np.nan
1570174346,np.nan,np.nan
1570174366,37.525316,127.024524
1570174426,37.524745,127.023449
1570174459,np.nan,np.nan
1570174492,37.523405,127.020927
1570174505,np.nan,np.nan
1570174518,np.nan,np.nan
1570174531,np.nan,np.nan
1570174547,37.521394,127.017144
1570174607,37.520715,127.015858
1570174664,37.519964,127.01542
1570174727,37.518595,127.01502
1570174749,np.nan,np.nan
1570174771,np.nan,np.nan
1570174795,37.515592,127.013233
1570174821,np.nan,np.nan
1570174848,37.517055,127.010639
1570174908,37.516994,127.010344
1570174968,37.516647,127.009984
1570174998,np.nan,np.nan
1570175028,37.515201,127.008489
1570175043,np.nan,np.nan
1570175058,np.nan,np.nan
1570175073,np.nan,np.nan
1570175089,37.510969,127.006947
1570175119,np.nan,np.nan
1570175149,37.509045,127.007989
1570175169,np.nan,np.nan
1570175189,np.nan,np.nan
1570175209,37.506297,127.005129
1570175239,np.nan,np.nan
1570175270,37.505402,127.002208
1570175290,np.nan,np.nan
1570175310,np.nan,np.nan
1570175330,37.507835,126.999782
1570175350,np.nan,np.nan
1570175370,np.nan,np.nan
1570175390,37.510772,126.998517
1570175396,np.nan,np.nan
1570175402,np.nan,np.nan
1570175408,np.nan,np.nan
1570175414,np.nan,np.nan
1570175420,np.nan,np.nan
1570175426,np.nan,np.nan
1570175432,np.nan,np.nan
1570175438,np.nan,np.nan
1570175450,37.518818,126.99456
1570175458,np.nan,np.nan
1570175466,np.nan,np.nan
1570175474,np.nan,np.nan
1570175482,np.nan,np.nan
1570175490,np.nan,np.nan
1570175498,np.nan,np.nan
1570175511,37.525237,126.992202
1570175571,37.52603,126.991835
1570175586,np.nan,np.nan
1570175601,np.nan,np.nan
1570175616,np.nan,np.nan
1570175631,37.530204,126.991138
1570175646,np.nan,np.nan
1570175661,np.nan,np.nan
1570175676,np.nan,np.nan
1570175691,37.533347,126.988769
1570175706,np.nan,np.nan
1570175721,np.nan,np.nan
1570175736,np.nan,np.nan
1570175751,37.537252,126.986811
1570175781,np.nan,np.nan
1570175811,37.539824,126.987391
1570175826,np.nan,np.nan
1570175841,np.nan,np.nan
1570175856,np.nan,np.nan
1570175871,37.543679,126.988612
1570175911,37.545033,126.988315
1570175911,37.545033,126.988315
1570175919,np.nan,np.nan
1570175927,np.nan,np.nan
1570175935,np.nan,np.nan
1570175943,np.nan,np.nan
1570175951,np.nan,np.nan
1570175959,np.nan,np.nan
1570175967,np.nan,np.nan
1570175975,np.nan,np.nan
1570175983,np.nan,np.nan
1570175991,np.nan,np.nan
1570175999,np.nan,np.nan
1570176007,np.nan,np.nan
1570176015,np.nan,np.nan
1570176023,np.nan,np.nan
1570176031,np.nan,np.nan
1570176051,37.559068,126.982763
1570176111,37.560091,126.982277
1570176171,37.560057,126.982295
1570176231,37.561468,126.981543
1570176261,np.nan,np.nan
1570176292,37.563632,126.982127
1570176322,np.nan,np.nan
1570176352,37.565985,126.982737
1570176405,37.567519,126.982929
1570176472,37.568745,126.982849
1570176532,37.569754,126.983006
1570176562,np.nan,np.nan
1570176593,37.570088,126.986058
1570176653,37.570077,126.9873
1570176713,37.570192,126.989562
1570176743,np.nan,np.nan
1570176773,37.570301,126.991897
1570176788,np.nan,np.nan
1570176803,np.nan,np.nan
1570176818,np.nan,np.nan
1570176833,37.570611,126.997263
1570176893,37.570755,126.999513
1570176954,37.570883,127.001744
1570176974,np.nan,np.nan
1570176994,np.nan,np.nan
1570177014,37.573998,127.00209
1570177074,37.575585,127.002182
1570177114,37.575872,127.002198
1570177130,np.nan,np.nan
1570177146,np.nan,np.nan
1570177162,np.nan,np.nan
1570177178,np.nan,np.nan
1570177194,37.580448,127.002202
1570177238,37.581119,127.002277
1570177257,np.nan,np.nan
1570177276,np.nan,np.nan
1570177295,np.nan,np.nan
1570177315,37.585448,127.001575
1570177375,37.585508,127.001587
1570177435,37.58622,127.001904
1570177465,np.nan,np.nan
1570177495,37.587646,127.004108
1570177515,np.nan,np.nan
1570177535,np.nan,np.nan
1570177556,37.589092,127.007819
1570177576,np.nan,np.nan
1570177596,np.nan,np.nan
1570177616,37.590523,127.010905
1570177676,37.591377,127.012532
1570177736,37.59214,127.014217
1570177756,np.nan,np.nan
1570177776,np.nan,np.nan
1570177796,37.593306,127.017801
1570177809,np.nan,np.nan
1570177822,np.nan,np.nan
1570177837,37.595642,127.020467
1570177872,np.nan,np.nan
1570177907,37.598118,127.021818
1570177917,np.nan,np.nan
1570177927,np.nan,np.nan
1570177937,np.nan,np.nan
1570177947,np.nan,np.nan
1570177957,37.602997,127.023314
1570178018,37.60368,127.024514
1570178078,37.604129,127.02514
1570178114,np.nan,np.nan
1570178151,37.602013,127.023704
1570178198,37.601943,127.023735
1570178210,np.nan,np.nan
1570178222,np.nan,np.nan
1570178234,np.nan,np.nan
1570178246,np.nan,np.nan
1570178262,37.602988,127.018134
1570178318,37.60291,127.01768
1570178348,np.nan,np.nan
1570178379,37.603557,127.015211
1570178439,37.603727,127.013624
1570178499,37.604197,127.012373
1570178559,37.605403,127.011421
1570178589,np.nan,np.nan
1570178619,37.607632,127.010305
1570178680,37.608232,127.01002
1570178700,np.nan,np.nan
1570178720,np.nan,np.nan
1570178740,37.610816,127.008996
1570178770,np.nan,np.nan
1570178800,37.61268,127.007704
1570178860,37.612686,127.007697
1570178932,37.613399,127.006503
1570178943,np.nan,np.nan
1570178954,np.nan,np.nan
1570178965,np.nan,np.nan
1570178978,37.616708,127.00386
