1570168792.0,37.564492,126.982065
1570168819,np.nan,np.nan
1570168847,37.562711,126.981602
1570168908,37.562162,126.981288
1570168968,37.561606,126.981108
1570169029,37.560655,126.98178
1570169089,37.560054,126.982098
1570169109,np.nan,np.nan
1570169129,np.nan,np.nan
1570169149,37.556922,126.983146
1570169170,37.555283,126.983136
1570169177,np.nan,np.nan
1570169184,np.nan,np.nan
1570169191,np.nan,np.nan
1570169198,np.nan,np.nan
1570169205,np.nan,np.nan
1570169212,np.nan,np.nan
1570169219,np.nan,np.nan
1570169226,np.nan,np.nan
1570169233,np.nan,np.nan
1570169240,np.nan,np.nan
1570169247,np.nan,np.nan
1570169254,np.nan,np.nan
1570169261,np.nan,np.nan
1570169271,37.543105,126.988365
1570169282,np.nan,np.nan
1570169293,np.nan,np.nan
1570169304,np.nan,np.nan
1570169315,np.nan,np.nan
1570169329,37.53825,126.986708
1570169342,np.nan,np.nan
1570169355,np.nan,np.nan
1570169369,37.53553,126.986769
1570169381,np.nan,np.nan
1570169393,np.nan,np.nan
1570169405,np.nan,np.nan
1570169417,np.nan,np.nan
1570169429,np.nan,np.nan
1570169441,np.nan,np.nan
1570169457,37.529337,126.991218
1570169465,np.nan,np.nan
1570169473,np.nan,np.nan
1570169481,np.nan,np.nan
1570169489,np.nan,np.nan
1570169501,37.524503,126.992429
1570169518,np.nan,np.nan
1570169535,np.nan,np.nan
1570169552,np.nan,np.nan
1570169571,37.520624,126.993746
1570169581,np.nan,np.nan
1570169591,np.nan,np.nan
1570169601,np.nan,np.nan
1570169611,np.nan,np.nan
1570169621,np.nan,np.nan
1570169631,37.515001,126.99624
1570169639,np.nan,np.nan
1570169647,np.nan,np.nan
1570169655,np.nan,np.nan
1570169663,np.nan,np.nan
1570169671,np.nan,np.nan
1570169679,np.nan,np.nan
1570169691,37.508937,126.998991
1570169706,np.nan,np.nan
1570169721,np.nan,np.nan
1570169736,np.nan,np.nan
1570169751,37.505247,127.000767
1570169771,np.nan,np.nan
1570169791,np.nan,np.nan
1570169811,37.505751,127.004208
1570169831,np.nan,np.nan
1570169851,np.nan,np.nan
1570169871,37.506877,127.007754
1570169901,np.nan,np.nan
1570169932,37.50925,127.008044
1570169952,np.nan,np.nan
1570169972,np.nan,np.nan
1570169992,37.511919,127.006601
1570170053,37.51347,127.006965
1570170072,np.nan,np.nan
1570170091,np.nan,np.nan
1570170112,37.515794,127.009307
1570170142,np.nan,np.nan
1570170172,37.516202,127.011908
1570170202,np.nan,np.nan
1570170233,37.516619,127.014353
1570170253,np.nan,np.nan
1570170273,np.nan,np.nan
1570170293,37.519602,127.015465
1570170313,np.nan,np.nan
1570170333,np.nan,np.nan
1570170354,37.521814,127.018214
1570170384,np.nan,np.nan
1570170414,37.523181,127.020788
1570170434,np.nan,np.nan
1570170454,np.nan,np.nan
1570170475,37.52481,127.02386
1570170522,37.525387,127.025266
1570170540,np.nan,np.nan
1570170558,np.nan,np.nan
1570170576,np.nan,np.nan
1570170596,37.527615,127.029076
1570170616,np.nan,np.nan
1570170636,np.nan,np.nan
1570170656,37.528859,127.03222
1570170716,37.529057,127.033248
1570170777,37.528985,127.035502
1570170837,37.5287,127.036744
1570170888,37.528699,127.036747
1570170914,np.nan,np.nan
1570170941,37.527951,127.039776
1570170960,np.nan,np.nan
1570170979,np.nan,np.nan
1570170998,37.526981,127.04345
1570171028,np.nan,np.nan
1570171058,37.5262,127.045843
1570171088,np.nan,np.nan
1570171118,37.524617,127.047116
1570171179,37.524353,127.047265
1570171199,np.nan,np.nan
1570171219,np.nan,np.nan
1570171239,37.524631,127.05137
1570171269,np.nan,np.nan
1570171299,37.524626,127.053971
1570171329,np.nan,np.nan
1570171360,37.522431,127.055515
1570171391,np.nan,np.nan
1570171422,37.520554,127.056568
1570171434,np.nan,np.nan
1570171446,np.nan,np.nan
1570171458,np.nan,np.nan
1570171470,np.nan,np.nan
1570171482,np.nan,np.nan
1570171497,37.514968,127.059435
1570171540,37.51452,127.059882
1570171554,np.nan,np.nan
1570171568,np.nan,np.nan
1570171582,np.nan,np.nan
1570171596,np.nan,np.nan
1570171612,37.510143,127.062091
1570171661,37.509514,127.062607
1570171696,np.nan,np.nan
1570171731,37.507243,127.063652
1570171756,np.nan,np.nan
1570171781,37.505248,127.064906
1570171804,np.nan,np.nan
1570171827,np.nan,np.nan
1570171852,37.504074,127.061497
1570171902,37.503398,127.059452
1570171962,37.503249,127.059017
