1570173533.0,37.616809,127.003172
1570173553,np.nan,np.nan
1570173573,np.nan,np.nan
1570173593,37.614485,127.006063
1570173653,37.613004,127.006979
1570173713,37.612448,127.007922
1570173743,np.nan,np.nan
1570173773,37.610801,127.008916
1570173793,np.nan,np.nan
1570173813,np.nan,np.nan
1570173834,37.607564,127.010251
1570173864,np.nan,np.nan
1570173894,37.605149,127.011477
1570173954,37.60502,127.011538
1570174005,37.604719,127.011644
1570174028,np.nan,np.nan
1570174051,np.nan,np.nan
1570174074,37.603311,127.014707
1570174094,np.nan,np.nan
1570174114,np.nan,np.nan
1570174135,37.602475,127.018791
1570174196,37.602225,127.019658
1570174226,np.nan,np.nan
1570174256,37.600355,127.021801
1570174317,37.598633,127.021674
1570174337,np.nan,np.nan
1570174358,37.596819,127.02131
1570174378,np.nan,np.nan
1570174398,np.nan,np.nan
1570174418,np.nan,np.nan
1570174438,37.593831,127.01815
1570174458,np.nan,np.nan
1570174478,37.592589,127.01583
1570174490,np.nan,np.nan
1570174502,np.nan,np.nan
1570174514,np.nan,np.nan
1570174526,np.nan,np.nan
1570174538,np.nan,np.nan
1570174554,37.589853,127.009232
1570174554,37.589853,127.009232
1570174631,37.589853,127.009232
1570174643,np.nan,np.nan
1570174655,np.nan,np.nan
1570174667,np.nan,np.nan
1570174679,np.nan,np.nan
1570174691,np.nan,np.nan
1570174703,np.nan,np.nan
1570174721,37.586655,127.002062
1570174781,37.586627,127.002038
1570174811,np.nan,np.nan
1570174841,37.584935,127.000586
1570174863,np.nan,np.nan
1570174885,np.nan,np.nan
1570174908,37.582671,126.99834
1570174925,np.nan,np.nan
1570174942,np.nan,np.nan
1570174959,np.nan,np.nan
1570174978,37.579183,126.996566
1570175017,37.579183,126.996566
1570175017,37.579183,126.996566
1570175045,np.nan,np.nan
1570175073,np.nan,np.nan
1570175101,np.nan,np.nan
1570175129,np.nan,np.nan
1570175157,37.574403,126.99744
1570175170,np.nan,np.nan
1570175183,np.nan,np.nan
1570175196,np.nan,np.nan
1570175209,37.570627,126.995284
1570175225,np.nan,np.nan
1570175241,np.nan,np.nan
1570175257,np.nan,np.nan
1570175274,37.570361,126.989988
1570175326,37.570322,126.988558
1570175386,37.57027,126.986514
1570175406,np.nan,np.nan
1570175426,37.570294,126.98386
1570175508,37.570296,126.983681
1570175519,np.nan,np.nan
1570175530,np.nan,np.nan
1570175541,np.nan,np.nan
1570175552,np.nan,np.nan
1570175563,np.nan,np.nan
1570175574,37.564492,126.982065
1570175601,np.nan,np.nan
1570175629,37.562641,126.981559
1570175690,37.562205,126.981307
1570175751,37.562169,126.981292
1570175811,37.560685,126.981763
1570175871,37.560561,126.981829
1570175891,np.nan,np.nan
1570175911,np.nan,np.nan
1570175931,37.557178,126.983159
1570175931,37.557178,126.983159
1570175938,np.nan,np.nan
1570175945,np.nan,np.nan
1570175952,np.nan,np.nan
1570175959,np.nan,np.nan
1570175966,np.nan,np.nan
1570175973,np.nan,np.nan
1570175980,np.nan,np.nan
1570175987,np.nan,np.nan
1570175994,np.nan,np.nan
1570176001,np.nan,np.nan
1570176008,np.nan,np.nan
1570176015,np.nan,np.nan
1570176022,np.nan,np.nan
1570176029,np.nan,np.nan
1570176036,np.nan,np.nan
1570176043,np.nan,np.nan
1570176051,37.541936,126.987997
1570176071,np.nan,np.nan
1570176091,np.nan,np.nan
1570176111,37.538774,126.986849
1570176171,37.538076,126.986649
1570176191,np.nan,np.nan
1570176211,37.536092,126.986787
1570176221,np.nan,np.nan
1570176231,np.nan,np.nan
1570176241,np.nan,np.nan
1570176251,np.nan,np.nan
1570176261,np.nan,np.nan
1570176271,np.nan,np.nan
1570176281,np.nan,np.nan
1570176291,37.529466,126.991208
1570176321,np.nan,np.nan
1570176351,37.527656,126.991444
1570176365,np.nan,np.nan
1570176379,np.nan,np.nan
1570176394,37.524503,126.992429
1570176405,np.nan,np.nan
1570176416,np.nan,np.nan
1570176427,np.nan,np.nan
1570176438,np.nan,np.nan
1570176449,np.nan,np.nan
1570176460,np.nan,np.nan
1570176471,37.518391,126.994592
1570176477,np.nan,np.nan
1570176483,np.nan,np.nan
1570176489,np.nan,np.nan
1570176495,np.nan,np.nan
1570176501,np.nan,np.nan
1570176507,np.nan,np.nan
1570176513,np.nan,np.nan
1570176519,np.nan,np.nan
1570176531,37.510364,126.998433
1570176551,np.nan,np.nan
1570176571,np.nan,np.nan
1570176591,37.507147,126.999853
1570176652,37.506907,126.999968
1570176712,37.505718,127.00054
1570176773,37.505541,127.000625
1570176803,np.nan,np.nan
1570176834,37.505669,127.003936
1570176849,np.nan,np.nan
1570176864,np.nan,np.nan
1570176879,np.nan,np.nan
1570176894,37.507177,127.008667
1570176954,37.507174,127.008659
1570176984,np.nan,np.nan
1570177015,37.509766,127.007765
1570177030,np.nan,np.nan
1570177045,np.nan,np.nan
1570177060,np.nan,np.nan
1570177076,37.513952,127.007405
1570177091,np.nan,np.nan
1570177106,np.nan,np.nan
1570177121,37.516501,127.010087
1570177196,37.516274,127.011783
1570177256,37.515297,127.013451
1570177317,37.51529,127.013465
1570177347,np.nan,np.nan
1570177377,37.517302,127.014607
1570177397,np.nan,np.nan
1570177418,37.519612,127.015468
1570177438,np.nan,np.nan
1570177458,np.nan,np.nan
1570177478,37.522034,127.018631
1570177557,37.522767,127.020011
1570177567,np.nan,np.nan
1570177577,np.nan,np.nan
1570177587,np.nan,np.nan
1570177599,37.52483,127.023898
1570177666,37.525387,127.025266
1570177684,np.nan,np.nan
1570177702,np.nan,np.nan
1570177720,37.527026,127.027995
1570177780,37.527027,127.027997
1570177840,37.527165,127.028253
1570177873,np.nan,np.nan
