1570172088.0,37.616928,127.002825
1570174187,37.564492,126.982065
1570174221,37.564492,126.982065
1570174243,np.nan,np.nan
1570174265,np.nan,np.nan
1570174287,np.nan,np.nan
1570174311,37.560764,126.981512
1570174367,37.560616,126.9818
1570174401,np.nan,np.nan
1570174436,37.558706,126.982725
1570174444,np.nan,np.nan
1570174452,np.nan,np.nan
1570174460,37.555577,126.983058
1570174466,np.nan,np.nan
1570174472,np.nan,np.nan
1570174478,np.nan,np.nan
1570174484,np.nan,np.nan
1570174490,np.nan,np.nan
1570174496,np.nan,np.nan
1570174502,np.nan,np.nan
1570174508,np.nan,np.nan
1570174514,np.nan,np.nan
1570174520,np.nan,np.nan
1570174526,np.nan,np.nan
1570174532,np.nan,np.nan
1570174538,np.nan,np.nan
1570174554,37.542903,126.988314
1570174569,np.nan,np.nan
1570174584,np.nan,np.nan
1570174600,37.539727,126.987166
1570174634,np.nan,np.nan
1570174669,37.537683,126.986603
1570174677,np.nan,np.nan
1570174685,np.nan,np.nan
1570174693,np.nan,np.nan
1570174701,np.nan,np.nan
1570174709,np.nan,np.nan
1570174721,37.532334,126.989456
1570174736,np.nan,np.nan
1570174751,np.nan,np.nan
1570174766,np.nan,np.nan
1570174781,37.528733,126.991299
1570174793,np.nan,np.nan
1570174805,np.nan,np.nan
1570174817,np.nan,np.nan
1570174830,37.524503,126.992429
1570174866,np.nan,np.nan
1570174902,37.522775,126.993491
1570174908,np.nan,np.nan
1570174914,np.nan,np.nan
1570174920,np.nan,np.nan
1570174926,np.nan,np.nan
1570174932,np.nan,np.nan
1570174938,np.nan,np.nan
1570174944,np.nan,np.nan
1570174950,np.nan,np.nan
1570174962,37.514495,126.996432
1570174971,np.nan,np.nan
1570174980,np.nan,np.nan
1570174989,np.nan,np.nan
1570174998,np.nan,np.nan
1570175007,np.nan,np.nan
1570175016,np.nan,np.nan
1570175031,37.507784,126.999546
1570175057,np.nan,np.nan
1570175083,37.505899,127.000453
1570175143,37.505167,127.000805
1570175166,np.nan,np.nan
1570175189,np.nan,np.nan
1570175213,37.505746,127.004191
1570175225,np.nan,np.nan
1570175237,np.nan,np.nan
1570175249,np.nan,np.nan
1570175263,37.507122,127.008499
1570175323,37.507184,127.008688
1570175343,np.nan,np.nan
1570175363,np.nan,np.nan
1570175383,37.510537,127.007347
1570175443,37.510612,127.007307
1570175467,np.nan,np.nan
1570175491,np.nan,np.nan
1570175517,37.513583,127.007023
1570175531,np.nan,np.nan
1570175545,np.nan,np.nan
1570175559,np.nan,np.nan
1570175575,37.516501,127.010087
1570175624,37.516346,127.01166
1570175684,37.515523,127.013054
1570175754,37.51678,127.01446
1570175772,np.nan,np.nan
1570175790,np.nan,np.nan
1570175808,37.519694,127.015535
1570175836,np.nan,np.nan
1570175864,37.521286,127.017219
1570175879,np.nan,np.nan
1570175894,np.nan,np.nan
1570175909,np.nan,np.nan
1570175924,37.523614,127.021603
1570175944,37.523848,127.022044
1570175972,np.nan,np.nan
1570176000,np.nan,np.nan
1570176030,37.525387,127.025266
1570176065,37.525387,127.025266
1570176114,np.nan,np.nan
1570176164,37.526974,127.027899
1570176224,37.527254,127.028417
1570176244,np.nan,np.nan
1570176265,37.528386,127.030786
1570176305,np.nan,np.nan
1570176345,37.529075,127.033389
1570176405,37.529074,127.033383
1570176435,np.nan,np.nan
1570176465,37.528826,127.036225
1570176485,np.nan,np.nan
1570176505,np.nan,np.nan
1570176526,37.528002,127.039566
1570176546,np.nan,np.nan
1570176566,np.nan,np.nan
1570176586,37.526945,127.043579
1570176616,np.nan,np.nan
1570176646,37.526169,127.045895
1570176676,np.nan,np.nan
1570176706,37.52451,127.047176
1570176726,np.nan,np.nan
1570176746,np.nan,np.nan
1570176766,37.524607,127.051185
1570176786,np.nan,np.nan
1570176806,np.nan,np.nan
1570176827,37.523519,127.05489
1570176857,np.nan,np.nan
1570176887,37.521489,127.056046
1570176947,37.520519,127.056588
1570177007,37.52051,127.056592
1570177037,np.nan,np.nan
1570177068,37.518036,127.057907
1570177088,np.nan,np.nan
1570177108,np.nan,np.nan
1570177128,37.51535,127.059417
1570177189,37.515225,127.059487
1570177204,np.nan,np.nan
1570177219,np.nan,np.nan
1570177234,np.nan,np.nan
1570177249,37.511564,127.061478
1570177309,37.510084,127.062301
1570177369,37.509128,127.062814
1570177389,np.nan,np.nan
1570177409,np.nan,np.nan
1570177430,37.506334,127.06431
1570177490,37.504711,127.063447
1570177510,np.nan,np.nan
1570177530,np.nan,np.nan
1570177551,37.503427,127.059538
1570177611,37.503387,127.059422
1570177643,np.nan,np.nan
1570177675,37.501428,127.059315
1570177684,np.nan,np.nan
1570177693,np.nan,np.nan
1570177702,np.nan,np.nan
1570177711,np.nan,np.nan
1570177720,np.nan,np.nan
1570177731,37.496261,127.062056
1570177791,37.495962,127.062352
1570177806,np.nan,np.nan
1570177821,np.nan,np.nan
1570177836,np.nan,np.nan
1570177851,37.49193,127.064448
1570177866,np.nan,np.nan
1570177881,np.nan,np.nan
1570177896,np.nan,np.nan
1570177911,37.488531,127.066132
1570177923,np.nan,np.nan
1570177935,37.48653,127.067244
1570178032,37.485113,127.065885
1570178047,np.nan,np.nan
1570178062,np.nan,np.nan
1570178077,np.nan,np.nan
1570178093,37.482227,127.061845
1570178113,np.nan,np.nan
1570178133,np.nan,np.nan
1570178153,37.479924,127.063754
1570178213,37.47955,127.064184
1570178243,np.nan,np.nan
1570178273,37.480044,127.066477
1570178283,np.nan,np.nan
1570178293,np.nan,np.nan
1570178303,np.nan,np.nan
1570178313,np.nan,np.nan
1570178323,np.nan,np.nan
1570178334,37.483895,127.072376
1570178394,37.484551,127.073296
1570178434,37.484683,127.073132
1570178494,37.484683,127.073132
1570178574,37.484632,127.073057
1570178604,np.nan,np.nan
1570178634,37.48287,127.070666
1570178664,np.nan,np.nan
1570178695,37.48142,127.068446
1570178710,np.nan,np.nan
1570178725,np.nan,np.nan
1570178740,np.nan,np.nan
1570178755,37.480435,127.063257
1570178816,37.481727,127.061686
1570178836,np.nan,np.nan
1570178856,np.nan,np.nan
1570178877,37.483702,127.064081
1570178906,np.nan,np.nan
1570178936,37.485032,127.065776
1570178976,37.485981,127.067261
1570179057,37.487117,127.067063
1570179116,37.488743,127.066224
1570179136,np.nan,np.nan
1570179156,np.nan,np.nan
1570179176,37.491916,127.064655
1570179206,np.nan,np.nan
1570179237,37.494069,127.063573
1570179292,37.495503,127.062772
1570179307,np.nan,np.nan
1570179322,np.nan,np.nan
1570179338,37.498577,127.06107
1570179398,37.498651,127.061029
1570179431,np.nan,np.nan
1570179464,37.501056,127.059917
1570179519,37.502523,127.058928
1570179579,37.502814,127.058808
1570179603,np.nan,np.nan
1570179627,np.nan,np.nan
1570179653,37.504123,127.061979
1570179676,np.nan,np.nan
1570179700,37.50491,127.06436
1570179730,np.nan,np.nan
1570179760,37.507127,127.064274
1570179783,np.nan,np.nan
1570179806,np.nan,np.nan
1570179831,37.510408,127.062719
1570179881,37.51154,127.061868
1570179895,np.nan,np.nan
1570179909,np.nan,np.nan
1570179923,np.nan,np.nan
1570179937,37.515108,127.060163
1570180001,37.516396,127.059213
1570180021,np.nan,np.nan
1570180041,np.nan,np.nan
1570180061,37.519221,127.057674
1570180091,np.nan,np.nan
1570180122,37.520941,127.056727
1570180155,np.nan,np.nan
1570180189,37.522784,127.056002
1570180242,37.524217,127.054923
1570180262,37.524448,127.054799
1570180363,37.525054,127.05317
1570180383,np.nan,np.nan
1570180403,np.nan,np.nan
1570180423,37.524597,127.049524
1570180438,np.nan,np.nan
1570180453,np.nan,np.nan
1570180468,np.nan,np.nan
1570180484,37.526803,127.045122
1570180498,np.nan,np.nan
1570180512,np.nan,np.nan
1570180526,np.nan,np.nan
1570180540,np.nan,np.nan
1570180556,37.52827,127.039579
