1570168788.0,37.515275,127.013494
1570173922,np.nan,np.nan
1570173937,37.512495,127.006122
1570173952,np.nan,np.nan
1570173967,np.nan,np.nan
1570173982,np.nan,np.nan
1570173997,37.508973,127.008027
1570174022,np.nan,np.nan
1570174047,np.nan,np.nan
1570174072,37.506292,127.005283
1570174117,37.506322,127.005212
1570174137,np.nan,np.nan
1570174157,np.nan,np.nan
1570174177,37.505223,127.001394
1570174197,np.nan,np.nan
1570174217,np.nan,np.nan
1570174237,37.507642,126.999873
1570174249,np.nan,np.nan
1570174261,np.nan,np.nan
1570174273,np.nan,np.nan
1570174285,np.nan,np.nan
1570174297,37.512659,126.99757
1570174304,np.nan,np.nan
1570174311,np.nan,np.nan
1570174318,np.nan,np.nan
1570174325,np.nan,np.nan
1570174332,np.nan,np.nan
1570174339,np.nan,np.nan
1570174346,np.nan,np.nan
1570174357,37.519957,126.994074
1570174367,np.nan,np.nan
1570174377,np.nan,np.nan
1570174387,np.nan,np.nan
1570174397,np.nan,np.nan
1570174407,np.nan,np.nan
1570174417,37.525365,126.992093
1570174429,np.nan,np.nan
1570174441,np.nan,np.nan
1570174453,np.nan,np.nan
1570174465,np.nan,np.nan
1570174477,37.530122,126.991182
1570174492,np.nan,np.nan
1570174507,np.nan,np.nan
1570174522,np.nan,np.nan
1570174537,37.533607,126.988602
1570174555,np.nan,np.nan
1570174573,np.nan,np.nan
1570174591,np.nan,np.nan
1570174609,37.537503,126.986776
1570174626,np.nan,np.nan
1570174643,np.nan,np.nan
1570174662,37.540274,126.987564
1570174677,np.nan,np.nan
1570174692,np.nan,np.nan
1570174707,np.nan,np.nan
1570174722,37.544408,126.988555
1570174722,37.544408,126.988555
1570174731,np.nan,np.nan
1570174740,np.nan,np.nan
1570174749,np.nan,np.nan
1570174758,np.nan,np.nan
1570174767,np.nan,np.nan
1570174776,np.nan,np.nan
1570174785,np.nan,np.nan
1570174794,np.nan,np.nan
1570174803,np.nan,np.nan
1570174812,np.nan,np.nan
1570174821,np.nan,np.nan
1570174830,np.nan,np.nan
1570174839,37.556246,126.983351
1570174859,np.nan,np.nan
1570174879,np.nan,np.nan
1570174899,37.55948,126.982585
1570174919,np.nan,np.nan
1570174939,np.nan,np.nan
1570174960,37.562885,126.982008
1570174990,np.nan,np.nan
1570175020,37.5649,126.982492
1570175045,np.nan,np.nan
1570175070,37.567519,126.982929
1570175130,37.567519,126.982929
1570175153,np.nan,np.nan
1570175176,np.nan,np.nan
1570175201,37.570139,126.985543
1570175260,37.570094,126.985309
1570175320,37.570076,126.987398
1570175340,np.nan,np.nan
1570175360,np.nan,np.nan
1570175380,37.570266,126.991151
1570175401,np.nan,np.nan
1570175422,np.nan,np.nan
1570175443,37.570446,126.995221
1570175500,37.57063,126.997461
1570175566,37.570747,126.999363
1570175584,np.nan,np.nan
1570175602,np.nan,np.nan
1570175620,37.572995,127.002037
1570175681,37.573191,127.002045
1570175696,np.nan,np.nan
1570175711,np.nan,np.nan
1570175726,np.nan,np.nan
1570175741,np.nan,np.nan
1570175756,37.578043,127.002437
1570175778,37.578043,127.002437
1570175804,np.nan,np.nan
1570175830,np.nan,np.nan
1570175858,37.581119,127.002277
1570175870,np.nan,np.nan
1570175882,np.nan,np.nan
1570175894,np.nan,np.nan
1570175906,np.nan,np.nan
1570175921,37.586047,127.001755
1570175936,np.nan,np.nan
1570175951,np.nan,np.nan
1570175966,np.nan,np.nan
1570175981,37.588245,127.005784
1570176042,37.588247,127.00579
1570176078,np.nan,np.nan
1570176114,37.589342,127.008394
1570176126,np.nan,np.nan
1570176138,np.nan,np.nan
1570176150,np.nan,np.nan
1570176162,37.591551,127.012862
1570176222,37.591547,127.012857
1570176283,37.592138,127.014212
1570176298,np.nan,np.nan
1570176313,np.nan,np.nan
1570176328,np.nan,np.nan
1570176343,37.593995,127.018588
1570176355,np.nan,np.nan
1570176367,np.nan,np.nan
1570176379,np.nan,np.nan
1570176391,np.nan,np.nan
1570176403,37.598054,127.02181
1570176416,np.nan,np.nan
1570176429,np.nan,np.nan
1570176442,np.nan,np.nan
1570176455,np.nan,np.nan
1570176470,37.603182,127.023686
1570176523,37.604118,127.025118
1570176583,37.602396,127.024951
1570176613,np.nan,np.nan
1570176643,37.601808,127.022236
1570176658,np.nan,np.nan
1570176673,np.nan,np.nan
1570176688,np.nan,np.nan
1570176703,37.602973,127.017469
1570176733,np.nan,np.nan
1570176764,37.603573,127.014984
1570176794,np.nan,np.nan
1570176824,37.604036,127.012712
1570176884,37.605486,127.011374
1570176905,np.nan,np.nan
1570176926,np.nan,np.nan
1570176947,37.608033,127.010152
1570177004,37.608804,127.009817
1570177039,np.nan,np.nan
1570177075,37.611104,127.008796
1570177100,np.nan,np.nan
1570177125,37.612681,127.007703
1570177185,37.612679,127.007706
1570177250,37.613841,127.006234
1570177268,np.nan,np.nan
1570177286,np.nan,np.nan
1570177305,37.616682,127.003798
1570179526,37.61676,127.003313
1570179556,np.nan,np.nan
1570179586,37.615172,127.005847
1570179616,np.nan,np.nan
1570179646,37.613337,127.00642
1570179706,37.613015,127.006956
1570179766,37.61239,127.007987
1570179796,np.nan,np.nan
1570179826,37.610226,127.009363
1570179886,37.608528,127.009835
1570179901,np.nan,np.nan
1570179916,np.nan,np.nan
1570179931,np.nan,np.nan
1570179946,37.605108,127.011501
1570180004,37.605073,127.011519
1570180025,np.nan,np.nan
1570180046,np.nan,np.nan
1570180067,37.603279,127.014278
1570180097,np.nan,np.nan
1570180127,37.602888,127.016836
1570180157,np.nan,np.nan
1570180188,37.602304,127.019386
1570180205,np.nan,np.nan
1570180222,np.nan,np.nan
1570180239,np.nan,np.nan
1570180256,37.598811,127.021709
1570180309,37.597936,127.021626
1570180321,np.nan,np.nan
1570180333,np.nan,np.nan
1570180345,np.nan,np.nan
1570180357,np.nan,np.nan
1570180372,37.593743,127.018131
1570180429,37.593707,127.018008
1570180449,np.nan,np.nan
1570180469,np.nan,np.nan
1570180490,37.592202,127.013917
1570180500,np.nan,np.nan
1570180510,np.nan,np.nan
1570180520,np.nan,np.nan
1570180533,37.589853,127.009232
