1570174252.0,37.616821,127.003135
1570174272,np.nan,np.nan
1570174292,np.nan,np.nan
1570174312,37.614796,127.006006
1570174342,np.nan,np.nan
1570174372,37.613006,127.006974
1570174432,37.612381,127.007995
1570174452,np.nan,np.nan
1570174472,np.nan,np.nan
1570174493,37.609874,127.0095
1570174508,np.nan,np.nan
1570174523,np.nan,np.nan
1570174538,np.nan,np.nan
1570174553,37.605908,127.011104
1570174614,37.604926,127.011571
1570174665,37.604883,127.011586
1570174688,np.nan,np.nan
1570174711,np.nan,np.nan
1570174734,37.603298,127.014531
1570174764,np.nan,np.nan
1570174795,37.602907,127.016776
1570174825,np.nan,np.nan
1570174855,37.602341,127.019257
1570174875,np.nan,np.nan
1570174895,37.601753,127.0217
1570174921,np.nan,np.nan
1570174947,np.nan,np.nan
1570174975,37.598958,127.021695
1570174995,np.nan,np.nan
1570175015,np.nan,np.nan
1570175035,37.595832,127.020435
1570175055,np.nan,np.nan
1570175075,np.nan,np.nan
1570175096,37.593321,127.017557
1570175156,37.592886,127.016798
1570175186,np.nan,np.nan
1570175216,37.592159,127.013781
1570175224,np.nan,np.nan
1570175232,np.nan,np.nan
1570175240,np.nan,np.nan
1570175249,37.589853,127.009232
1570175297,37.589853,127.009232
1570175313,np.nan,np.nan
1570175329,np.nan,np.nan
1570175345,np.nan,np.nan
1570175361,np.nan,np.nan
1570175377,np.nan,np.nan
1570175398,37.587273,127.002898
1570175438,37.586584,127.002
1570175500,37.585754,127.00149
1570175518,np.nan,np.nan
1570175536,np.nan,np.nan
1570175554,np.nan,np.nan
1570175574,37.582671,126.99834
1570175574,37.582671,126.99834
1570175598,np.nan,np.nan
1570175622,np.nan,np.nan
1570175646,np.nan,np.nan
1570175672,37.579183,126.996566
1570175672,37.579183,126.996566
1570175672,37.579183,126.996566
1570175719,np.nan,np.nan
1570175766,np.nan,np.nan
1570175813,np.nan,np.nan
1570175860,37.574818,126.997394
1570175875,np.nan,np.nan
1570175890,np.nan,np.nan
1570175905,np.nan,np.nan
1570175921,37.57115,126.997526
1570175941,np.nan,np.nan
1570175961,np.nan,np.nan
1570175981,37.570543,126.993456
1570176002,np.nan,np.nan
1570176023,np.nan,np.nan
1570176045,37.570363,126.989395
1570176102,37.570304,126.988254
1570176162,37.570285,126.988012
1570176182,np.nan,np.nan
1570176202,np.nan,np.nan
1570176222,37.570292,126.984218
1570176242,37.570288,126.983274
1570176242,37.570288,126.983274
1570176295,np.nan,np.nan
1570176348,np.nan,np.nan
1570176402,37.566758,126.982593
1570176423,np.nan,np.nan
1570176445,37.564492,126.982065
1570176484,np.nan,np.nan
1570176523,37.562664,126.981573
1570176551,np.nan,np.nan
1570176580,37.560764,126.981512
1570176644,37.560639,126.981788
1570176679,np.nan,np.nan
1570176715,37.558303,126.982876
1570176725,37.556934,126.983147
1570176731,np.nan,np.nan
1570176737,np.nan,np.nan
1570176743,np.nan,np.nan
1570176749,np.nan,np.nan
1570176755,np.nan,np.nan
1570176761,np.nan,np.nan
1570176767,np.nan,np.nan
1570176773,np.nan,np.nan
1570176779,np.nan,np.nan
1570176785,np.nan,np.nan
1570176791,np.nan,np.nan
1570176797,np.nan,np.nan
1570176803,np.nan,np.nan
1570176809,np.nan,np.nan
1570176815,np.nan,np.nan
1570176832,37.542911,126.988316
1570176852,np.nan,np.nan
1570176872,np.nan,np.nan
1570176893,37.5397,126.987156
1570176919,np.nan,np.nan
1570176945,37.537768,126.986601
1570176957,np.nan,np.nan
1570176969,np.nan,np.nan
1570176981,np.nan,np.nan
1570176993,np.nan,np.nan
1570177005,37.532759,126.989099
1570177020,np.nan,np.nan
1570177035,np.nan,np.nan
1570177050,np.nan,np.nan
1570177067,37.529201,126.991236
1570177086,np.nan,np.nan
1570177105,np.nan,np.nan
1570177125,37.525879,126.991709
1570177179,37.524503,126.992429
1570177201,np.nan,np.nan
1570177223,np.nan,np.nan
1570177246,37.521268,126.99368
1570177253,np.nan,np.nan
1570177260,np.nan,np.nan
1570177267,np.nan,np.nan
1570177274,np.nan,np.nan
1570177281,np.nan,np.nan
1570177288,np.nan,np.nan
1570177295,np.nan,np.nan
1570177306,37.513746,126.996794
1570177315,np.nan,np.nan
1570177324,np.nan,np.nan
1570177333,np.nan,np.nan
1570177342,np.nan,np.nan
1570177351,np.nan,np.nan
1570177360,np.nan,np.nan
1570177374,37.507614,126.999593
1570177426,37.506127,127.000343
1570177466,37.505543,127.000624
1570177510,np.nan,np.nan
1570177555,37.505738,127.003793
1570177606,37.505756,127.004222
1570177626,np.nan,np.nan
1570177646,np.nan,np.nan
1570177667,37.507048,127.008274
1570177727,37.507099,127.00843
1570177757,np.nan,np.nan
1570177788,37.509483,127.007918
1570177848,37.511106,127.007039
1570177863,np.nan,np.nan
1570177878,np.nan,np.nan
1570177893,np.nan,np.nan
1570177908,37.515051,127.008541
1570177927,np.nan,np.nan
1570177947,37.516501,127.010087
1570177988,np.nan,np.nan
1570178029,37.515644,127.012851
1570178089,37.515322,127.013401
1570178154,37.51678,127.01446
1570178172,np.nan,np.nan
1570178190,np.nan,np.nan
1570178209,37.519702,127.015501
1570178229,np.nan,np.nan
1570178249,np.nan,np.nan
1570178269,37.522049,127.018659
1570178330,37.523027,127.020498
1570178350,np.nan,np.nan
1570178370,np.nan,np.nan
1570178391,37.524844,127.023922
1570178447,37.525387,127.025266
1570178479,np.nan,np.nan
1570178511,37.526821,127.027616
1570178572,37.527136,127.0282
1570178593,np.nan,np.nan
1570178614,np.nan,np.nan
1570178636,37.528612,127.031388
1570178692,37.529074,127.033387
1570178732,37.529081,127.033467
1570178772,np.nan,np.nan
1570178813,37.528692,127.036776
1570178844,np.nan,np.nan
1570178875,37.52792,127.039903
1570178933,37.527835,127.040252
1570178953,np.nan,np.nan
1570178973,np.nan,np.nan
1570178993,37.526916,127.043688
1570179013,np.nan,np.nan
1570179033,np.nan,np.nan
1570179053,37.525021,127.046884
1570179114,37.524072,127.047597
1570179129,np.nan,np.nan
1570179144,np.nan,np.nan
1570179159,np.nan,np.nan
1570179174,37.524803,127.052602
1570179194,np.nan,np.nan
