1570110938.0,37.596383,126.950588
1570110997,37.596579,126.949245
1570111023,np.nan,np.nan
1570111049,np.nan,np.nan
1570111077,37.593867,126.947852
1570111127,37.592821,126.947061
1570111177,37.592028,126.945467
1570111258,37.592068,126.944178
1570111312,37.592067,126.94298
1570111358,37.591782,126.942086
1570111418,37.591569,126.941416
1570111448,np.nan,np.nan
1570111478,37.590219,126.938735
1570111494,np.nan,np.nan
1570111510,np.nan,np.nan
1570111526,np.nan,np.nan
1570111543,37.587311,126.935163
1570111551,np.nan,np.nan
1570111559,np.nan,np.nan
1570111567,np.nan,np.nan
1570111575,np.nan,np.nan
1570111583,np.nan,np.nan
1570111592,37.581099,126.935975
1570111626,np.nan,np.nan
1570111660,37.578734,126.935934
1570111679,np.nan,np.nan
1570111698,np.nan,np.nan
1570111719,37.575311,126.935264
1570111744,np.nan,np.nan
1570111769,np.nan,np.nan
1570111796,37.572477,126.935209
1570111839,37.571504,126.934531
1570111869,np.nan,np.nan
1570111899,37.569339,126.932793
1570111940,37.568079,126.931757
1570111989,37.568079,126.931757
1570112020,np.nan,np.nan
1570112051,np.nan,np.nan
1570112084,37.565607,126.929855
1570112112,np.nan,np.nan
1570112140,37.563684,126.929934
1570112200,37.56367,126.929957
1570112235,np.nan,np.nan
1570112270,37.56177,126.932045
1570112289,np.nan,np.nan
1570112308,np.nan,np.nan
1570112329,37.559935,126.9357
1570112329,37.559935,126.9357
1570112385,np.nan,np.nan
1570112441,37.560006,126.938947
1570112464,np.nan,np.nan
1570112487,np.nan,np.nan
1570112512,37.558655,126.942531
1570112575,37.558655,126.942531
1570112598,np.nan,np.nan
1570112622,37.556769,126.942803
1570112642,np.nan,np.nan
1570112662,np.nan,np.nan
1570112683,37.555807,126.938844
1570112743,37.555324,126.937284
1570112774,np.nan,np.nan
1570112805,37.554029,126.934833
1570112820,np.nan,np.nan
1570112835,np.nan,np.nan
1570112850,np.nan,np.nan
1570112868,37.550712,126.9322
1570112924,37.549611,126.932073
1570112984,37.548308,126.931604
1570113004,np.nan,np.nan
1570113024,np.nan,np.nan
1570113045,37.545071,126.930145
1570113051,np.nan,np.nan
1570113057,np.nan,np.nan
1570113063,np.nan,np.nan
1570113069,np.nan,np.nan
1570113075,np.nan,np.nan
1570113081,np.nan,np.nan
1570113087,np.nan,np.nan
1570113093,np.nan,np.nan
1570113105,37.537754,126.925352
1570113111,np.nan,np.nan
1570113117,np.nan,np.nan
1570113123,np.nan,np.nan
1570113129,np.nan,np.nan
1570113135,np.nan,np.nan
1570113141,np.nan,np.nan
1570113147,np.nan,np.nan
1570113153,np.nan,np.nan
1570113165,37.530837,126.919626
1570113225,37.529811,126.917976
1570113285,37.529132,126.916875
1570113345,37.528024,126.917635
1570113358,np.nan,np.nan
1570113371,np.nan,np.nan
1570113386,37.525758,126.919922
1570113399,np.nan,np.nan
1570113412,np.nan,np.nan
1570113425,np.nan,np.nan
1570113438,np.nan,np.nan
1570113451,np.nan,np.nan
1570113467,37.521006,126.924558
1570113527,37.519736,126.925781
1570113557,np.nan,np.nan
1570113588,37.517869,126.927665
1570113628,37.517291,126.928253
1570113708,37.515834,126.927684
1570113716,np.nan,np.nan
1570113724,np.nan,np.nan
1570113732,np.nan,np.nan
1570113740,np.nan,np.nan
1570113748,np.nan,np.nan
1570113756,np.nan,np.nan
1570113770,37.509871,126.924054
1570113814,37.509871,126.924054
1570113826,np.nan,np.nan
1570113838,np.nan,np.nan
1570113850,np.nan,np.nan
1570113862,np.nan,np.nan
1570113874,np.nan,np.nan
1570113889,37.504652,126.922023
1570113909,np.nan,np.nan
1570113929,np.nan,np.nan
1570113949,37.50173,126.920794
1570114009,37.500667,126.920378
1570114029,37.500596,126.92035
1570114029,37.500596,126.92035
1570114190,37.499806,126.922239
1570114220,np.nan,np.nan
1570114251,37.499728,126.925191
1570114311,37.499684,126.926756
1570114341,np.nan,np.nan
1570114371,37.497775,126.927841
1570114390,np.nan,np.nan
1570114409,np.nan,np.nan
1570114428,37.494757,126.927191
1570114459,np.nan,np.nan
1570114491,37.492239,126.926685
1570114521,np.nan,np.nan
1570114551,37.490357,126.927369
1570114612,37.490284,126.927402
1570114672,37.489678,126.927703
1570114703,np.nan,np.nan
1570114735,37.490028,126.925184
1570114763,np.nan,np.nan
1570114792,37.491788,126.923008
1570114853,37.492765,126.924462
1570114913,37.49274,126.924626
1570114973,37.49271,126.924817
1570115013,37.492709,126.924827
1570115093,37.492462,126.926402
1570115133,37.492444,126.926517
1570115174,np.nan,np.nan
1570115216,37.494514,126.927398
1570115274,37.496133,126.927662
1570115304,np.nan,np.nan
1570115334,37.498212,126.928067
1570115394,37.499412,126.928198
1570115425,np.nan,np.nan
1570115457,37.499824,126.925495
1570115485,np.nan,np.nan
1570115514,37.499906,126.922717
1570115575,37.499941,126.920567
1570115590,np.nan,np.nan
1570115605,np.nan,np.nan
