1570113471.0,37.662643,127.01285
1570113487,np.nan,np.nan
1570113503,np.nan,np.nan
1570113521,37.659691,127.01376
1570113578,37.658111,127.013665
1570113598,np.nan,np.nan
1570113618,np.nan,np.nan
1570113638,37.655158,127.013003
1570113655,np.nan,np.nan
1570113672,np.nan,np.nan
1570113689,np.nan,np.nan
1570113709,37.651381,127.012609
1570113778,37.651349,127.012795
1570113804,np.nan,np.nan
1570113831,37.648918,127.01394
1570113847,np.nan,np.nan
1570113863,np.nan,np.nan
1570113880,37.646865,127.017148
1570113910,np.nan,np.nan
1570113940,37.645355,127.019297
1570113970,np.nan,np.nan
1570114001,37.643622,127.021701
1570114070,37.643233,127.02219
1570114084,np.nan,np.nan
1570114098,np.nan,np.nan
1570114112,np.nan,np.nan
1570114127,37.640412,127.02602
1570114181,37.640238,127.026504
1570114254,37.638477,127.0261
1570114302,37.638237,127.025731
1570114332,np.nan,np.nan
1570114362,37.636666,127.024015
1570114373,np.nan,np.nan
1570114384,np.nan,np.nan
1570114395,np.nan,np.nan
1570114406,np.nan,np.nan
1570114417,np.nan,np.nan
1570114431,37.631226,127.024172
1570114495,37.630706,127.02441
1570114511,np.nan,np.nan
1570114527,np.nan,np.nan
1570114543,37.627402,127.025643
1570114567,np.nan,np.nan
1570114591,37.62487,127.026649
1570114625,37.62487,127.026649
1570114642,np.nan,np.nan
1570114659,np.nan,np.nan
1570114676,np.nan,np.nan
1570114693,np.nan,np.nan
1570114710,np.nan,np.nan
1570114729,37.619367,127.028838
1570114756,np.nan,np.nan
1570114784,37.617494,127.029614
1570114802,np.nan,np.nan
1570114820,np.nan,np.nan
1570114838,np.nan,np.nan
1570114856,37.613762,127.029933
1570114856,37.613762,127.029933
1570114922,37.613762,127.029933
1570114937,np.nan,np.nan
1570114952,np.nan,np.nan
1570114967,np.nan,np.nan
1570114982,np.nan,np.nan
1570114997,np.nan,np.nan
1570115012,np.nan,np.nan
1570115033,37.606906,127.028209
1570115096,37.60682,127.028151
1570115112,np.nan,np.nan
1570115128,np.nan,np.nan
1570115145,37.604484,127.025395
1570115205,37.603338,127.023705
1570115225,np.nan,np.nan
1570115245,np.nan,np.nan
1570115266,37.602267,127.019846
1570115326,37.602761,127.018169
1570115346,np.nan,np.nan
1570115366,np.nan,np.nan
1570115387,37.603686,127.013914
1570115447,37.60371,127.013734
1570115477,np.nan,np.nan
1570115507,37.604899,127.010922
1570115567,37.605681,127.009321
1570115582,np.nan,np.nan
1570115597,np.nan,np.nan
1570115612,np.nan,np.nan
1570115627,37.607625,127.005083
1570115660,np.nan,np.nan
1570115693,37.607967,127.001945
1570115720,np.nan,np.nan
1570115747,37.608869,126.999119
1570115763,np.nan,np.nan
1570115779,np.nan,np.nan
1570115795,np.nan,np.nan
1570115814,37.610859,126.994395
1570115825,np.nan,np.nan
1570115836,np.nan,np.nan
1570115847,37.611713,126.990755
1570115847,37.611713,126.990755
1570115861,np.nan,np.nan
1570115875,np.nan,np.nan
1570115889,np.nan,np.nan
1570115903,np.nan,np.nan
1570115917,np.nan,np.nan
1570115931,np.nan,np.nan
1570115945,np.nan,np.nan
1570115959,np.nan,np.nan
1570115973,np.nan,np.nan
1570115988,37.61138,126.97891
1570116018,np.nan,np.nan
1570116048,37.610452,126.976629
1570116068,np.nan,np.nan
1570116088,np.nan,np.nan
1570116108,37.608852,126.972987
1570116130,np.nan,np.nan
1570116152,np.nan,np.nan
1570116176,37.606607,126.969566
1570116229,37.606587,126.969485
1570116249,np.nan,np.nan
1570116269,np.nan,np.nan
1570116289,37.605319,126.966139
1570116309,np.nan,np.nan
1570116329,np.nan,np.nan
1570116349,37.603951,126.962478
1570116379,np.nan,np.nan
1570116409,37.602273,126.961211
1570116439,np.nan,np.nan
1570116469,37.600629,126.958689
