1570110954.0,37.546296,126.93075
1570110961,np.nan,np.nan
1570110968,np.nan,np.nan
1570110975,np.nan,np.nan
1570110982,np.nan,np.nan
1570110989,np.nan,np.nan
1570110996,np.nan,np.nan
1570111003,np.nan,np.nan
1570111014,37.539317,126.926397
1570111020,np.nan,np.nan
1570111026,np.nan,np.nan
1570111032,np.nan,np.nan
1570111038,np.nan,np.nan
1570111044,np.nan,np.nan
1570111050,np.nan,np.nan
1570111056,np.nan,np.nan
1570111062,np.nan,np.nan
1570111074,37.531966,126.921519
1570111094,np.nan,np.nan
1570111115,37.530438,126.919019
1570111155,np.nan,np.nan
1570111195,37.528827,126.917025
1570111255,37.527907,126.917755
1570111316,37.527881,126.917781
1570111356,37.527412,126.918262
1570111366,np.nan,np.nan
1570111376,np.nan,np.nan
1570111386,np.nan,np.nan
1570111396,np.nan,np.nan
1570111406,np.nan,np.nan
1570111416,np.nan,np.nan
1570111426,np.nan,np.nan
1570111436,37.521753,126.924035
1570111496,37.520434,126.925117
1570111556,37.519235,126.926268
1570111576,np.nan,np.nan
1570111596,37.517593,126.927946
1570111607,np.nan,np.nan
1570111618,np.nan,np.nan
1570111629,np.nan,np.nan
1570111640,np.nan,np.nan
1570111651,np.nan,np.nan
1570111662,np.nan,np.nan
1570111676,37.511154,126.924684
1570111685,37.509871,126.924054
1570111755,37.509871,126.924054
1570111766,np.nan,np.nan
1570111777,np.nan,np.nan
1570111788,np.nan,np.nan
1570111799,np.nan,np.nan
1570111810,np.nan,np.nan
1570111821,np.nan,np.nan
1570111832,np.nan,np.nan
1570111843,np.nan,np.nan
1570111856,37.501944,126.920878
1570111897,37.500829,126.920441
1570111957,37.5001,126.920209
1570112017,37.499829,126.920476
1570112077,37.49981,126.92195
1570112107,np.nan,np.nan
1570112137,37.499728,126.925206
1570112198,37.499682,126.926856
1570112258,37.499646,126.928134
1570112287,np.nan,np.nan
1570112316,37.497775,126.927841
1570112331,np.nan,np.nan
1570112346,np.nan,np.nan
1570112361,np.nan,np.nan
1570112379,37.493734,126.927086
1570112399,np.nan,np.nan
1570112419,np.nan,np.nan
1570112439,37.490377,126.92736
1570112499,37.490069,126.927509
1570112565,37.489691,126.927697
1570112619,37.489952,126.926012
1570112649,np.nan,np.nan
1570112680,37.489994,126.92273
1570112710,np.nan,np.nan
1570112740,37.492283,126.923148
1570112800,37.49272,126.924753
1570112860,37.492678,126.925028
1570112920,37.492662,126.925133
1570112960,37.492662,126.925131
1570113041,37.492432,126.926594
1570113071,np.nan,np.nan
1570113101,37.494364,126.927238
1570113121,np.nan,np.nan
1570113141,np.nan,np.nan
1570113161,37.497338,126.927911
1570113221,37.498079,126.928044
1570113255,np.nan,np.nan
1570113289,37.499855,126.926128
1570113315,np.nan,np.nan
1570113342,37.499883,126.923513
1570113402,37.499929,126.92142
1570113432,np.nan,np.nan
1570113463,37.502439,126.921302
1570113523,37.503728,126.921802
1570113544,np.nan,np.nan
1570113565,np.nan,np.nan
1570113586,37.506935,126.923275
1570113610,37.506935,126.923275
1570113641,np.nan,np.nan
1570113672,np.nan,np.nan
1570113703,37.509791,126.924276
1570113715,np.nan,np.nan
1570113727,np.nan,np.nan
1570113739,np.nan,np.nan
1570113751,np.nan,np.nan
1570113764,37.514026,126.926502
1570113784,np.nan,np.nan
1570113804,np.nan,np.nan
1570113824,37.516514,126.92831
1570113854,np.nan,np.nan
1570113885,37.518511,126.927369
1570113952,37.518929,126.926942
1570113978,np.nan,np.nan
1570114005,37.521075,126.924961
1570114065,37.521335,126.924756
1570114126,37.521897,126.924243
1570114134,np.nan,np.nan
1570114142,np.nan,np.nan
1570114150,np.nan,np.nan
1570114158,np.nan,np.nan
1570114166,np.nan,np.nan
1570114174,np.nan,np.nan
1570114186,37.527246,126.918818
1570114247,37.528421,126.917633
1570114310,37.529765,126.918193
1570114319,np.nan,np.nan
1570114328,np.nan,np.nan
1570114337,np.nan,np.nan
1570114346,np.nan,np.nan
1570114355,np.nan,np.nan
1570114367,37.534246,126.923221
1570114373,np.nan,np.nan
1570114379,np.nan,np.nan
1570114385,np.nan,np.nan
1570114391,np.nan,np.nan
1570114397,np.nan,np.nan
1570114403,np.nan,np.nan
1570114409,np.nan,np.nan
1570114415,np.nan,np.nan
1570114428,37.541952,126.928374
1570114438,np.nan,np.nan
1570114448,np.nan,np.nan
1570114458,np.nan,np.nan
1570114468,np.nan,np.nan
1570114478,np.nan,np.nan
1570114488,37.547065,126.931358
1570114520,np.nan,np.nan
1570114552,37.548807,126.931936
1570114608,37.549632,126.932217
1570114623,np.nan,np.nan
1570114638,np.nan,np.nan
1570114653,np.nan,np.nan
1570114668,37.553265,126.933799
1570114688,np.nan,np.nan
1570114708,np.nan,np.nan
1570114728,37.554898,126.936591
1570114788,37.555073,126.936881
1570114848,37.555485,126.93607
1570114908,37.556002,126.934614
1570114928,np.nan,np.nan
1570114948,np.nan,np.nan
1570114968,37.557427,126.930588
1570114988,np.nan,np.nan
1570115008,np.nan,np.nan
1570115029,37.558636,126.927289
1570115059,37.55869,126.927141
1570115081,np.nan,np.nan
1570115103,np.nan,np.nan
1570115125,np.nan,np.nan
1570115149,37.562341,126.927643
1570115179,np.nan,np.nan
1570115209,37.564035,126.928853
1570115269,37.564385,126.929106
1570115299,np.nan,np.nan
1570115330,37.566365,126.930622
1570115360,np.nan,np.nan
1570115390,37.568079,126.931974
1570115420,np.nan,np.nan
1570115451,37.570001,126.933476
1570115471,np.nan,np.nan
1570115491,np.nan,np.nan
1570115511,37.572586,126.935449
1570115571,37.573643,126.935638
1570115601,np.nan,np.nan
1570115631,37.575961,126.935432
1570115671,37.576194,126.93548
1570115687,np.nan,np.nan
1570115703,np.nan,np.nan
1570115719,np.nan,np.nan
1570115735,np.nan,np.nan
1570115751,37.580747,126.93622
1570115761,np.nan,np.nan
1570115771,np.nan,np.nan
1570115781,np.nan,np.nan
1570115791,np.nan,np.nan
1570115801,np.nan,np.nan
1570115813,37.58625,126.934988
1570115840,37.58625,126.934988
1570115871,np.nan,np.nan
1570115902,np.nan,np.nan
1570115933,37.588909,126.93676
1570115963,np.nan,np.nan
1570115993,37.590159,126.938964
1570116053,37.590331,126.939289
1570116053,37.590331,126.939289
1570116053,37.590331,126.939289
1570116112,np.nan,np.nan
1570116171,np.nan,np.nan
1570116231,37.591852,126.942922
1570116275,37.5921,126.943558
1570116315,np.nan,np.nan
1570116355,37.592499,126.946906
1570116365,np.nan,np.nan
1570116375,np.nan,np.nan
1570116385,np.nan,np.nan
1570116396,37.59603,126.949059
1570116421,np.nan,np.nan
1570116446,np.nan,np.nan
1570116472,37.595884,126.952678
