1570111374.0,37.66275,127.012688
1570111399,np.nan,np.nan
1570111424,37.660809,127.013424
1570111451,np.nan,np.nan
1570111479,37.658957,127.01385
1570111494,np.nan,np.nan
1570111509,np.nan,np.nan
1570111524,np.nan,np.nan
1570111542,37.654607,127.012832
1570111599,37.654159,127.012763
1570111629,np.nan,np.nan
1570111659,37.651861,127.012563
1570111679,np.nan,np.nan
1570111699,np.nan,np.nan
1570111721,37.649111,127.013711
1570111740,np.nan,np.nan
1570111759,np.nan,np.nan
1570111779,37.647025,127.016921
1570111802,np.nan,np.nan
1570111825,np.nan,np.nan
1570111848,37.645089,127.019429
1570111873,np.nan,np.nan
1570111899,37.64367,127.021641
1570111960,37.643313,127.022089
1570111976,np.nan,np.nan
1570111992,np.nan,np.nan
1570112008,np.nan,np.nan
1570112026,37.640412,127.02602
1570112080,37.640264,127.026468
1570112140,37.639898,127.02698
1570112170,np.nan,np.nan
1570112200,37.63822,127.025712
1570112230,np.nan,np.nan
1570112261,37.636509,127.023842
1570112273,np.nan,np.nan
1570112285,np.nan,np.nan
1570112297,np.nan,np.nan
1570112309,np.nan,np.nan
1570112321,37.631813,127.023944
1570112341,37.631226,127.024172
1570112391,np.nan,np.nan
1570112441,37.629109,127.025021
1570112456,np.nan,np.nan
1570112471,np.nan,np.nan
1570112486,np.nan,np.nan
1570112503,37.62487,127.026649
1570112538,37.62487,127.026649
1570112554,np.nan,np.nan
1570112570,np.nan,np.nan
1570112586,np.nan,np.nan
1570112602,np.nan,np.nan
1570112618,np.nan,np.nan
1570112634,37.619633,127.028737
1570112658,np.nan,np.nan
1570112682,37.617695,127.02953
1570112699,np.nan,np.nan
1570112716,np.nan,np.nan
1570112733,np.nan,np.nan
1570112752,37.613762,127.029933
1570112752,37.613762,127.029933
1570112847,37.613762,127.029933
1570112847,37.613762,127.029933
1570112867,np.nan,np.nan
1570112887,np.nan,np.nan
1570112907,np.nan,np.nan
1570112927,np.nan,np.nan
1570112947,np.nan,np.nan
1570112967,np.nan,np.nan
1570112987,37.606906,127.028209
1570113044,37.606418,127.027688
1570113058,np.nan,np.nan
1570113072,np.nan,np.nan
1570113086,np.nan,np.nan
1570113103,37.603725,127.024373
1570113118,np.nan,np.nan
1570113133,np.nan,np.nan
1570113148,np.nan,np.nan
1570113165,37.602557,127.019576
1570113204,37.602442,127.019239
1570113230,np.nan,np.nan
1570113256,np.nan,np.nan
1570113284,37.603549,127.015331
1570113345,37.603684,127.013942
1570113405,37.604409,127.011926
1570113445,37.604696,127.011335
1570113471,np.nan,np.nan
1570113497,np.nan,np.nan
1570113525,37.605922,127.007681
1570113545,np.nan,np.nan
1570113565,np.nan,np.nan
1570113585,37.607683,127.004847
1570113646,37.607766,127.002587
1570113681,np.nan,np.nan
1570113716,37.60862,126.999948
1570113726,np.nan,np.nan
1570113736,np.nan,np.nan
1570113746,np.nan,np.nan
1570113756,np.nan,np.nan
1570113766,37.610697,126.994673
1570113826,37.611093,126.993859
1570113836,np.nan,np.nan
1570113846,37.611716,126.99143
1570113854,np.nan,np.nan
1570113862,np.nan,np.nan
1570113870,np.nan,np.nan
1570113878,np.nan,np.nan
1570113886,np.nan,np.nan
1570113894,np.nan,np.nan
1570113902,np.nan,np.nan
1570113910,np.nan,np.nan
1570113918,np.nan,np.nan
1570113926,np.nan,np.nan
1570113934,np.nan,np.nan
1570113942,np.nan,np.nan
1570113953,37.61043,126.976466
1570113971,np.nan,np.nan
1570113989,np.nan,np.nan
1570114008,37.608934,126.973084
1570114038,np.nan,np.nan
1570114068,37.607379,126.971771
1570114081,np.nan,np.nan
1570114094,np.nan,np.nan
1570114107,np.nan,np.nan
1570114120,np.nan,np.nan
1570114135,37.605322,126.966043
1570114162,np.nan,np.nan
1570114189,37.604406,126.963827
1570114249,37.603701,126.961972
1570114310,37.602471,126.961282
1570114330,np.nan,np.nan
1570114350,np.nan,np.nan
1570114370,37.600442,126.958369
1570114386,np.nan,np.nan
1570114402,np.nan,np.nan
1570114418,np.nan,np.nan
1570114435,37.59691,126.956263
1570114490,37.596241,126.954428
1570114510,np.nan,np.nan
1570114530,np.nan,np.nan
1570114550,37.596763,126.950384
1570114611,37.595671,126.948762
1570114631,np.nan,np.nan
1570114651,np.nan,np.nan
