1570114010.0,37.662362,127.012971
1570114025,np.nan,np.nan
1570114040,np.nan,np.nan
1570114055,37.659691,127.01376
1570114123,37.658031,127.013648
1570114145,np.nan,np.nan
1570114167,np.nan,np.nan
1570114191,37.654607,127.012832
1570114251,37.654719,127.012898
1570114277,np.nan,np.nan
1570114303,37.652846,127.012525
1570114364,37.651377,127.012779
1570114394,np.nan,np.nan
1570114424,37.649243,127.013786
1570114439,np.nan,np.nan
1570114454,np.nan,np.nan
1570114469,np.nan,np.nan
1570114484,37.646758,127.017095
1570114544,37.645779,127.018694
1570114566,np.nan,np.nan
1570114588,np.nan,np.nan
1570114610,37.643342,127.02188
1570114665,37.643454,127.021912
1570114726,37.643062,127.022449
1570114745,np.nan,np.nan
1570114764,np.nan,np.nan
1570114785,37.641272,127.025045
1570114815,np.nan,np.nan
1570114845,37.640056,127.02676
1570114906,37.638426,127.025936
1570114936,np.nan,np.nan
1570114967,37.636659,127.024117
1570114977,np.nan,np.nan
1570114987,np.nan,np.nan
1570114997,np.nan,np.nan
1570115007,np.nan,np.nan
1570115017,np.nan,np.nan
1570115028,37.631226,127.024172
1570115089,37.630578,127.024464
1570115108,np.nan,np.nan
1570115127,np.nan,np.nan
1570115147,37.627282,127.025692
1570115168,np.nan,np.nan
1570115190,37.62487,127.026649
1570115227,37.62487,127.026649
1570115245,np.nan,np.nan
1570115263,np.nan,np.nan
1570115281,np.nan,np.nan
1570115299,np.nan,np.nan
1570115317,np.nan,np.nan
1570115335,37.619482,127.028794
1570115361,np.nan,np.nan
1570115388,37.617269,127.029707
1570115405,np.nan,np.nan
1570115422,np.nan,np.nan
1570115441,37.613762,127.029933
1570115485,37.613762,127.029933
1570115485,37.613762,127.029933
1570115505,np.nan,np.nan
1570115525,np.nan,np.nan
1570115545,np.nan,np.nan
1570115565,np.nan,np.nan
1570115585,np.nan,np.nan
1570115605,np.nan,np.nan
1570115629,37.606926,127.028273
1570115644,np.nan,np.nan
1570115659,np.nan,np.nan
1570115674,np.nan,np.nan
1570115689,37.603776,127.024445
1570115749,37.603062,127.023191
1570115769,np.nan,np.nan
1570115789,np.nan,np.nan
1570115810,37.602348,127.019568
1570115830,np.nan,np.nan
1570115850,np.nan,np.nan
1570115871,37.603538,127.015472
1570115932,37.603718,127.013683
1570115992,37.604343,127.012064
1570116033,37.605126,127.01046
1570116060,np.nan,np.nan
1570116087,np.nan,np.nan
1570116114,37.606232,127.007258
1570116128,np.nan,np.nan
1570116142,np.nan,np.nan
1570116156,np.nan,np.nan
1570116173,37.607883,127.002169
1570116203,np.nan,np.nan
1570116233,37.608875,126.9991
1570116248,np.nan,np.nan
1570116263,np.nan,np.nan
1570116278,np.nan,np.nan
1570116293,37.610871,126.99437
1570116306,np.nan,np.nan
1570116319,np.nan,np.nan
1570116333,37.611712,126.990366
1570116341,np.nan,np.nan
1570116349,np.nan,np.nan
1570116357,np.nan,np.nan
1570116365,np.nan,np.nan
1570116373,np.nan,np.nan
1570116381,np.nan,np.nan
1570116389,np.nan,np.nan
1570116397,np.nan,np.nan
1570116413,37.611668,126.979653
1570116433,np.nan,np.nan
1570116453,np.nan,np.nan
1570116473,37.610262,126.976172
