1570133843.0,37.689976,127.04411
1570133891.0,37.689693,127.044655
1570133967.0,37.689087,127.0452
1570133979.0,37.688107,127.04543
1570133991.0,37.68716,127.04555
1570134003.0,37.68615,127.0457
1570134015.0,37.685055,127.04599
1570134027.0,37.68402,127.046005
1570134042.0,37.682983,127.04562
1570134057.0,37.681927,127.04557
1570134072.0,37.680866,127.04545
1570134132.0,37.68076,127.045425
1570134153.0,37.67964,127.04529
1570134174.0,37.678516,127.04487
1570134195.0,37.677345,127.04472
1570134206.0,37.67639,127.04468
1570134217.0,37.675476,127.04463
1570134228.0,37.67455,127.044495
1570134239.0,37.673573,127.04407
1570134252.0,37.67258,127.04393
1570134287.0,37.671288,127.04388
1570134323.0,37.670013,127.04373
1570134339.0,37.668865,127.043304
1570134355.0,37.667706,127.04317
1570134373.0,37.66655,127.04312
1570134393.0,37.665436,127.04299
1570134413.0,37.664314,127.04254
1570134433.0,37.66319,127.0424
1570134493.0,37.661564,127.042206
1570134508.0,37.660545,127.041626
1570134523.0,37.65947,127.041016
1570134538.0,37.658524,127.04068
1570134553.0,37.657543,127.04006
1570134568.0,37.656548,127.039345
1570134583.0,37.6556,127.03872
1570134598.0,37.654617,127.03838
1570134614.0,37.65369,127.037766
1570134644.0,37.65275,127.03706
1570134674.0,37.65186,127.036446
1570134694.0,37.650917,127.03611
1570134714.0,37.64992,127.035484
1570134734.0,37.648933,127.03477
1570134764.0,37.647858,127.03404
1570134794.0,37.646755,127.03339
1570134855.0,37.645332,127.032616
1570134867.0,37.6445,127.03188
1570134879.0,37.64366,127.03113
1570134891.0,37.642895,127.030365
1570134903.0,37.642113,127.02959
1570134915.0,37.641335,127.0288
1570134975.0,37.64005,127.0279
1570135035.0,37.639652,127.02712
1570135066.0,37.63885,127.02633
1570135097.0,37.638027,127.02548
1570135126.0,37.637295,127.02474
1570135155.0,37.636505,127.02406
1570135175.0,37.635452,127.02362
1570135195.0,37.63443,127.02343
1570135215.0,37.63336,127.02346
1570135225.0,37.632298,127.023926
1570135235.0,37.631214,127.02412
1570135336.0,37.629627,127.02475
1570135356.0,37.62868,127.02497
1570135376.0,37.62779,127.02556
1570135396.0,37.626904,127.02576
1570135427.0,37.625885,127.02633
1570135459.0,37.62487,127.02652
1570135468.0,37.623974,127.02709
1570135477.0,37.623085,127.02728
1570135486.0,37.622208,127.027855
1570135495.0,37.62132,127.02803
1570135504.0,37.620533,127.02851
1570135516.0,37.61965,127.02867
1570135528.0,37.6187,127.02922
1570135540.0,37.617825,127.02938
1570135552.0,37.616905,127.02946
1570135564.0,37.616005,127.0296
1570135577.0,37.615173,127.03
1570135590.0,37.613827,127.03003
1570135661.0,37.61373,127.03004
1570135661.0,37.613705,127.03003
1570135680.0,37.6129,127.03002
1570135699.0,37.612045,127.02979
1570135718.0,37.611156,127.02956
1570135737.0,37.61026,127.02942
1570135756.0,37.60935,127.029236
1570135775.0,37.608395,127.02867
1570135794.0,37.607536,127.02817
1570135817.0,37.606583,127.02774
1570135847.0,37.605694,127.02698
1570135877.0,37.604874,127.02617
1570135937.0,37.604557,127.02545
1570135997.0,37.60375,127.02467
1570136009.0,37.6028,127.02402
1570136021.0,37.60186,127.02332
1570136033.0,37.60095,127.022705
1570136045.0,37.59998,127.02241
1570136058.0,37.599052,127.021805
1570136088.0,37.597816,127.0216
1570136118.0,37.596634,127.02101
1570136130.0,37.595776,127.020294
1570136142.0,37.595,127.01952
1570136154.0,37.594265,127.018745
1570136166.0,37.593616,127.01793
