1570133713.0,37.497955,126.8478
1570133733.0,37.497406,126.8465
1570133753.0,37.496895,126.845535
1570133773.0,37.496338,126.84424
1570133834.0,37.495667,126.84305
1570133857.0,37.495132,126.84174
1570133880.0,37.49467,126.84071
1570133904.0,37.494267,126.83944
1570133916.0,37.493954,126.83807
1570133928.0,37.49376,126.837
1570133940.0,37.49354,126.83561
1570133952.0,37.493412,126.83412
1570133965.0,37.49328,126.83262
1570134015.0,37.493195,126.83107
1570134035.0,37.493164,126.82966
1570134055.0,37.49315,126.82844
1570134075.0,37.493122,126.8272
1570134095.0,37.49298,126.82575
1570134115.0,37.49282,126.82464
1570134135.0,37.492687,126.82344
1570134196.0,37.492138,126.82245
1570134237.0,37.49198,126.821754
1570134237.0,37.49196,126.82129
1570134237.0,37.491955,126.82118
1570134237.0,37.49195,126.82118
1570134237.0,37.491943,126.82122
1570134237.0,37.49195,126.82128
1570134237.0,37.49195,126.82128
1570134237.0,37.491955,126.82128
1570134237.0,37.49195,126.82128
1570134237.0,37.49195,126.82128
1570134237.0,37.491943,126.82126
1570134237.0,37.49195,126.82119
1570134237.0,37.49195,126.82118
1570134237.0,37.491955,126.821236
1570134237.0,37.491962,126.82156
1570135219.0,37.49202,126.82201
1570135279.0,37.49252,126.82325
1570135299.0,37.492725,126.824196
1570135319.0,37.49289,126.82555
1570135339.0,37.493088,126.82657
1570135354.0,37.49311,126.82799
1570135369.0,37.49313,126.8291
1570135384.0,37.49314,126.83031
1570135400.0,37.493145,126.83167
1570135420.0,37.493145,126.83273
1570135440.0,37.493156,126.83409
1570135460.0,37.4932,126.8351
1570135481.0,37.4933,126.83634
1570135495.0,37.49358,126.8372
1570135509.0,37.493923,126.83847
1570135523.0,37.4943,126.839455
1570135537.0,37.494694,126.8404
1570135551.0,37.495106,126.84171
1570135565.0,37.495544,126.84265
1570135582.0,37.49596,126.84399
1570135611.0,37.4965,126.84494
1570135641.0,37.49694,126.846275
1570135653.0,37.49724,126.84723
1570135665.0,37.497433,126.84856
1570135677.0,37.497635,126.84951
1570135689.0,37.497738,126.85085
1570135701.0,37.497814,126.852005
1570135762.0,37.49749,126.853264
1570135777.0,37.49734,126.85471
1570135792.0,37.49723,126.85622
1570135807.0,37.49709,126.857666
