20191004055955,37.452757,126.92076
20191004060046,37.451308,126.920672
20191004060146,37.446705,126.918946
20191004060246,37.442541,126.915679
20191004060346,37.435289,126.914139
20191004060406,37.433102,126.914552
20191004060546,37.433196,126.914654
20191004060646,37.436885,126.914652
20191004060746,37.436889,126.914653
20191004060806,37.437552,126.914804
20191004060955,37.446487,126.91883
20191004061048,37.450511,126.921374
20191004061149,37.453579,126.921298
20191004061253,37.458647,126.922343
20191004061350,37.459538,126.922709
20191004061449,37.460906,126.925689
20191004061549,37.459844,126.92753
20191004061649,37.459682,126.930996
20191004061750,37.462852,126.93178
20191004061850,37.465892,126.931405
20191004061950,37.468338,126.93228
20191004062051,37.471464,126.933981
20191004062153,37.473816,126.933923
20191004062251,37.476184,126.937307
20191004062351,37.47776,126.934676
20191004062452,37.479082,126.931764
20191004062552,37.481763,126.929972
20191004062652,37.483329,126.929822
20191004062752,37.483908,126.92977
20191004062852,37.485104,126.929637
20191004062953,37.48735,126.9289
20191004063053,37.48867,126.928303
20191004063153,37.488657,126.928309
20191004063253,37.49051,126.927448
20191004063354,37.493557,126.927044
20191004063454,37.496957,126.927835
20191004063554,37.498507,126.928116
20191004063654,37.499833,126.930805
20191004063755,37.502138,126.934663
20191004063855,37.503376,126.936684
20191004063955,37.504475,126.938482
20191004064055,37.504634,126.938729
20191004064155,37.506966,126.939919
20191004064255,37.510496,126.940215
20191004064356,37.511894,126.940249
20191004064456,37.513613,126.941912
20191004064556,37.513686,126.943138
20191004064656,37.512844,126.948902
20191004064756,37.512773,126.949231
20191004064857,37.513264,126.95563
20191004064949,37.517364,126.959038
20191004065057,37.522079,126.961743
20191004065157,37.522119,126.961765
20191004065257,37.52525,126.964261
20191004065357,37.52778,126.966621
20191004065457,37.527936,126.966735
20191004065542,37.531497,126.970235
20191004065658,37.535295,126.973912
20191004065738,37.535329,126.973947
20191004065850,37.535336,126.973954
20191004065958,37.542974,126.972652
20191004070039,37.543677,126.972464
20191004070139,37.544857,126.972148
20191004070239,37.548436,126.971896
20191004070339,37.552251,126.97246
20191004070439,37.555714,126.97276
20191004070546,37.555772,126.972755
20191004070640,37.56002,126.975563
20191004070735,37.560939,126.97858
20191004070735,37.560939,126.97858
20191004070943,37.562885,126.982008
20191004071040,37.565153,126.982564
20191004071156,37.565876,126.98539
20191004071247,37.566121,126.991328
20191004071321,37.566295,126.992415
20191004071452,37.566504,126.996888
20191004071541,37.566733,127.001212
20191004071656,37.566767,127.001981
20191004071741,37.56622,127.006209
20191004071841,37.566007,127.00742
20191004071941,37.566002,127.007448
20191004072042,37.568962,127.009919
20191004072142,37.569166,127.009901
20191004072242,37.571185,127.009216
20191004072342,37.57222,127.013258
20191004072442,37.573117,127.016321
20191004072544,37.574005,127.019274
20191004072643,37.575289,127.022742
20191004072723,37.575293,127.022752
20191004072843,37.578039,127.023231
20191004072943,37.579947,127.022307
20191004073057,37.582385,127.021003
20191004073144,37.583279,127.020526
20191004073245,37.585139,127.01952
20191004073345,37.585358,127.019399
20191004073445,37.588605,127.01723
20191004073546,37.589419,127.016107
20191004073647,37.590692,127.014715
20191004073746,37.591447,127.013611
20191004073846,37.592244,127.014553
20191004073946,37.593336,127.017835
20191004074047,37.594295,127.018931
20191004074147,37.59808,127.021813
20191004074247,37.601188,127.022585
20191004074347,37.602055,127.024525
20191004074448,37.602818,127.02552
20191004074548,37.603998,127.025386
20191004074648,37.604014,127.025374
20191004074748,37.606222,127.024053
20191004074848,37.608016,127.023435
20191004074951,37.611233,127.022266
20191004075049,37.614972,127.022236
20191004075150,37.618949,127.021258
20191004075250,37.619249,127.021175
20191004075350,37.619946,127.018791
20191004075451,37.620133,127.016012
20191004075551,37.620252,127.012622
20191004075651,37.621345,127.012548
20191004075751,37.623396,127.013097
20191004075857,37.625092,127.012458
20191004075952,37.630138,127.013474
20191004082955,37.632078,127.013625
20191004083055,37.629197,127.012943
20191004083155,37.624837,127.012408
20191004083255,37.623191,127.013111
20191004083355,37.620188,127.012302
20191004083455,37.620146,127.014967
20191004083555,37.619999,127.017143
20191004083656,37.61982,127.019251
20191004083756,37.61953,127.020744
20191004083856,37.619359,127.021037
20191004083956,37.617633,127.021547
20191004084056,37.615258,127.022131
20191004084116,37.614642,127.022126
20191004084240,37.611532,127.022039
20191004084343,37.607838,127.023289
20191004084457,37.605621,127.024158
20191004084557,37.604774,127.0247
20191004084637,37.604438,127.02493
20191004084757,37.602751,127.022626
20191004084857,37.59799,127.02163
20191004084941,37.593743,127.018131
20191004085038,37.59251,127.015308
20191004085138,37.590808,127.014235
20191004085238,37.590109,127.015096
20191004085338,37.588171,127.017479
20191004085438,37.587272,127.018236
20191004085501,37.585851,127.018921
20191004085641,37.585851,127.018921
20191004085752,37.582311,127.020898
20191004085854,37.580306,127.021968
20191004085939,37.578486,127.022964
20191004090053,37.575929,127.02278
20191004090156,37.574243,127.019672
20191004090239,37.574269,127.019532
20191004090339,37.57351,127.017172
20191004090442,37.571953,127.012046
20191004090546,37.572079,127.012114
20191004090656,37.571127,127.005714
20191004090740,37.571154,127.005623
20191004090848,37.571141,127.005066
20191004090940,37.571105,127.002458
20191004091045,37.567806,127.00193
20191004091155,37.566818,126.999259
20191004091243,37.566647,126.996218
20191004091342,37.56651,126.994217
20191004091442,37.566262,126.989059
