1570110935.0,37.52699,127.027928
1570110961,np.nan,np.nan
1570110987,np.nan,np.nan
1570111015,37.52849,127.031043
1570111045,np.nan,np.nan
1570111075,37.529049,127.033203
1570111136,37.529056,127.033247
1570111166,np.nan,np.nan
1570111196,37.528747,127.036551
1570111256,37.528723,127.036651
1570111297,37.528228,127.038634
1570111357,37.527895,127.040003
1570111417,37.527678,127.040882
1570111440,np.nan,np.nan
1570111463,np.nan,np.nan
1570111486,37.52652,127.045124
1570111503,np.nan,np.nan
1570111520,np.nan,np.nan
1570111538,37.524164,127.047546
1570111558,np.nan,np.nan
1570111578,np.nan,np.nan
1570111599,37.524715,127.051986
1570111610,np.nan,np.nan
1570111621,np.nan,np.nan
1570111632,np.nan,np.nan
1570111643,np.nan,np.nan
1570111658,37.52117,127.056224
1570111673,np.nan,np.nan
1570111688,np.nan,np.nan
1570111703,np.nan,np.nan
1570111719,37.517496,127.058193
1570111749,np.nan,np.nan
1570111779,37.515258,127.059469
1570111839,37.514825,127.059712
1570111909,37.514695,127.059784
1570111925,np.nan,np.nan
1570111941,np.nan,np.nan
1570111959,37.511722,127.061388
1570112020,37.510185,127.062247
1570112060,37.509682,127.062517
1570112100,np.nan,np.nan
1570112140,37.507279,127.063792
1570112170,np.nan,np.nan
1570112201,37.505185,127.06494
1570112223,np.nan,np.nan
1570112245,np.nan,np.nan
1570112269,37.504035,127.061385
1570112295,np.nan,np.nan
1570112321,37.503311,127.059199
1570112381,37.501785,127.059124
1570112396,np.nan,np.nan
1570112411,np.nan,np.nan
1570112426,np.nan,np.nan
1570112442,37.497937,127.061155
1570112502,37.496544,127.06203
1570112572,37.496059,127.062299
1570112597,np.nan,np.nan
1570112622,37.49394,127.063638
1570112634,np.nan,np.nan
1570112646,np.nan,np.nan
1570112658,np.nan,np.nan
1570112670,np.nan,np.nan
1570112682,np.nan,np.nan
1570112694,37.488489,127.066123
1570112715,np.nan,np.nan
1570112736,37.48653,127.067244
1570112754,np.nan,np.nan
1570112772,np.nan,np.nan
1570112790,np.nan,np.nan
1570112811,37.483553,127.063564
1570112842,np.nan,np.nan
1570112874,37.481951,127.061467
1570112890,np.nan,np.nan
1570112906,np.nan,np.nan
1570112924,37.479376,127.064383
1570112984,37.480237,127.063499
1570113014,np.nan,np.nan
1570113045,37.481713,127.061704
1570113068,np.nan,np.nan
1570113091,np.nan,np.nan
1570113116,37.483731,127.063996
1570113145,np.nan,np.nan
1570113175,37.485047,127.065795
1570113191,np.nan,np.nan
1570113207,np.nan,np.nan
1570113225,37.488035,127.066589
1570113255,np.nan,np.nan
1570113285,37.490532,127.065358
1570113300,np.nan,np.nan
1570113315,np.nan,np.nan
1570113330,np.nan,np.nan
1570113345,37.494075,127.06357
1570113414,37.495596,127.062862
1570113431,np.nan,np.nan
1570113448,np.nan,np.nan
1570113467,37.498099,127.061523
1570113526,37.498759,127.060969
1570113556,np.nan,np.nan
1570113586,37.50085,127.059827
1570113647,37.501198,127.059639
1570113668,np.nan,np.nan
1570113689,np.nan,np.nan
1570113710,37.503966,127.061898
1570113738,np.nan,np.nan
1570113767,37.504969,127.064539
1570113828,37.505652,127.065038
1570113848,np.nan,np.nan
1570113868,np.nan,np.nan
1570113888,37.508368,127.063608
1570113918,np.nan,np.nan
1570113948,37.510213,127.062598
1570114009,37.510558,127.062404
1570114048,37.510981,127.062172
1570114129,37.511563,127.061856
1570114144,np.nan,np.nan
1570114159,np.nan,np.nan
1570114174,np.nan,np.nan
1570114191,37.515108,127.060163
1570114251,37.515617,127.059645
1570114265,np.nan,np.nan
1570114279,np.nan,np.nan
1570114293,np.nan,np.nan
1570114309,37.519461,127.057542
1570114369,37.519649,127.057439
1570114430,37.521287,127.056536
1570114463,np.nan,np.nan
1570114497,37.52311,127.055529
1570114524,np.nan,np.nan
1570114551,37.524849,127.054583
1570114611,37.525106,127.053752
1570114631,np.nan,np.nan
1570114651,np.nan,np.nan
1570114671,37.524592,127.049484
1570114731,37.524484,127.048639
1570114791,37.524333,127.047453
1570114811,np.nan,np.nan
1570114831,np.nan,np.nan
1570114852,37.52669,127.044982
1570114872,np.nan,np.nan
1570114892,np.nan,np.nan
1570114912,37.52766,127.041434
1570114972,37.528067,127.039841
1570115002,np.nan,np.nan
1570115032,37.528612,127.037606
1570115086,37.529043,127.036587
1570115086,37.529043,127.036587
1570115086,37.529043,127.036587
1570115123,np.nan,np.nan
1570115160,np.nan,np.nan
1570115197,np.nan,np.nan
1570115234,np.nan,np.nan
1570115273,37.528419,127.030508
1570115288,np.nan,np.nan
1570115303,np.nan,np.nan
1570115318,np.nan,np.nan
1570115333,37.526449,127.026657
1570115363,np.nan,np.nan
1570115393,37.525274,127.024444
1570115454,37.524455,127.022909
1570115515,37.523564,127.021022
1570115574,37.522739,127.019641
1570115594,np.nan,np.nan
1570115614,np.nan,np.nan
1570115634,37.520753,127.01593
1570115695,37.520017,127.015548
1570115715,np.nan,np.nan
1570115735,np.nan,np.nan
1570115757,37.517143,127.01439
1570115786,np.nan,np.nan
1570115815,37.515528,127.013239
1570115845,np.nan,np.nan
1570115875,37.516993,127.010745
1570115936,37.517081,127.010593
1570115996,37.515791,127.009096
1570116016,np.nan,np.nan
1570116036,np.nan,np.nan
1570116056,37.513291,127.006518
1570116071,np.nan,np.nan
1570116086,np.nan,np.nan
1570116101,np.nan,np.nan
1570116116,37.509187,127.007913
1570116167,37.509076,127.007972
1570116189,np.nan,np.nan
1570116211,np.nan,np.nan
1570116234,37.506292,127.005283
1570116277,37.50638,127.005403
1570116307,np.nan,np.nan
1570116337,37.505603,127.002864
1570116369,np.nan,np.nan
1570116402,37.506944,127.00039
1570116420,np.nan,np.nan
1570116438,np.nan,np.nan
1570116458,37.509873,126.998894
1570116465,np.nan,np.nan
1570116472,np.nan,np.nan
1570116479,np.nan,np.nan
1570116486,np.nan,np.nan
1570116493,np.nan,np.nan
1570116500,np.nan,np.nan
1570116507,np.nan,np.nan
1570116518,37.51668,126.995608
1570116524,np.nan,np.nan
1570116530,np.nan,np.nan
1570116536,np.nan,np.nan
1570116542,np.nan,np.nan
1570116548,np.nan,np.nan
1570116554,np.nan,np.nan
1570116560,np.nan,np.nan
1570116566,np.nan,np.nan
1570116572,np.nan,np.nan
1570116585,37.525475,126.992252
