1570110950.0,37.506033,127.06484
1570110970,np.nan,np.nan
1570110990,np.nan,np.nan
1570111010,37.508564,127.0635
1570111070,37.509115,127.063211
1570111130,37.509526,127.062981
1570111190,37.510762,127.062291
1570111251,37.51117,127.06207
1570111311,37.511551,127.061862
1570111371,37.51276,127.061204
1570111431,37.512774,127.061196
1570111492,37.513592,127.060743
1570111552,37.513587,127.060746
1570111612,37.515031,127.059956
1570111627,np.nan,np.nan
1570111642,np.nan,np.nan
1570111657,np.nan,np.nan
1570111672,37.518807,127.057901
1570111687,np.nan,np.nan
1570111702,np.nan,np.nan
1570111717,np.nan,np.nan
1570111734,37.522784,127.056002
1570111763,np.nan,np.nan
1570111793,37.524575,127.05473
1570111854,37.524893,127.05456
1570111869,np.nan,np.nan
1570111884,np.nan,np.nan
1570111899,np.nan,np.nan
1570111914,37.524629,127.04978
1570111974,37.524362,127.04768
1570111994,np.nan,np.nan
1570112014,np.nan,np.nan
1570112034,37.526689,127.044983
1570112049,np.nan,np.nan
1570112064,np.nan,np.nan
1570112079,np.nan,np.nan
1570112095,37.527862,127.040688
1570112155,37.528162,127.03945
1570112170,np.nan,np.nan
1570112186,37.529043,127.036587
1570112218,37.529043,127.036587
1570112218,37.529043,127.036587
1570112253,np.nan,np.nan
1570112288,np.nan,np.nan
1570112323,np.nan,np.nan
1570112358,np.nan,np.nan
1570112396,37.528522,127.030765
1570112456,37.527666,127.028894
1570112476,37.52767,127.028901
1570112557,37.527526,127.028645
1570112587,np.nan,np.nan
1570112617,37.526331,127.026438
1570112631,np.nan,np.nan
1570112645,np.nan,np.nan
1570112659,np.nan,np.nan
1570112673,np.nan,np.nan
1570112688,37.523564,127.021022
1570112737,37.52283,127.019817
1570112757,np.nan,np.nan
1570112777,np.nan,np.nan
1570112798,37.521172,127.016725
1570112858,37.520746,127.015917
1570112918,37.519389,127.015309
1570112948,np.nan,np.nan
1570112978,37.517245,127.014523
1570113008,np.nan,np.nan
1570113039,37.515338,127.013595
1570113099,37.516155,127.012182
1570113159,37.516931,127.010852
1570113220,37.516672,127.01001
1570113236,np.nan,np.nan
1570113252,np.nan,np.nan
1570113268,np.nan,np.nan
1570113286,37.513753,127.006813
1570113313,np.nan,np.nan
1570113340,37.511119,127.006866
1570113374,np.nan,np.nan
1570113409,37.509209,127.007759
