1570110950.0,37.519213,127.057678
1570111011,37.51958,127.057477
1570111041,np.nan,np.nan
1570111072,37.52159,127.056368
1570111132,37.523134,127.055515
1570111162,np.nan,np.nan
1570111193,37.524858,127.054579
1570111254,37.525104,127.053733
1570111266,np.nan,np.nan
1570111278,np.nan,np.nan
1570111290,np.nan,np.nan
1570111302,np.nan,np.nan
1570111314,37.524396,127.047951
1570111375,37.525424,127.046794
1570111395,np.nan,np.nan
1570111415,np.nan,np.nan
1570111436,37.527258,127.042912
1570111456,np.nan,np.nan
1570111477,37.528061,127.039869
1570111517,np.nan,np.nan
1570111557,37.528648,127.037455
1570111590,37.529043,127.036587
1570111641,37.529043,127.036587
1570111659,np.nan,np.nan
1570111677,np.nan,np.nan
1570111695,np.nan,np.nan
1570111713,np.nan,np.nan
1570111735,37.528394,127.030446
1570111777,37.527611,127.028796
1570111777,37.527611,127.028796
1570111897,37.526613,127.026962
1570111927,np.nan,np.nan
1570111957,37.525438,127.024755
1570111977,np.nan,np.nan
1570111997,np.nan,np.nan
1570112017,37.523737,127.021558
1570112078,37.52303,127.020203
1570112093,np.nan,np.nan
1570112108,np.nan,np.nan
1570112123,np.nan,np.nan
1570112138,37.520759,127.015942
1570112198,37.519923,127.015511
1570112221,np.nan,np.nan
1570112244,np.nan,np.nan
1570112268,37.517143,127.01439
1570112293,np.nan,np.nan
1570112319,37.515433,127.013399
1570112349,np.nan,np.nan
1570112379,37.516953,127.010814
1570112439,37.516703,127.010042
1570112469,np.nan,np.nan
1570112499,37.515035,127.008319
1570112534,np.nan,np.nan
1570112570,37.513638,127.006877
1570112580,np.nan,np.nan
1570112590,np.nan,np.nan
1570112600,np.nan,np.nan
1570112610,np.nan,np.nan
1570112620,37.509209,127.007901
1570112680,37.508155,127.008466
1570112700,np.nan,np.nan
1570112720,np.nan,np.nan
1570112740,37.506373,127.005378
1570112800,37.50624,127.004943
1570112830,np.nan,np.nan
1570112861,37.505294,127.001856
1570112881,np.nan,np.nan
1570112901,np.nan,np.nan
1570112921,37.507694,126.999848
1570112933,np.nan,np.nan
1570112945,np.nan,np.nan
1570112957,np.nan,np.nan
1570112969,np.nan,np.nan
1570112981,37.512022,126.99788
1570112988,np.nan,np.nan
1570112995,np.nan,np.nan
1570113002,np.nan,np.nan
1570113009,np.nan,np.nan
1570113016,np.nan,np.nan
1570113023,np.nan,np.nan
1570113030,np.nan,np.nan
1570113041,37.519257,126.994372
1570113049,np.nan,np.nan
1570113057,np.nan,np.nan
1570113065,np.nan,np.nan
1570113073,np.nan,np.nan
1570113081,np.nan,np.nan
1570113089,np.nan,np.nan
1570113101,37.52538,126.992081
1570113162,37.526746,126.991731
1570113178,np.nan,np.nan
1570113194,np.nan,np.nan
1570113210,np.nan,np.nan
1570113228,37.530553,126.990937
1570113236,np.nan,np.nan
1570113244,np.nan,np.nan
1570113252,np.nan,np.nan
1570113260,np.nan,np.nan
1570113268,np.nan,np.nan
1570113276,np.nan,np.nan
1570113284,np.nan,np.nan
1570113295,37.537142,126.987057
1570113324,np.nan,np.nan
1570113354,37.539725,126.987449
1570113403,37.540577,126.987708
1570113418,np.nan,np.nan
1570113433,np.nan,np.nan
1570113448,np.nan,np.nan
1570113465,37.544571,126.988492
1570113465,37.544571,126.988492
1570113472,np.nan,np.nan
1570113479,np.nan,np.nan
1570113486,np.nan,np.nan
1570113493,np.nan,np.nan
1570113500,np.nan,np.nan
1570113507,np.nan,np.nan
1570113514,np.nan,np.nan
1570113521,np.nan,np.nan
1570113528,np.nan,np.nan
1570113535,np.nan,np.nan
1570113542,np.nan,np.nan
1570113549,np.nan,np.nan
1570113556,np.nan,np.nan
1570113563,np.nan,np.nan
1570113570,np.nan,np.nan
1570113577,np.nan,np.nan
1570113588,37.559462,126.982719
1570113653,37.559863,126.982397
1570113705,37.56096,126.981815
1570113737,np.nan,np.nan
1570113770,37.562885,126.982008
1570113826,37.562951,126.9819
1570113886,37.563652,126.982134
1570113946,37.564408,126.982351
1570114006,37.564492,126.982376
1570114066,37.564782,126.982458
1570114127,37.565148,126.982563
1570114187,37.565231,126.982586
1570114247,37.565493,126.98264
1570114307,37.565554,126.982652
1570114367,37.565753,126.982691
1570114427,37.567154,126.982788
1570114441,37.567519,126.982929
1570114441,37.567519,126.982929
1570114441,37.567519,126.982929
1570114642,37.567519,126.982929
1570114642,37.567519,126.982929
1570114789,37.568826,126.982854
1570114849,37.569329,126.982913
1570114880,np.nan,np.nan
1570114912,37.570139,126.985543
1570114969,37.570088,126.985994
1570114989,np.nan,np.nan
1570115009,np.nan,np.nan
1570115029,37.570189,126.989514
1570115090,37.570193,126.989598
1570115105,np.nan,np.nan
1570115120,np.nan,np.nan
1570115135,np.nan,np.nan
1570115150,37.570412,126.994536
1570115180,np.nan,np.nan
1570115210,37.570642,126.997574
1570115240,np.nan,np.nan
1570115271,37.570788,127.000128
1570115331,37.570869,127.001508
1570115347,np.nan,np.nan
1570115363,np.nan,np.nan
1570115379,np.nan,np.nan
1570115396,37.5745,127.00223
1570115451,37.575778,127.002193
1570115511,37.57585,127.002197
1570115538,np.nan,np.nan
1570115566,37.578043,127.002437
1570115588,np.nan,np.nan
1570115610,np.nan,np.nan
1570115633,37.581119,127.002277
1570115674,37.581119,127.002277
1570115693,np.nan,np.nan
1570115712,np.nan,np.nan
1570115731,np.nan,np.nan
1570115753,37.585101,127.001402
1570115813,37.58623,127.001913
1570115833,np.nan,np.nan
1570115853,np.nan,np.nan
1570115873,37.588182,127.005604
1570115903,np.nan,np.nan
1570115934,37.589313,127.008374
1570115993,37.589964,127.009759
1570116053,37.590721,127.011283
1570116083,np.nan,np.nan
1570116113,37.592073,127.014003
1570116174,37.59248,127.016073
1570116234,37.593225,127.017709
1570116249,np.nan,np.nan
1570116264,np.nan,np.nan
1570116279,np.nan,np.nan
1570116294,37.596634,127.021409
1570116309,np.nan,np.nan
1570116324,np.nan,np.nan
1570116339,np.nan,np.nan
1570116354,37.600429,127.021989
1570116374,np.nan,np.nan
1570116394,np.nan,np.nan
1570116415,37.603259,127.023802
1570116475,37.604077,127.025062
1570116505,np.nan,np.nan
1570116535,37.602003,127.024036
1570116595,37.601911,127.023539
