1570168787.0,37.537342,126.98668
1570168796.0,37.53646,126.987274
1570168805.0,37.535603,126.9876
1570168814.0,37.534718,126.98821
1570168823.0,37.53391,126.9888
1570168832.0,37.532967,126.989075
1570168844.0,37.532055,126.98973
1570168859.0,37.53113,126.98994
1570168874.0,37.530148,126.99052
1570168889.0,37.529213,126.99109
1570168904.0,37.528217,126.99129
1570168919.0,37.527115,126.99188
1570168934.0,37.526093,126.99208
1570168949.0,37.52504,126.992744
1570168964.0,37.524025,126.99285
1570168970.0,37.52305,126.993416
1570168976.0,37.522133,126.9936
1570168982.0,37.521244,126.99413
1570168988.0,37.520367,126.994316
1570168994.0,37.519478,126.99448
1570169000.0,37.51867,126.99494
1570169006.0,37.517784,126.995094
1570169012.0,37.516933,126.99528
1570169025.0,37.516052,126.995804
1570169031.0,37.51522,126.995895
1570169037.0,37.514294,126.99643
1570169043.0,37.51341,126.99662
1570169049.0,37.51254,126.9968
1570169055.0,37.511665,126.99737
1570169061.0,37.510796,126.99757
1570169067.0,37.50997,126.99813
1570169073.0,37.509155,126.99872
1570169079.0,37.508373,126.99895
1570169089.0,37.507618,126.99965
1570169117.0,37.506355,127.00026
1570169146.0,37.505306,127.00061
1570169186.0,37.50509,127.001015
1570169226.0,37.505276,127.00211
1570169266.0,37.505596,127.00363
1570169286.0,37.50587,127.00512
1570169306.0,37.50628,127.00654
1570169327.0,37.506874,127.007805
1570169360.0,37.508137,127.00803
1570169393.0,37.509476,127.00804
1570169447.0,37.50969,127.007904
1570169467.0,37.510815,127.00729
1570169487.0,37.51196,127.0067
1570169507.0,37.513103,127.00654
1570169567.0,37.514122,127.00747
1570169582.0,37.51506,127.0082
1570169597.0,37.515854,127.009
1570169614.0,37.516468,127.01019
1570169652.0,37.516026,127.0113
1570169690.0,37.515614,127.01268
1570169748.0,37.51532,127.013405
1570169808.0,37.51644,127.0142
1570169832.0,37.517532,127.01478
1570169856.0,37.518654,127.01497
1570169880.0,37.5198,127.01564
1570169929.0,37.520916,127.01646
1570169959.0,37.521595,127.017815
1570169989.0,37.522263,127.018936
1570170053.0,37.523254,127.020966
1570170061.0,37.523808,127.02195
1570170069.0,37.524403,127.02327
1570170077.0,37.52486,127.024124
1570170088.0,37.525402,127.02541
1570170128.0,37.526157,127.026405
1570170169.0,37.52685,127.02774
1570170230.0,37.527084,127.02801
1570170250.0,37.527622,127.029236
1570170270.0,37.528103,127.03017
1570170290.0,37.528572,127.03109
1570170320.0,37.52885,127.03239
1570170351.0,37.52903,127.033264
1570170411.0,37.529034,127.03331
1570170431.0,37.52899,127.034615
1570170451.0,37.528835,127.03568
1570170471.0,37.528606,127.03709
1570170501.0,37.528225,127.03863
1570170531.0,37.527836,127.04025
1570170546.0,37.527473,127.04164
1570170561.0,37.527122,127.04305
1570170576.0,37.52683,127.04407
1570170592.0,37.526455,127.0454
1570170604.0,37.526085,127.04631
1570170616.0,37.525703,127.04756
1570170628.0,37.525314,127.0485
1570170640.0,37.524937,127.04948
1570170652.0,37.52455,127.05077
1570170682.0,37.52464,127.052315
1570170713.0,37.524635,127.05385
1570170728.0,37.52379,127.05463
1570170743.0,37.522854,127.05535
1570170758.0,37.521774,127.05595
1570170774.0,37.520763,127.056145
1570170833.0,37.52021,127.05685
1570170894.0,37.519836,127.05691
1570170906.0,37.519024,127.05755
1570170918.0,37.518085,127.05782
1570170930.0,37.517166,127.05842
1570170942.0,37.516247,127.05903
1570170954.0,37.5153,127.05932
1570171014.0,37.51447,127.05994
1570171075.0,37.514328,127.05995
1570171088.0,37.51349,127.06054
1570171101.0,37.512592,127.0608
1570171115.0,37.511692,127.06145
1570171155.0,37.510464,127.06218
1570171195.0,37.509315,127.06283
1570171256.0,37.508957,127.06297
1570171276.0,37.50802,127.0636
1570171296.0,37.507195,127.0639
1570171316.0,37.506325,127.06446
1570171356.0,37.50568,127.06456
1570171383.0,37.505035,127.06377
1570171410.0,37.50456,127.062775
1570171437.0,37.504044,127.06145
1570171467.0,37.503662,127.06009
1570171497.0,37.50328,127.059166
1570171537.0,37.503204,127.05903
1570171568.0,37.502323,127.059135
1570171600.0,37.501404,127.05922
1570171615.0,37.500618,127.05975
1570171630.0,37.49978,127.05996
1570171645.0,37.498863,127.06065
1570171660.0,37.497932,127.06129
1570171727.0,37.49633,127.0622
1570171734.0,37.495384,127.062836
1570171741.0,37.494423,127.06317
1570171748.0,37.493523,127.06379
1570171755.0,37.492653,127.06445
1570171762.0,37.49179,127.064674
1570171769.0,37.490967,127.06525
1570171776.0,37.49011,127.06542
1570171783.0,37.489315,127.06596
1570171796.0,37.488518,127.06606
1570171824.0,37.487453,127.066795
1570171853.0,37.486523,127.06735
1570171867.0,37.485733,127.06665
1570171881.0,37.484974,127.065575
1570171895.0,37.484234,127.06454
1570171912.0,37.483585,127.06363
1570171943.0,37.48276,127.06226
1570171975.0,37.481995,127.06149
1570172001.0,37.480965,127.06225
1570172028.0,37.480175,127.06357
1570172038.0,37.480198,127.064514
1570172048.0,37.48044,127.06586
1570172058.0,37.480858,127.066956
1570172068.0,37.481377,127.06835
1570172079.0,37.482067,127.06985
1570172091.0,37.482903,127.0713
1570172103.0,37.48378,127.07234
1570172115.0,37.48459,127.07359
1570172127.0,37.485237,127.074356
1570172139.0,37.485718,127.07455
1570172154.0,37.485195,127.0739
1570172169.0,37.48452,127.07295
1570172184.0,37.483704,127.07199
1570172199.0,37.482834,127.07062
1570172214.0,37.4821,127.06976
1570172229.0,37.481472,127.06886
1570172244.0,37.480923,127.0677
1570172260.0,37.480507,127.0668
1570172280.0,37.48027,127.065445
1570172300.0,37.480217,127.06447
1570172320.0,37.480392,127.06317
1570172350.0,37.481056,127.06223
1570172380.0,37.481834,127.0615
1570172399.0,37.482456,127.06222
1570172418.0,37.483204,127.06311
1570172437.0,37.48397,127.06448
1570172456.0,37.484753,127.06547
1570172501.0,37.485546,127.066635
1570172576.0,37.48668,127.06752
1570172602.0,37.487667,127.06688
1570172629.0,37.48868,127.06619
1570172642.0,37.489567,127.065994
1570172655.0,37.490467,127.06534
1570172668.0,37.491386,127.065094
1570172681.0,37.49236,127.0645
1570172705.0,37.493393,127.06379
1570172729.0,37.494503,127.06317
1570172754.0,37.495552,127.062836
1570172769.0,37.49653,127.06222
1570172784.0,37.49736,127.061615
1570172801.0,37.49824,127.061325
1570172871.0,37.49849,127.06125
1570172902.0,37.499603,127.06058
1570172934.0,37.500717,127.05993
1570172958.0,37.501736,127.0592
1570172982.0,37.502678,127.059
1570173006.0,37.50317,127.05975
1570173030.0,37.503563,127.06071
1570173054.0,37.50397,127.06204
1570173103.0,37.50458,127.06317
1570173127.0,37.505493,127.06383
1570173151.0,37.506485,127.06435
1570173175.0,37.507496,127.06437
1570173193.0,37.508427,127.06382
1570173211.0,37.50941,127.06352
1570173229.0,37.510418,127.062836
1570173283.0,37.511284,127.06209
1570173301.0,37.512234,127.06148
1570173319.0,37.513256,127.06093
1570173337.0,37.51417,127.06067
1570173355.0,37.515095,127.06008
1570173413.0,37.515163,127.05993
1570173425.0,37.51609,127.05928
1570173437.0,37.51715,127.05898
1570173449.0,37.51817,127.058365
1570173463.0,37.519203,127.057655
1570173483.0,37.520092,127.05707
1570173503.0,37.52098,127.05684
1570173523.0,37.521793,127.05616
1570173543.0,37.52285,127.05593
1570173563.0,37.52368,127.05534
1570173583.0,37.524536,127.05465
1570173643.0,37.52513,127.05454
1570173704.0,37.525135,127.05365
1570173721.0,37.524952,127.05246
1570173738.0,37.52479,127.05154
1570173755.0,37.524628,127.050186
1570173775.0,37.524548,127.0491
1570173824.0,37.525173,127.04697
1570173859.0,37.525936,127.04602
1570173895.0,37.526703,127.04472
1570173911.0,37.52709,127.043724
1570173927.0,37.527462,127.04235
1570173945.0,37.52781,127.04091
1570173975.0,37.528076,127.03994
1570174005.0,37.52836,127.03861
1570174037.0,37.528736,127.03769
1570174070.0,37.529,127.036476
1570174108.0,37.529007,127.036446
1570174123.0,37.52912,127.03555
1570174138.0,37.529118,127.03465
1570174153.0,37.529003,127.0333
1570174168.0,37.528835,127.03221
1570174185.0,37.528564,127.0309
1570174246.0,37.527855,127.02938
1570174306.0,37.526936,127.02772
1570174326.0,37.52637,127.0264
1570174346.0,37.5259,127.025566
1570174366.0,37.52531,127.02466
1570174426.0,37.524765,127.02335
1570174459.0,37.524044,127.02211
1570174492.0,37.523403,127.020996
1570174505.0,37.5229,127.02007
1570174518.0,37.522472,127.01884
1570174531.0,37.52195,127.01798
1570174547.0,37.52137,127.01719
