1570054515.0,37.636518,127.024086
1570054575,37.637409,127.025061
1570054635,37.637721,127.025402
1570054695,37.639082,127.026878
1570054756,37.640591,127.026164
1570054786,np.nan,np.nan
1570054816,37.642175,127.023928
1570054851,np.nan,np.nan
1570054886,37.643693,127.021788
1570054936,37.644841,127.020232
1570054956,np.nan,np.nan
1570054976,np.nan,np.nan
1570054996,37.646826,127.017409
1570055016,np.nan,np.nan
1570055036,np.nan,np.nan
1570055057,37.648963,127.014042
1570055117,37.650368,127.013373
1570055158,37.65106,127.013138
1570055173,np.nan,np.nan
1570055188,np.nan,np.nan
1570055203,np.nan,np.nan
1570055218,np.nan,np.nan
1570055237,37.655709,127.013239
1570055271,np.nan,np.nan
1570055305,37.657706,127.013689
1570055331,np.nan,np.nan
1570055357,37.66032,127.013718
1570055389,np.nan,np.nan
1570055422,37.66233,127.013104
1570055477,37.663004,127.012748
1570055537,37.663387,127.012387
