1570054515.0,37.601807,127.023462
1570054575,37.602054,127.024522
1570054635,37.603216,127.025858
1570054635,37.603216,127.025858
1570054756,37.603254,127.025887
1570054776,np.nan,np.nan
1570054796,np.nan,np.nan
1570054816,37.606118,127.027519
1570054884,37.606229,127.027647
1570054901,np.nan,np.nan
1570054918,np.nan,np.nan
1570054936,37.608732,127.030025
1570054956,np.nan,np.nan
1570054976,np.nan,np.nan
1570054997,37.612031,127.030387
1570055057,37.612952,127.030238
1570055072,np.nan,np.nan
1570055087,np.nan,np.nan
1570055102,np.nan,np.nan
1570055117,37.616943,127.029992
1570055143,np.nan,np.nan
1570055169,37.618837,127.029248
1570055182,np.nan,np.nan
1570055195,np.nan,np.nan
1570055208,np.nan,np.nan
1570055221,np.nan,np.nan
1570055237,37.623888,127.027249
1570055297,37.62431,127.027082
1570055312,np.nan,np.nan
1570055327,np.nan,np.nan
1570055342,np.nan,np.nan
1570055358,37.628457,127.025488
1570055388,np.nan,np.nan
1570055418,37.6304,127.024772
1570055433,np.nan,np.nan
1570055448,np.nan,np.nan
1570055463,np.nan,np.nan
1570055478,37.634284,127.023466
1570055538,37.634453,127.023449
1570055558,np.nan,np.nan
1570055578,np.nan,np.nan
1570055598,37.637489,127.025232
1570055659,37.637384,127.025034
1570055719,37.638599,127.026355
1570055779,37.640324,127.026538
1570055809,np.nan,np.nan
1570055839,37.642104,127.024031
1570055869,np.nan,np.nan
1570055900,37.643687,127.021796
1570055960,37.644883,127.020173
1570055990,np.nan,np.nan
1570056020,37.646562,127.017784
1570056035,np.nan,np.nan
1570056050,np.nan,np.nan
1570056065,np.nan,np.nan
1570056080,37.649036,127.014007
1570056104,np.nan,np.nan
1570056129,37.65106,127.013138
1570056153,np.nan,np.nan
1570056177,np.nan,np.nan
1570056201,37.654628,127.01299
1570056261,37.65616,127.013337
1570056321,37.65719,127.013563
1570056383,37.657791,127.01371
1570056397,np.nan,np.nan
1570056411,np.nan,np.nan
1570056425,np.nan,np.nan
1570056442,37.662098,127.013192
1570056472,np.nan,np.nan
1570056502,37.663722,127.012195
1570056562,37.663381,127.012391
