1570054521.0,37.606547,127.027837
1570054536,np.nan,np.nan
1570054551,np.nan,np.nan
1570054566,np.nan,np.nan
1570054581,37.603764,127.024428
1570054641,37.602862,127.02282
1570054671,np.nan,np.nan
1570054701,37.602349,127.019562
1570054721,np.nan,np.nan
1570054741,np.nan,np.nan
1570054761,37.60355,127.015312
1570054821,37.603655,127.014278
1570054841,np.nan,np.nan
1570054861,np.nan,np.nan
1570054882,37.604798,127.011129
1570054942,37.605659,127.009367
1570054957,np.nan,np.nan
1570054972,np.nan,np.nan
1570054987,np.nan,np.nan
1570055002,37.607741,127.004557
1570055063,37.607735,127.00356
1570055083,np.nan,np.nan
1570055103,np.nan,np.nan
1570055123,37.608531,127.00022
1570055138,np.nan,np.nan
1570055153,np.nan,np.nan
1570055168,np.nan,np.nan
1570055184,37.610056,126.995936
1570055244,37.610888,126.994336
1570055254,np.nan,np.nan
1570055264,np.nan,np.nan
1570055274,np.nan,np.nan
1570055284,37.611716,126.989675
1570055292,np.nan,np.nan
1570055300,np.nan,np.nan
1570055308,np.nan,np.nan
1570055316,np.nan,np.nan
1570055324,np.nan,np.nan
1570055332,np.nan,np.nan
1570055340,np.nan,np.nan
1570055348,np.nan,np.nan
1570055356,np.nan,np.nan
1570055365,37.611035,126.978053
1570055395,np.nan,np.nan
1570055425,37.610174,126.975959
1570055445,np.nan,np.nan
1570055465,np.nan,np.nan
1570055487,37.608363,126.972647
1570055506,np.nan,np.nan
1570055525,np.nan,np.nan
1570055546,37.606687,126.969821
1570055566,np.nan,np.nan
1570055586,np.nan,np.nan
1570055606,37.60533,126.966162
1570055636,np.nan,np.nan
1570055666,37.604441,126.963946
1570055726,37.603692,126.961955
1570055787,37.603624,126.961836
1570055817,np.nan,np.nan
1570055847,37.601272,126.960725
1570055862,np.nan,np.nan
1570055877,np.nan,np.nan
1570055892,np.nan,np.nan
1570055907,37.598662,126.95659
1570055948,37.59693,126.956369
1570055970,np.nan,np.nan
1570055992,np.nan,np.nan
1570056014,37.59576,126.952133
1570056041,np.nan,np.nan
1570056068,37.596923,126.949879
1570056128,37.595752,126.948801
1570056148,np.nan,np.nan
1570056168,np.nan,np.nan
1570056188,37.593147,126.947458
1570056232,37.592821,126.947061
1570056270,np.nan,np.nan
1570056309,37.592115,126.944062
1570056379,37.592069,126.942988
1570056429,37.591745,126.941969
1570056451,np.nan,np.nan
1570056473,np.nan,np.nan
1570056495,37.590219,126.938735
1570056528,37.590219,126.938735
1570056551,np.nan,np.nan
1570056574,np.nan,np.nan
1570056597,np.nan,np.nan
1570056622,37.587591,126.935349
1570056629,np.nan,np.nan
1570056636,np.nan,np.nan
1570056643,np.nan,np.nan
1570056650,np.nan,np.nan
1570056657,np.nan,np.nan
1570056664,np.nan,np.nan
1570056677,37.581099,126.935975
1570056708,np.nan,np.nan
1570056739,37.578616,126.935843
1570056756,np.nan,np.nan
1570056773,np.nan,np.nan
1570056791,37.575901,126.935286
1570056820,37.575182,126.935139
1570056854,np.nan,np.nan
1570056888,np.nan,np.nan
1570056924,37.572444,126.935213
1570056971,37.571208,126.934297
1570056988,np.nan,np.nan
1570057005,np.nan,np.nan
1570057022,np.nan,np.nan
1570057042,37.568079,126.931757
1570057060,np.nan,np.nan
1570057078,np.nan,np.nan
1570057097,37.565545,126.929806
1570057151,37.563863,126.929634
1570057170,np.nan,np.nan
1570057189,np.nan,np.nan
1570057210,37.56177,126.932045
1570057216,np.nan,np.nan
1570057222,np.nan,np.nan
1570057229,37.559935,126.9357
1570057332,37.560075,126.936892
1570057346,np.nan,np.nan
1570057360,np.nan,np.nan
1570057374,np.nan,np.nan
1570057388,np.nan,np.nan
1570057403,37.558655,126.942531
1570057403,37.558655,126.942531
1570057513,37.557652,126.942754
1570057543,np.nan,np.nan
1570057573,37.5562,126.940034
1570057633,37.555707,126.93854
1570057653,np.nan,np.nan
1570057673,np.nan,np.nan
1570057693,37.553885,126.934684
1570057709,np.nan,np.nan
1570057725,np.nan,np.nan
1570057741,np.nan,np.nan
1570057758,37.550387,126.932319
1570057785,np.nan,np.nan
1570057813,37.548206,126.931569
1570057823,np.nan,np.nan
1570057833,np.nan,np.nan
1570057843,np.nan,np.nan
1570057853,np.nan,np.nan
1570057863,np.nan,np.nan
1570057873,37.54316,126.928922
1570057879,np.nan,np.nan
1570057885,np.nan,np.nan
1570057891,np.nan,np.nan
1570057897,np.nan,np.nan
1570057903,np.nan,np.nan
1570057909,np.nan,np.nan
1570057915,np.nan,np.nan
1570057921,np.nan,np.nan
1570057927,np.nan,np.nan
1570057934,37.534879,126.923437
1570057954,np.nan,np.nan
1570057974,np.nan,np.nan
1570057994,37.53217,126.921618
1570058027,np.nan,np.nan
1570058061,37.530586,126.919226
1570058114,37.529489,126.917451
1570058174,37.528099,126.917558
1570058204,np.nan,np.nan
1570058234,37.526126,126.91956
1570058244,np.nan,np.nan
1570058254,np.nan,np.nan
1570058264,np.nan,np.nan
1570058274,np.nan,np.nan
1570058284,np.nan,np.nan
1570058294,37.521595,126.924137
1570058361,37.520629,126.924752
1570058387,np.nan,np.nan
1570058414,37.51909,126.92642
1570058429,np.nan,np.nan
1570058444,np.nan,np.nan
1570058459,np.nan,np.nan
1570058474,37.51548,126.927426
1570058482,np.nan,np.nan
1570058490,np.nan,np.nan
1570058498,np.nan,np.nan
1570058506,np.nan,np.nan
1570058514,np.nan,np.nan
1570058525,37.509871,126.924054
1570058602,37.509871,126.924054
1570058602,37.509871,126.924054
1570058618,np.nan,np.nan
1570058634,np.nan,np.nan
1570058650,np.nan,np.nan
1570058666,np.nan,np.nan
1570058682,np.nan,np.nan
1570058698,np.nan,np.nan
1570058715,37.503837,126.921626
1570058735,np.nan,np.nan
1570058755,np.nan,np.nan
1570058775,37.501045,126.920526
1570058835,37.500042,126.9202
1570058895,37.499827,126.920651
1570058915,37.499827,126.920656
1570058937,np.nan,np.nan
1570058959,np.nan,np.nan
1570058981,np.nan,np.nan
1570059003,np.nan,np.nan
1570059026,37.499608,126.926481
1570059075,37.499672,126.927217
1570059135,37.49881,126.928021
1570059193,37.497775,126.927841
1570059213,np.nan,np.nan
1570059233,np.nan,np.nan
1570059255,37.49461,126.927297
1570059269,37.49461,126.927297
1570059290,np.nan,np.nan
1570059311,np.nan,np.nan
1570059332,np.nan,np.nan
1570059353,np.nan,np.nan
1570059377,37.490072,126.927508
1570059438,37.489976,126.925834
1570059458,np.nan,np.nan
1570059478,np.nan,np.nan
1570059498,37.491575,126.92296
1570059561,37.492763,126.924473
1570059599,37.492728,126.924706
1570059599,37.492728,126.924706
1570059599,37.492728,126.924706
1570059667,np.nan,np.nan
1570059735,np.nan,np.nan
1570059804,37.494514,126.927398
1570059833,np.nan,np.nan
1570059862,37.496989,126.927842
1570059922,37.498336,126.928087
1570059953,np.nan,np.nan
1570059985,37.499825,126.925451
1570060004,np.nan,np.nan
1570060023,np.nan,np.nan
1570060043,37.499936,126.920943
