1570054514.0,37.555367,126.937468
1570054575,37.555296,126.937165
1570054605,np.nan,np.nan
1570054635,37.553795,126.934535
1570054695,37.552736,126.933314
1570054730,np.nan,np.nan
1570054765,37.550712,126.9322
1570054815,37.549578,126.932062
1570054880,37.548596,126.931386
1570054936,37.547637,126.931367
1570055007,37.547407,126.93127
1570055015,np.nan,np.nan
1570055023,np.nan,np.nan
1570055031,np.nan,np.nan
1570055039,np.nan,np.nan
1570055047,np.nan,np.nan
1570055056,37.542164,126.928277
1570055062,np.nan,np.nan
1570055068,np.nan,np.nan
1570055074,np.nan,np.nan
1570055080,np.nan,np.nan
1570055086,np.nan,np.nan
1570055092,np.nan,np.nan
1570055098,np.nan,np.nan
1570055104,np.nan,np.nan
1570055110,np.nan,np.nan
1570055116,37.533918,126.922798
1570055131,np.nan,np.nan
1570055146,np.nan,np.nan
1570055161,np.nan,np.nan
1570055176,37.530527,126.919131
1570055237,37.529608,126.917642
1570055297,37.528231,126.917423
1570055367,37.52791,126.917752
1570055375,np.nan,np.nan
1570055383,np.nan,np.nan
1570055391,np.nan,np.nan
1570055399,np.nan,np.nan
1570055407,np.nan,np.nan
1570055417,37.523042,126.922709
1570055437,np.nan,np.nan
1570055457,np.nan,np.nan
1570055478,37.520629,126.924752
1570055537,37.520078,126.925456
1570055597,37.519029,126.926482
1570055617,np.nan,np.nan
1570055637,np.nan,np.nan
1570055658,37.516367,126.928073
1570055664,np.nan,np.nan
1570055670,np.nan,np.nan
1570055676,np.nan,np.nan
1570055682,np.nan,np.nan
1570055688,np.nan,np.nan
1570055694,np.nan,np.nan
1570055700,np.nan,np.nan
1570055712,37.509871,126.924054
1570055712,37.509871,126.924054
1570055806,37.509871,126.924054
1570055821,np.nan,np.nan
1570055836,np.nan,np.nan
1570055851,np.nan,np.nan
1570055866,np.nan,np.nan
1570055881,np.nan,np.nan
1570055898,37.504606,126.922004
1570055913,np.nan,np.nan
1570055928,np.nan,np.nan
1570055943,np.nan,np.nan
1570055959,37.50101,126.920512
1570055999,37.500985,126.920502
1570056079,37.500946,126.920487
1570056109,np.nan,np.nan
1570056139,37.499805,126.922304
1570056161,np.nan,np.nan
1570056183,np.nan,np.nan
1570056207,37.499692,126.926479
1570056222,np.nan,np.nan
1570056238,37.497775,126.927841
1570056258,np.nan,np.nan
1570056278,np.nan,np.nan
1570056298,np.nan,np.nan
1570056320,37.494112,126.927177
1570056340,np.nan,np.nan
1570056360,np.nan,np.nan
1570056380,37.491253,126.926971
1570056440,37.490352,126.927371
1570056500,37.490295,126.927397
1570056560,37.489635,126.927724
1570056591,np.nan,np.nan
1570056622,37.49003,126.925116
1570056651,np.nan,np.nan
1570056681,37.49161,126.922967
1570056741,37.492737,126.924646
1570056801,37.492704,126.924858
1570056861,37.492705,126.924854
1570056921,37.492704,126.924861
1570056961,37.492703,126.924865
1570057042,37.492676,126.925044
1570057102,37.492427,126.926624
1570057134,np.nan,np.nan
1570057166,37.494514,126.927398
1570057194,np.nan,np.nan
1570057222,37.497021,126.927848
1570057283,37.498202,126.928065
1570057313,np.nan,np.nan
1570057343,37.499802,126.926233
1570057359,np.nan,np.nan
1570057375,np.nan,np.nan
1570057391,np.nan,np.nan
1570057407,37.499961,126.921571
1570057435,np.nan,np.nan
1570057464,37.502596,126.921352
1570057524,37.503637,126.921763
1570057554,np.nan,np.nan
1570057584,37.505565,126.922515
1570057625,37.506935,126.923275
1570057638,np.nan,np.nan
1570057651,np.nan,np.nan
1570057664,np.nan,np.nan
1570057677,np.nan,np.nan
1570057690,np.nan,np.nan
1570057704,37.51234,126.925325
1570057716,np.nan,np.nan
1570057728,np.nan,np.nan
1570057740,np.nan,np.nan
1570057752,np.nan,np.nan
1570057765,37.516814,126.928512
1570057825,37.516906,126.928568
1570057845,np.nan,np.nan
1570057865,np.nan,np.nan
1570057885,37.51918,126.926684
1570057945,37.520216,126.925702
1570057975,np.nan,np.nan
1570058005,37.521797,126.924202
1570058012,np.nan,np.nan
1570058019,np.nan,np.nan
1570058026,np.nan,np.nan
1570058033,np.nan,np.nan
1570058040,np.nan,np.nan
1570058047,np.nan,np.nan
1570058054,np.nan,np.nan
1570058065,37.527958,126.9181
1570058125,37.529371,126.917537
1570058155,np.nan,np.nan
1570058186,37.530921,126.92005
1570058192,np.nan,np.nan
1570058198,np.nan,np.nan
1570058204,np.nan,np.nan
1570058210,np.nan,np.nan
1570058216,np.nan,np.nan
1570058222,np.nan,np.nan
1570058228,np.nan,np.nan
1570058234,np.nan,np.nan
1570058246,37.538148,126.925811
1570058253,np.nan,np.nan
1570058260,np.nan,np.nan
1570058267,np.nan,np.nan
1570058274,np.nan,np.nan
1570058281,np.nan,np.nan
1570058288,np.nan,np.nan
1570058295,np.nan,np.nan
1570058306,37.545099,126.930463
1570058326,np.nan,np.nan
1570058346,np.nan,np.nan
1570058366,37.548128,126.931705
1570058396,np.nan,np.nan
1570058426,37.550714,126.932556
1570058486,37.550843,126.932596
1570058546,37.552323,126.933208
1570058559,np.nan,np.nan
1570058572,np.nan,np.nan
1570058587,37.55432,126.935635
1570058667,37.555406,126.936298
1570058697,np.nan,np.nan
1570058727,37.55635,126.933617
1570058757,np.nan,np.nan
1570058787,37.55733,126.930853
1570058847,37.558029,126.928947
1570058887,37.558547,126.927531
1570058952,37.558577,126.927448
1570058966,np.nan,np.nan
1570058980,np.nan,np.nan
1570058994,np.nan,np.nan
1570059008,37.562282,126.9276
1570059023,np.nan,np.nan
1570059038,np.nan,np.nan
1570059053,np.nan,np.nan
1570059068,37.5657,126.930163
1570059130,37.566235,126.930519
1570059149,np.nan,np.nan
1570059168,np.nan,np.nan
1570059188,37.568713,126.932476
1570059218,np.nan,np.nan
1570059249,37.570888,126.934191
1570059267,np.nan,np.nan
1570059285,np.nan,np.nan
1570059303,np.nan,np.nan
1570059321,37.575048,126.935505
1570059369,37.575168,126.935405
1570059391,np.nan,np.nan
1570059413,np.nan,np.nan
1570059437,37.578245,126.936066
1570059454,np.nan,np.nan
1570059471,np.nan,np.nan
1570059490,37.581534,126.936235
1570059556,37.582565,126.936368
1570059566,np.nan,np.nan
1570059576,np.nan,np.nan
1570059586,np.nan,np.nan
1570059596,np.nan,np.nan
1570059606,np.nan,np.nan
1570059621,37.588353,126.936344
1570059645,np.nan,np.nan
1570059670,37.589993,126.938645
1570059684,np.nan,np.nan
1570059698,np.nan,np.nan
1570059712,np.nan,np.nan
1570059726,37.591852,126.942922
1570059790,37.592074,126.943824
1570059823,np.nan,np.nan
1570059856,37.59222,126.94666
1570059910,37.592728,126.947238
1570059970,37.593969,126.948033
1570059990,np.nan,np.nan
1570060010,np.nan,np.nan
1570060031,37.596822,126.949861
1570060062,np.nan,np.nan
1570060093,37.595884,126.952678
1570060114,np.nan,np.nan
1570060135,np.nan,np.nan
1570060156,37.596572,126.956592
1570060174,np.nan,np.nan
1570060192,np.nan,np.nan
1570060212,37.599408,126.957444
1570060242,np.nan,np.nan
1570060273,37.600999,126.959796
1570060332,37.602236,126.961315
1570060353,np.nan,np.nan
1570060374,np.nan,np.nan
1570060396,37.604504,126.96481
1570060424,np.nan,np.nan
1570060453,37.605778,126.967367
1570060473,np.nan,np.nan
1570060493,np.nan,np.nan
1570060513,37.606799,126.970601
1570060528,np.nan,np.nan
1570060543,np.nan,np.nan
1570060558,np.nan,np.nan
1570060573,37.609615,126.974926
1570060633,37.610258,126.976477
1570060653,np.nan,np.nan
1570060673,np.nan,np.nan
1570060694,37.611606,126.980354
1570060694,37.611606,126.980354
