1570054523.0,37.612879,127.030248
1570054538,np.nan,np.nan
1570054553,np.nan,np.nan
1570054568,np.nan,np.nan
1570054584,37.616668,127.030011
1570054644,37.616942,127.029992
1570054674,np.nan,np.nan
1570054705,37.618837,127.029248
1570054715,np.nan,np.nan
1570054725,np.nan,np.nan
1570054735,np.nan,np.nan
1570054745,np.nan,np.nan
1570054755,np.nan,np.nan
1570054765,37.624331,127.027074
1570054795,np.nan,np.nan
1570054825,37.62619,127.02634
1570054855,np.nan,np.nan
1570054885,37.627934,127.025682
1570054905,np.nan,np.nan
1570054925,np.nan,np.nan
1570054945,37.631088,127.024478
1570054955,np.nan,np.nan
1570054965,np.nan,np.nan
1570054975,np.nan,np.nan
1570054985,np.nan,np.nan
1570054995,np.nan,np.nan
1570055006,37.636651,127.024232
1570055046,37.637288,127.024928
1570055126,37.638246,127.025973
1570055186,37.639378,127.027198
1570055226,37.639388,127.027209
1570055303,37.640457,127.026369
1570055367,37.641353,127.025095
1570055397,np.nan,np.nan
1570055427,37.643045,127.02266
1570055467,37.642997,127.022374
1570055497,np.nan,np.nan
1570055528,37.644676,127.020463
1570055603,37.645045,127.019946
1570055622,np.nan,np.nan
1570055641,np.nan,np.nan
1570055662,37.646886,127.017324
1570055677,np.nan,np.nan
1570055692,np.nan,np.nan
1570055708,37.649082,127.013985
1570055737,np.nan,np.nan
1570055767,37.65106,127.013138
1570055782,np.nan,np.nan
1570055797,np.nan,np.nan
1570055812,np.nan,np.nan
1570055829,37.654858,127.01305
1570055859,np.nan,np.nan
1570055889,37.656663,127.013448
1570055921,np.nan,np.nan
1570055953,37.658907,127.013997
1570055976,np.nan,np.nan
1570055999,np.nan,np.nan
1570056023,37.662045,127.013357
1570056050,37.663594,127.012268
1570056050,37.663594,127.012268
