1570054508.0,37.60819,126.972797
1570054567,37.609321,126.974215
1570054587,np.nan,np.nan
1570054607,np.nan,np.nan
1570054627,37.61065,126.977424
1570054688,37.611179,126.97874
1570054728,37.611606,126.980647
1570054736,np.nan,np.nan
1570054744,np.nan,np.nan
1570054752,np.nan,np.nan
1570054760,np.nan,np.nan
1570054768,np.nan,np.nan
1570054776,np.nan,np.nan
1570054784,np.nan,np.nan
1570054792,np.nan,np.nan
1570054800,np.nan,np.nan
1570054808,np.nan,np.nan
1570054823,37.61068,126.994027
1570054868,37.610818,126.994195
1570054898,np.nan,np.nan
1570054928,37.60979,126.996208
1570054958,np.nan,np.nan
1570054989,37.60877,126.999157
1570055049,37.608289,127.00064
1570055064,np.nan,np.nan
1570055079,np.nan,np.nan
1570055094,np.nan,np.nan
1570055109,37.607472,127.005276
1570055132,np.nan,np.nan
1570055155,np.nan,np.nan
1570055180,37.605726,127.008417
1570055205,np.nan,np.nan
1570055230,37.604645,127.011287
1570055290,37.603834,127.012978
1570055351,37.603311,127.014697
1570055371,np.nan,np.nan
1570055391,np.nan,np.nan
1570055411,37.602465,127.018825
1570055482,37.602284,127.019454
1570055494,np.nan,np.nan
1570055506,np.nan,np.nan
1570055518,np.nan,np.nan
1570055531,37.602013,127.024415
1570055591,37.602698,127.025404
1570055651,37.602987,127.025663
1570055711,37.603023,127.025694
1570055733,np.nan,np.nan
1570055755,np.nan,np.nan
1570055778,37.605978,127.027405
1570055805,np.nan,np.nan
1570055832,37.608018,127.02944
1570055892,37.60892,127.030164
1570055952,37.608926,127.030169
1570055972,np.nan,np.nan
1570055992,np.nan,np.nan
1570056013,37.612325,127.030337
1570056073,37.612664,127.030283
1570056136,37.613455,127.030229
1570056150,np.nan,np.nan
1570056164,np.nan,np.nan
1570056178,np.nan,np.nan
1570056193,37.617793,127.029678
1570056212,37.618837,127.029248
1570056292,37.618837,127.029248
1570056308,np.nan,np.nan
1570056324,np.nan,np.nan
1570056340,np.nan,np.nan
1570056356,np.nan,np.nan
1570056374,37.623896,127.027246
1570056394,np.nan,np.nan
1570056414,np.nan,np.nan
1570056434,37.62672,127.026127
1570056454,np.nan,np.nan
1570056474,np.nan,np.nan
1570056494,37.630171,127.024864
1570056554,37.631729,127.024204
1570056569,np.nan,np.nan
1570056584,np.nan,np.nan
1570056599,np.nan,np.nan
1570056614,37.635322,127.023339
1570056644,np.nan,np.nan
1570056674,37.637291,127.024931
1570056735,37.637463,127.02512
1570056795,37.638285,127.026016
1570056855,37.639296,127.027109
1570056915,37.639315,127.02713
1570056975,37.640427,127.026394
1570056995,np.nan,np.nan
1570057015,np.nan,np.nan
1570057036,37.642367,127.023651
1570057051,np.nan,np.nan
1570057066,np.nan,np.nan
1570057081,np.nan,np.nan
1570057099,37.644893,127.020202
1570057161,37.645121,127.019838
1570057179,np.nan,np.nan
1570057197,np.nan,np.nan
1570057217,37.647213,127.016859
1570057237,np.nan,np.nan
1570057257,np.nan,np.nan
1570057277,37.649168,127.013944
1570057305,np.nan,np.nan
1570057333,37.65106,127.013138
1570057350,np.nan,np.nan
1570057367,np.nan,np.nan
1570057384,np.nan,np.nan
1570057402,37.655025,127.013223
1570057430,np.nan,np.nan
1570057458,37.657275,127.013584
1570057488,np.nan,np.nan
1570057519,37.65951,127.013944
1570057548,np.nan,np.nan
1570057578,37.661788,127.013291
1570057639,37.663402,127.013445
1570057659,37.66289,127.012697
1570057659,37.66289,127.012697
