20191003163529,37.689189,127.04544
20191003163630,37.688445,127.045535
20191003163737,37.683884,127.045911
20191003163830,37.68099,127.045428
20191003163930,37.677775,127.044921
20191003164033,37.673289,127.044147
20191003164132,37.672695,127.044039
20191003164231,37.669106,127.04343
20191003164331,37.667389,127.043133
20191003164432,37.666172,127.042919
20191003164532,37.663236,127.042465
20191003164632,37.662378,127.042316
20191003164732,37.658941,127.04075
20191003164833,37.65715,127.039697
20191003164933,37.656733,127.03944
20191003165034,37.652745,127.037088
20191003165134,37.651401,127.0363
20191003165235,37.648767,127.034721
20191003165335,37.646785,127.033544
20191003165435,37.645209,127.032606
20191003165535,37.643377,127.031297
20191003165636,37.643251,127.031163
20191003165736,37.641341,127.029087
20191003165836,37.639873,127.027521
20191003165937,37.639802,127.027445
20191003170028,37.638143,127.025629
20191003170117,37.635882,127.023152
20191003170217,37.634943,127.023233
20191003170313,37.631226,127.024172
20191003170438,37.625417,127.026441
20191003170514,37.62487,127.026649
20191003170619,37.619651,127.02873
20191003170719,37.617646,127.02955
20191003170823,37.613762,127.029933
20191003170917,37.613762,127.029933
20191003170917,37.613762,127.029933
20191003171126,37.606906,127.028209
20191003171224,37.606513,127.027798
20191003171321,37.604687,127.025652
20191003171421,37.603968,127.02471
20191003171521,37.601718,127.022046
20191003171622,37.597987,127.02163
20191003171722,37.593892,127.01822
20191003171823,37.593335,127.017581
20191003171934,37.589853,127.009232
20191003172008,37.589853,127.009232
20191003172123,37.588472,127.006034
20191003172224,37.586103,127.001587
20191003172324,37.586092,127.001577
20191003172424,37.584249,126.999992
20191003172530,37.582671,126.99834
20191003172609,37.582671,126.99834
20191003172640,37.579183,126.996566
20191003172750,37.579183,126.996566
20191003172750,37.579183,126.996566
20191003173025,37.576538,126.997129
20191003173125,37.576429,126.997146
20191003173225,37.576427,126.997146
20191003173325,37.575797,126.9973
20191003173426,37.57441,126.997439
20191003173506,37.574084,126.997475
20191003173626,37.573757,126.997496
20191003173707,37.570969,126.997321
20191003173707,37.570969,126.997321
20191003173707,37.570969,126.997321
20191003173707,37.570969,126.997321
20191003173707,37.570969,126.997321
20191003173707,37.570969,126.997321
20191003173707,37.570969,126.997321
20191003173707,37.570969,126.997321
20191003173707,37.570969,126.997321
20191003173707,37.570969,126.997321
20191003173707,37.570969,126.997321
20191003173707,37.570969,126.997321
20191003173707,37.570969,126.997321
20191003173707,37.570969,126.997321
20191003173707,37.570969,126.997321
20191003180632,37.542858,126.949844
20191003180736,37.539979,126.946267
20191003180833,37.539059,126.945025
20191003180933,37.536343,126.940632
20191003181034,37.531229,126.932723
20191003181134,37.527544,126.926889
20191003181234,37.525946,126.924333
20191003181334,37.524531,126.922065
20191003181434,37.52286,126.919343
20191003181534,37.52124,126.916602
20191003181634,37.518567,126.912495
20191003181735,37.518259,126.911762
20191003181835,37.517959,126.910913
20191003181935,37.517783,126.910411
20191003182035,37.517512,126.909707
20191003182135,37.517185,126.908758
20191003182235,37.516754,126.90749
20191003182336,37.516654,126.907196
20191003182436,37.515647,126.904261
20191003182536,37.514108,126.899818
20191003182636,37.513761,126.898816
20191003182737,37.511336,126.89259
20191003182824,37.509752,126.889423
20191003182824,37.509752,126.889423
20191003183024,37.506002,126.883979
20191003183024,37.506002,126.883979
20191003183218,37.50537,126.883001
20191003183318,37.500974,126.876814
20191003183423,37.499738,126.874308
20191003183518,37.499027,126.872818
20191003183624,37.499634,126.867998
20191003183719,37.498918,126.866007
20191003183819,37.498396,126.865356
20191003183919,37.496882,126.86028
20191003184019,37.496904,126.860152
20191003184126,37.497352,126.855521
20191003184219,37.498317,126.850076
20191003184319,37.496532,126.844853
20191003184419,37.495659,126.842827
20191003184520,37.494226,126.839505
20191003184620,37.493272,126.836228
20191003184720,37.493239,126.832815
20191003184820,37.493226,126.831129
20191003184921,37.49318,126.827299
20191003185029,37.492802,126.82376
20191003185121,37.492141,126.822277
20191003185204,37.491922,126.821379
20191003185204,37.491922,126.821379
20191003185204,37.491922,126.821379
20191003185204,37.491922,126.821379
20191003185204,37.491922,126.821379
20191003185204,37.491922,126.821379
20191003185204,37.491922,126.821379
20191003185204,37.491922,126.821379
20191003190022,37.491935,126.82144
20191003190122,37.492546,126.823198
20191003190229,37.492956,126.824664
20191003190323,37.493146,126.827701
20191003190430,37.493088,126.833419
20191003190523,37.493223,126.835353
20191003190623,37.493243,126.837205
20191003190724,37.493576,126.838383
20191003190830,37.495553,126.843255
20191003190924,37.49673,126.845689
20191003191024,37.498006,126.848684
20191003191125,37.497867,126.852145
20191003191225,37.497268,126.856863
20191003191333,37.496452,126.862212
20191003191425,37.497192,126.86409
20191003191525,37.498834,126.866172
20191003191626,37.498958,126.870871
20191003191726,37.498914,126.871143
20191003191835,37.499587,126.874465
20191003191926,37.500824,126.876853
20191003192027,37.505344,126.883228
20191003192127,37.507627,126.886407
20191003192227,37.508044,126.887
20191003192330,37.509108,126.888464
20191003192435,37.511828,126.893705
20191003192527,37.511831,126.89395
20191003192627,37.51314,126.897543
20191003192727,37.514784,126.902152
20191003192828,37.515647,126.904631
20191003192928,37.515875,126.905298
20191003193028,37.5184,126.912468
20191003193128,37.520683,126.916271
20191003193228,37.521945,126.918643
20191003193329,37.523722,126.921501
20191003193429,37.525322,126.924078
