20191003155918,37.500887,126.876951
20191003155958,37.501654,126.877993
20191003160119,37.505397,126.883266
20191003160219,37.505554,126.883476
20191003160319,37.508067,126.887033
20191003160419,37.50811,126.887094
20191003160519,37.509151,126.888552
20191003160621,37.511828,126.893705
20191003160729,37.511756,126.893785
20191003160830,37.514484,126.901187
20191003160928,37.516012,126.905618
20191003161020,37.515817,126.905129
20191003161120,37.516668,126.907668
20191003161221,37.519708,126.914554
20191003161321,37.521061,126.916874
20191003161421,37.521065,126.916879
20191003161521,37.521972,126.918688
20191003161621,37.523937,126.921848
20191003161721,37.525479,126.924331
20191003161802,37.525568,126.924474
20191003161922,37.527922,126.927857
20191003161942,37.52901,126.929467
20191003162123,37.53633,126.940889
20191003162232,37.5409,126.947962
20191003162323,37.541161,126.948142
20191003162423,37.541186,126.948177
20191003162534,37.543605,126.950905
20191003162616,37.543811,126.950885
20191003162616,37.543811,126.950885
20191003162616,37.543811,126.950885
20191003162616,37.543811,126.950885
20191003162616,37.543811,126.950885
20191003162616,37.543811,126.950885
20191003162616,37.543811,126.950885
20191003162616,37.543811,126.950885
20191003162616,37.543811,126.950885
20191003162616,37.543811,126.950885
20191003162616,37.543811,126.950885
20191003162616,37.543811,126.950885
20191003162616,37.543811,126.950885
20191003162616,37.543811,126.950885
20191003162616,37.543811,126.950885
20191003162616,37.543811,126.950885
20191003170130,37.578043,127.002437
20191003170211,37.578043,127.002437
20191003170329,37.581119,127.002277
20191003170431,37.58457,127.001718
20191003170528,37.585399,127.001561
20191003170628,37.585953,127.001673
20191003170728,37.588216,127.005701
20191003170828,37.588294,127.005923
20191003170931,37.58947,127.008689
20191003171029,37.591461,127.012691
20191003171129,37.592337,127.015125
20191003171229,37.592505,127.016241
20191003171329,37.593232,127.017716
20191003171430,37.595311,127.020091
20191003171531,37.598516,127.021846
20191003171630,37.603211,127.023713
20191003171731,37.606056,127.027447
20191003171831,37.607842,127.029295
20191003171931,37.609746,127.03034
20191003172031,37.612948,127.030238
20191003172131,37.61654,127.03002
20191003172231,37.616518,127.030022
20191003172336,37.618837,127.029248
20191003172432,37.624236,127.027112
20191003172532,37.626027,127.026404
20191003172632,37.627737,127.025752
20191003172732,37.630448,127.024751
20191003172833,37.636263,127.023801
20191003172933,37.637665,127.025342
20191003173033,37.640828,127.028771
20191003173133,37.64285,127.030954
20191003173235,37.645029,127.032683
20191003173334,37.648147,127.034536
20191003173434,37.651046,127.03626
20191003173534,37.653861,127.037944
20191003173634,37.654167,127.038124
20191003173734,37.657418,127.040052
20191003173835,37.658339,127.040586
20191003173935,37.659564,127.041328
20191003174035,37.662622,127.042539
20191003174135,37.664432,127.042846
20191003174235,37.66887,127.043597
20191003174335,37.670741,127.043908
20191003174412,37.67275,127.044333
20191003174535,37.677017,127.044954
20191003174635,37.678624,127.045227
20191003174735,37.680226,127.045496
20191003174835,37.682592,127.045923
20191003174935,37.686833,127.045973
20191003175036,37.690131,127.045473
20191003175136,37.690173,127.045466
20191003175249,37.689948,127.044352
20191003175249,37.689948,127.044352
20191003175249,37.689948,127.044352
20191003175249,37.689948,127.044352
20191003183618,37.690043,127.044395
20191003183718,37.690085,127.044409
20191003183718,37.690085,127.044409
20191003183919,37.690291,127.045176
20191003184019,37.689169,127.045443
20191003184124,37.684052,127.045946
20191003184220,37.681519,127.045523
20191003184320,37.680842,127.045402
20191003184420,37.677795,127.044907
20191003184520,37.673433,127.044162
20191003184627,37.673073,127.044102
20191003184721,37.668999,127.043411
20191003184821,37.665142,127.042753
20191003184921,37.663304,127.042475
20191003185021,37.658841,127.040689
20191003185122,37.656982,127.0396
20191003185222,37.656982,127.0396
20191003185334,37.654537,127.038139
20191003185422,37.651631,127.036434
20191003185531,37.648817,127.034769
20191003185622,37.647191,127.033785
20191003185723,37.645072,127.032524
20191003185826,37.641242,127.029043
20191003185932,37.64119,127.028927
20191003190023,37.638366,127.025871
20191003190124,37.636501,127.023833
20191003190224,37.635459,127.023164
20191003190303,37.631226,127.024172
20191003190425,37.630798,127.024372
20191003190525,37.627922,127.025443
20191003190618,37.62487,127.026649
20191003190657,37.62487,127.026649
20191003190825,37.618903,127.029029
20191003190925,37.617374,127.029663
20191003191035,37.613762,127.029933
20191003191118,37.613762,127.029933
20191003191118,37.613762,127.029933
20191003191326,37.606823,127.028154
20191003191426,37.606043,127.027257
20191003191528,37.60338,127.023784
20191003191627,37.598678,127.021677
20191003191733,37.593743,127.018131
20191003191827,37.592701,127.016412
20191003191923,37.589853,127.009232
20191003191923,37.589853,127.009232
20191003192128,37.588089,127.004897
20191003192228,37.586123,127.001604
20191003192336,37.582671,126.99834
20191003192432,37.582671,126.99834
20191003192532,37.579183,126.996566
20191003192532,37.579183,126.996566
20191003192729,37.574412,126.997439
20191003192829,37.573516,126.997512
20191003192930,37.571785,126.997639
20191003193030,37.570586,126.994859
20191003193130,37.570396,126.99002
20191003193230,37.570266,126.986941
20191003193331,37.57029,126.984444
20191003193431,37.570288,126.983273
