20191003155934,37.630531,127.024572
20191003160025,37.631557,127.024278
20191003160125,37.637377,127.025026
20191003160225,37.638702,127.026466
20191003160325,37.641475,127.029459
20191003160432,37.644652,127.03242
20191003160529,37.648071,127.03446
20191003160626,37.648396,127.034684
20191003160728,37.653968,127.037977
20191003160827,37.656263,127.039372
20191003160927,37.656303,127.039395
20191003161027,37.659286,127.041164
20191003161128,37.662784,127.042533
20191003161228,37.666847,127.043245
20191003161328,37.669629,127.043728
20191003161418,37.67275,127.044333
20191003161528,37.677191,127.044984
20191003161631,37.677722,127.045076
20191003161729,37.682659,127.045935
20191003161829,37.683265,127.046052
20191003161929,37.685883,127.046069
20191003162030,37.690002,127.045492
20191003164632,37.690104,127.044416
20191003164644,37.690104,127.044416
20191003164833,37.68927,127.045426
20191003164933,37.686435,127.045851
20191003165033,37.683995,127.045921
20191003165135,37.683539,127.045881
20191003165233,37.677812,127.04491
20191003165334,37.674789,127.044388
20191003165434,37.673082,127.044104
20191003165534,37.671543,127.043848
20191003165634,37.670301,127.043636
20191003165735,37.666564,127.042989
20191003165815,37.66602,127.042892
20191003165915,37.662926,127.042418
20191003170036,37.657405,127.039846
20191003170136,37.657388,127.039836
20191003170236,37.654718,127.038246
20191003170336,37.652033,127.03667
20191003170436,37.650571,127.035793
20191003170536,37.647825,127.034162
20191003170637,37.646895,127.033609
20191003170717,37.645334,127.03268
20191003170837,37.643621,127.031554
20191003170937,37.6418,127.029571
20191003171021,37.641141,127.028875
20191003171118,37.63999,127.027647
20191003171229,37.638477,127.0261
20191003171334,37.636659,127.024117
20191003171418,37.636595,127.023937
20191003171518,37.635849,127.023116
20191003171602,37.631226,127.024172
20191003171721,37.630624,127.024445
20191003171819,37.627362,127.02566
20191003171927,37.62487,127.026649
20191003171927,37.62487,127.026649
20191003172127,37.619488,127.028792
20191003172220,37.617523,127.029601
20191003172317,37.613762,127.029933
20191003172355,37.613762,127.029933
20191003172530,37.606906,127.028209
20191003172630,37.606489,127.02777
20191003172730,37.603626,127.024168
20191003172821,37.602644,127.02247
20191003172927,37.59848,127.021664
20191003173025,37.593743,127.018131
20191003173122,37.594007,127.018353
20191003173222,37.592896,127.016818
20191003173322,37.592572,127.015716
20191003173403,37.589853,127.009232
20191003173442,37.589853,127.009232
20191003173632,37.586243,127.001744
20191003173723,37.586103,127.001587
20191003173828,37.582671,126.99834
20191003173908,37.582671,126.99834
20191003174002,37.579183,126.996566
20191003174002,37.579183,126.996566
20191003174002,37.579183,126.996566
20191003174324,37.576624,126.997116
20191003174424,37.57457,126.997421
20191003174529,37.57406,126.997477
20191003174604,37.571196,126.997574
20191003174604,37.571196,126.997574
20191003174604,37.571196,126.997574
20191003174604,37.571196,126.997574
20191003174604,37.571196,126.997574
20191003174604,37.571196,126.997574
20191003174604,37.571196,126.997574
20191003174604,37.571196,126.997574
20191003174604,37.571196,126.997574
20191003174604,37.571196,126.997574
20191003174604,37.571196,126.997574
20191003174604,37.571196,126.997574
20191003174604,37.571196,126.997574
20191003174604,37.571196,126.997574
20191003174604,37.571196,126.997574
20191003181929,37.541981,126.949016
20191003182029,37.540062,126.94638
20191003182129,37.539804,126.946031
20191003182229,37.534967,126.938557
20191003182329,37.529664,126.930226
20191003182430,37.525975,126.92438
20191003182530,37.525976,126.924381
20191003182608,37.523605,126.920262
20191003182710,37.52228,126.918394
20191003182830,37.520473,126.915374
20191003182931,37.518129,126.911393
20191003183031,37.517753,126.910325
20191003183131,37.517433,126.909484
20191003183211,37.517191,126.908775
20191003183331,37.516755,126.907494
20191003183431,37.516684,126.907285
20191003183531,37.516666,126.907232
20191003183631,37.515619,126.904178
20191003183731,37.514711,126.901567
20191003183832,37.514119,126.899885
20191003183934,37.511202,126.892312
20191003184032,37.51124,126.892394
20191003184120,37.509752,126.889423
20191003184120,37.509752,126.889423
20191003184334,37.509752,126.889423
20191003184418,37.506002,126.883979
20191003184533,37.506125,126.884051
20191003184633,37.503907,126.880994
20191003184735,37.499797,126.874605
20191003184833,37.499006,126.872731
20191003184934,37.498983,126.872534
20191003185034,37.499624,126.868399
20191003185134,37.498676,126.865705
20191003185214,37.498435,126.865405
20191003185334,37.496873,126.860331
20191003185434,37.496887,126.86025
20191003185535,37.497371,126.855886
20191003185635,37.497883,126.852605
20191003185735,37.498312,126.850019
20191003185835,37.496425,126.844593
20191003185936,37.495562,126.8426
20191003190036,37.493818,126.838548
20191003190136,37.493264,126.835502
20191003190237,37.493231,126.831878
20191003190337,37.493224,126.830756
20191003190437,37.493041,126.824932
20191003190517,37.492777,126.823781
20191003190616,37.491922,126.821379
20191003190616,37.491922,126.821379
20191003190616,37.491922,126.821379
20191003190616,37.491922,126.821379
20191003191018,37.49195,126.821346
20191003191118,37.49244,126.822936
20191003191228,37.492921,126.824484
20191003191319,37.493136,126.827161
20191003191419,37.493088,126.833419
20191003191520,37.493223,126.835374
20191003191623,37.494344,126.840493
20191003191720,37.495679,126.843268
20191003191821,37.496154,126.844347
20191003191925,37.497193,126.846574
20191003192028,37.497171,126.855132
20191003192135,37.496477,126.862057
20191003192221,37.497445,126.86442
20191003192322,37.497592,126.86461
20191003192422,37.499359,126.867014
20191003192522,37.498913,126.87115
20191003192622,37.498861,126.871466
20191003192722,37.500533,126.876302
20191003192823,37.505041,126.882788
20191003192932,37.509108,126.888464
20191003193023,37.510135,126.890269
20191003193124,37.511653,126.893558
20191003193224,37.512979,126.897086
20191003193324,37.51425,126.900658
20191003193424,37.514381,126.901024
