1570054520.0,37.570273,126.981694
1570054571,37.570271,126.980072
1570054631,37.570304,126.977932
1570054646,np.nan,np.nan
1570054661,np.nan,np.nan
1570054676,np.nan,np.nan
1570054691,37.570218,126.972918
1570054722,np.nan,np.nan
1570054754,37.569412,126.970609
1570054783,np.nan,np.nan
1570054812,37.567723,126.968386
1570054842,np.nan,np.nan
1570054872,37.566202,126.966828
1570054872,37.566202,126.966828
1570054972,37.565692,126.966356
1570054992,np.nan,np.nan
1570055012,np.nan,np.nan
1570055032,np.nan,np.nan
1570055053,37.56231,126.964025
1570055083,np.nan,np.nan
1570055113,37.559911,126.962507
1570055133,np.nan,np.nan
1570055153,np.nan,np.nan
1570055173,37.557706,126.95987
1570055233,37.55733,126.959363
1570055248,np.nan,np.nan
1570055263,np.nan,np.nan
1570055278,np.nan,np.nan
1570055293,37.554054,126.956864
1570055308,np.nan,np.nan
1570055323,np.nan,np.nan
1570055338,np.nan,np.nan
1570055356,37.550426,126.954948
1570055372,np.nan,np.nan
1570055388,np.nan,np.nan
1570055404,np.nan,np.nan
1570055422,37.547025,126.953063
1570055439,np.nan,np.nan
1570055456,np.nan,np.nan
1570055474,37.54446,126.95112
1570055535,37.54413,126.950854
1570055546,np.nan,np.nan
1570055557,np.nan,np.nan
1570055568,np.nan,np.nan
1570055579,np.nan,np.nan
1570055594,37.540356,126.946777
1570055609,np.nan,np.nan
1570055624,np.nan,np.nan
1570055639,np.nan,np.nan
1570055654,37.537836,126.94328
1570055660,np.nan,np.nan
1570055666,np.nan,np.nan
1570055672,np.nan,np.nan
1570055678,np.nan,np.nan
1570055684,np.nan,np.nan
1570055690,np.nan,np.nan
1570055696,np.nan,np.nan
1570055702,np.nan,np.nan
1570055715,37.532807,126.93524
1570055725,np.nan,np.nan
1570055735,np.nan,np.nan
1570055745,np.nan,np.nan
1570055755,np.nan,np.nan
1570055765,np.nan,np.nan
1570055775,37.529336,126.929704
1570055835,37.529334,126.929701
1570055855,np.nan,np.nan
1570055875,np.nan,np.nan
1570055895,37.527113,126.926204
1570055915,np.nan,np.nan
1570055935,np.nan,np.nan
1570055955,37.525027,126.92286
1570055975,np.nan,np.nan
1570055995,np.nan,np.nan
1570056016,37.523098,126.919734
1570056028,np.nan,np.nan
1570056040,np.nan,np.nan
1570056052,np.nan,np.nan
1570056064,np.nan,np.nan
1570056076,37.519774,126.914532
1570056088,np.nan,np.nan
1570056100,np.nan,np.nan
1570056112,np.nan,np.nan
1570056124,np.nan,np.nan
1570056136,37.517467,126.909581
1570056166,np.nan,np.nan
1570056196,37.516655,126.9072
1570056256,37.516574,126.906962
1570056316,37.516167,126.905774
1570056331,np.nan,np.nan
1570056346,np.nan,np.nan
1570056361,np.nan,np.nan
1570056376,37.514656,126.90141
1570056436,37.51405,126.899651
1570056496,37.513582,126.898301
1570056511,np.nan,np.nan
1570056526,np.nan,np.nan
1570056541,np.nan,np.nan
1570056557,37.512062,126.894098
1570056577,np.nan,np.nan
1570056597,np.nan,np.nan
1570056617,37.510588,126.891062
1570056677,37.510515,126.890913
1570056737,37.510228,126.890317
1570056759,37.509752,126.889423
1570056759,37.509752,126.889423
1570056871,37.509752,126.889423
1570056871,37.509752,126.889423
1570056898,np.nan,np.nan
1570056925,np.nan,np.nan
1570056952,np.nan,np.nan
1570056979,np.nan,np.nan
1570057006,np.nan,np.nan
1570057037,37.506137,126.884068
1570057052,np.nan,np.nan
1570057067,np.nan,np.nan
1570057082,np.nan,np.nan
1570057097,37.503398,126.880265
1570057107,np.nan,np.nan
1570057117,np.nan,np.nan
1570057127,np.nan,np.nan
1570057137,np.nan,np.nan
1570057147,np.nan,np.nan
1570057162,37.499797,126.874605
1570057190,np.nan,np.nan
1570057218,37.498961,126.87234
1570057278,37.49906,126.871242
1570057298,np.nan,np.nan
1570057318,np.nan,np.nan
1570057338,37.499676,126.867815
1570057398,37.499676,126.867817
1570057418,np.nan,np.nan
1570057438,np.nan,np.nan
1570057458,37.497857,126.864671
1570057519,37.496742,126.863002
1570057579,37.496799,126.860755
1570057599,np.nan,np.nan
1570057619,np.nan,np.nan
1570057639,37.497415,126.856932
1570057708,37.497352,126.855521
1570057725,np.nan,np.nan
1570057742,np.nan,np.nan
1570057759,37.498163,126.851654
1570057779,np.nan,np.nan
1570057799,np.nan,np.nan
1570057819,37.497789,126.847216
1570057849,np.nan,np.nan
1570057880,37.49635,126.844408
1570057940,37.495566,126.842611
1570058000,37.494998,126.841289
1570058030,np.nan,np.nan
1570058060,37.493714,126.838304
1570058090,np.nan,np.nan
1570058120,37.493266,126.835758
1570058142,np.nan,np.nan
1570058164,np.nan,np.nan
1570058186,37.493234,126.832236
1570058204,np.nan,np.nan
1570058222,np.nan,np.nan
1570058241,37.493205,126.82868
1570058257,np.nan,np.nan
1570058273,np.nan,np.nan
1570058289,np.nan,np.nan
1570058306,37.492802,126.82376
1570058362,37.492735,126.823635
1570058422,37.491977,126.821961
1570058457,37.491922,126.821379
1570058457,37.491922,126.821379
1570058602,37.491932,126.821455
1570058632,np.nan,np.nan
1570058662,37.492858,126.824202
1570058692,np.nan,np.nan
1570058723,37.493128,126.826906
1570058738,np.nan,np.nan
1570058753,np.nan,np.nan
1570058768,np.nan,np.nan
1570058783,37.493185,126.831589
1570058803,np.nan,np.nan
1570058823,np.nan,np.nan
1570058843,37.493223,126.835336
1570058904,37.493241,126.837016
1570058923,np.nan,np.nan
1570058942,np.nan,np.nan
1570058962,37.494344,126.840493
1570058993,np.nan,np.nan
1570059025,37.495702,126.843321
1570059055,np.nan,np.nan
1570059085,37.496954,126.846149
1570059145,37.497905,126.848066
1570059155,np.nan,np.nan
1570059165,np.nan,np.nan
1570059175,np.nan,np.nan
1570059185,np.nan,np.nan
1570059195,np.nan,np.nan
1570059205,37.497161,126.855024
1570059235,np.nan,np.nan
1570059265,37.497119,126.857999
1570059285,np.nan,np.nan
1570059305,np.nan,np.nan
1570059325,37.49646,126.862429
1570059385,37.496633,126.863177
1570059400,np.nan,np.nan
1570059415,np.nan,np.nan
1570059430,np.nan,np.nan
1570059445,37.499413,126.867172
1570059506,37.499435,126.867256
1570059518,np.nan,np.nan
1570059530,np.nan,np.nan
1570059542,np.nan,np.nan
1570059554,np.nan,np.nan
1570059566,37.49905,126.873205
1570059586,np.nan,np.nan
1570059606,np.nan,np.nan
1570059626,37.500623,126.876487
1570059656,np.nan,np.nan
1570059686,37.501876,126.878295
1570059698,np.nan,np.nan
1570059710,np.nan,np.nan
1570059722,np.nan,np.nan
1570059734,np.nan,np.nan
1570059746,37.505385,126.88325
1570059806,37.505812,126.883835
1570059818,np.nan,np.nan
1570059830,np.nan,np.nan
1570059842,np.nan,np.nan
1570059854,np.nan,np.nan
1570059867,37.509134,126.888525
1570059927,37.509858,126.889915
1570059947,np.nan,np.nan
1570059967,np.nan,np.nan
1570059987,37.511717,126.893699
1570060017,np.nan,np.nan
1570060047,37.512819,126.89664
1570060077,np.nan,np.nan
1570060107,37.513688,126.899102
1570060137,np.nan,np.nan
1570060168,37.514498,126.901352
1570060188,np.nan,np.nan
1570060208,np.nan,np.nan
1570060228,37.515785,126.905037
1570060268,37.515807,126.905099
1570060348,37.516163,126.906142
1570060378,np.nan,np.nan
1570060408,37.5171,126.90895
1570060421,np.nan,np.nan
1570060434,np.nan,np.nan
1570060448,37.518273,126.912243
1570060468,np.nan,np.nan
1570060488,np.nan,np.nan
1570060508,np.nan,np.nan
1570060528,37.52094,126.916681
1570060588,37.521667,126.918185
1570060628,37.522516,126.919585
1570060640,np.nan,np.nan
1570060652,np.nan,np.nan
1570060664,np.nan,np.nan
1570060676,np.nan,np.nan
1570060689,37.525306,126.924052
1570060749,37.525863,126.924948
1570060809,37.52653,126.92602
1570060885,37.527223,126.927119
1570060893,np.nan,np.nan
1570060901,np.nan,np.nan
1570060909,np.nan,np.nan
1570060917,np.nan,np.nan
1570060929,37.530309,126.931582
1570060935,np.nan,np.nan
1570060941,np.nan,np.nan
1570060947,np.nan,np.nan
1570060953,np.nan,np.nan
1570060959,np.nan,np.nan
1570060965,np.nan,np.nan
1570060971,np.nan,np.nan
1570060977,np.nan,np.nan
1570060989,37.535944,126.940311
1570060999,np.nan,np.nan
1570061009,np.nan,np.nan
1570061019,np.nan,np.nan
1570061029,np.nan,np.nan
1570061039,np.nan,np.nan
1570061049,37.539788,126.946265
1570061110,37.5409,126.947962
1570061130,np.nan,np.nan
1570061150,np.nan,np.nan
1570061171,37.543605,126.950905
1570061231,37.544188,126.951151
1570061243,np.nan,np.nan
1570061255,37.546365,126.952907
1570061340,37.546365,126.952907
1570061340,37.546365,126.952907
1570061366,np.nan,np.nan
1570061392,np.nan,np.nan
1570061418,np.nan,np.nan
1570061444,np.nan,np.nan
1570061471,37.550942,126.955416
1570061483,np.nan,np.nan
1570061495,np.nan,np.nan
1570061507,np.nan,np.nan
1570061519,np.nan,np.nan
1570061531,37.555355,126.957719
1570061591,37.556718,126.958958
1570061611,np.nan,np.nan
1570061631,np.nan,np.nan
1570061651,37.558806,126.961553
1570061671,np.nan,np.nan
1570061691,np.nan,np.nan
1570061711,37.561033,126.963479
1570061725,np.nan,np.nan
1570061739,np.nan,np.nan
1570061753,np.nan,np.nan
1570061767,np.nan,np.nan
1570061784,37.565579,126.966565
