1570054510.0,37.525466,126.924309
1570054540,np.nan,np.nan
1570054570,37.526682,126.926392
1570054590,np.nan,np.nan
1570054610,np.nan,np.nan
1570054630,37.528794,126.929117
1570054690,37.528887,126.929269
1570054720,np.nan,np.nan
1570054751,37.530445,126.931797
1570054757,np.nan,np.nan
1570054763,np.nan,np.nan
1570054769,np.nan,np.nan
1570054775,np.nan,np.nan
1570054781,np.nan,np.nan
1570054787,np.nan,np.nan
1570054793,np.nan,np.nan
1570054799,np.nan,np.nan
1570054811,37.535857,126.94018
1570054818,np.nan,np.nan
1570054825,np.nan,np.nan
1570054832,np.nan,np.nan
1570054839,np.nan,np.nan
1570054846,np.nan,np.nan
1570054853,np.nan,np.nan
1570054860,np.nan,np.nan
1570054871,37.540719,126.947539
1570054931,37.541121,126.948089
1570054955,np.nan,np.nan
1570054979,np.nan,np.nan
1570055005,37.543605,126.950905
1570055023,np.nan,np.nan
1570055041,np.nan,np.nan
1570055059,37.546365,126.952907
1570055059,37.546365,126.952907
1570055148,37.546365,126.952907
1570055172,np.nan,np.nan
1570055196,np.nan,np.nan
1570055220,np.nan,np.nan
1570055244,37.5502,126.955212
1570055259,np.nan,np.nan
1570055274,np.nan,np.nan
1570055289,np.nan,np.nan
1570055305,37.554078,126.9571
1570055351,37.555666,126.957876
1570055366,np.nan,np.nan
1570055381,np.nan,np.nan
1570055396,np.nan,np.nan
1570055412,37.558791,126.961534
1570055432,np.nan,np.nan
1570055452,np.nan,np.nan
1570055472,37.561713,126.963882
1570055487,np.nan,np.nan
1570055502,np.nan,np.nan
1570055517,np.nan,np.nan
1570055534,37.565579,126.966565
1570055593,37.565421,126.96649
1570055613,np.nan,np.nan
1570055633,np.nan,np.nan
1570055653,37.567797,126.968741
1570055687,np.nan,np.nan
1570055722,37.569135,126.97038
1570055773,37.569599,126.971156
1570055788,np.nan,np.nan
1570055803,np.nan,np.nan
1570055818,np.nan,np.nan
1570055834,37.570063,126.976415
1570055894,37.570064,126.976434
1570055914,np.nan,np.nan
1570055934,np.nan,np.nan
1570055954,37.570076,126.98088
1570056018,37.570081,126.981707
1570056046,np.nan,np.nan
1570056074,37.5701,126.984637
1570056134,37.570093,126.985405
1570056194,37.570082,126.986673
1570056224,np.nan,np.nan
1570056254,37.570165,126.989075
1570056315,37.570239,126.990574
1570056375,37.570281,126.991464
1570056390,np.nan,np.nan
1570056405,np.nan,np.nan
1570056420,np.nan,np.nan
1570056435,37.570513,126.996194
1570056495,37.570605,126.997205
1570056555,37.570728,126.998997
1570056615,37.570836,127.000962
1570056675,37.571364,127.001975
1570056695,np.nan,np.nan
1570056715,np.nan,np.nan
1570056736,37.574105,127.002096
1570056796,37.575412,127.002172
1570056821,np.nan,np.nan
1570056846,37.578043,127.002437
1570056869,np.nan,np.nan
1570056892,np.nan,np.nan
1570056917,37.581119,127.002277
1570056959,37.581119,127.002277
1570056985,np.nan,np.nan
1570057011,np.nan,np.nan
1570057037,37.584507,127.001543
1570057097,37.58496,127.001436
1570057117,np.nan,np.nan
1570057137,np.nan,np.nan
1570057157,37.587523,127.003828
1570057173,np.nan,np.nan
1570057189,np.nan,np.nan
1570057205,np.nan,np.nan
1570057224,37.589313,127.008374
1570057241,np.nan,np.nan
1570057258,np.nan,np.nan
1570057277,37.590833,127.011497
1570057292,np.nan,np.nan
1570057307,np.nan,np.nan
1570057322,np.nan,np.nan
1570057337,37.592439,127.015801
1570057398,37.592503,127.016228
1570057458,37.593177,127.017633
1570057478,np.nan,np.nan
1570057498,np.nan,np.nan
1570057518,37.595419,127.020214
1570057538,np.nan,np.nan
1570057558,np.nan,np.nan
1570057578,37.598165,127.021823
1570057590,np.nan,np.nan
1570057602,np.nan,np.nan
1570057614,np.nan,np.nan
1570057626,np.nan,np.nan
1570057638,37.603093,127.023493
1570057699,37.60409,127.02508
1570057759,37.604085,127.025072
1570057779,np.nan,np.nan
1570057799,np.nan,np.nan
1570057819,37.606121,127.027523
1570057834,np.nan,np.nan
1570057849,np.nan,np.nan
1570057864,np.nan,np.nan
1570057879,37.609433,127.030336
1570057899,np.nan,np.nan
1570057919,np.nan,np.nan
1570057940,37.612486,127.030311
1570057970,np.nan,np.nan
1570058000,37.615085,127.030119
1570058020,np.nan,np.nan
1570058040,np.nan,np.nan
1570058060,37.618197,127.029507
1570058074,37.618837,127.029248
1570058154,37.618837,127.029248
1570058168,np.nan,np.nan
1570058182,np.nan,np.nan
1570058196,np.nan,np.nan
1570058210,np.nan,np.nan
1570058224,np.nan,np.nan
1570058240,37.624374,127.027057
1570058301,37.62609,127.026379
1570058321,np.nan,np.nan
1570058341,np.nan,np.nan
1570058361,37.629095,127.025247
1570058376,np.nan,np.nan
1570058391,np.nan,np.nan
1570058406,np.nan,np.nan
1570058421,37.633068,127.023697
1570058433,np.nan,np.nan
1570058445,np.nan,np.nan
1570058457,np.nan,np.nan
1570058469,np.nan,np.nan
1570058481,37.637451,127.025106
1570058542,37.638481,127.026228
1570058557,np.nan,np.nan
1570058572,np.nan,np.nan
1570058587,np.nan,np.nan
