1570054525.0,37.569414,126.970557
1570054585,37.568533,126.969242
1570054600,np.nan,np.nan
1570054615,np.nan,np.nan
1570054630,np.nan,np.nan
1570054647,37.565703,126.966365
1570054655,np.nan,np.nan
1570054663,np.nan,np.nan
1570054671,np.nan,np.nan
1570054679,np.nan,np.nan
1570054687,np.nan,np.nan
1570054695,np.nan,np.nan
1570054706,37.559819,126.962403
1570054766,37.55974,126.962313
1570054778,np.nan,np.nan
1570054790,np.nan,np.nan
1570054802,np.nan,np.nan
1570054814,np.nan,np.nan
1570054826,37.555886,126.957788
1570054887,37.554297,126.95698
1570054907,np.nan,np.nan
1570054927,np.nan,np.nan
1570054947,37.550987,126.955223
1570054962,np.nan,np.nan
1570054977,np.nan,np.nan
1570054992,np.nan,np.nan
1570055008,37.547078,126.953242
1570055027,np.nan,np.nan
1570055046,np.nan,np.nan
1570055067,37.544759,126.951345
1570055128,37.54469,126.951293
1570055168,37.544643,126.951257
1570055179,np.nan,np.nan
1570055190,np.nan,np.nan
1570055201,np.nan,np.nan
1570055212,np.nan,np.nan
1570055223,np.nan,np.nan
1570055234,37.540277,126.946785
1570055308,37.540049,126.946362
1570055323,np.nan,np.nan
1570055338,np.nan,np.nan
1570055353,np.nan,np.nan
1570055368,37.537294,126.942456
1570055374,np.nan,np.nan
1570055380,np.nan,np.nan
1570055386,np.nan,np.nan
1570055392,np.nan,np.nan
1570055398,np.nan,np.nan
1570055409,37.533768,126.93675
1570055415,np.nan,np.nan
1570055421,np.nan,np.nan
1570055427,np.nan,np.nan
1570055433,np.nan,np.nan
1570055439,np.nan,np.nan
1570055445,np.nan,np.nan
1570055451,np.nan,np.nan
1570055457,np.nan,np.nan
1570055469,37.528456,126.928342
1570055484,np.nan,np.nan
1570055499,np.nan,np.nan
1570055514,np.nan,np.nan
1570055529,37.525957,126.924351
1570055596,37.525872,126.924214
1570055606,np.nan,np.nan
1570055616,np.nan,np.nan
1570055626,np.nan,np.nan
1570055636,np.nan,np.nan
1570055649,37.522901,126.91941
1570055709,37.521966,126.917797
1570055749,37.521935,126.917827
1570055776,np.nan,np.nan
1570055803,np.nan,np.nan
1570055830,37.519893,126.914674
1570055839,np.nan,np.nan
1570055848,np.nan,np.nan
1570055857,np.nan,np.nan
1570055866,np.nan,np.nan
1570055875,np.nan,np.nan
1570055884,np.nan,np.nan
1570055897,37.516588,126.90703
1570055950,37.516719,126.907388
1570056010,37.516344,126.906289
1570056021,np.nan,np.nan
1570056032,np.nan,np.nan
1570056043,np.nan,np.nan
1570056054,np.nan,np.nan
1570056065,np.nan,np.nan
1570056080,37.51404,126.899746
1570056130,37.514111,126.899861
1570056191,37.513459,126.897946
1570056203,np.nan,np.nan
1570056215,np.nan,np.nan
1570056227,np.nan,np.nan
1570056239,np.nan,np.nan
1570056251,37.511403,126.892727
1570056311,37.510483,126.890847
1570056371,37.510195,126.890346
1570056432,37.509752,126.889423
1570056432,37.509752,126.889423
1570056529,37.509752,126.889423
1570056542,np.nan,np.nan
1570056555,np.nan,np.nan
1570056568,np.nan,np.nan
1570056581,np.nan,np.nan
1570056594,np.nan,np.nan
1570056612,37.506048,126.883938
1570056676,37.506008,126.88388
1570056684,np.nan,np.nan
1570056692,np.nan,np.nan
1570056700,np.nan,np.nan
1570056708,np.nan,np.nan
1570056716,np.nan,np.nan
1570056724,np.nan,np.nan
1570056732,37.50158,126.877633
1570056752,np.nan,np.nan
1570056772,np.nan,np.nan
1570056792,37.499797,126.874605
1570056822,np.nan,np.nan
1570056852,37.498964,126.87216
1570056913,37.498964,126.87215
1570056933,np.nan,np.nan
1570056953,np.nan,np.nan
1570056973,37.499673,126.867964
1570057003,np.nan,np.nan
1570057033,37.498406,126.865369
1570057033,37.498406,126.865369
1570057063,np.nan,np.nan
1570057093,np.nan,np.nan
1570057123,np.nan,np.nan
1570057153,37.496912,126.86011
1570057214,37.496922,126.860049
1570057229,np.nan,np.nan
1570057244,np.nan,np.nan
1570057259,np.nan,np.nan
1570057274,37.497342,126.85546
1570057304,np.nan,np.nan
1570057334,37.497786,126.852916
1570057354,np.nan,np.nan
1570057374,np.nan,np.nan
1570057394,37.49812,126.848424
1570057415,np.nan,np.nan
1570057436,np.nan,np.nan
1570057459,37.496531,126.844651
1570057487,np.nan,np.nan
1570057515,37.495552,126.842578
1570057535,np.nan,np.nan
1570057555,np.nan,np.nan
1570057577,37.49401,126.838997
1570057606,np.nan,np.nan
1570057635,37.493269,126.835964
1570057657,np.nan,np.nan
1570057679,np.nan,np.nan
1570057702,37.493236,126.832442
1570057764,37.493224,126.830787
1570057774,np.nan,np.nan
1570057784,np.nan,np.nan
1570057794,np.nan,np.nan
1570057804,np.nan,np.nan
1570057816,37.493043,126.824948
1570057846,np.nan,np.nan
1570057876,37.492328,126.82264
1570057915,37.491922,126.821379
1570057915,37.491922,126.821379
1570057915,37.491922,126.821379
1570058117,37.491955,126.821315
1570058187,37.491906,126.821642
1570058203,np.nan,np.nan
1570058219,np.nan,np.nan
1570058237,37.493056,126.825277
1570058253,np.nan,np.nan
1570058269,np.nan,np.nan
1570058285,np.nan,np.nan
1570058303,37.493063,126.830451
1570058330,np.nan,np.nan
1570058357,37.493205,126.833646
1570058387,np.nan,np.nan
1570058417,37.493236,126.836483
1570058437,np.nan,np.nan
1570058457,np.nan,np.nan
1570058478,37.49414,126.839696
1570058538,37.495111,126.841553
1570058553,np.nan,np.nan
1570058568,np.nan,np.nan
1570058583,np.nan,np.nan
1570058598,37.496919,126.846076
1570058659,37.497858,126.847839
1570058667,np.nan,np.nan
1570058675,np.nan,np.nan
1570058683,np.nan,np.nan
1570058691,np.nan,np.nan
1570058699,np.nan,np.nan
1570058707,np.nan,np.nan
1570058720,37.497214,126.855778
1570058739,np.nan,np.nan
1570058758,np.nan,np.nan
1570058779,37.496893,126.859338
1570058809,np.nan,np.nan
1570058839,37.496452,126.862212
1570058869,np.nan,np.nan
1570058900,37.497593,126.864612
1570058960,37.497969,126.865095
1570058975,np.nan,np.nan
1570058990,np.nan,np.nan
1570059005,np.nan,np.nan
1570059020,37.499121,126.870102
1570059080,37.498855,126.871507
1570059110,np.nan,np.nan
1570059140,37.499687,126.874539
1570059170,np.nan,np.nan
1570059201,37.500818,126.876842
1570059221,np.nan,np.nan
1570059241,np.nan,np.nan
1570059261,37.502894,126.87976
1570059276,np.nan,np.nan
1570059291,np.nan,np.nan
