1570054515.0,37.663352,127.042482
1570058122,np.nan,np.nan
1570058134,np.nan,np.nan
1570058146,np.nan,np.nan
1570058158,np.nan,np.nan
1570058171,37.55077,126.955305
1570058189,np.nan,np.nan
1570058207,np.nan,np.nan
1570058225,np.nan,np.nan
1570058245,37.547078,126.953242
1570058261,np.nan,np.nan
1570058277,np.nan,np.nan
1570058294,37.544502,126.951354
1570058313,np.nan,np.nan
1570058332,np.nan,np.nan
1570058351,37.54222,126.949323
1570058375,np.nan,np.nan
1570058399,np.nan,np.nan
1570058424,37.540277,126.946785
1570058482,37.540092,126.94642
1570058490,np.nan,np.nan
1570058498,np.nan,np.nan
1570058506,np.nan,np.nan
1570058514,np.nan,np.nan
1570058522,np.nan,np.nan
1570058532,37.53617,126.940371
1570058538,np.nan,np.nan
1570058544,np.nan,np.nan
1570058550,np.nan,np.nan
1570058556,np.nan,np.nan
1570058562,np.nan,np.nan
1570058568,np.nan,np.nan
1570058574,np.nan,np.nan
1570058580,np.nan,np.nan
1570058593,37.530744,126.931949
1570058623,np.nan,np.nan
1570058653,37.529171,126.929481
1570058665,np.nan,np.nan
1570058677,np.nan,np.nan
1570058689,np.nan,np.nan
1570058701,np.nan,np.nan
1570058713,37.526094,126.924571
1570058773,37.5261,126.92458
1570058789,np.nan,np.nan
1570058805,np.nan,np.nan
1570058821,np.nan,np.nan
1570058838,37.523605,126.920262
1570058865,np.nan,np.nan
1570058893,37.522011,126.917896
1570058954,37.521872,126.917725
1570059014,37.521867,126.917716
1570059026,np.nan,np.nan
1570059038,np.nan,np.nan
1570059050,np.nan,np.nan
1570059062,np.nan,np.nan
1570059074,37.518689,126.912696
1570059086,np.nan,np.nan
1570059098,np.nan,np.nan
1570059110,np.nan,np.nan
1570059122,np.nan,np.nan
1570059135,37.516617,126.907089
1570059150,np.nan,np.nan
1570059165,np.nan,np.nan
1570059180,np.nan,np.nan
1570059195,37.514874,126.902034
1570059229,np.nan,np.nan
1570059264,37.514017,126.899554
1570059281,np.nan,np.nan
1570059298,np.nan,np.nan
1570059316,37.512928,126.896436
1570059336,np.nan,np.nan
1570059356,np.nan,np.nan
1570059377,37.511356,126.892631
1570059407,np.nan,np.nan
1570059437,37.510216,126.890328
1570059457,37.509752,126.889423
1570059533,37.509752,126.889423
1570059533,37.509752,126.889423
1570059556,np.nan,np.nan
1570059579,np.nan,np.nan
1570059602,np.nan,np.nan
1570059625,np.nan,np.nan
1570059648,np.nan,np.nan
1570059672,37.506002,126.883979
1570059688,np.nan,np.nan
1570059704,np.nan,np.nan
1570059720,np.nan,np.nan
1570059738,37.503433,126.880316
1570059758,np.nan,np.nan
1570059778,np.nan,np.nan
1570059798,37.501509,126.877537
1570059818,np.nan,np.nan
1570059838,37.499982,126.87482
1570059878,np.nan,np.nan
1570059919,37.498981,126.872512
1570059934,np.nan,np.nan
1570059949,np.nan,np.nan
1570059964,np.nan,np.nan
1570059981,37.499634,126.867998
1570060039,37.499668,126.868042
1570060100,37.498939,126.866033
1570060112,np.nan,np.nan
1570060124,np.nan,np.nan
1570060136,np.nan,np.nan
1570060148,np.nan,np.nan
1570060160,37.496891,126.860232
1570060223,37.496946,126.859917
1570060242,np.nan,np.nan
1570060261,np.nan,np.nan
1570060280,37.497343,126.855481
1570060340,37.497376,126.854024
1570060352,np.nan,np.nan
1570060364,np.nan,np.nan
1570060376,np.nan,np.nan
1570060388,np.nan,np.nan
1570060400,37.497828,126.847288
1570060430,np.nan,np.nan
1570060460,37.49653,126.844849
1570060490,np.nan,np.nan
1570060521,37.495512,126.842485
1570060541,np.nan,np.nan
1570060561,np.nan,np.nan
1570060582,37.493956,126.838872
1570060594,np.nan,np.nan
1570060606,np.nan,np.nan
1570060618,np.nan,np.nan
1570060630,np.nan,np.nan
1570060646,37.493272,126.832986
1570060707,37.4933,126.830847
1570060734,np.nan,np.nan
1570060762,37.493179,126.827602
1570060782,np.nan,np.nan
1570060802,np.nan,np.nan
1570060824,37.492802,126.82376
1570060853,np.nan,np.nan
1570060882,37.491473,126.821173
1570060892,37.491922,126.821379
1570060892,37.491922,126.821379
1570060892,37.491922,126.821379
1570060892,37.491922,126.821379
1570060892,37.491922,126.821379
1570060892,37.491922,126.821379
1570060892,37.491922,126.821379
1570060892,37.491922,126.821379
1570061423,37.491916,126.821564
1570061483,37.492486,126.82305
1570061544,37.492901,126.82438
1570061574,np.nan,np.nan
1570061604,37.493133,126.827066
1570061619,np.nan,np.nan
1570061634,np.nan,np.nan
1570061649,np.nan,np.nan
1570061664,37.493194,126.832529
1570061684,np.nan,np.nan
1570061704,np.nan,np.nan
1570061725,37.493241,126.837027
1570061785,37.493243,126.837389
1570061813,np.nan,np.nan
1570061842,37.494344,126.840493
1570061863,np.nan,np.nan
1570061884,np.nan,np.nan
1570061906,37.495766,126.843463
1570061921,np.nan,np.nan
1570061936,np.nan,np.nan
1570061951,np.nan,np.nan
1570061966,37.497801,126.847639
1570061976,np.nan,np.nan
1570061986,np.nan,np.nan
1570061996,np.nan,np.nan
1570062006,np.nan,np.nan
1570062016,np.nan,np.nan
1570062026,37.497172,126.855177
1570062066,37.497252,126.857183
1570062079,np.nan,np.nan
1570062092,np.nan,np.nan
1570062105,np.nan,np.nan
1570062118,np.nan,np.nan
1570062131,np.nan,np.nan
1570062146,37.4976,126.864621
1570062187,37.497608,126.864632
1570062202,np.nan,np.nan
1570062217,np.nan,np.nan
1570062232,np.nan,np.nan
1570062247,37.49932,126.869216
1570062277,np.nan,np.nan
1570062307,37.498861,126.871468
1570062337,np.nan,np.nan
1570062368,37.499659,126.874481
1570062428,37.50039,126.87601
1570062458,np.nan,np.nan
1570062488,37.501756,126.878132
1570062498,np.nan,np.nan
1570062508,np.nan,np.nan
1570062518,np.nan,np.nan
1570062528,np.nan,np.nan
1570062538,np.nan,np.nan
1570062548,37.505544,126.883463
1570062622,37.505544,126.883463
1570062631,np.nan,np.nan
1570062640,np.nan,np.nan
1570062649,np.nan,np.nan
1570062658,np.nan,np.nan
1570062669,37.509129,126.888517
1570062729,37.509958,126.890114
1570062750,np.nan,np.nan
1570062771,np.nan,np.nan
1570062792,37.511828,126.893705
1570062821,np.nan,np.nan
1570062850,37.512876,126.896798
1570062880,np.nan,np.nan
1570062910,37.513814,126.899462
1570062940,np.nan,np.nan
1570062971,37.514739,126.902025
1570062991,np.nan,np.nan
1570063011,np.nan,np.nan
1570063031,37.515835,126.905183
1570063107,37.515931,126.905463
1570063151,37.516207,126.906273
1570063181,np.nan,np.nan
1570063211,37.517138,126.909061
1570063223,np.nan,np.nan
1570063235,np.nan,np.nan
1570063247,np.nan,np.nan
1570063259,np.nan,np.nan
1570063272,37.519533,126.914277
1570063292,np.nan,np.nan
1570063312,np.nan,np.nan
1570063332,37.521273,126.917212
1570063403,37.521891,126.918884
1570063428,np.nan,np.nan
1570063453,37.523639,126.921373
1570063476,np.nan,np.nan
1570063499,np.nan,np.nan
1570063523,37.525472,126.924151
1570063573,37.526,126.925168
1570063593,np.nan,np.nan
1570063613,np.nan,np.nan
1570063634,37.528255,126.928246
1570063694,37.529212,126.929835
1570063701,np.nan,np.nan
1570063708,np.nan,np.nan
1570063715,np.nan,np.nan
1570063722,np.nan,np.nan
1570063729,np.nan,np.nan
1570063736,np.nan,np.nan
1570063743,np.nan,np.nan
1570063754,37.534213,126.937716
1570063761,np.nan,np.nan
1570063768,np.nan,np.nan
1570063775,np.nan,np.nan
1570063782,np.nan,np.nan
1570063789,np.nan,np.nan
1570063796,np.nan,np.nan
1570063803,np.nan,np.nan
1570063814,37.53931,126.945611
1570063834,np.nan,np.nan
1570063854,np.nan,np.nan
1570063874,37.541529,126.948686
1570063896,np.nan,np.nan
1570063918,np.nan,np.nan
1570063942,37.543839,126.950906
1570063959,np.nan,np.nan
1570063976,np.nan,np.nan
1570063994,37.546365,126.952907
1570064009,np.nan,np.nan
1570064024,np.nan,np.nan
1570064039,np.nan,np.nan
1570064055,37.550222,126.955068
1570064070,np.nan,np.nan
1570064085,np.nan,np.nan
1570064100,np.nan,np.nan
1570064116,37.554192,126.957147
1570064128,np.nan,np.nan
1570064140,np.nan,np.nan
1570064152,np.nan,np.nan
1570064164,np.nan,np.nan
1570064176,37.558434,126.961066
1570064196,np.nan,np.nan
1570064216,np.nan,np.nan
1570064236,37.561008,126.963464
1570064249,np.nan,np.nan
1570064262,np.nan,np.nan
1570064275,np.nan,np.nan
1570064288,np.nan,np.nan
1570064305,37.565579,126.966565
1570064330,np.nan,np.nan
1570064356,37.567331,126.968331
1570064417,37.567995,126.968939
1570064432,np.nan,np.nan
1570064447,np.nan,np.nan
1570064462,np.nan,np.nan
1570064477,37.570034,126.972901
1570064497,np.nan,np.nan
1570064517,np.nan,np.nan
1570064537,37.570071,126.976552
1570064603,37.5701,126.97712
1570064621,np.nan,np.nan
1570064639,np.nan,np.nan
1570064658,37.570077,126.981074
1570064718,37.570089,126.98282
1570064778,37.570098,126.984849
1570064838,37.570095,126.985153
1570064860,np.nan,np.nan
1570064882,np.nan,np.nan
1570064905,37.570245,126.989565
1570064958,37.570255,126.990924
1570064988,np.nan,np.nan
1570065018,37.570353,126.993292
1570065083,37.570433,126.994989
1570065101,np.nan,np.nan
1570065119,np.nan,np.nan
1570065139,37.570723,126.998911
1570065169,np.nan,np.nan
1570065199,37.570877,127.001638
1570065219,np.nan,np.nan
1570065239,np.nan,np.nan
1570065259,37.574238,127.002104
1570065299,37.57537,127.002169
1570065329,np.nan,np.nan
1570065360,37.578043,127.002437
1570065400,np.nan,np.nan
1570065440,37.580616,127.002188
1570065505,37.581119,127.002277
1570065523,np.nan,np.nan
1570065541,np.nan,np.nan
1570065560,37.584482,127.001549
1570065621,37.585385,127.001553
1570065641,np.nan,np.nan
1570065661,np.nan,np.nan
1570065681,37.587571,127.003937
1570065701,np.nan,np.nan
1570065721,np.nan,np.nan
1570065741,37.589036,127.007691
1570065801,37.589322,127.008348
1570065813,np.nan,np.nan
1570065825,np.nan,np.nan
1570065837,np.nan,np.nan
1570065849,np.nan,np.nan
1570065861,37.591898,127.013542
1570065881,np.nan,np.nan
1570065901,np.nan,np.nan
1570065922,37.593003,127.01734
1570065982,37.593299,127.017793
1570065994,np.nan,np.nan
1570066006,np.nan,np.nan
1570066018,np.nan,np.nan
1570066030,np.nan,np.nan
1570066042,37.596813,127.021487
1570066072,np.nan,np.nan
1570066102,37.598844,127.021868
1570066114,np.nan,np.nan
1570066126,np.nan,np.nan
1570066138,np.nan,np.nan
1570066150,np.nan,np.nan
1570066163,37.603134,127.023569
1570066173,np.nan,np.nan
1570066183,np.nan,np.nan
1570066193,np.nan,np.nan
1570066203,np.nan,np.nan
1570066213,np.nan,np.nan
1570066223,37.607053,127.028583
1570066233,np.nan,np.nan
1570066243,np.nan,np.nan
1570066253,np.nan,np.nan
1570066263,np.nan,np.nan
1570066273,np.nan,np.nan
1570066284,37.612628,127.030288
1570066299,np.nan,np.nan
1570066314,np.nan,np.nan
1570066329,np.nan,np.nan
1570066344,37.616317,127.030035
1570066404,37.616526,127.030021
1570066423,np.nan,np.nan
1570066443,37.618837,127.029248
1570066459,np.nan,np.nan
1570066475,np.nan,np.nan
1570066491,np.nan,np.nan
1570066507,np.nan,np.nan
1570066524,37.623912,127.027239
1570066536,np.nan,np.nan
1570066548,np.nan,np.nan
1570066560,np.nan,np.nan
1570066572,np.nan,np.nan
1570066584,37.628357,127.025525
1570066614,np.nan,np.nan
1570066645,37.630396,127.024774
1570066655,np.nan,np.nan
1570066665,np.nan,np.nan
1570066675,np.nan,np.nan
1570066685,np.nan,np.nan
1570066695,np.nan,np.nan
1570066705,37.635971,127.023469
1570066735,np.nan,np.nan
1570066765,37.637467,127.025124
1570066780,np.nan,np.nan
1570066795,np.nan,np.nan
1570066810,np.nan,np.nan
1570066825,37.640525,127.02845
1570066885,37.641065,127.029023
1570066915,np.nan,np.nan
1570066945,37.642984,127.031104
1570067006,37.643771,127.031916
1570067016,np.nan,np.nan
1570067026,np.nan,np.nan
1570067036,np.nan,np.nan
1570067046,np.nan,np.nan
1570067059,37.648071,127.03446
1570067092,np.nan,np.nan
1570067126,37.650472,127.035919
1570067146,np.nan,np.nan
1570067166,np.nan,np.nan
1570067186,37.65348,127.037721
1570067206,np.nan,np.nan
1570067227,37.655487,127.038906
1570067287,37.656135,127.039295
1570067317,np.nan,np.nan
1570067347,37.657984,127.04038
1570067367,np.nan,np.nan
1570067387,np.nan,np.nan
1570067407,37.660811,127.042061
1570067419,np.nan,np.nan
1570067431,np.nan,np.nan
1570067443,np.nan,np.nan
1570067455,np.nan,np.nan
1570067467,37.665361,127.042991
1570067527,37.666709,127.04322
1570067547,np.nan,np.nan
1570067567,np.nan,np.nan
1570067587,np.nan,np.nan
1570067607,37.67091,127.043936
1570067647,37.671016,127.043953
