1570054512.0,37.652746,127.037089
1570054542,np.nan,np.nan
1570054573,37.650851,127.035959
1570054593,np.nan,np.nan
1570054613,np.nan,np.nan
1570054633,37.647643,127.034054
1570054693,37.64691,127.033618
1570054708,np.nan,np.nan
1570054723,np.nan,np.nan
1570054738,np.nan,np.nan
1570054753,37.643628,127.031562
1570054776,np.nan,np.nan
1570054799,np.nan,np.nan
1570054823,37.641465,127.029218
1570054848,np.nan,np.nan
1570054873,37.639976,127.027632
1570054933,37.639768,127.027403
1570054949,np.nan,np.nan
1570054965,np.nan,np.nan
1570054981,np.nan,np.nan
1570055000,37.636659,127.024117
1570055054,37.63641,127.023734
1570055074,np.nan,np.nan
1570055094,np.nan,np.nan
1570055114,37.633381,127.023403
1570055126,np.nan,np.nan
1570055138,np.nan,np.nan
1570055150,np.nan,np.nan
1570055162,np.nan,np.nan
1570055174,37.628479,127.025244
1570055182,np.nan,np.nan
1570055190,np.nan,np.nan
1570055198,np.nan,np.nan
1570055208,37.62487,127.026649
1570055253,37.62487,127.026649
1570055270,np.nan,np.nan
1570055287,np.nan,np.nan
1570055304,np.nan,np.nan
1570055321,np.nan,np.nan
1570055338,np.nan,np.nan
1570055355,37.619536,127.028774
1570055385,np.nan,np.nan
1570055415,37.617052,127.029779
1570055426,np.nan,np.nan
1570055437,np.nan,np.nan
1570055450,37.613762,127.029933
1570055527,37.613762,127.029933
1570055527,37.613762,127.029933
1570055545,np.nan,np.nan
1570055563,np.nan,np.nan
1570055581,np.nan,np.nan
1570055599,np.nan,np.nan
1570055617,np.nan,np.nan
1570055635,np.nan,np.nan
1570055657,37.606906,127.028209
1570055668,np.nan,np.nan
1570055679,np.nan,np.nan
1570055690,np.nan,np.nan
1570055701,np.nan,np.nan
1570055716,37.603623,127.024205
1570055728,np.nan,np.nan
1570055740,np.nan,np.nan
1570055752,np.nan,np.nan
1570055764,np.nan,np.nan
1570055778,37.598811,127.021709
1570055807,np.nan,np.nan
1570055836,37.596265,127.02089
1570055856,np.nan,np.nan
1570055876,np.nan,np.nan
1570055897,37.593737,127.018043
1570055957,37.593078,127.017148
1570055966,np.nan,np.nan
1570055975,np.nan,np.nan
1570055984,np.nan,np.nan
1570055993,np.nan,np.nan
1570056002,np.nan,np.nan
1570056011,np.nan,np.nan
1570056023,37.589853,127.009232
1570056023,37.589853,127.009232
1570056046,np.nan,np.nan
1570056069,np.nan,np.nan
1570056092,np.nan,np.nan
1570056115,np.nan,np.nan
1570056138,37.587824,127.004164
1570056168,np.nan,np.nan
1570056198,37.586306,127.001762
1570056218,np.nan,np.nan
1570056238,np.nan,np.nan
1570056258,37.583873,126.999603
1570056318,37.582671,126.99834
1570056358,37.582671,126.99834
1570056367,np.nan,np.nan
1570056376,np.nan,np.nan
1570056385,np.nan,np.nan
1570056394,37.579183,126.996566
1570056415,np.nan,np.nan
1570056436,np.nan,np.nan
1570056457,np.nan,np.nan
1570056478,np.nan,np.nan
1570056501,37.574533,126.997338
1570056568,37.574355,126.997445
1570056584,np.nan,np.nan
1570056600,np.nan,np.nan
1570056618,37.571014,126.997371
1570056678,37.570821,126.997152
1570056738,37.570605,126.995279
1570056753,np.nan,np.nan
1570056768,np.nan,np.nan
1570056783,np.nan,np.nan
1570056799,37.570405,126.990216
1570056859,37.570352,126.989169
1570056889,np.nan,np.nan
1570056919,37.570271,126.986367
1570056979,37.570287,126.984702
1570057009,np.nan,np.nan
1570057039,37.570273,126.981802
1570057100,37.570271,126.979709
1570057160,37.570272,126.979338
1570057180,np.nan,np.nan
1570057200,np.nan,np.nan
1570057220,37.570244,126.975752
1570057250,np.nan,np.nan
1570057280,37.570215,126.972787
1570057313,np.nan,np.nan
1570057346,37.569244,126.970304
1570057359,np.nan,np.nan
1570057372,np.nan,np.nan
1570057385,np.nan,np.nan
1570057401,37.566136,126.966891
1570057461,37.566142,126.966898
1570057521,37.566005,126.966762
1570057536,np.nan,np.nan
1570057551,np.nan,np.nan
1570057566,np.nan,np.nan
1570057581,37.562558,126.964187
1570057641,37.561013,126.963243
1570057653,np.nan,np.nan
1570057665,np.nan,np.nan
1570057677,np.nan,np.nan
1570057689,np.nan,np.nan
1570057702,37.557479,126.959564
1570057742,37.557475,126.959559
1570057768,np.nan,np.nan
1570057794,np.nan,np.nan
1570057822,37.554918,126.957284
1570057882,37.554118,126.956895
1570057897,np.nan,np.nan
1570057912,np.nan,np.nan
1570057927,np.nan,np.nan
