1570054765.0,37.690251,127.044614
1570054825,37.689161,127.045444
1570054837,np.nan,np.nan
1570054849,np.nan,np.nan
1570054861,np.nan,np.nan
1570054873,np.nan,np.nan
1570054885,37.684052,127.045946
1570054905,np.nan,np.nan
1570054925,np.nan,np.nan
1570054945,37.680946,127.04542
1570055005,37.680694,127.045375
1570055020,np.nan,np.nan
1570055035,np.nan,np.nan
1570055050,np.nan,np.nan
1570055065,37.676555,127.044685
1570055085,np.nan,np.nan
1570055105,np.nan,np.nan
1570055126,37.673139,127.044113
1570055146,np.nan,np.nan
1570055166,np.nan,np.nan
1570055186,37.670135,127.043607
1570055201,np.nan,np.nan
1570055216,np.nan,np.nan
1570055231,np.nan,np.nan
1570055246,37.666214,127.042927
1570055307,37.664786,127.042697
1570055314,np.nan,np.nan
1570055321,np.nan,np.nan
1570055328,np.nan,np.nan
1570055335,np.nan,np.nan
1570055342,np.nan,np.nan
1570055354,37.658936,127.040762
1570055380,np.nan,np.nan
1570055407,37.657104,127.039671
1570055487,37.656813,127.0395
1570055513,np.nan,np.nan
1570055540,37.65459,127.03817
1570055555,np.nan,np.nan
1570055570,np.nan,np.nan
1570055587,37.651646,127.036443
1570055612,np.nan,np.nan
1570055637,np.nan,np.nan
1570055664,37.648784,127.034731
1570055675,np.nan,np.nan
1570055686,np.nan,np.nan
1570055697,np.nan,np.nan
1570055708,37.645202,127.032602
1570055768,37.644424,127.032133
1570055798,np.nan,np.nan
1570055829,37.642729,127.030576
1570055859,np.nan,np.nan
1570055889,37.640846,127.028562
1570055949,37.640167,127.027835
1570055983,np.nan,np.nan
1570056018,37.638477,127.0261
1570056049,np.nan,np.nan
1570056080,37.636659,127.024117
1570056129,37.636579,127.023919
1570056142,np.nan,np.nan
1570056155,np.nan,np.nan
1570056168,np.nan,np.nan
1570056181,np.nan,np.nan
1570056196,37.631226,127.024172
1570056196,37.631226,127.024172
1570056224,np.nan,np.nan
1570056252,np.nan,np.nan
1570056280,np.nan,np.nan
1570056310,37.627569,127.025577
1570056331,np.nan,np.nan
1570056352,np.nan,np.nan
1570056374,37.62487,127.026649
1570056408,37.62487,127.026649
1570056422,np.nan,np.nan
1570056436,np.nan,np.nan
1570056450,np.nan,np.nan
1570056464,np.nan,np.nan
1570056478,np.nan,np.nan
1570056493,37.619251,127.028885
1570056507,np.nan,np.nan
1570056521,np.nan,np.nan
1570056535,np.nan,np.nan
1570056550,37.614966,127.029925
1570056570,37.613762,127.029933
1570056633,37.613762,127.029933
1570056633,37.613762,127.029933
1570056650,np.nan,np.nan
1570056667,np.nan,np.nan
1570056684,np.nan,np.nan
1570056701,np.nan,np.nan
1570056718,np.nan,np.nan
1570056735,np.nan,np.nan
1570056752,np.nan,np.nan
1570056769,np.nan,np.nan
1570056791,37.605575,127.026718
1570056811,np.nan,np.nan
1570056831,np.nan,np.nan
1570056852,37.603336,127.023702
1570056864,np.nan,np.nan
1570056876,np.nan,np.nan
1570056888,np.nan,np.nan
1570056900,np.nan,np.nan
1570056912,37.598821,127.021686
1570056942,np.nan,np.nan
1570056972,37.596368,127.020999
1570056992,np.nan,np.nan
1570057012,np.nan,np.nan
1570057032,37.59375,127.018058
1570057052,np.nan,np.nan
1570057072,np.nan,np.nan
1570057092,37.592465,127.015007
1570057101,np.nan,np.nan
1570057110,np.nan,np.nan
1570057119,np.nan,np.nan
1570057128,np.nan,np.nan
1570057137,37.589853,127.009232
1570057208,37.589853,127.009232
1570057218,np.nan,np.nan
1570057228,np.nan,np.nan
1570057238,np.nan,np.nan
1570057248,np.nan,np.nan
1570057258,np.nan,np.nan
1570057273,37.586935,127.002371
1570057345,37.586243,127.001744
1570057369,np.nan,np.nan
1570057393,37.584472,127.000191
1570057453,37.583238,126.998909
1570057514,37.582671,126.99834
1570057514,37.582671,126.99834
1570057534,np.nan,np.nan
1570057554,np.nan,np.nan
1570057574,np.nan,np.nan
1570057594,np.nan,np.nan
1570057614,np.nan,np.nan
1570057634,37.576658,126.997111
1570057669,np.nan,np.nan
1570057704,37.574533,126.997338
1570057755,37.573776,126.997495
1570057815,37.573334,126.997524
1570057835,np.nan,np.nan
1570057855,np.nan,np.nan
1570057875,37.570673,126.996381
1570057895,np.nan,np.nan
1570057915,np.nan,np.nan
1570057935,37.570522,126.992752
1570057995,37.570474,126.991582
1570058056,37.570398,126.990067
1570058116,37.570321,126.988543
1570058176,37.570267,126.986757
1570058236,37.570278,126.985669
1570058259,np.nan,np.nan
1570058282,np.nan,np.nan
1570058305,37.570229,126.981391
1570058356,37.570272,126.981553
1570058378,np.nan,np.nan
1570058400,np.nan,np.nan
1570058424,37.570217,126.978085
1570058450,np.nan,np.nan
1570058477,37.570246,126.975255
1570058537,37.570201,126.973751
1570058559,np.nan,np.nan
1570058581,np.nan,np.nan
1570058604,37.569353,126.970466
1570058619,np.nan,np.nan
1570058634,np.nan,np.nan
1570058649,np.nan,np.nan
1570058666,37.566061,126.966688
1570058674,np.nan,np.nan
1570058682,np.nan,np.nan
1570058690,np.nan,np.nan
1570058698,np.nan,np.nan
1570058706,np.nan,np.nan
1570058714,np.nan,np.nan
1570058722,37.560023,126.962699
1570058778,37.559663,126.962228
1570058838,37.55893,126.961443
1570058850,np.nan,np.nan
1570058862,np.nan,np.nan
1570058874,np.nan,np.nan
1570058886,np.nan,np.nan
1570058899,37.554999,126.957323
1570058911,np.nan,np.nan
1570058923,np.nan,np.nan
1570058935,np.nan,np.nan
1570058947,np.nan,np.nan
1570058959,37.55077,126.955305
1570058989,np.nan,np.nan
1570059019,37.549005,126.954256
1570059039,np.nan,np.nan
1570059059,np.nan,np.nan
1570059079,37.546038,126.952328
1570059139,37.544571,126.951203
1570059169,np.nan,np.nan
1570059199,37.542328,126.949445
1570059219,np.nan,np.nan
1570059239,np.nan,np.nan
1570059261,37.540277,126.946785
1570059280,np.nan,np.nan
1570059299,np.nan,np.nan
1570059320,37.538365,126.944068
1570059327,np.nan,np.nan
1570059334,np.nan,np.nan
1570059341,np.nan,np.nan
1570059348,np.nan,np.nan
1570059355,np.nan,np.nan
1570059362,np.nan,np.nan
1570059369,np.nan,np.nan
1570059380,37.533546,126.936415
1570059388,np.nan,np.nan
1570059396,np.nan,np.nan
1570059404,np.nan,np.nan
1570059412,np.nan,np.nan
1570059420,np.nan,np.nan
1570059428,np.nan,np.nan
1570059440,37.529389,126.929788
1570059470,np.nan,np.nan
1570059500,37.528061,126.927713
1570059520,np.nan,np.nan
1570059540,np.nan,np.nan
1570059560,37.525959,126.924354
1570059621,37.525849,126.924178
1570059636,np.nan,np.nan
1570059651,np.nan,np.nan
1570059666,np.nan,np.nan
1570059681,37.523259,126.919997
1570059711,np.nan,np.nan
1570059741,37.522023,126.917922
1570059801,37.521596,126.917171
1570059809,np.nan,np.nan
1570059817,np.nan,np.nan
1570059825,np.nan,np.nan
1570059833,np.nan,np.nan
1570059841,np.nan,np.nan
1570059849,np.nan,np.nan
1570059861,37.51782,126.910515
1570059881,np.nan,np.nan
1570059901,np.nan,np.nan
1570059921,37.516688,126.907296
1570059951,np.nan,np.nan
1570059981,37.515955,126.905156
1570059993,np.nan,np.nan
1570060005,np.nan,np.nan
1570060017,np.nan,np.nan
1570060029,np.nan,np.nan
1570060042,37.514147,126.899963
1570060062,np.nan,np.nan
1570060082,np.nan,np.nan
1570060102,37.512925,126.896427
1570060132,np.nan,np.nan
1570060162,37.511738,126.893409
1570060222,37.511145,126.8922
1570060282,37.510211,126.890332
1570060332,37.509752,126.889423
1570060332,37.509752,126.889423
1570060332,37.509752,126.889423
1570060479,37.509752,126.889423
1570060493,np.nan,np.nan
1570060507,np.nan,np.nan
1570060521,np.nan,np.nan
1570060535,np.nan,np.nan
1570060549,np.nan,np.nan
1570060563,37.506108,126.884025
1570060643,37.505493,126.883166
1570060651,np.nan,np.nan
1570060659,np.nan,np.nan
1570060667,np.nan,np.nan
1570060675,np.nan,np.nan
1570060683,np.nan,np.nan
1570060691,np.nan,np.nan
1570060704,37.500995,126.876844
1570060724,np.nan,np.nan
1570060744,np.nan,np.nan
1570060764,37.499273,126.873333
1570060779,np.nan,np.nan
1570060794,np.nan,np.nan
1570060809,np.nan,np.nan
1570060824,37.499649,126.868251
1570060844,37.499672,126.867984
1570060894,np.nan,np.nan
1570060945,37.498546,126.865542
1570060957,np.nan,np.nan
1570060969,np.nan,np.nan
1570060981,np.nan,np.nan
1570060993,np.nan,np.nan
1570061005,37.496892,126.860221
1570061065,37.496892,126.860225
1570061080,np.nan,np.nan
1570061095,np.nan,np.nan
1570061110,np.nan,np.nan
1570061125,37.497345,126.855501
1570061185,37.497347,126.854136
1570061205,np.nan,np.nan
1570061225,np.nan,np.nan
1570061245,37.498301,126.849886
1570061260,np.nan,np.nan
1570061275,np.nan,np.nan
1570061290,np.nan,np.nan
1570061305,37.496877,126.845623
1570061325,np.nan,np.nan
1570061346,37.495965,126.843528
1570061366,np.nan,np.nan
1570061386,np.nan,np.nan
1570061406,np.nan,np.nan
1570061426,37.494265,126.839465
1570061456,np.nan,np.nan
1570061487,37.49328,126.837005
1570061501,np.nan,np.nan
1570061515,np.nan,np.nan
1570061531,37.493272,126.832986
1570061559,np.nan,np.nan
1570061587,37.493219,126.82965
1570061602,np.nan,np.nan
1570061617,np.nan,np.nan
1570061632,np.nan,np.nan
1570061647,37.492936,126.824347
1570061708,37.49232,126.822624
1570061744,37.491922,126.821379
1570061744,37.491922,126.821379
1570061744,37.491922,126.821379
1570061744,37.491922,126.821379
1570061880,np.nan,np.nan
1570062016,37.492777,126.824401
1570062080,37.49295,126.824632
1570062104,np.nan,np.nan
1570062129,37.493132,126.827031
1570062143,np.nan,np.nan
1570062157,np.nan,np.nan
1570062171,np.nan,np.nan
1570062185,np.nan,np.nan
1570062202,37.493088,126.833419
1570062250,37.493223,126.835365
1570062280,np.nan,np.nan
1570062310,37.493671,126.838603
1570062376,37.494344,126.840493
1570062394,np.nan,np.nan
1570062412,np.nan,np.nan
1570062431,37.496123,126.844272
1570062491,37.496848,126.84593
1570062506,np.nan,np.nan
1570062521,np.nan,np.nan
1570062536,np.nan,np.nan
1570062551,37.498159,126.850725
1570062612,37.497851,126.852198
1570062624,np.nan,np.nan
1570062636,np.nan,np.nan
1570062648,np.nan,np.nan
1570062660,np.nan,np.nan
1570062672,37.497044,126.858444
1570062712,37.496905,126.85927
1570062757,np.nan,np.nan
1570062802,37.496452,126.862211
1570062827,np.nan,np.nan
1570062853,37.497527,126.864527
1570062873,np.nan,np.nan
1570062893,np.nan,np.nan
1570062915,37.499376,126.867019
1570062944,np.nan,np.nan
1570062973,37.499114,126.870131
1570063033,37.498859,126.871477
1570063063,np.nan,np.nan
1570063093,37.499696,126.874558
1570063123,np.nan,np.nan
1570063153,37.501005,126.87711
1570063168,np.nan,np.nan
1570063183,np.nan,np.nan
1570063198,np.nan,np.nan
1570063214,37.503608,126.880821
1570063234,np.nan,np.nan
1570063254,np.nan,np.nan
1570063274,37.505538,126.883455
1570063304,np.nan,np.nan
1570063334,37.507204,126.88582
1570063358,np.nan,np.nan
1570063382,np.nan,np.nan
1570063406,37.50931,126.888824
1570063455,37.510026,126.890249
1570063475,np.nan,np.nan
1570063495,np.nan,np.nan
1570063516,37.511629,126.893506
1570063583,37.511888,126.894074
1570063609,np.nan,np.nan
1570063636,37.512916,126.896909
1570063666,np.nan,np.nan
1570063696,37.513821,126.899481
1570063726,np.nan,np.nan
1570063756,37.514735,126.902015
1570063776,np.nan,np.nan
1570063796,np.nan,np.nan
1570063816,37.515902,126.905378
1570063877,37.516359,126.906724
1570063897,np.nan,np.nan
1570063917,np.nan,np.nan
1570063937,37.517759,126.910824
1570063944,np.nan,np.nan
1570063951,np.nan,np.nan
1570063958,np.nan,np.nan
1570063965,np.nan,np.nan
1570063972,np.nan,np.nan
1570063979,np.nan,np.nan
1570063986,np.nan,np.nan
1570063997,37.521797,126.9184
1570064017,np.nan,np.nan
1570064037,np.nan,np.nan
1570064057,37.523777,126.921586
1570064118,37.524865,126.923343
1570064178,37.525521,126.924398
1570064246,37.525666,126.924631
1570064272,np.nan,np.nan
1570064299,37.527001,126.92713
1570064329,np.nan,np.nan
1570064359,37.528686,126.928944
1570064374,np.nan,np.nan
1570064389,np.nan,np.nan
1570064404,np.nan,np.nan
1570064419,37.531107,126.932852
1570064425,np.nan,np.nan
1570064431,np.nan,np.nan
1570064437,np.nan,np.nan
1570064443,np.nan,np.nan
1570064449,np.nan,np.nan
1570064455,np.nan,np.nan
1570064461,np.nan,np.nan
1570064467,np.nan,np.nan
1570064479,37.536394,126.940984
