1570054524.0,37.597937,127.021626
1570058758,np.nan,np.nan
1570058778,37.496825,126.86061
1570058842,37.496921,126.86006
1570058861,np.nan,np.nan
1570058880,np.nan,np.nan
1570058899,37.497373,126.855923
1570058959,37.497319,126.85431
1570058969,np.nan,np.nan
1570058979,np.nan,np.nan
1570058989,np.nan,np.nan
1570058999,np.nan,np.nan
1570059009,np.nan,np.nan
1570059019,37.497921,126.847496
1570059049,np.nan,np.nan
1570059079,37.49646,126.844679
1570059140,37.495685,126.842884
1570059200,37.494976,126.84124
1570059215,np.nan,np.nan
1570059230,np.nan,np.nan
1570059245,np.nan,np.nan
1570059260,37.493283,126.837228
1570059280,np.nan,np.nan
1570059300,np.nan,np.nan
1570059321,37.49324,126.832992
1570059381,37.493225,126.830957
1570059401,np.nan,np.nan
1570059421,np.nan,np.nan
1570059441,37.493178,126.827488
1570059461,np.nan,np.nan
1570059481,np.nan,np.nan
1570059501,37.492728,126.823614
1570059533,np.nan,np.nan
1570059565,37.491922,126.821379
1570059622,37.491961,126.821276
1570059622,37.491961,126.821276
1570059622,37.491961,126.821276
1570059622,37.491961,126.821276
1570059622,37.491961,126.821276
1570059622,37.491961,126.821276
1570059983,37.491915,126.821572
1570060043,37.491895,126.821736
1570060058,np.nan,np.nan
1570060073,np.nan,np.nan
1570060088,np.nan,np.nan
1570060104,37.493112,126.826362
1570060119,np.nan,np.nan
1570060134,np.nan,np.nan
1570060149,np.nan,np.nan
1570060164,37.493184,126.831317
1570060184,np.nan,np.nan
1570060204,np.nan,np.nan
1570060224,37.493224,126.835494
1570060285,37.493242,126.837164
1570060345,37.493381,126.83802
1570060372,np.nan,np.nan
1570060400,37.494344,126.840493
1570060421,np.nan,np.nan
1570060442,np.nan,np.nan
1570060465,37.495841,126.843634
1570060480,np.nan,np.nan
1570060495,np.nan,np.nan
1570060510,np.nan,np.nan
1570060525,37.497976,126.848514
1570060535,np.nan,np.nan
1570060545,np.nan,np.nan
1570060555,np.nan,np.nan
1570060565,np.nan,np.nan
1570060575,np.nan,np.nan
1570060585,37.497181,126.855302
1570060646,37.497243,126.857251
1570060658,np.nan,np.nan
1570060670,np.nan,np.nan
1570060682,np.nan,np.nan
1570060694,np.nan,np.nan
1570060706,37.497083,126.863948
1570060746,37.497643,126.864677
1570060781,np.nan,np.nan
1570060817,37.499415,126.86718
1570060840,np.nan,np.nan
1570060863,np.nan,np.nan
1570060886,37.49885,126.871536
1570060912,np.nan,np.nan
1570060938,37.499587,126.874465
1570060987,37.500373,126.875973
1570061027,np.nan,np.nan
1570061067,37.501992,126.878452
1570061075,np.nan,np.nan
1570061083,np.nan,np.nan
1570061091,np.nan,np.nan
1570061099,np.nan,np.nan
1570061107,np.nan,np.nan
1570061115,np.nan,np.nan
1570061127,37.506283,126.884516
1570061167,37.506859,126.885346
1570061192,np.nan,np.nan
1570061217,np.nan,np.nan
1570061242,37.509108,126.888464
1570061300,37.50938,126.888963
1570061348,37.50998,126.890159
1570061408,37.510713,126.891632
1570061438,np.nan,np.nan
1570061468,37.511857,126.894007
1570061498,np.nan,np.nan
1570061529,37.512942,126.896983
1570061589,37.513367,126.898189
1570061624,np.nan,np.nan
1570061660,37.514458,126.90124
1570061674,np.nan,np.nan
1570061688,np.nan,np.nan
1570061702,np.nan,np.nan
1570061719,37.516012,126.905618
1570061769,37.516227,126.906332
1570061789,np.nan,np.nan
1570061809,np.nan,np.nan
1570061829,37.517375,126.909746
1570061837,np.nan,np.nan
1570061845,np.nan,np.nan
1570061853,np.nan,np.nan
1570061861,np.nan,np.nan
1570061869,np.nan,np.nan
1570061877,np.nan,np.nan
1570061885,np.nan,np.nan
1570061893,np.nan,np.nan
1570061903,37.521891,126.918884
1570061926,np.nan,np.nan
1570061949,37.523398,126.920997
1570061973,np.nan,np.nan
1570061997,np.nan,np.nan
1570062022,37.525472,126.924151
1570062053,np.nan,np.nan
1570062084,37.526677,126.926397
1570062107,np.nan,np.nan
1570062130,37.528579,126.92877
1570062145,np.nan,np.nan
1570062160,np.nan,np.nan
1570062175,np.nan,np.nan
1570062190,37.53127,126.933111
1570062196,np.nan,np.nan
1570062202,np.nan,np.nan
1570062208,np.nan,np.nan
1570062214,np.nan,np.nan
1570062220,np.nan,np.nan
1570062226,np.nan,np.nan
1570062232,np.nan,np.nan
1570062238,np.nan,np.nan
1570062250,37.536557,126.941258
1570062262,np.nan,np.nan
1570062274,np.nan,np.nan
1570062286,np.nan,np.nan
1570062298,np.nan,np.nan
1570062310,37.539526,126.945907
1570062330,np.nan,np.nan
1570062350,np.nan,np.nan
1570062370,37.541903,126.949192
1570062382,np.nan,np.nan
1570062394,np.nan,np.nan
1570062406,np.nan,np.nan
1570062418,np.nan,np.nan
1570062434,37.546365,126.952907
1570062434,37.546365,126.952907
1570062520,37.546365,126.952907
1570062542,np.nan,np.nan
1570062564,np.nan,np.nan
1570062586,np.nan,np.nan
1570062611,37.550012,126.954969
1570062626,np.nan,np.nan
1570062641,np.nan,np.nan
1570062656,np.nan,np.nan
1570062672,37.554078,126.9571
1570062692,np.nan,np.nan
1570062712,np.nan,np.nan
1570062732,37.55658,126.958803
1570062743,np.nan,np.nan
1570062754,np.nan,np.nan
1570062765,np.nan,np.nan
1570062776,np.nan,np.nan
1570062787,np.nan,np.nan
1570062799,37.561058,126.963492
1570062852,37.561023,126.963473
1570062882,np.nan,np.nan
1570062912,37.562845,126.964603
1570062932,np.nan,np.nan
1570062952,np.nan,np.nan
1570062972,37.565713,126.966723
1570063002,np.nan,np.nan
1570063033,37.5675,126.968444
1570063048,np.nan,np.nan
1570063063,np.nan,np.nan
1570063078,np.nan,np.nan
1570063093,37.570014,126.971973
1570063153,37.57004,126.973751
1570063188,np.nan,np.nan
1570063224,37.57007,126.976525
1570063236,np.nan,np.nan
1570063248,np.nan,np.nan
1570063260,np.nan,np.nan
1570063274,37.57008,126.981466
1570063295,np.nan,np.nan
1570063316,np.nan,np.nan
1570063338,37.570139,126.985543
1570063375,37.570092,126.985492
1570063455,37.570086,126.986273
1570063485,np.nan,np.nan
1570063515,37.570191,126.989541
1570063532,np.nan,np.nan
1570063549,np.nan,np.nan
1570063566,np.nan,np.nan
1570063586,37.570507,126.994722
1570063636,37.570428,126.994865
1570063656,np.nan,np.nan
1570063676,np.nan,np.nan
1570063696,37.570726,126.99897
1570063756,37.570794,127.000241
1570063790,np.nan,np.nan
1570063825,37.573081,127.00204
1570063877,37.574347,127.00211
1570063937,37.575627,127.002184
1570063997,37.575885,127.002199
1570064024,np.nan,np.nan
1570064052,37.578043,127.002437
1570064068,np.nan,np.nan
1570064084,np.nan,np.nan
1570064100,37.581119,127.002277
1570064115,np.nan,np.nan
1570064130,np.nan,np.nan
1570064145,np.nan,np.nan
1570064160,np.nan,np.nan
1570064178,37.585726,127.001513
1570064193,np.nan,np.nan
1570064208,np.nan,np.nan
1570064223,np.nan,np.nan
1570064238,37.588303,127.005948
1570064298,37.588415,127.006221
1570064358,37.589158,127.007971
1570064418,37.589795,127.009395
1570064430,np.nan,np.nan
1570064442,np.nan,np.nan
1570064454,np.nan,np.nan
1570064466,np.nan,np.nan
1570064478,37.592364,127.015308
1570064498,np.nan,np.nan
1570064518,np.nan,np.nan
1570064538,37.594219,127.018845
1570064553,np.nan,np.nan
1570064568,np.nan,np.nan
1570064583,np.nan,np.nan
1570064598,37.598027,127.021806
1570064613,np.nan,np.nan
1570064628,np.nan,np.nan
1570064643,np.nan,np.nan
1570064658,37.602246,127.022343
1570064718,37.603377,127.024021
1570064733,np.nan,np.nan
1570064748,np.nan,np.nan
1570064763,np.nan,np.nan
1570064779,37.605928,127.0273
1570064799,np.nan,np.nan
1570064819,np.nan,np.nan
1570064839,37.608502,127.029839
1570064854,np.nan,np.nan
1570064869,np.nan,np.nan
1570064884,np.nan,np.nan
1570064899,37.612598,127.030293
1570064959,37.613966,127.030196
1570064970,np.nan,np.nan
1570064981,np.nan,np.nan
1570064992,np.nan,np.nan
1570065003,np.nan,np.nan
1570065018,37.618837,127.029248
1570065052,37.618837,127.029248
1570065066,np.nan,np.nan
1570065080,np.nan,np.nan
1570065094,np.nan,np.nan
1570065108,np.nan,np.nan
1570065122,np.nan,np.nan
1570065141,37.62411,127.027135
1570065200,37.624631,127.026955
1570065215,np.nan,np.nan
1570065230,np.nan,np.nan
1570065245,np.nan,np.nan
1570065260,37.628746,127.025379
1570065290,np.nan,np.nan
1570065321,37.63065,127.024665
1570065336,np.nan,np.nan
1570065351,np.nan,np.nan
1570065366,np.nan,np.nan
1570065381,37.634965,127.023389
1570065401,np.nan,np.nan
1570065421,np.nan,np.nan
1570065441,37.637887,127.025584
1570065461,np.nan,np.nan
1570065481,np.nan,np.nan
1570065502,37.639947,127.027836
1570065562,37.641106,127.029067
1570065582,np.nan,np.nan
1570065602,np.nan,np.nan
1570065622,37.643516,127.031665
1570065634,np.nan,np.nan
1570065646,np.nan,np.nan
1570065658,np.nan,np.nan
1570065670,np.nan,np.nan
1570065682,37.648071,127.03446
1570065742,37.648421,127.034699
1570065762,np.nan,np.nan
1570065782,np.nan,np.nan
1570065803,37.651012,127.03624
1570065863,37.651098,127.036291
1570065883,np.nan,np.nan
1570065903,np.nan,np.nan
1570065923,37.653989,127.038019
1570065943,np.nan,np.nan
1570065963,np.nan,np.nan
1570065983,37.656522,127.039522
1570066043,37.656702,127.039624
1570066058,np.nan,np.nan
1570066073,np.nan,np.nan
1570066088,np.nan,np.nan
1570066104,37.660491,127.041873
1570066134,np.nan,np.nan
1570066164,37.662829,127.042462
1570066176,np.nan,np.nan
1570066188,np.nan,np.nan
1570066200,np.nan,np.nan
1570066212,np.nan,np.nan
1570066224,37.667761,127.043405
1570066254,np.nan,np.nan
1570066285,37.669707,127.04374
1570066297,np.nan,np.nan
1570066309,np.nan,np.nan
1570066323,37.67275,127.044333
1570066362,37.67275,127.044333
1570066382,np.nan,np.nan
1570066402,np.nan,np.nan
1570066422,np.nan,np.nan
1570066442,np.nan,np.nan
1570066465,37.677218,127.044989
1570066485,np.nan,np.nan
1570066505,np.nan,np.nan
1570066525,37.680453,127.045534
1570066586,37.680718,127.04558
1570066616,np.nan,np.nan
1570066646,37.683308,127.046062
1570066676,np.nan,np.nan
1570066706,37.685442,127.046112
1570066724,np.nan,np.nan
1570066742,np.nan,np.nan
1570066761,37.68862,127.045668
