1570054516.0,37.501632,126.877703
1570058324,np.nan,np.nan
1570058344,np.nan,np.nan
1570058365,37.523552,126.921237
1570058425,37.524346,126.922509
1570058465,37.525217,126.923909
1570058545,37.526189,126.925471
1570058605,37.52649,126.925956
1570058625,np.nan,np.nan
1570058645,np.nan,np.nan
1570058665,37.528421,126.928514
1570058673,np.nan,np.nan
1570058681,np.nan,np.nan
1570058689,np.nan,np.nan
1570058697,np.nan,np.nan
1570058706,37.531395,126.93331
1570058712,np.nan,np.nan
1570058718,np.nan,np.nan
1570058724,np.nan,np.nan
1570058730,np.nan,np.nan
1570058736,np.nan,np.nan
1570058742,np.nan,np.nan
1570058748,np.nan,np.nan
1570058754,np.nan,np.nan
1570058760,np.nan,np.nan
1570058766,np.nan,np.nan
1570058772,np.nan,np.nan
1570058786,37.538517,126.944468
1570058801,np.nan,np.nan
1570058816,np.nan,np.nan
1570058831,np.nan,np.nan
1570058846,37.541087,126.948042
1570058906,37.541288,126.948319
1570058926,np.nan,np.nan
1570058946,np.nan,np.nan
1570058967,37.543711,126.950809
1570058986,np.nan,np.nan
1570059005,np.nan,np.nan
1570059026,37.546365,126.952907
1570059063,37.546365,126.952907
1570059063,37.546365,126.952907
1570059083,np.nan,np.nan
1570059103,np.nan,np.nan
1570059123,np.nan,np.nan
1570059143,np.nan,np.nan
1570059163,np.nan,np.nan
1570059187,37.551574,126.955738
1570059207,np.nan,np.nan
1570059227,np.nan,np.nan
1570059248,37.554554,126.957319
1570059308,37.555326,126.957704
1570059321,np.nan,np.nan
1570059334,np.nan,np.nan
1570059348,37.558045,126.960555
1570059371,np.nan,np.nan
1570059394,np.nan,np.nan
1570059417,np.nan,np.nan
1570059443,37.561058,126.963492
1570059466,np.nan,np.nan
1570059489,37.562751,126.96454
1570059509,np.nan,np.nan
1570059529,np.nan,np.nan
1570059550,37.565413,126.966483
1570059611,37.566721,126.967714
1570059623,np.nan,np.nan
1570059635,np.nan,np.nan
1570059647,np.nan,np.nan
1570059659,np.nan,np.nan
1570059671,37.56996,126.971814
1570059732,37.570039,126.973586
1570059752,np.nan,np.nan
1570059772,np.nan,np.nan
1570059792,37.570114,126.977811
1570059822,np.nan,np.nan
1570059853,37.570076,126.980824
1570059883,np.nan,np.nan
1570059913,37.570096,126.983192
1570059974,37.570097,126.984994
1570060035,37.570079,126.987023
1570060095,37.570177,126.989273
1570060163,37.570198,126.989701
1570060176,np.nan,np.nan
1570060189,np.nan,np.nan
1570060202,np.nan,np.nan
1570060217,37.570421,126.994725
1570060247,np.nan,np.nan
1570060277,37.570587,126.997022
1570060338,37.570735,126.999126
1570060368,np.nan,np.nan
1570060399,37.570873,127.001568
1570060429,np.nan,np.nan
1570060460,37.5727,127.002026
1570060521,37.574079,127.002095
1570060581,37.575785,127.002193
1570060642,37.575915,127.002201
1570060668,np.nan,np.nan
1570060694,37.578043,127.002437
1570060712,np.nan,np.nan
1570060730,np.nan,np.nan
1570060748,37.581119,127.002277
1570060766,np.nan,np.nan
1570060784,np.nan,np.nan
1570060802,np.nan,np.nan
1570060823,37.584668,127.001505
1570060838,np.nan,np.nan
1570060853,np.nan,np.nan
1570060868,np.nan,np.nan
1570060884,37.587906,127.004817
1570060945,37.588314,127.005979
1570060986,37.588314,127.005979
1570061021,np.nan,np.nan
1570061056,37.589366,127.00845
1570061068,np.nan,np.nan
1570061080,np.nan,np.nan
1570061092,np.nan,np.nan
1570061107,37.591534,127.012831
1570061168,37.591572,127.012903
1570061184,np.nan,np.nan
1570061200,np.nan,np.nan
1570061216,np.nan,np.nan
1570061235,37.593306,127.017839
1570061289,37.594353,127.018997
1570061304,np.nan,np.nan
1570061319,np.nan,np.nan
1570061334,np.nan,np.nan
1570061350,37.598026,127.021806
1570061362,np.nan,np.nan
1570061374,np.nan,np.nan
1570061386,np.nan,np.nan
1570061398,np.nan,np.nan
1570061412,37.603182,127.023686
1570061471,37.603796,127.024674
1570061531,37.604889,127.026092
1570061551,np.nan,np.nan
1570061571,np.nan,np.nan
1570061591,37.607177,127.028704
1570061606,np.nan,np.nan
1570061621,np.nan,np.nan
1570061636,np.nan,np.nan
1570061651,37.610609,127.030432
1570061681,np.nan,np.nan
1570061711,37.612835,127.030255
1570061722,np.nan,np.nan
1570061733,np.nan,np.nan
1570061744,np.nan,np.nan
1570061755,np.nan,np.nan
1570061766,np.nan,np.nan
1570061779,37.618837,127.029248
1570061803,37.618837,127.029248
1570061818,np.nan,np.nan
1570061833,np.nan,np.nan
1570061848,np.nan,np.nan
1570061863,np.nan,np.nan
1570061878,np.nan,np.nan
1570061894,37.62411,127.027135
1570061953,37.624498,127.027008
1570061968,np.nan,np.nan
1570061983,np.nan,np.nan
1570061998,np.nan,np.nan
1570062014,37.628594,127.025436
1570062044,np.nan,np.nan
1570062075,37.630535,127.024714
1570062087,np.nan,np.nan
1570062099,np.nan,np.nan
1570062111,np.nan,np.nan
1570062123,np.nan,np.nan
1570062136,37.635224,127.023353
1570062156,np.nan,np.nan
1570062176,np.nan,np.nan
1570062197,37.637735,127.025417
1570062227,np.nan,np.nan
1570062257,37.639632,127.027484
1570062318,37.640969,127.028922
1570062330,np.nan,np.nan
1570062342,np.nan,np.nan
1570062354,np.nan,np.nan
1570062366,np.nan,np.nan
1570062381,37.644652,127.03242
1570062397,np.nan,np.nan
1570062413,np.nan,np.nan
1570062429,np.nan,np.nan
1570062446,37.648071,127.03446
1570062505,37.648466,127.034726
1570062519,np.nan,np.nan
1570062533,np.nan,np.nan
1570062547,np.nan,np.nan
1570062561,37.652474,127.03713
1570062581,np.nan,np.nan
1570062601,np.nan,np.nan
1570062622,37.655386,127.038845
1570062682,37.656206,127.039337
1570062712,np.nan,np.nan
1570062743,37.658127,127.040463
1570062755,np.nan,np.nan
1570062767,np.nan,np.nan
1570062779,np.nan,np.nan
1570062791,np.nan,np.nan
1570062804,37.662559,127.042529
1570062824,np.nan,np.nan
1570062844,np.nan,np.nan
1570062864,37.666111,127.043111
1570062925,37.666555,127.043192
1570062944,np.nan,np.nan
1570062963,np.nan,np.nan
1570062984,37.670053,127.043797
1570063044,37.67102,127.043954
1570063096,37.67275,127.044333
1570063113,np.nan,np.nan
1570063130,np.nan,np.nan
1570063147,np.nan,np.nan
1570063164,37.676913,127.044936
1570063225,37.678351,127.045181
1570063240,np.nan,np.nan
1570063255,np.nan,np.nan
1570063270,np.nan,np.nan
1570063286,37.682559,127.045917
1570063331,37.683047,127.046006
1570063340,np.nan,np.nan
1570063349,np.nan,np.nan
1570063358,np.nan,np.nan
1570063367,np.nan,np.nan
1570063376,np.nan,np.nan
1570063388,37.688468,127.045691
