1570054516.0,37.588754,127.007045
1570054546,np.nan,np.nan
1570054576,37.589773,127.009348
1570054596,np.nan,np.nan
1570054616,np.nan,np.nan
1570054637,37.591324,127.01243
1570054697,37.591799,127.013344
1570054727,np.nan,np.nan
1570054757,37.592511,127.016281
1570054817,37.592511,127.016281
1570054848,np.nan,np.nan
1570054880,37.593711,127.018264
1570054891,np.nan,np.nan
1570054902,np.nan,np.nan
1570054913,np.nan,np.nan
1570054924,np.nan,np.nan
1570054938,37.597675,127.021781
1570054998,37.598714,127.021859
1570055013,np.nan,np.nan
1570055028,np.nan,np.nan
1570055043,np.nan,np.nan
1570055058,37.602914,127.02316
1570055119,37.603696,127.024536
1570055179,37.603973,127.024918
1570055199,np.nan,np.nan
1570055219,np.nan,np.nan
1570055239,37.605923,127.027294
1570055259,np.nan,np.nan
1570055279,np.nan,np.nan
1570055299,37.608395,127.029751
1570055314,np.nan,np.nan
1570055329,np.nan,np.nan
1570055344,np.nan,np.nan
1570055359,37.611993,127.03039
1570055419,37.612625,127.030289
1570055479,37.612993,127.030237
1570055540,37.614237,127.030178
1570055550,np.nan,np.nan
1570055560,np.nan,np.nan
1570055570,np.nan,np.nan
1570055580,np.nan,np.nan
1570055591,37.618837,127.029248
1570055626,37.618837,127.029248
1570055626,37.618837,127.029248
1570055651,np.nan,np.nan
1570055676,np.nan,np.nan
1570055701,np.nan,np.nan
1570055726,np.nan,np.nan
1570055751,np.nan,np.nan
1570055780,37.624367,127.02706
1570055790,np.nan,np.nan
1570055800,np.nan,np.nan
1570055810,np.nan,np.nan
1570055820,np.nan,np.nan
1570055830,np.nan,np.nan
1570055841,37.629646,127.025044
1570055856,np.nan,np.nan
1570055871,np.nan,np.nan
1570055886,np.nan,np.nan
1570055901,37.633668,127.023538
1570055961,37.634307,127.023463
1570055991,np.nan,np.nan
1570056021,37.636482,127.024046
1570056082,37.6376,127.02527
1570056142,37.638224,127.02595
1570056162,np.nan,np.nan
1570056182,np.nan,np.nan
1570056202,37.640808,127.028751
1570056242,37.642107,127.030131
1570056322,37.642896,127.031005
1570056352,np.nan,np.nan
1570056382,37.644517,127.03238
1570056397,np.nan,np.nan
1570056412,np.nan,np.nan
1570056427,np.nan,np.nan
1570056443,37.648258,127.034602
1570056506,37.648648,127.034834
1570056515,np.nan,np.nan
1570056524,np.nan,np.nan
1570056533,np.nan,np.nan
1570056542,np.nan,np.nan
1570056551,np.nan,np.nan
1570056563,37.653996,127.038023
1570056583,np.nan,np.nan
1570056603,np.nan,np.nan
1570056623,37.656483,127.039503
1570056683,37.656528,127.039525
1570056703,np.nan,np.nan
1570056723,np.nan,np.nan
1570056744,37.65909,127.041043
1570056774,np.nan,np.nan
1570056804,37.661536,127.042327
1570056819,np.nan,np.nan
1570056834,np.nan,np.nan
1570056849,np.nan,np.nan
1570056864,37.665705,127.043046
1570056879,np.nan,np.nan
1570056894,np.nan,np.nan
1570056909,np.nan,np.nan
1570056924,37.669451,127.043697
1570056954,np.nan,np.nan
1570056985,37.671899,127.044097
1570057026,37.67275,127.044333
1570057039,np.nan,np.nan
1570057052,np.nan,np.nan
1570057065,np.nan,np.nan
1570057078,np.nan,np.nan
1570057091,np.nan,np.nan
1570057105,37.678108,127.04514
1570057117,np.nan,np.nan
1570057129,np.nan,np.nan
1570057141,np.nan,np.nan
1570057153,np.nan,np.nan
1570057165,37.682687,127.04594
1570057206,37.683392,127.046082
1570057226,np.nan,np.nan
1570057246,np.nan,np.nan
1570057266,np.nan,np.nan
1570057286,37.687134,127.04592
1570057326,37.688803,127.045641
1570057406,37.690181,127.045465
