1570133715.0,37.593526,127.074809
1570133775,37.593787,127.07587
1570133788,np.nan,np.nan
1570133801,np.nan,np.nan
1570133814,np.nan,np.nan
1570133827,np.nan,np.nan
1570133843,37.595323,127.082395
1570133896,37.595841,127.083951
1570133956,37.595947,127.084363
1570134016,37.595047,127.085804
1570134087,37.593761,127.086148
1570134137,37.59291,127.086374
1570134206,37.591302,127.086678
1570134236,np.nan,np.nan
1570134267,37.589132,127.087241
1570134317,37.58859,127.087485
1570134379,37.588513,127.087504
1570134408,np.nan,np.nan
1570134438,37.586636,127.088075
1570134468,np.nan,np.nan
1570134498,37.584189,127.088346
1570134518,np.nan,np.nan
1570134538,np.nan,np.nan
1570134558,37.581347,127.088552
1570134624,37.580864,127.088473
1570134679,37.579636,127.087596
1570134709,np.nan,np.nan
1570134739,37.578241,127.085888
1570137627,37.578634,127.086325
1570137657,np.nan,np.nan
1570137687,37.580002,127.088117
1570137713,np.nan,np.nan
1570137739,37.582352,127.088644
1570137766,np.nan,np.nan
1570137793,37.584257,127.088454
1570137827,np.nan,np.nan
1570137861,37.586754,127.088176
1570137890,np.nan,np.nan
1570137920,37.58921,127.087459
1570137950,np.nan,np.nan
1570137980,37.591237,127.086935
1570138040,37.592094,127.086702
1570138100,37.592597,127.08656
1570138160,37.594166,127.086162
1570138220,37.594602,127.086052
1570138280,37.595527,127.085817
1570138341,37.595784,127.085751
1570138381,37.596348,127.085353
1570138421,np.nan,np.nan
1570138461,37.595571,127.082339
1570138476,np.nan,np.nan
1570138491,np.nan,np.nan
1570138506,np.nan,np.nan
1570138522,37.594373,127.077496
1570138562,37.594026,127.076118
1570138602,np.nan,np.nan
1570138642,37.593228,127.072982
1570138703,37.59275,127.071069
1570138718,np.nan,np.nan
1570138733,np.nan,np.nan
1570138748,np.nan,np.nan
1570138763,37.591333,127.066113
1570138783,np.nan,np.nan
1570138803,np.nan,np.nan
1570138824,37.590334,127.062852
1570138855,np.nan,np.nan
1570138887,37.589542,127.060172
1570138907,np.nan,np.nan
1570138927,np.nan,np.nan
1570138947,37.588423,127.056414
1570138961,np.nan,np.nan
1570138975,np.nan,np.nan
