1570135040.0,37.576253,127.085902
1570135069,np.nan,np.nan
1570135099,37.578747,127.086277
1570135129,np.nan,np.nan
1570135159,37.579957,127.088081
1570135220,37.58117,127.088596
1570135280,37.582496,127.088614
1570135310,np.nan,np.nan
1570135341,37.584336,127.088423
1570135371,np.nan,np.nan
1570135401,37.586783,127.088097
1570135461,37.587892,127.08775
1570135491,np.nan,np.nan
1570135522,37.590443,127.08714
1570135552,np.nan,np.nan
1570135582,37.592306,127.086642
1570135642,37.592636,127.08656
1570135672,np.nan,np.nan
1570135703,37.594468,127.086086
1570135733,np.nan,np.nan
1570135763,37.595965,127.083868
1570135773,np.nan,np.nan
1570135783,np.nan,np.nan
1570135793,np.nan,np.nan
1570135803,np.nan,np.nan
1570135813,np.nan,np.nan
1570135823,37.594221,127.076884
1570135863,37.59408,127.07634
1570135876,np.nan,np.nan
1570135889,np.nan,np.nan
1570135902,np.nan,np.nan
1570135915,np.nan,np.nan
1570135928,np.nan,np.nan
1570135943,37.592397,127.06984
1570136004,37.591902,127.068186
1570136016,np.nan,np.nan
1570136028,np.nan,np.nan
1570136040,np.nan,np.nan
1570136052,np.nan,np.nan
1570136064,37.590307,127.062761
1570136124,37.590305,127.062755
1570136139,np.nan,np.nan
1570136154,np.nan,np.nan
1570136169,np.nan,np.nan
1570136185,37.588986,127.0582
1570136198,np.nan,np.nan
1570136211,np.nan,np.nan
1570136226,37.588054,127.054497
1570136246,np.nan,np.nan
1570136266,np.nan,np.nan
1570136286,37.585746,127.051479
1570136297,np.nan,np.nan
1570136308,np.nan,np.nan
1570136319,np.nan,np.nan
1570136330,np.nan,np.nan
1570136341,np.nan,np.nan
1570136352,np.nan,np.nan
1570136367,37.580929,127.046072
1570136407,37.580348,127.045103
1570136437,np.nan,np.nan
1570136468,37.579494,127.042796
1570136528,37.579329,127.042575
1570136548,np.nan,np.nan
1570136568,np.nan,np.nan
1570136588,37.578284,127.038712
1570136649,37.578269,127.038619
1570136669,np.nan,np.nan
1570136689,np.nan,np.nan
1570136709,37.578214,127.034744
1570136721,np.nan,np.nan
1570136733,np.nan,np.nan
1570136745,np.nan,np.nan
1570136757,np.nan,np.nan
1570136769,37.577201,127.028365
1570136802,np.nan,np.nan
1570136836,37.57633,127.025394
1570136890,37.576218,127.023281
1570136957,37.576878,127.023263
1570136975,np.nan,np.nan
1570136993,np.nan,np.nan
1570137011,37.579873,127.022346
1570137041,np.nan,np.nan
1570137071,37.582073,127.02117
1570137132,37.582452,127.020968
1570137192,37.583061,127.020642
1570137263,37.584489,127.019989
1570137313,37.585355,127.019391
1570137329,np.nan,np.nan
1570137345,np.nan,np.nan
1570137361,np.nan,np.nan
1570137379,37.588605,127.01723
1570137433,37.588831,127.016832
1570137463,np.nan,np.nan
1570137494,37.590504,127.014773
1570137554,37.590748,127.014473
1570137614,37.591764,127.013222
1570137629,np.nan,np.nan
1570137644,np.nan,np.nan
1570137659,np.nan,np.nan
1570137675,37.589853,127.009232
1570137733,37.589853,127.009232
1570137764,np.nan,np.nan
1570137795,37.588656,127.006405
1570137810,np.nan,np.nan
1570137825,np.nan,np.nan
1570137840,np.nan,np.nan
1570137855,37.586193,127.001665
1570137916,37.586072,127.00156
1570137931,np.nan,np.nan
1570137946,np.nan,np.nan
1570137961,np.nan,np.nan
1570137977,37.582671,126.99834
1570138011,37.582671,126.99834
1570138028,np.nan,np.nan
1570138045,np.nan,np.nan
1570138062,np.nan,np.nan
1570138079,np.nan,np.nan
1570138097,37.577493,126.996926
1570138137,37.576605,126.995526
1570138148,np.nan,np.nan
1570138159,np.nan,np.nan
1570138170,np.nan,np.nan
1570138181,np.nan,np.nan
1570138192,np.nan,np.nan
1570138203,np.nan,np.nan
1570138217,37.577381,126.98749
1570138277,37.576921,126.986181
1570138298,np.nan,np.nan
1570138319,np.nan,np.nan
1570138341,37.575902,126.982017
1570138398,37.575946,126.980679
1570138459,37.575949,126.980654
1570138519,37.575994,126.980171
1570138579,37.575959,126.979005
1570138639,37.575943,126.978584
1570138699,37.575942,126.97857
1570138760,37.575915,126.977412
1570138775,np.nan,np.nan
1570138790,np.nan,np.nan
1570138805,np.nan,np.nan
1570138820,37.576073,126.9718
1570138838,np.nan,np.nan
1570138856,np.nan,np.nan
1570138876,37.575136,126.967991
1570138892,np.nan,np.nan
1570138908,np.nan,np.nan
1570138924,np.nan,np.nan
1570138942,37.572547,126.963831
1570138952,np.nan,np.nan
1570138962,np.nan,np.nan
1570138972,np.nan,np.nan
1570138982,np.nan,np.nan
1570138992,np.nan,np.nan
1570139002,37.571222,126.956252
1570139010,np.nan,np.nan
1570139018,np.nan,np.nan
1570139026,np.nan,np.nan
1570139034,np.nan,np.nan
1570139042,np.nan,np.nan
1570139050,np.nan,np.nan
1570139062,37.56864,126.948356
1570139083,np.nan,np.nan
1570139104,np.nan,np.nan
1570139125,37.56593,126.946366
1570139139,np.nan,np.nan
1570139153,np.nan,np.nan
1570139167,np.nan,np.nan
1570139182,37.562924,126.94344
1570139189,np.nan,np.nan
1570139196,np.nan,np.nan
1570139203,np.nan,np.nan
1570139210,np.nan,np.nan
1570139221,37.560133,126.938924
1570139302,37.560081,126.937542
1570139361,37.560157,126.9355
1570139373,np.nan,np.nan
1570139385,np.nan,np.nan
1570139397,np.nan,np.nan
1570139410,37.562533,126.931462
1570139487,37.562533,126.931462
1570139495,np.nan,np.nan
1570139503,np.nan,np.nan
1570139511,np.nan,np.nan
1570139519,np.nan,np.nan
1570139527,np.nan,np.nan
1570139538,37.566357,126.925786
1570139592,37.566357,126.925786
1570139603,np.nan,np.nan
1570139614,np.nan,np.nan
1570139625,np.nan,np.nan
1570139636,np.nan,np.nan
1570139647,np.nan,np.nan
1570139663,37.567648,126.918158
1570139723,37.568092,126.917336
1570139784,37.569261,126.917589
1570139799,np.nan,np.nan
1570139814,np.nan,np.nan
1570139829,np.nan,np.nan
1570139844,37.571983,126.921268
1570139905,37.572026,126.921325
1570139965,37.57305,126.922747
1570139985,np.nan,np.nan
1570140005,np.nan,np.nan
1570140025,37.576029,126.921032
1570140086,37.577301,126.920824
1570140146,37.577429,126.922905
1570140159,np.nan,np.nan
1570140172,np.nan,np.nan
1570140186,37.575785,126.926045
1570140186,37.575785,126.926045
1570140311,37.575286,126.925184
1570140330,np.nan,np.nan
1570140349,np.nan,np.nan
1570140368,np.nan,np.nan
1570140387,37.572389,126.921691
1570140436,37.57126,126.920025
1570140452,np.nan,np.nan
1570140468,np.nan,np.nan
1570140484,np.nan,np.nan
1570140501,37.567515,126.918145
1570140548,37.566899,126.919911
1570140608,37.566525,126.92179
1570140641,np.nan,np.nan
1570140674,37.566242,126.925073
1570140683,np.nan,np.nan
1570140692,np.nan,np.nan
1570140701,np.nan,np.nan
1570140710,np.nan,np.nan
1570140719,np.nan,np.nan
1570140728,np.nan,np.nan
1570140737,37.56177,126.932045
1570140755,np.nan,np.nan
1570140773,np.nan,np.nan
1570140793,37.559935,126.9357
1570140829,np.nan,np.nan
1570140865,37.559967,126.938451
1570140880,np.nan,np.nan
1570140895,np.nan,np.nan
1570140910,37.561751,126.942128
1570140927,np.nan,np.nan
1570140944,np.nan,np.nan
1570140961,np.nan,np.nan
1570140978,37.564826,126.945996
1570140995,np.nan,np.nan
1570141012,np.nan,np.nan
1570141031,37.567502,126.94764
1570141039,np.nan,np.nan
1570141047,np.nan,np.nan
1570141055,np.nan,np.nan
1570141063,np.nan,np.nan
1570141071,np.nan,np.nan
1570141079,np.nan,np.nan
1570141091,37.571103,126.955246
1570141098,np.nan,np.nan
1570141105,np.nan,np.nan
1570141112,np.nan,np.nan
1570141119,np.nan,np.nan
1570141126,np.nan,np.nan
1570141133,np.nan,np.nan
1570141140,np.nan,np.nan
1570141152,37.572629,126.964261
1570141167,np.nan,np.nan
1570141182,np.nan,np.nan
1570141197,np.nan,np.nan
1570141212,37.575421,126.968703
1570141246,np.nan,np.nan
1570141281,37.575745,126.971484
1570141306,np.nan,np.nan
1570141332,37.575675,126.974288
1570141393,37.575642,126.976157
1570141424,np.nan,np.nan
1570141455,37.575577,126.978747
1570141484,np.nan,np.nan
1570141513,37.5756,126.981858
1570141544,np.nan,np.nan
1570141575,37.575785,126.984243
1570141633,37.575974,126.98442
1570141653,np.nan,np.nan
1570141673,np.nan,np.nan
1570141694,37.577195,126.987878
1570141713,np.nan,np.nan
1570141732,np.nan,np.nan
1570141753,37.577559,126.991975
1570141768,np.nan,np.nan
1570141783,np.nan,np.nan
1570141798,np.nan,np.nan
1570141814,37.575929,126.996912
1570141874,37.576144,126.997367
1570141896,np.nan,np.nan
1570141918,np.nan,np.nan
1570141941,37.578964,126.996727
1570141951,np.nan,np.nan
1570141961,np.nan,np.nan
1570141971,np.nan,np.nan
1570141981,np.nan,np.nan
1570141994,37.583513,126.999414
1570142055,37.584104,127.00003
1570142115,37.584981,127.000815
1570142127,np.nan,np.nan
1570142139,np.nan,np.nan
1570142151,np.nan,np.nan
1570142163,np.nan,np.nan
1570142175,37.58833,127.006025
1570142206,np.nan,np.nan
1570142237,37.589547,127.008858
1570142266,np.nan,np.nan
1570142296,37.590652,127.011153
1570142326,np.nan,np.nan
1570142356,37.590792,127.014255
1570142379,np.nan,np.nan
1570142402,np.nan,np.nan
1570142425,37.588243,127.017259
1570142477,37.588226,127.017412
1570142497,np.nan,np.nan
1570142518,37.585851,127.018921
1570142518,37.585851,127.018921
1570142588,np.nan,np.nan
1570142658,37.583793,127.020099
1570142718,37.582366,127.020869
1570142748,np.nan,np.nan
1570142778,37.580389,127.021924
1570142793,np.nan,np.nan
1570142808,np.nan,np.nan
1570142823,np.nan,np.nan
1570142839,37.576512,127.023146
1570142872,np.nan,np.nan
1570142905,37.576182,127.02545
1570142918,np.nan,np.nan
1570142931,np.nan,np.nan
1570142944,np.nan,np.nan
1570142960,37.577544,127.030109
1570143020,37.577823,127.031106
1570143032,np.nan,np.nan
1570143044,np.nan,np.nan
1570143056,np.nan,np.nan
1570143068,np.nan,np.nan
1570143080,37.578081,127.037322
1570143141,37.578105,127.038496
1570143200,37.5785,127.040224
1570143260,37.578913,127.041531
1570143321,37.579088,127.042098
1570143381,37.579453,127.043265
1570143411,np.nan,np.nan
1570143441,37.580363,127.045633
1570143502,37.580914,127.046321
1570143517,np.nan,np.nan
1570143532,np.nan,np.nan
1570143547,np.nan,np.nan
1570143562,37.583537,127.049738
1570143592,np.nan,np.nan
1570143622,37.58539,127.051419
1570143642,np.nan,np.nan
1570143662,np.nan,np.nan
1570143682,37.587918,127.054483
1570143702,np.nan,np.nan
1570143722,np.nan,np.nan
1570143743,37.588743,127.057825
1570143763,np.nan,np.nan
1570143783,np.nan,np.nan
1570143803,37.589886,127.061832
1570143863,37.589995,127.062198
1570143878,np.nan,np.nan
1570143893,np.nan,np.nan
1570143908,np.nan,np.nan
1570143923,37.591389,127.066911
1570143983,37.591699,127.067968
1570143993,np.nan,np.nan
1570144003,np.nan,np.nan
1570144013,np.nan,np.nan
1570144023,np.nan,np.nan
1570144033,np.nan,np.nan
1570144043,37.593521,127.074791
1570144058,np.nan,np.nan
1570144073,np.nan,np.nan
1570144088,np.nan,np.nan
1570144103,37.594628,127.079218
1570144163,37.594805,127.079914
1570144178,np.nan,np.nan
1570144193,np.nan,np.nan
1570144208,np.nan,np.nan
1570144224,37.595946,127.08436
1570144284,37.596065,127.084817
1570144344,37.596152,127.085488
1570144374,np.nan,np.nan
1570144404,37.593885,127.086116
1570144419,np.nan,np.nan
1570144434,np.nan,np.nan
1570144449,np.nan,np.nan
1570144465,37.590278,127.087048
1570144525,37.58867,127.087464
1570144585,37.587719,127.087735
1570144615,np.nan,np.nan
1570144645,37.585931,127.08828
1570144675,np.nan,np.nan
1570144705,37.583976,127.088339
1570144735,np.nan,np.nan
1570144765,37.581885,127.088598
1570144795,np.nan,np.nan
1570144826,37.579796,127.087816
