1570133726.0,37.58092,127.088482
1570133779,37.579647,127.087651
1570133846,37.578648,127.08614
1570136902,37.578634,127.086325
1570136960,37.579824,127.087937
1570137020,37.580291,127.088327
1570137050,np.nan,np.nan
1570137081,37.582146,127.08867
1570137113,np.nan,np.nan
1570137145,37.584257,127.088454
1570137175,np.nan,np.nan
1570137205,37.586754,127.088176
1570137261,37.588104,127.087683
1570137322,37.589504,127.087383
1570137352,np.nan,np.nan
1570137382,37.591344,127.086973
1570137443,37.592027,127.086721
1570137474,np.nan,np.nan
1570137506,37.594397,127.086177
1570137534,np.nan,np.nan
1570137562,37.596232,127.085609
1570137582,np.nan,np.nan
1570137602,np.nan,np.nan
1570137623,37.595435,127.081812
1570137635,np.nan,np.nan
1570137647,np.nan,np.nan
1570137659,np.nan,np.nan
1570137671,np.nan,np.nan
1570137683,37.594016,127.076077
1570137703,np.nan,np.nan
1570137723,np.nan,np.nan
1570137743,37.593161,127.072717
1570137758,np.nan,np.nan
1570137773,np.nan,np.nan
1570137788,np.nan,np.nan
1570137804,37.591833,127.067941
1570137819,np.nan,np.nan
1570137834,np.nan,np.nan
1570137849,np.nan,np.nan
1570137864,37.590387,127.063031
1570137924,37.590307,127.06276
1570137944,np.nan,np.nan
1570137964,np.nan,np.nan
1570137985,37.589102,127.058622
1570138000,np.nan,np.nan
1570138015,np.nan,np.nan
1570138030,np.nan,np.nan
1570138045,37.588304,127.053834
1570138075,np.nan,np.nan
1570138105,37.586642,127.05219
1570138165,37.586113,127.05177
1570138185,np.nan,np.nan
1570138205,np.nan,np.nan
1570138225,37.583756,127.049657
1570138240,np.nan,np.nan
1570138255,np.nan,np.nan
1570138270,np.nan,np.nan
1570138286,37.581125,127.046319
1570138346,37.580382,127.045092
1570138376,np.nan,np.nan
1570138406,37.579551,127.042979
1570138406,37.579551,127.042979
1570138466,np.nan,np.nan
1570138526,37.578757,127.040486
1570138566,37.578321,127.03896
1570138646,37.57824,127.037501
1570138666,np.nan,np.nan
1570138686,np.nan,np.nan
1570138706,37.578202,127.033183
1570138726,np.nan,np.nan
1570138746,np.nan,np.nan
1570138766,37.577591,127.029661
1570138786,np.nan,np.nan
1570138806,np.nan,np.nan
1570138826,37.576441,127.025765
1570138856,np.nan,np.nan
1570138886,37.576598,127.023271
1570138906,np.nan,np.nan
1570138926,np.nan,np.nan
1570138946,37.579835,127.022486
1570139007,37.580916,127.021789
1570139037,np.nan,np.nan
1570139067,37.583246,127.020544
1570139097,np.nan,np.nan
1570139127,37.58529,127.019441
1570139147,np.nan,np.nan
1570139167,37.587557,127.018224
1570139197,np.nan,np.nan
1570139228,37.589234,127.016335
1570139258,np.nan,np.nan
1570139289,37.590692,127.014715
1570139348,37.591448,127.01361
1570139408,37.591677,127.013329
1570139423,np.nan,np.nan
1570139438,np.nan,np.nan
1570139453,np.nan,np.nan
1570139469,37.589853,127.009232
1570139499,np.nan,np.nan
1570139529,37.588692,127.006489
1570139589,37.588654,127.006401
1570139604,np.nan,np.nan
1570139619,np.nan,np.nan
1570139634,np.nan,np.nan
1570139649,37.586284,127.001742
1570139709,37.585819,127.001411
1570139770,37.584945,127.000594
1570139790,np.nan,np.nan
1570139810,np.nan,np.nan
1570139832,37.582671,126.99834
1570139847,np.nan,np.nan
1570139862,np.nan,np.nan
1570139877,np.nan,np.nan
1570139895,37.57909,126.996539
1570139911,np.nan,np.nan
1570139927,np.nan,np.nan
1570139943,np.nan,np.nan
1570139960,37.577698,126.992334
1570140010,37.577487,126.990449
1570140023,np.nan,np.nan
1570140036,np.nan,np.nan
1570140049,np.nan,np.nan
1570140062,np.nan,np.nan
1570140079,37.57607,126.983996
1570140108,np.nan,np.nan
1570140137,37.575803,126.98165
1570140192,37.575958,126.980587
1570140252,37.575938,126.978453
1570140312,37.575938,126.978453
