1570133721.0,37.591425,127.086886
1570133770,37.592498,127.086588
1570133801,np.nan,np.nan
1570133832,37.594397,127.086177
1570133890,37.595319,127.08587
1570133951,37.595952,127.083817
1570133966,np.nan,np.nan
1570133981,np.nan,np.nan
1570133996,np.nan,np.nan
1570134011,37.594688,127.078744
1570134044,np.nan,np.nan
1570134078,37.593983,127.076166
1570134131,37.593515,127.074099
1570134191,37.59327,127.073146
1570134206,np.nan,np.nan
1570134221,np.nan,np.nan
1570134236,np.nan,np.nan
1570134252,37.591878,127.068099
1570134312,37.591724,127.067584
1570134327,np.nan,np.nan
1570134342,np.nan,np.nan
1570134357,np.nan,np.nan
1570134372,37.5904,127.063075
1570134386,np.nan,np.nan
1570134400,np.nan,np.nan
1570134414,np.nan,np.nan
1570134428,np.nan,np.nan
1570134445,37.588707,127.056888
1570134493,37.588586,127.056835
1570134523,np.nan,np.nan
1570134553,37.588218,127.054052
1570134573,np.nan,np.nan
1570134593,np.nan,np.nan
1570134614,37.585989,127.051672
1570134683,37.585874,127.051581
1570134695,np.nan,np.nan
1570134707,np.nan,np.nan
1570134719,np.nan,np.nan
1570134734,37.582705,127.048335
1570134754,np.nan,np.nan
1570134774,np.nan,np.nan
1570134794,37.580403,127.045085
1570134854,37.579624,127.043209
1570134884,np.nan,np.nan
1570134915,37.578917,127.040986
1570134975,37.578317,127.038936
1570135035,37.578243,127.037795
1570135050,np.nan,np.nan
1570135065,np.nan,np.nan
1570135080,np.nan,np.nan
1570135095,37.578187,127.032127
1570135156,37.577816,127.030488
1570135171,np.nan,np.nan
1570135186,np.nan,np.nan
1570135201,np.nan,np.nan
1570135216,37.576454,127.025584
1570135277,37.5759,127.023485
1570135294,np.nan,np.nan
1570135311,np.nan,np.nan
1570135328,np.nan,np.nan
1570135347,37.579835,127.022486
1570135365,np.nan,np.nan
1570135383,np.nan,np.nan
1570135402,37.582399,127.021116
1570135457,37.583269,127.020531
1570135487,np.nan,np.nan
1570135517,37.585034,127.019576
1570135578,37.585354,127.019389
1570135608,np.nan,np.nan
1570135638,37.587574,127.018215
1570135698,37.588371,127.017403
1570135728,np.nan,np.nan
1570135758,37.589699,127.015762
1570135818,37.590633,127.014614
1570135879,37.591536,127.013502
1570135939,37.591528,127.013513
1570135969,np.nan,np.nan
1570135999,37.590858,127.011197
1570136024,np.nan,np.nan
1570136050,37.589853,127.009232
1570136085,np.nan,np.nan
1570136120,37.58865,127.006392
1570136150,np.nan,np.nan
1570136180,37.587494,127.003389
1570136195,np.nan,np.nan
1570136210,np.nan,np.nan
1570136225,np.nan,np.nan
1570136240,37.58431,127.000051
1570136260,np.nan,np.nan
1570136281,37.582671,126.99834
1570136307,np.nan,np.nan
1570136333,np.nan,np.nan
1570136360,37.579392,126.996495
1570136420,37.578803,126.996581
1570136480,37.577144,126.997029
1570136495,np.nan,np.nan
1570136510,np.nan,np.nan
1570136525,np.nan,np.nan
1570136540,37.577672,126.992028
1570136552,np.nan,np.nan
1570136564,np.nan,np.nan
1570136576,np.nan,np.nan
1570136588,np.nan,np.nan
1570136601,37.577001,126.986314
1570136631,np.nan,np.nan
1570136661,37.575708,126.983435
1570136691,np.nan,np.nan
1570136721,37.575891,126.981106
1570136751,np.nan,np.nan
1570136781,37.575939,126.978489
1570136791,np.nan,np.nan
1570136801,np.nan,np.nan
1570136811,np.nan,np.nan
1570136821,np.nan,np.nan
1570136831,np.nan,np.nan
1570136841,37.57608,126.97166
1570136887,37.57611,126.970977
1570136914,np.nan,np.nan
1570136942,37.575136,126.967991
1570136955,np.nan,np.nan
1570136968,np.nan,np.nan
1570136981,np.nan,np.nan
1570136994,np.nan,np.nan
1570137007,np.nan,np.nan
1570137023,37.572491,126.961557
1570137031,np.nan,np.nan
1570137039,np.nan,np.nan
1570137047,np.nan,np.nan
1570137055,np.nan,np.nan
1570137063,37.571232,126.955453
1570137072,np.nan,np.nan
1570137081,np.nan,np.nan
1570137090,np.nan,np.nan
1570137099,np.nan,np.nan
1570137108,np.nan,np.nan
1570137117,np.nan,np.nan
1570137126,np.nan,np.nan
1570137135,np.nan,np.nan
1570137144,37.566387,126.94672
1570137164,np.nan,np.nan
1570137184,np.nan,np.nan
1570137205,37.563585,126.944291
1570137225,np.nan,np.nan
1570137246,37.56195,126.94219
1570137258,np.nan,np.nan
1570137270,np.nan,np.nan
1570137282,np.nan,np.nan
1570137294,np.nan,np.nan
