1570136240.0,37.576472,127.085931
1570143005,np.nan,np.nan
1570143025,37.579107,126.99671
1570143040,np.nan,np.nan
1570143055,np.nan,np.nan
1570143070,np.nan,np.nan
1570143085,37.58279,126.998603
1570143125,37.583357,126.99924
1570143152,np.nan,np.nan
1570143179,np.nan,np.nan
1570143206,37.585597,127.001358
1570143266,37.585598,127.00136
1570143286,np.nan,np.nan
1570143306,np.nan,np.nan
1570143326,37.587608,127.004019
1570143346,np.nan,np.nan
1570143366,np.nan,np.nan
1570143386,37.589203,127.008073
1570143406,np.nan,np.nan
1570143426,np.nan,np.nan
1570143446,37.590601,127.011054
1570143487,37.59158,127.012919
1570143518,np.nan,np.nan
1570143549,37.59017,127.015022
1570143578,np.nan,np.nan
1570143607,37.588413,127.01718
1570143668,37.588263,127.017365
1570143681,np.nan,np.nan
1570143694,np.nan,np.nan
1570143708,37.585851,127.018921
1570143799,37.585851,127.018921
1570143811,np.nan,np.nan
1570143823,np.nan,np.nan
1570143835,np.nan,np.nan
1570143848,37.582352,127.020877
1570143908,37.580703,127.021756
1570143938,np.nan,np.nan
1570143969,37.57854,127.022929
1570143999,np.nan,np.nan
1570144029,37.575856,127.023166
1570144089,37.575537,127.023431
1570144149,37.57554,127.023438
1570144222,37.576142,127.025321
1570144234,np.nan,np.nan
1570144246,np.nan,np.nan
1570144258,np.nan,np.nan
1570144270,37.577507,127.029983
1570144300,np.nan,np.nan
1570144330,37.578038,127.032939
1570144350,np.nan,np.nan
1570144370,np.nan,np.nan
1570144390,37.57808,127.03724
1570144420,np.nan,np.nan
1570144451,37.578442,127.040044
1570144511,37.578928,127.04158
1570144531,np.nan,np.nan
1570144551,np.nan,np.nan
1570144572,37.580406,127.045702
1570144631,37.580354,127.045622
1570144651,np.nan,np.nan
1570144671,np.nan,np.nan
1570144691,37.582618,127.048546
1570144712,np.nan,np.nan
1570144733,np.nan,np.nan
1570144754,37.585098,127.051264
1570144768,np.nan,np.nan
1570144782,np.nan,np.nan
1570144796,np.nan,np.nan
1570144812,37.588102,127.053822
1570144842,np.nan,np.nan
1570144872,37.58839,127.056685
1570144887,np.nan,np.nan
1570144902,np.nan,np.nan
1570144917,np.nan,np.nan
1570144932,37.589861,127.061747
1570144993,37.589981,127.062151
1570145008,np.nan,np.nan
1570145023,np.nan,np.nan
1570145038,np.nan,np.nan
1570145053,37.591321,127.066671
1570145113,37.591377,127.066871
1570145133,np.nan,np.nan
1570145153,np.nan,np.nan
1570145174,37.592464,127.07056
1570145234,37.592945,127.072454
1570145264,np.nan,np.nan
1570145294,37.593549,127.074903
1570145309,np.nan,np.nan
1570145324,np.nan,np.nan
1570145339,np.nan,np.nan
1570145354,37.594747,127.079687
1570145414,37.594759,127.079735
1570145434,np.nan,np.nan
1570145454,np.nan,np.nan
1570145474,37.59568,127.083334
1570145535,37.596249,127.08545
1570145565,np.nan,np.nan
1570145595,37.594167,127.086041
1570145615,np.nan,np.nan
1570145635,np.nan,np.nan
1570145655,37.591296,127.086785
1570145685,np.nan,np.nan
1570145715,37.589066,127.087362
1570145776,37.587949,127.087663
1570145796,np.nan,np.nan
1570145816,np.nan,np.nan
1570145836,37.584952,127.088364
