1570133710.0,37.591665,127.013343
1570133725,np.nan,np.nan
1570133740,np.nan,np.nan
1570133755,np.nan,np.nan
1570133771,37.589853,127.009232
1570133819,37.589853,127.009232
1570133855,np.nan,np.nan
1570133891,37.588655,127.006403
1570133903,np.nan,np.nan
1570133915,np.nan,np.nan
1570133927,np.nan,np.nan
1570133939,np.nan,np.nan
1570133951,37.586144,127.001622
1570133981,np.nan,np.nan
1570134011,37.584279,127.000021
1570134047,np.nan,np.nan
1570134084,37.582671,126.99834
1570134095,np.nan,np.nan
1570134106,np.nan,np.nan
1570134117,np.nan,np.nan
1570134131,37.579246,126.996516
1570134161,np.nan,np.nan
1570134191,37.576655,126.997109
1570134203,np.nan,np.nan
1570134215,np.nan,np.nan
1570134227,np.nan,np.nan
1570134239,np.nan,np.nan
1570134251,37.577602,126.991194
1570134271,np.nan,np.nan
1570134291,np.nan,np.nan
1570134311,37.577331,126.987198
1570134331,np.nan,np.nan
1570134351,np.nan,np.nan
1570134372,37.57599,126.984135
1570134440,37.575902,126.982017
1570134493,37.575987,126.98027
1570134553,37.575998,126.97983
1570134614,37.575923,126.977782
1570134626,np.nan,np.nan
1570134638,np.nan,np.nan
1570134650,np.nan,np.nan
1570134662,np.nan,np.nan
1570134676,37.576183,126.971324
1570134747,37.576098,126.971239
1570134760,np.nan,np.nan
1570134773,np.nan,np.nan
1570134788,37.575136,126.967991
1570134810,np.nan,np.nan
1570134832,np.nan,np.nan
1570134855,37.57307,126.964609
1570134865,np.nan,np.nan
1570134875,np.nan,np.nan
1570134885,np.nan,np.nan
1570134895,np.nan,np.nan
1570134905,np.nan,np.nan
1570134915,37.57125,126.957545
1570134925,np.nan,np.nan
1570134935,37.571215,126.955274
1570134946,np.nan,np.nan
1570134957,np.nan,np.nan
1570134968,np.nan,np.nan
1570134979,np.nan,np.nan
1570134990,np.nan,np.nan
1570135001,np.nan,np.nan
1570135012,np.nan,np.nan
1570135023,np.nan,np.nan
1570135036,37.566448,126.946761
1570135056,np.nan,np.nan
1570135076,np.nan,np.nan
1570135097,37.563644,126.944163
1570135157,37.5631,126.943667
1570135177,np.nan,np.nan
1570135197,np.nan,np.nan
1570135217,37.560638,126.940553
1570135247,np.nan,np.nan
1570135278,37.560079,126.937326
1570135290,37.560157,126.9355
1570135316,np.nan,np.nan
1570135342,np.nan,np.nan
1570135368,np.nan,np.nan
1570135394,37.562533,126.931462
1570135415,np.nan,np.nan
1570135436,np.nan,np.nan
1570135459,37.564733,126.929082
1570135469,np.nan,np.nan
1570135479,np.nan,np.nan
1570135489,37.566357,126.925786
1570135534,np.nan,np.nan
1570135579,37.566533,126.922453
1570135599,np.nan,np.nan
1570135619,np.nan,np.nan
1570135640,37.567649,126.918156
1570135700,37.568313,126.916908
1570135715,np.nan,np.nan
1570135730,np.nan,np.nan
1570135745,np.nan,np.nan
1570135761,37.571019,126.919956
1570135820,37.572018,126.921315
1570135880,37.572583,126.9221
1570135940,37.573044,126.922738
1570135970,np.nan,np.nan
1570136000,37.575159,126.921622
1570136030,np.nan,np.nan
1570136060,37.577335,126.920864
1570136121,37.577509,126.921978
1570136142,np.nan,np.nan
1570136164,37.576647,126.92493
1570136242,37.575802,126.926073
1570136269,37.575286,126.925184
1570136309,37.575286,126.925184
1570136337,np.nan,np.nan
1570136365,np.nan,np.nan
1570136393,np.nan,np.nan
1570136423,37.572449,126.921915
1570136483,37.572339,126.921763
1570136535,37.57126,126.920025
1570136552,np.nan,np.nan
1570136569,np.nan,np.nan
1570136586,np.nan,np.nan
1570136604,37.568352,126.916422
1570136664,37.568348,126.916431
1570136722,37.567515,126.918145
1570136742,np.nan,np.nan
1570136762,np.nan,np.nan
1570136784,37.56649,126.922019
1570136808,np.nan,np.nan
1570136833,37.566242,126.925073
1570136843,np.nan,np.nan
1570136853,np.nan,np.nan
1570136863,np.nan,np.nan
1570136873,np.nan,np.nan
1570136883,np.nan,np.nan
1570136893,np.nan,np.nan
1570136903,37.56177,126.932045
1570136919,np.nan,np.nan
1570136935,np.nan,np.nan
1570136951,37.559935,126.9357
1570137002,37.559935,126.9357
1570137044,np.nan,np.nan
1570137087,37.559967,126.938451
1570137106,np.nan,np.nan
1570137125,np.nan,np.nan
1570137144,37.561339,126.941598
1570137150,np.nan,np.nan
1570137157,37.5626,126.943301
1570137192,np.nan,np.nan
1570137227,np.nan,np.nan
1570137264,37.565207,126.946013
1570137284,np.nan,np.nan
1570137304,np.nan,np.nan
1570137324,37.56785,126.947834
1570137344,37.569042,126.949325
1570137352,np.nan,np.nan
1570137360,np.nan,np.nan
1570137368,np.nan,np.nan
1570137376,np.nan,np.nan
1570137384,np.nan,np.nan
1570137392,np.nan,np.nan
1570137400,np.nan,np.nan
1570137408,np.nan,np.nan
1570137416,np.nan,np.nan
1570137424,np.nan,np.nan
1570137432,np.nan,np.nan
1570137444,37.572361,126.96266
1570137456,np.nan,np.nan
1570137468,np.nan,np.nan
1570137480,np.nan,np.nan
1570137492,np.nan,np.nan
1570137504,37.574873,126.967979
1570137524,np.nan,np.nan
1570137544,np.nan,np.nan
1570137564,37.575914,126.971307
1570137624,37.575867,126.972194
1570137654,np.nan,np.nan
1570137684,37.575642,126.975428
1570137744,37.575647,126.975873
1570137774,np.nan,np.nan
1570137804,37.575728,126.978696
1570137824,np.nan,np.nan
1570137844,np.nan,np.nan
1570137865,37.575488,126.982614
1570137925,37.575939,126.984343
1570137955,np.nan,np.nan
1570137985,37.577023,126.986652
1570138015,np.nan,np.nan
1570138046,37.57731,126.989287
1570138106,37.577318,126.990192
1570138116,np.nan,np.nan
1570138126,np.nan,np.nan
1570138136,np.nan,np.nan
1570138146,np.nan,np.nan
1570138156,np.nan,np.nan
1570138166,37.575957,126.996834
1570138186,np.nan,np.nan
1570138207,37.578391,126.996824
1570138247,np.nan,np.nan
1570138287,37.581044,126.996643
1570138307,np.nan,np.nan
1570138327,np.nan,np.nan
1570138347,37.583528,126.999431
1570138387,37.584145,127.000073
1570138448,37.584835,127.00069
1570138468,np.nan,np.nan
1570138488,np.nan,np.nan
1570138508,37.587337,127.003411
1570138538,np.nan,np.nan
1570138568,37.588239,127.005766
1570138598,np.nan,np.nan
1570138628,37.589247,127.008174
1570138705,37.589511,127.008779
1570138719,np.nan,np.nan
1570138733,np.nan,np.nan
1570138748,37.591182,127.012161
1570138782,np.nan,np.nan
1570138816,37.590611,127.014347
1570138882,37.590274,127.014893
1570138897,np.nan,np.nan
1570138912,np.nan,np.nan
1570138928,37.588324,127.01729
1570138989,37.587648,127.017998
1570139000,np.nan,np.nan
1570139011,37.585851,127.018921
1570139117,37.585851,127.018921
1570139143,np.nan,np.nan
1570139169,37.583541,127.020238
1570139193,np.nan,np.nan
1570139217,np.nan,np.nan
1570139241,37.580451,127.021863
1570139294,37.580164,127.022044
1570139322,np.nan,np.nan
1570139350,37.578369,127.023039
1570139380,np.nan,np.nan
1570139410,37.575915,127.023164
1570139470,37.575561,127.0235
1570139530,37.576139,127.025313
1570139545,np.nan,np.nan
1570139560,np.nan,np.nan
1570139575,np.nan,np.nan
1570139590,37.577481,127.029895
1570139658,37.57753,127.030063
1570139666,np.nan,np.nan
1570139674,np.nan,np.nan
1570139682,np.nan,np.nan
1570139690,np.nan,np.nan
1570139698,np.nan,np.nan
1570139710,37.578083,127.037471
1570139770,37.578093,127.0383
1570139830,37.578179,127.039112
1570139842,np.nan,np.nan
1570139854,np.nan,np.nan
1570139866,np.nan,np.nan
1570139878,np.nan,np.nan
1570139890,np.nan,np.nan
1570139904,37.580406,127.045702
1570139951,37.580456,127.045749
1570140011,37.581158,127.046626
1570140023,np.nan,np.nan
1570140035,np.nan,np.nan
1570140047,np.nan,np.nan
1570140059,np.nan,np.nan
1570140071,37.584459,127.050715
1570140084,np.nan,np.nan
1570140097,np.nan,np.nan
1570140110,np.nan,np.nan
1570140123,np.nan,np.nan
1570140137,37.587692,127.055061
1570140192,37.588284,127.056431
1570140205,np.nan,np.nan
1570140218,np.nan,np.nan
1570140231,np.nan,np.nan
1570140244,np.nan,np.nan
1570140257,37.589957,127.062068
1570140312,37.589915,127.061928
1570140329,np.nan,np.nan
1570140346,np.nan,np.nan
1570140363,np.nan,np.nan
