1570133717.0,37.580426,127.045077
1570133777,37.579599,127.043132
1570133837,37.579567,127.04303
1570133867,np.nan,np.nan
1570133897,37.578791,127.040592
1570133958,37.578381,127.039262
1570133988,np.nan,np.nan
1570134018,37.578227,127.035989
1570134078,37.578219,127.035248
1570134093,np.nan,np.nan
1570134108,np.nan,np.nan
1570134123,np.nan,np.nan
1570134139,37.57765,127.029856
1570134159,np.nan,np.nan
1570134179,np.nan,np.nan
1570134199,37.576441,127.025765
1570134229,np.nan,np.nan
1570134260,37.576238,127.023281
1570134290,np.nan,np.nan
1570134320,37.578047,127.023231
1570134350,np.nan,np.nan
1570134380,37.580122,127.022213
1570134400,np.nan,np.nan
1570134420,np.nan,np.nan
1570134440,37.583201,127.020567
1570134500,37.583882,127.020196
1570134560,37.585079,127.019552
1570134576,np.nan,np.nan
1570134592,np.nan,np.nan
1570134608,np.nan,np.nan
1570134624,37.588605,127.01723
1570134681,37.589537,127.015963
1570134741,37.590508,127.014769
1570134802,37.591699,127.013301
1570134862,37.59169,127.013313
1570134922,37.591004,127.011471
1570134946,np.nan,np.nan
1570134970,37.589853,127.009232
1570135006,np.nan,np.nan
1570135042,37.588526,127.006504
1570135103,37.588607,127.006294
1570135118,np.nan,np.nan
1570135133,np.nan,np.nan
1570135148,np.nan,np.nan
1570135163,37.586103,127.001587
1570135193,np.nan,np.nan
1570135223,37.583965,126.999698
1570135276,37.582671,126.99834
1570135292,np.nan,np.nan
1570135308,np.nan,np.nan
1570135324,np.nan,np.nan
1570135343,37.578495,126.996631
1570135363,np.nan,np.nan
1570135384,37.576412,126.995978
1570135397,np.nan,np.nan
1570135410,np.nan,np.nan
1570135423,np.nan,np.nan
1570135436,np.nan,np.nan
1570135449,np.nan,np.nan
1570135465,37.577423,126.988292
1570135525,37.577007,126.986323
1570135555,np.nan,np.nan
1570135585,37.576007,126.984171
1570135615,np.nan,np.nan
1570135646,37.575861,126.981329
1570135676,np.nan,np.nan
1570135706,37.575956,126.978946
1570135726,np.nan,np.nan
1570135746,37.575897,126.975862
1570135746,37.575897,126.975862
1570135781,np.nan,np.nan
1570135816,np.nan,np.nan
1570135851,np.nan,np.nan
1570135886,37.576095,126.971306
1570135928,37.576125,126.970639
1570135948,np.nan,np.nan
1570135968,np.nan,np.nan
1570135988,37.574669,126.967521
1570135998,np.nan,np.nan
1570136008,np.nan,np.nan
1570136018,np.nan,np.nan
1570136028,np.nan,np.nan
1570136038,np.nan,np.nan
1570136048,37.572297,126.960612
1570136056,np.nan,np.nan
1570136064,np.nan,np.nan
1570136072,np.nan,np.nan
1570136080,np.nan,np.nan
1570136088,37.571077,126.954586
1570136098,np.nan,np.nan
1570136108,np.nan,np.nan
1570136118,np.nan,np.nan
1570136128,np.nan,np.nan
1570136138,np.nan,np.nan
1570136148,np.nan,np.nan
1570136158,np.nan,np.nan
1570136168,37.566417,126.946741
1570136188,np.nan,np.nan
1570136208,np.nan,np.nan
1570136228,37.563615,126.944327
1570136238,np.nan,np.nan
1570136248,np.nan,np.nan
1570136258,np.nan,np.nan
1570136268,np.nan,np.nan
1570136278,np.nan,np.nan
1570136288,37.560133,126.938924
1570136349,37.560087,126.938145
1570136378,np.nan,np.nan
1570136408,37.560157,126.9355
1570136427,np.nan,np.nan
1570136446,np.nan,np.nan
1570136465,np.nan,np.nan
1570136484,37.562533,126.931462
1570136529,37.56379,126.930088
1570136540,np.nan,np.nan
1570136551,np.nan,np.nan
1570136562,np.nan,np.nan
1570136573,37.566357,126.925786
1570136587,np.nan,np.nan
1570136601,np.nan,np.nan
1570136615,np.nan,np.nan
1570136629,np.nan,np.nan
1570136643,np.nan,np.nan
1570136660,37.56771,126.918304
1570136710,37.567613,126.918218
1570136740,np.nan,np.nan
1570136770,37.569561,126.918002
1570136786,np.nan,np.nan
1570136802,np.nan,np.nan
1570136818,np.nan,np.nan
1570136834,37.572561,126.922182
1570136868,np.nan,np.nan
1570136902,37.574918,126.921859
1570136928,np.nan,np.nan
1570136954,37.577071,126.920646
1570137011,37.577502,126.922066
1570137026,np.nan,np.nan
1570137041,np.nan,np.nan
1570137056,np.nan,np.nan
1570137072,37.575811,126.926089
1570137113,37.575286,126.925184
1570137128,np.nan,np.nan
1570137143,np.nan,np.nan
1570137158,np.nan,np.nan
1570137173,np.nan,np.nan
1570137188,np.nan,np.nan
1570137204,37.57126,126.920025
1570137204,37.57126,126.920025
