1570133713.0,37.57595,126.978761
1570133774,37.575933,126.978297
1570133804,np.nan,np.nan
1570133834,37.575892,126.975063
1570133894,37.575888,126.974519
1570133924,np.nan,np.nan
1570133954,37.576072,126.971833
1570134014,37.576073,126.971815
1570134035,np.nan,np.nan
1570134056,np.nan,np.nan
1570134077,37.575136,126.967991
1570134096,np.nan,np.nan
1570134115,np.nan,np.nan
1570134135,37.573285,126.964839
1570134143,np.nan,np.nan
1570134151,np.nan,np.nan
1570134159,np.nan,np.nan
1570134167,np.nan,np.nan
1570134175,np.nan,np.nan
1570134183,np.nan,np.nan
1570134195,37.571211,126.956737
1570134202,np.nan,np.nan
1570134209,np.nan,np.nan
1570134216,np.nan,np.nan
1570134223,np.nan,np.nan
1570134230,np.nan,np.nan
1570134237,np.nan,np.nan
1570134244,np.nan,np.nan
1570134256,37.568195,126.947915
1570134271,np.nan,np.nan
1570134286,np.nan,np.nan
1570134301,np.nan,np.nan
1570134316,37.564942,126.945603
1570134346,np.nan,np.nan
1570134377,37.563125,126.943699
1570134385,np.nan,np.nan
1570134393,np.nan,np.nan
1570134401,np.nan,np.nan
1570134409,np.nan,np.nan
1570134419,37.560133,126.938924
1570134497,37.560078,126.937245
1570134539,37.560157,126.9355
1570134555,np.nan,np.nan
1570134571,np.nan,np.nan
1570134587,np.nan,np.nan
1570134606,37.562533,126.931462
1570134629,np.nan,np.nan
1570134652,np.nan,np.nan
1570134677,37.564937,126.928863
1570134694,np.nan,np.nan
1570134711,np.nan,np.nan
1570134729,37.566357,126.925786
1570134740,np.nan,np.nan
1570134751,np.nan,np.nan
1570134762,np.nan,np.nan
1570134773,np.nan,np.nan
1570134784,np.nan,np.nan
1570134798,37.567636,126.918178
1570134828,np.nan,np.nan
1570134858,37.569976,126.91855
1570134878,np.nan,np.nan
1570134898,np.nan,np.nan
1570134918,37.572014,126.92131
1570134978,37.57268,126.922235
1570135011,np.nan,np.nan
1570135045,37.574918,126.921859
1570135100,37.575454,126.921438
1570135131,np.nan,np.nan
1570135162,37.577453,126.921005
1570135181,np.nan,np.nan
1570135200,np.nan,np.nan
1570135221,37.576647,126.92493
1570135260,37.575791,126.926056
