1570133711.0,37.586225,127.05212
1570133741,np.nan,np.nan
1570133771,37.587835,127.054697
1570133791,np.nan,np.nan
1570133811,np.nan,np.nan
1570133831,37.588912,127.058455
1570133851,np.nan,np.nan
1570133871,np.nan,np.nan
1570133891,37.589834,127.061657
1570133908,np.nan,np.nan
1570133925,np.nan,np.nan
1570133942,np.nan,np.nan
1570133961,37.591366,127.066923
1570134011,37.591352,127.066782
1570134031,np.nan,np.nan
1570134051,np.nan,np.nan
1570134071,37.592464,127.070559
1570134091,np.nan,np.nan
1570134111,np.nan,np.nan
1570134131,37.593511,127.074747
1570134192,37.593599,127.075104
1570134204,np.nan,np.nan
1570134216,np.nan,np.nan
1570134228,np.nan,np.nan
1570134240,np.nan,np.nan
1570134252,np.nan,np.nan
1570134266,37.595323,127.082395
1570134289,np.nan,np.nan
1570134312,37.596268,127.085443
1570134372,37.59622,127.085462
1570134403,np.nan,np.nan
1570134435,37.593713,127.086161
1570134463,np.nan,np.nan
1570134492,37.591388,127.086762
1570134522,np.nan,np.nan
1570134552,37.589188,127.08733
1570134613,37.588741,127.087446
1570134673,37.587636,127.087762
1570134741,37.586506,127.088116
1570134793,37.585022,127.088363
1570134827,np.nan,np.nan
1570134861,37.582733,127.088455
1570134914,37.581175,127.088524
1570134974,37.580862,127.088472
1570135042,37.579647,127.087651
1570135068,np.nan,np.nan
1570135095,37.57838,127.085974
1570136481,np.nan,np.nan
1570137868,37.575775,127.085849
1570137913,37.577491,127.085846
1570137943,np.nan,np.nan
1570137973,37.579295,127.087167
1570138033,37.580208,127.08828
1570138066,np.nan,np.nan
1570138100,37.582055,127.088718
1570138124,np.nan,np.nan
1570138148,37.584257,127.088454
1570138185,np.nan,np.nan
1570138222,37.586754,127.088176
1570138275,37.588025,127.087708
1570138335,37.588201,127.087659
1570138400,37.589692,127.087334
1570138427,np.nan,np.nan
1570138455,37.59146,127.086877
1570138515,37.592137,127.08669
1570138575,37.592249,127.086658
1570138636,37.592639,127.086574
1570138666,np.nan,np.nan
1570138696,37.594406,127.086101
1570138757,37.595264,127.085883
1570138817,37.595585,127.085802
1570138847,np.nan,np.nan
1570138877,37.595774,127.083126
1570138889,np.nan,np.nan
1570138901,np.nan,np.nan
1570138913,np.nan,np.nan
1570138925,np.nan,np.nan
1570138938,37.594395,127.077583
1570138998,37.594012,127.076063
1570139028,np.nan,np.nan
1570139058,37.593253,127.073081
1570139118,37.592921,127.071785
1570139128,np.nan,np.nan
1570139138,np.nan,np.nan
1570139148,np.nan,np.nan
1570139158,np.nan,np.nan
1570139168,np.nan,np.nan
1570139179,37.590917,127.064627
1570139194,np.nan,np.nan
1570139209,np.nan,np.nan
1570139224,np.nan,np.nan
1570139239,37.589458,127.059887
1570139269,np.nan,np.nan
