1570133715.0,37.564826,126.945996
1570133775,37.565952,126.94659
1570133788,np.nan,np.nan
1570133801,np.nan,np.nan
1570133815,37.568498,126.94837
1570133822,np.nan,np.nan
1570133829,np.nan,np.nan
1570133836,np.nan,np.nan
1570133843,np.nan,np.nan
1570133850,np.nan,np.nan
1570133857,np.nan,np.nan
1570133864,np.nan,np.nan
1570133871,np.nan,np.nan
1570133878,np.nan,np.nan
1570133885,np.nan,np.nan
1570133895,37.57211,126.960349
1570133904,np.nan,np.nan
1570133913,np.nan,np.nan
1570133922,np.nan,np.nan
1570133931,np.nan,np.nan
1570133940,np.nan,np.nan
1570133949,np.nan,np.nan
1570133959,37.574855,126.968189
1570133987,np.nan,np.nan
1570134016,37.575917,126.971247
1570134076,37.575781,126.972962
1570134096,np.nan,np.nan
1570134116,37.575643,126.97563
1570134156,np.nan,np.nan
1570134197,37.575727,126.978664
1570134257,37.575823,126.979899
1570134317,37.575595,126.981894
1570134347,np.nan,np.nan
1570134377,37.575881,126.984215
1570134438,37.576121,126.984744
1570134457,np.nan,np.nan
1570134476,np.nan,np.nan
1570134497,37.577294,126.987845
1570134557,37.57731,126.989158
1570134597,37.577459,126.990886
1570134613,np.nan,np.nan
1570134629,np.nan,np.nan
1570134645,np.nan,np.nan
1570134661,np.nan,np.nan
1570134677,37.576002,126.996709
1570134698,np.nan,np.nan
1570134719,np.nan,np.nan
1570134742,37.579104,126.99671
1570134753,np.nan,np.nan
1570134764,np.nan,np.nan
1570134775,np.nan,np.nan
1570134786,np.nan,np.nan
1570134797,37.583547,126.999453
1570134865,37.583945,126.999869
1570134917,37.584924,127.000766
1570134929,np.nan,np.nan
1570134941,np.nan,np.nan
1570134953,np.nan,np.nan
1570134965,np.nan,np.nan
1570134977,37.58818,127.005599
1570135007,np.nan,np.nan
1570135037,37.589108,127.007857
1570135097,37.589452,127.008648
1570135117,np.nan,np.nan
1570135137,np.nan,np.nan
1570135157,37.591193,127.012181
1570135217,37.5915,127.012766
1570135278,37.591733,127.013117
1570135308,np.nan,np.nan
1570135339,37.590342,127.01481
1570135369,np.nan,np.nan
1570135399,37.588507,127.017063
1570135460,37.588294,127.017327
1570135474,np.nan,np.nan
1570135488,np.nan,np.nan
1570135503,37.585851,127.018921
1570135503,37.585851,127.018921
1570135548,np.nan,np.nan
1570135593,np.nan,np.nan
1570135640,37.582679,127.020702
1570135700,37.581453,127.021356
1570135730,np.nan,np.nan
1570135760,37.57908,127.022623
1570135790,np.nan,np.nan
1570135821,37.576444,127.023148
1570135881,37.576298,127.023152
1570135941,37.576259,127.023154
1570135971,np.nan,np.nan
1570136002,37.576228,127.0256
1570136015,np.nan,np.nan
1570136028,np.nan,np.nan
1570136041,np.nan,np.nan
1570136057,37.577532,127.029988
