1570133723.0,37.592493,127.016161
1570133783,37.593251,127.017738
1570133798,np.nan,np.nan
1570133813,np.nan,np.nan
1570133828,np.nan,np.nan
1570133843,37.596391,127.021255
1570133858,np.nan,np.nan
1570133873,np.nan,np.nan
1570133888,np.nan,np.nan
1570133903,37.600093,127.021956
1570133918,np.nan,np.nan
1570133933,np.nan,np.nan
1570133948,np.nan,np.nan
1570133965,37.603397,127.024059
1570134024,37.603802,127.024682
1570134084,37.603481,127.025646
1570134104,np.nan,np.nan
1570134124,np.nan,np.nan
1570134144,37.601827,127.022732
1570134159,np.nan,np.nan
1570134174,np.nan,np.nan
1570134189,np.nan,np.nan
1570134204,37.602748,127.018212
1570134234,np.nan,np.nan
1570134264,37.603562,127.015149
1570134324,37.603781,127.013352
1570134354,np.nan,np.nan
1570134384,37.605088,127.0116
1570134404,np.nan,np.nan
1570134424,np.nan,np.nan
1570134445,37.607934,127.010145
1570134475,np.nan,np.nan
1570134505,37.610273,127.009426
1570134535,np.nan,np.nan
1570134565,37.612421,127.008061
1570134625,37.613355,127.006546
1570134645,np.nan,np.nan
1570134665,np.nan,np.nan
1570134685,37.616355,127.004683
1570134715,np.nan,np.nan
1570134745,37.617114,127.002544
1570136786,37.616889,127.002805
1570136832,37.61666,127.00359
1570136847,np.nan,np.nan
1570136862,np.nan,np.nan
1570136877,np.nan,np.nan
1570136895,37.613349,127.006408
1570136969,37.612937,127.007109
1570137009,37.61157,127.008419
1570137069,37.61003,127.009452
1570137083,np.nan,np.nan
1570137097,np.nan,np.nan
1570137111,np.nan,np.nan
1570137125,np.nan,np.nan
1570137139,37.605165,127.011412
1570137190,37.60487,127.011591
1570137247,37.604868,127.011591
1570137269,np.nan,np.nan
1570137291,np.nan,np.nan
1570137315,37.603358,127.014683
1570137329,np.nan,np.nan
1570137343,np.nan,np.nan
1570137357,np.nan,np.nan
1570137371,37.602184,127.019095
1570137431,37.602358,127.019196
1570137448,np.nan,np.nan
1570137465,np.nan,np.nan
1570137482,np.nan,np.nan
1570137499,37.598811,127.021709
1570137552,37.598319,127.021653
1570137563,np.nan,np.nan
1570137574,np.nan,np.nan
1570137585,np.nan,np.nan
1570137596,np.nan,np.nan
1570137611,37.594074,127.018429
1570137641,np.nan,np.nan
1570137671,37.592643,127.016424
1570137681,np.nan,np.nan
1570137691,np.nan,np.nan
1570137701,np.nan,np.nan
1570137711,np.nan,np.nan
1570137721,np.nan,np.nan
1570137731,np.nan,np.nan
1570137746,37.589853,127.009232
1570137746,37.589853,127.009232
1570137836,37.589853,127.009232
1570137874,np.nan,np.nan
1570137912,37.588655,127.006404
1570137942,np.nan,np.nan
1570137972,37.587831,127.004182
1570137992,np.nan,np.nan
1570138012,np.nan,np.nan
1570138032,37.586019,127.001514
1570138049,np.nan,np.nan
1570138066,np.nan,np.nan
1570138083,np.nan,np.nan
1570138101,37.582671,126.99834
1570138132,37.582671,126.99834
1570138150,np.nan,np.nan
1570138168,np.nan,np.nan
1570138186,np.nan,np.nan
1570138206,37.579183,126.996566
1570138206,37.579183,126.996566
1570138248,np.nan,np.nan
1570138290,np.nan,np.nan
1570138333,37.576236,126.997175
1570138367,np.nan,np.nan
1570138402,37.574417,126.997438
1570138415,np.nan,np.nan
1570138428,np.nan,np.nan
1570138441,np.nan,np.nan
1570138454,37.57061,126.995358
1570138474,np.nan,np.nan
1570138494,np.nan,np.nan
1570138514,37.570442,126.990932
1570138581,37.57039,126.989914
1570138634,37.570324,126.988594
1570138664,np.nan,np.nan
1570138694,37.570257,126.986247
1570138759,37.570272,126.986354
1570138787,np.nan,np.nan
1570138815,37.570294,126.983957
1570138875,37.570295,126.983827
1570138890,np.nan,np.nan
1570138905,np.nan,np.nan
1570138920,np.nan,np.nan
1570138935,37.566428,126.98258
1570138995,37.566431,126.98258
1570139026,np.nan,np.nan
1570139058,37.564492,126.982065
1570139058,37.564492,126.982065
1570139117,np.nan,np.nan
1570139176,37.562347,126.981383
1570139236,37.560917,126.981641
1570139266,np.nan,np.nan
1570139296,37.558527,126.982792
1570139309,np.nan,np.nan
1570139322,np.nan,np.nan
1570139336,37.555672,126.983057
1570139336,37.555672,126.983057
1570139344,np.nan,np.nan
1570139352,np.nan,np.nan
1570139360,np.nan,np.nan
1570139368,np.nan,np.nan
1570139376,np.nan,np.nan
1570139384,np.nan,np.nan
1570139392,np.nan,np.nan
1570139400,np.nan,np.nan
1570139408,np.nan,np.nan
1570139416,np.nan,np.nan
1570139424,np.nan,np.nan
1570139432,np.nan,np.nan
1570139440,np.nan,np.nan
1570139448,np.nan,np.nan
1570139456,np.nan,np.nan
1570139464,np.nan,np.nan
1570139472,np.nan,np.nan
1570139481,37.539645,126.987136
1570139495,np.nan,np.nan
1570139509,np.nan,np.nan
1570139523,np.nan,np.nan
1570139537,37.53566,126.986767
1570139545,np.nan,np.nan
1570139553,np.nan,np.nan
1570139561,np.nan,np.nan
1570139569,np.nan,np.nan
1570139577,np.nan,np.nan
1570139585,np.nan,np.nan
1570139597,37.5296,126.991202
1570139605,np.nan,np.nan
1570139613,np.nan,np.nan
1570139621,np.nan,np.nan
1570139629,np.nan,np.nan
1570139640,37.524503,126.992429
1570139655,np.nan,np.nan
1570139670,np.nan,np.nan
